1,8452,1716,12424,-1376,-94,200
2,6540,13548,8064,-1104,-423,236
3,-896,15812,3388,3904,387,494
4,-1996,15084,5796,-2176,385,106
5,12,12692,12104,-1696,-248,517
6,-1888,14852,7740,-1200,-5,96
0,-2636,15652,9096,28,37,-80
1,8488,1680,12424,-1376,-281,86
2,6476,13652,8028,-1152,-240,128
3,-1280,15936,3284,3792,365,415
4,-1936,15120,5704,-2144,445,34
5,-500,12844,12508,-1712,-159,324
6,-2184,14972,7836,-1200,-8,-79
0,-2404,15588,9020,142,0,-38
1,8460,1444,12400,-1344,-110,114
2,6600,13568,7912,-1152,-346,41
3,-1188,15856,3152,3888,316,298
4,-1996,15004,5932,-2160,366,33
5,-8,12904,11708,-1712,-130,352
6,-2056,14988,7484,-1200,2,-161
0,-2492,15624,8996,53,20,-14
1,8772,1900,12236,-1376,-418,82
2,6152,13432,8356,-1136,-371,71
3,-1124,15792,3540,3872,381,404
4,-1968,15152,5832,-2160,404,24
5,-200,13012,11740,-1696,-342,445
6,-2032,14864,7876,-1184,49,116
0,-2584,15604,9016,81,56,-58
1,8580,1508,12428,-1360,-413,306
2,6704,13728,7796,-1136,-479,57
3,-1296,15844,3068,3792,378,358
4,-2076,15164,5756,-2144,459,34
5,-116,12820,12248,-1696,-141,284
6,-1884,15092,7604,-1184,47,-155
0,-2480,15596,8944,117,8,-36
1,8372,1464,12516,-1392,-284,219
2,6540,13732,7596,-1120,-514,4
3,-1196,15860,3140,3904,324,246
4,-1976,15084,5784,-2128,435,-38
5,-248,12992,11760,-1696,-378,407
6,-1972,15060,7212,-1168,-47,-160
0,-2472,15636,8988,41,-13,-65
1,8416,1700,12220,-1392,-289,32
2,6188,13456,7884,-1120,-670,93
3,-1032,15936,2864,3840,144,341
4,-1996,15192,5936,-2112,267,90
5,-96,13128,11464,-1696,-416,375
6,-1972,15100,7296,-1168,-286,-153
0,-2564,15572,9036,-60,-30,-68
1,8356,1656,12296,-1392,-156,-37
2,6728,13500,8204,-1120,-666,142
3,-888,15856,3484,3824,227,368
4,-2076,15116,5604,-2160,278,72
5,-48,12792,12004,-1728,-501,465
6,-1700,14856,7744,-1184,-155,-12
0,-2396,15540,8792,-27,-28,-40
1,8140,1712,12428,-1344,-134,-15
2,6452,13232,8552,-1152,-368,59
3,-1536,15800,3360,3888,466,379
4,-1884,15160,5544,-2144,378,6
5,-288,12972,12132,-1728,-158,281
6,-2232,15052,7716,-1200,64,-67
0,-2464,15608,9056,103,61,37
1,8828,1984,11976,-1376,-405,194
2,6628,13388,8220,-1136,-470,-33
3,-1152,15928,3060,3936,411,382
4,-2144,15100,6088,-2144,351,5
5,-88,12828,11728,-1712,-301,258
6,-1800,15072,7312,-1168,-92,-120
0,-2568,15712,9032,20,-100,-19
1,8596,1628,12228,-1408,-432,119
2,6324,13848,7740,-1120,-679,-79
3,-988,15808,3176,3824,288,339
4,-2060,15116,5900,-2128,345,-57
5,20,12884,11704,-1712,-373,287
6,-2052,14948,7584,-1232,-187,-159
0,-2408,15560,9024,-20,-161,-64
1,8464,1544,12348,-1376,-379,17
2,6808,13440,8408,-1136,-454,23
3,-1064,15876,3468,3840,299,372
4,-1860,14996,5604,-2144,351,-10
5,-48,12928,11980,-1696,-370,390
6,-1916,14848,7884,-1216,-102,-19
0,-2400,15664,9104,27,161,-103
1,8652,1600,12464,-1360,-349,303
2,6776,13396,8528,-1136,-475,101
3,-1080,15916,3556,3776,512,416
4,-2012,15092,5764,-2128,370,43
5,-352,12928,12072,-1680,-282,503
6,-1804,14976,7676,-1200,6,26
0,-2444,15572,9056,128,77,-87
1,8588,1596,12332,-1328,-214,295
2,6128,13680,7668,-1136,-468,128
3,-1252,15920,3156,3872,376,378
4,-1796,15136,6180,-2112,477,75
5,108,12828,11804,-1680,-196,406
