1,4300,12984,6828,-976,-567,7
2,368,16048,4640,-608,-457,-211
3,-1564,16204,452,4432,671,-121
4,-3032,14512,7060,-1136,628,-232
5,-300,14972,8596,-1232,-86,-143
6,-4896,16080,1300,-768,410,-777
0,-1632,16436,6380,263,-472,-318
1,4192,12948,6752,-960,-496,-151
2,396,16108,4548,-608,-574,-390
3,-1516,16264,320,4432,570,-201
4,-3064,14624,6932,-1120,573,-331
5,-72,14940,8216,-1232,-301,-92
6,-4636,16004,1008,-768,202,-656
0,-1608,16352,6404,157,-349,-266
1,4520,12976,6984,-976,-556,186
2,688,16192,4724,-608,-725,-371
3,-1376,16252,176,4368,344,-201
4,-2888,14600,6852,-1120,573,-270
5,-140,15040,8172,-1216,-235,-88
6,-4816,15828,1204,-768,66,-650
0,-1676,16300,6224,130,-282,-251
1,4432,12904,6964,-960,-458,209
2,868,15644,5608,-592,-620,-325
3,-1584,15916,1340,4400,557,-36
4,-3076,14516,6516,-1120,577,-186
5,-92,14860,8488,-1248,-238,40
6,-4572,15800,1992,-752,207,-442
0,-1656,16264,6208,282,-288,-270
1,4452,12692,7692,-960,-492,46
2,652,15900,5140,-592,-104,-128
3,-1340,16076,1020,4496,879,80
4,-2928,14496,6656,-1088,619,-190
5,-124,14832,8844,-1200,200,26
6,-4972,15756,1932,-752,692,-413
0,-1716,16344,6264,427,-255,-219
1,4088,13124,6968,-944,-703,158
2,516,16184,4976,-608,-52,-299
3,-1476,16164,720,4432,948,-77
4,-2988,14576,6964,-1120,649,-270
5,-208,15356,7660,-1216,-11,25
6,-4648,16040,904,-784,576,-482
0,-1740,16492,6268,355,-493,-230
1,4324,13008,6828,-960,-825,-51
2,592,16096,4740,-592,-235,-567
3,-1044,16256,496,4416,932,-124
4,-2680,14584,6856,-1168,612,-257
5,-40,15124,7592,-1248,-1361,715
6,-4472,15820,1268,-800,266,-407
0,-1496,16256,6364,350,-154,-294
1,4980,13052,6812,-976,-739,384
2,1180,15960,5184,-624,-151,-99
3,-1136,16020,1244,4480,1007,289
4,-2844,14388,6680,-1136,629,46
5,44,14944,7828,-1200,-1866,1546
6,-4100,15648,1920,-784,451,70
0,-2056,16232,6180,650,63,-403
1,4268,13504,6032,-960,-1067,410
2,1264,16000,4912,-608,127,-69
3,-856,16048,1108,4400,1364,132
4,-3640,14284,6936,-1120,760,25
5,0,15060,7680,-1200,-5342,3084
6,-5136,17796,-1972,-720,-1960,-161
0,-1932,16444,6284,651,-399,-662
1,3612,12800,7828,-960,-1449,-26
2,-12,16472,4024,-592,-113,-522
3,-1320,16588,-1176,4400,1159,-23
4,-3052,14612,7180,-1136,675,-199
5,392,14632,9064,-1248,-5085,2993
6,-4376,15884,1920,-752,-2089,-1001
0,-1948,16564,6328,137,-362,-798
1,4060,13132,6448,-976,-1827,-68
2,376,16508,3988,-640,-940,-639
3,-1256,16140,428,4432,488,-305
4,-3372,14544,6672,-1120,657,-155
5,1372,14572,10680,-1184,-5330,2010
6,-2864,15384,1896,-768,-935,-419
0,-1652,16076,6104,186,-282,-873
1,4792,12632,7328,-976,-1791,128
2,1180,15288,5972,-576,-745,-433
3,-1464,15872,1420,4320,861,-32
4,-2892,14488,6116,-1168,738,-27
5,44,13556,10220,-1200,-2318,1614
6,-5172,15736,2368,-752,-463,-123
0,-1712,16140,6044,569,7,-700
1,4452,12684,7868,-1008,-1853,669
2,-168,15556,5716,-592,-293,-239
3,-2324,15992,968,4352,1187,231
4,-2692,14736,6796,-1120,622,224
5,-500,15104,8888,-1232,-1142,905
6,-5564,15868,1860,-752,89,-163
0,-1964,16288,5908,586,-126,-311
1,3812,12712,7136,-976,-1323,331
2,-1216,15896,4664,-592,-26,-415
3,-2788,16172,-312,4464,1128,-17
4,-2968,14760,6932,-1120,476,-57
5,-260,15052,9148,-1248,-1315,588
6,-5920,16148,480,-752,-38,-266
0,-1912,16340,5988,252,-377,44
1,3248,12476,7784,-976,-459,-93
2,-304,16088,4464,-592,-27,-295
3,-1976,16344,-664,4464,648,149
4,-3080,14604,6772,-1120,443,-427
5,-316,14708,8968,-1232,-919,-47
