1,4344,5884,12832,-1072,-272,34
2,4812,13744,9028,-608,-765,308
3,-1412,14336,7616,4544,78,543
4,-3976,15428,4328,-1232,100,115
5,-2868,13568,10664,-1392,-553,573
6,-5508,14620,6932,-1280,-106,-26
0,-2900,16160,6056,-337,201,6
1,4392,6068,12876,-1024,-316,-129
2,4780,13628,9124,-624,-786,144
3,-1424,14248,7964,4544,17,424
4,-3892,15452,4080,-1232,111,89
5,-2828,13552,10636,-1376,-588,463
6,-5944,14320,7544,-1280,-215,27
0,-2928,16164,6080,-253,67,56
1,4628,5900,13240,-1056,-507,-96
2,4872,13552,9192,-608,-778,22
3,-1316,14268,7924,4640,32,349
4,-4040,15360,4384,-1216,116,22
5,-2788,13448,10844,-1328,-550,357
6,-5832,14132,7932,-1280,-34,-348
0,-2812,16124,6128,-189,25,83
1,4384,5964,13012,-1088,-239,-43
2,5148,13464,9300,-624,-675,92
3,-1152,14140,8176,4592,119,380
4,-4044,15316,4164,-1248,198,12
5,-2612,13584,10600,-1344,-427,385
6,-5412,14356,7328,-1296,-39,-477
0,-2760,16172,6080,-150,115,79
1,4736,6296,12492,-1040,-204,24
2,5252,13384,9348,-608,-408,154
3,-1160,14092,8188,4592,266,483
4,-3816,15392,4040,-1200,270,52
5,-2676,13500,10552,-1344,-329,458
6,-5416,14264,7360,-1344,-104,-31
0,-2788,16236,6204,-6,132,37
1,4544,5980,13216,-1056,-388,186
2,5292,13656,9000,-624,-458,120
3,-1020,14280,7960,4576,345,497
4,-3768,15412,4240,-1200,282,136
5,-2540,13472,10692,-1376,-384,449
6,-5720,14512,7304,-1312,-180,258
0,-2796,16200,6108,-13,153,10
1,4116,6004,12968,-1040,-107,181
2,5092,13588,9072,-640,-420,199
3,-1012,14228,7776,4592,347,505
4,-3808,15236,4164,-1248,305,125
5,-2480,13444,10604,-1360,-336,487
6,-5692,14132,7908,-1296,-51,123
0,-2800,16240,6080,-42,120,-50
1,4544,6088,12764,-1072,-3,188
2,5028,13656,8728,-608,-490,263
3,-1088,14352,7740,4592,327,514
4,-4140,15412,4268,-1184,301,155
5,-2568,13704,10500,-1376,-309,533
6,-6140,14340,7636,-1312,121,-269
0,-2844,16212,6068,-91,202,-92
1,4404,6228,12916,-1072,-832,117
2,4836,13744,8728,-608,-662,188
3,-1204,14412,7572,4544,217,518
4,-3856,15444,4512,-1232,231,199
5,-2640,13744,10468,-1360,-569,483
6,-5860,14344,7180,-1296,76,-482
0,-2776,16196,5996,-172,84,-87
1,4324,6120,12932,-1056,-281,62
2,5112,13548,9180,-640,-589,184
3,-1280,14272,7848,4608,153,494
4,-3948,15284,4168,-1232,196,148
5,-2740,13484,10696,-1360,-525,438
6,-5304,14480,7116,-1312,13,-179
0,-2800,16076,5960,-138,81,-22
1,4428,6016,12944,-1056,-273,12
2,4952,13632,9032,-640,-615,152
3,-1212,14184,8080,4528,245,398
4,-4036,15336,4204,-1200,244,99
5,-2768,13444,10600,-1360,-421,422
6,-5496,14372,7052,-1280,-40,201
0,-2808,16204,6044,-77,33,-54
1,4448,6004,12932,-1056,-46,154
2,5088,13416,9388,-656,-494,151
3,-1204,14160,7992,4656,335,394
4,-3904,15532,4068,-1232,304,33
5,-2712,13464,10740,-1360,-313,369
6,-5492,14276,7400,-1312,-48,415
0,-2800,16160,6260,25,25,-38
1,4664,6056,12920,-1040,-6,207
2,5116,13428,9388,-608,-326,165
3,-1220,14128,8176,4528,482,445
4,-3908,15392,4268,-1216,345,92
5,-2728,13560,10648,-1360,-239,488
6,-5772,14456,7140,-1280,-2,15
0,-2772,16208,6128,97,173,-80
1,4564,6116,12800,-1072,-87,356
2,5108,13604,9112,-624,-249,224
3,-1204,14368,7828,4528,453,530
4,-3780,15404,4396,-1248,367,85
5,-2688,13672,10496,-1360,-206,495
6,-5840,14352,7348,-1296,-10,-367
0,-2760,16216,6104,79,256,-19
1,4388,6008,12776,-1056,-105,402
2,4900,13676,9108,-656,-273,303
3,-1232,14244,7800,4576,445,586
4,-3800,15408,4204,-1200,398,197
5,-2588,13652,10424,-1360,-282,588
6,-5636,14492,7220,-1296,4,-388
0,-2836,16204,6040,60,202,-16
1,4404,6220,12768,-1056,-642,229
2,4836,13872,8812,-592,-389,285
3,-1116,14444,7544,4528,313,575
4,-4096,15260,4064,-1200,373,199
5,-2664,13656,10536,-1376,-403,539
6,-5592,14408,7104,-1280,29,-216
0,-2856,16300,5952,-14,199,-57
1,4104,5924,13100,-1040,-305,242
2,4888,13808,8576,-640,-608,238
