1,8488,648,12440,-1264,-429,78
2,6024,13680,7928,-1056,-490,53
3,-2300,15564,3612,3952,433,385
4,-2380,15168,5832,-2080,488,61
5,-1520,13080,11504,-1632,-159,358
6,-2516,14800,7692,-1168,-15,-8
0,-2988,15460,9068,75,48,0
1,8204,560,12500,-1296,-387,82
2,6232,13576,8264,-1056,-358,114
3,-2288,15604,3832,3792,297,429
4,-2364,14984,5656,-2080,335,29
5,-1360,13076,11356,-1616,-412,331
6,-2348,14768,7816,-1168,-64,-12
0,-2928,15488,9056,80,6,16
1,8392,568,12456,-1264,-339,12
2,6244,13652,8032,-1056,-335,86
3,-2208,15540,3976,3936,341,423
4,-2496,15148,5632,-2080,368,8
5,-1372,12956,11784,-1616,-244,384
6,-2508,14700,8072,-1152,-46,-89
0,-2944,15420,9116,11,-22,58
1,8312,652,12532,-1312,-396,-102
2,5880,13868,7928,-1040,-479,34
3,-2236,15600,3904,3968,249,394
4,-2524,15164,5768,-2064,291,-17
5,-1188,13108,11532,-1616,-366,281
6,-2372,14768,7964,-1152,-254,-48
0,-2996,15508,9192,-61,-104,66
1,8460,596,12420,-1248,-373,-44
2,6196,13768,7640,-1024,-738,-67
3,-2148,15600,3904,3904,62,282
4,-2400,15080,5900,-2080,279,-3
5,-1472,13140,11692,-1616,-434,309
6,-2484,14796,7944,-1168,-314,-176
0,-2784,15444,9196,-146,-82,80
1,8524,512,12496,-1280,-231,-20
2,6180,13644,8140,-1024,-831,38
3,-2120,15576,4268,3888,95,265
4,-2280,15112,5800,-2032,206,65
5,-1284,13016,11844,-1632,-480,306
6,-2252,14512,8396,-1136,-263,-111
0,-2732,15404,9324,-128,24,69
1,8704,712,12608,-1264,-124,87
2,6596,13448,8676,-1056,-604,64
3,-1844,15532,4772,3872,375,449
4,-2184,15060,5616,-2032,317,93
5,-1184,12920,11912,-1632,-303,489
6,-2104,14560,8628,-1136,39,110
0,-2744,15480,9212,101,146,64
1,8732,828,12640,-1280,-63,227
2,6696,13516,8396,-1040,-287,226
3,-1960,15596,4504,3888,575,550
4,-2224,15100,5680,-2080,407,51
5,-1156,12804,12124,-1600,-132,468
6,-2160,14728,8196,-1136,145,45
0,-2800,15476,9424,114,101,49
1,8684,980,12336,-1280,-207,254
2,6588,13552,8080,-1056,-339,138
3,-1972,15632,4164,3872,427,487
4,-2384,15032,6072,-2064,361,13
5,-1172,13024,11820,-1632,-219,354
6,-2064,14720,8196,-1136,-24,5
0,-2708,15424,9340,98,92,33
1,8504,952,12412,-1280,-244,230
2,6060,13516,8196,-1056,-344,181
3,-1840,15524,4640,3888,421,492
4,-2156,15052,6036,-2032,412,48
5,-804,12800,11920,-1616,-144,491
6,-1808,14640,8436,-1136,84,122
0,-2672,15488,9400,68,176,45
1,8520,1008,12220,-1232,-248,238
2,6480,13620,7940,-1008,-315,187
3,-1884,15680,4108,3936,443,531
4,-2224,15008,6124,-2064,422,129
5,-1180,12924,11852,-1648,-142,544
6,-2224,14888,8176,-1120,-30,39
0,-2644,15540,9392,56,147,33
1,8416,976,12232,-1264,-229,141
2,6596,13648,7812,-1040,-543,208
3,-1940,15684,3876,3888,185,450
4,-2368,15140,6088,-2064,365,217
5,-1024,13100,11572,-1648,-371,424
6,-1996,14768,8144,-1120,-231,-95
0,-2788,15596,9288,-79,12,-33
1,8384,1076,12400,-1280,-387,15
2,6280,13736,7816,-1008,-947,166
3,-1720,15564,4076,3952,20,312
4,-2256,14992,6036,-2048,314,92
5,-1020,12892,11932,-1600,-425,375
6,-1896,14612,8300,-1184,-372,-157
0,-2796,15384,9072,-50,-116,-71
1,8424,988,12400,-1248,-464,42
2,6944,13348,8680,-1040,-731,-65
3,-2140,15400,4928,3952,284,318
4,-2256,15008,5568,-2080,343,-76
5,-1256,12852,12016,-1616,-320,321
6,-2240,14412,8692,-1152,-35,-69
0,-2664,15400,9188,106,-58,-91
1,8608,900,12416,-1296,-426,213
2,6496,13468,8340,-1056,-563,23
3,-1968,15624,4272,3872,476,324
4,-2340,14964,5844,-2032,469,3
5,-1128,12836,11852,-1648,-49,340
6,-2216,14824,8028,-1120,104,-191
0,-2772,15504,9236,226,-46,-117
1,8756,952,12168,-1264,-534,183
2,6176,13700,7720,-1008,-481,89
3,-2228,15584,3988,3872,382,333
4,-2280,15064,6040,-2048,451,-153
5,-1392,13124,11496,-1648,-244,356
6,-2540,14656,8072,-1152,71,-233
0,-2804,15588,9120,137,-60,-62
1,8396,692,12584,-1264,-383,232
2,6388,13516,8128,-1040,-660,73
