1,15300,6524,-1528,-400,-161,621
2,6396,14004,7320,-32,-621,313
3,-5224,11752,10508,4992,404,436
4,1460,13624,8580,-832,295,43
5,-9968,-12756,-1168,-784,-443,489
6,-6552,-14688,-3868,-128,-241,-27
0,-928,14552,12096,-111,-14,-48
1,15344,6460,-1980,-400,-794,294
2,6120,13880,7428,-16,-715,83
3,-5400,11688,10740,4928,254,283
4,968,13476,8400,-864,337,-111
5,-9740,-13360,-1156,-768,-26,546
6,-5944,-15272,-3432,-192,376,186
0,-1036,14512,11872,167,-246,-107
1,15708,6600,-1468,-416,-519,113
2,6876,13920,7896,-32,-562,-221
3,-4776,11660,10604,4960,658,258
4,1564,13708,8624,-896,524,-198
5,-9996,-12276,-1140,-768,-334,505
6,-6544,-14288,-3728,-144,-94,-78
0,-772,14660,12124,100,-56,-30
1,15696,6476,-896,-416,-584,-19
2,6068,14156,6608,0,-713,46
3,-5212,11792,10328,4928,-30,303
4,1520,13776,8576,-896,410,0
5,-9984,-12824,-1044,-768,-153,538
6,-6460,-14820,-3672,-160,95,37
0,-752,14508,11796,110,-91,-42
1,15284,6392,-1840,-384,-744,6
2,6740,13632,8672,16,-444,-40
3,-5020,11624,11192,5056,673,336
4,1304,13556,8292,-880,552,-69
5,-9804,-12464,-1152,-768,-311,343
6,-6364,-14404,-3828,-192,-118,-62
0,-648,14696,11944,275,-136,-64
1,15540,6328,-1116,-400,-946,-43
2,6484,14056,6688,-32,-186,21
3,-4900,11892,9720,4944,152,458
4,1556,13764,8712,-880,478,1
5,-9720,-12672,-680,-768,-293,327
6,-6304,-14692,-3412,-176,34,-95
0,-680,14548,11832,16,120,-79
1,15284,6164,-968,-416,-505,69
2,6696,13820,7580,16,-351,245
3,-5216,11536,10924,5008,429,532
4,1548,13536,8280,-864,487,114
5,-9748,-13032,-1072,-768,-18,148
6,-5952,-14816,-3600,-176,369,-213
0,-1036,14376,11728,302,21,-55
1,15208,6460,-1632,-368,-577,-259
2,6316,14000,6760,32,-253,-117
3,-4724,11624,10232,4928,483,244
4,940,13688,8712,-896,592,-162
5,-9580,-12884,-732,-784,178,420
6,-5904,-14768,-3188,-192,526,83
0,-956,14568,11788,210,-349,-169
