1,13820,8436,-5736,-1840,-534,209
2,4020,14780,6872,-1712,-903,406
3,-6192,13224,7288,3376,-180,475
4,-1332,15924,4236,-2368,38,161
5,-10600,-11832,5324,-2288,-472,499
6,-5536,-14956,4720,-1840,-220,-144
0,-3440,16080,6144,-309,206,-105
1,13604,8492,-5824,-1824,-452,511
2,4684,14656,7408,-1680,-1352,186
3,-5948,13192,7472,3424,26,396
4,-1488,15712,4072,-2352,101,168
5,-10664,-11812,5260,-2272,-336,664
6,-5500,-15148,4804,-1840,-65,51
0,-3456,16132,6296,-330,25,-70
1,13608,8464,-5704,-1808,-600,629
2,4108,14708,7160,-1696,-1135,239
3,-5872,13360,6576,3360,-84,400
4,-1516,15904,4068,-2368,21,97
5,-10752,-11584,5020,-2272,-488,699
6,-5864,-14956,4628,-1856,-310,-43
0,-3572,16216,6268,-378,124,-141
1,14064,8628,-5624,-1824,-540,705
2,4792,14736,7384,-1712,-1520,522
3,-5688,13224,7464,3360,-484,533
4,-1552,15820,4184,-2368,-62,54
5,-10564,-11836,5172,-2288,-374,1114
6,-5592,-15004,4400,-1824,-167,270
0,-3540,16004,6112,-447,114,-120
1,13152,8304,-5728,-1840,-589,816
2,3856,14224,8480,-1712,-1473,237
3,-6616,12924,7408,3440,-510,311
4,-1436,15824,4300,-2336,-62,-181
5,-10508,-11844,5064,-2288,-452,969
6,-5672,-15132,4384,-1808,-392,216
0,-3604,15904,6352,-306,-118,-53
1,13476,8512,-6004,-1824,-735,266
2,4452,14548,7500,-1728,-1042,-39
3,-6400,12832,8604,3472,-135,309
4,-1568,15800,4096,-2352,274,31
5,-10628,-12212,5192,-2304,-245,694
6,-5592,-15720,4804,-1840,5,190
0,-3672,15972,5916,0,-401,-55
1,13912,8552,-6488,-1840,-1068,-367
2,3888,14472,8112,-1712,-767,-184
3,-6996,13032,7424,3376,357,87
4,-1352,15872,4008,-2368,420,-224
5,-10644,-11880,4728,-2272,-79,591
6,-5344,-15212,4716,-1840,240,199
0,-3524,15924,5940,180,-471,61
1,15924,8564,-6472,-1824,-916,-407
2,4560,14592,7664,-1712,-994,-295
3,-6300,13132,7700,3312,157,-7
4,-1696,15992,4248,-2336,420,-130
5,-10700,-11632,5104,-2256,-147,466
6,-5772,-15104,4952,-1840,88,26
0,-3508,16164,6096,69,-144,-6
1,13540,8648,-5388,-1824,-777,-214
2,3556,14592,7380,-1712,-962,74
3,-6312,13368,6364,3312,230,177
4,-1212,15916,3952,-2368,405,19
5,-10540,-11336,4956,-2304,-500,425
6,-5356,-14620,4896,-1840,-247,-167
0,-3700,16184,6164,-75,-13,4
1,14016,8480,-5520,-1856,-624,306
2,4124,15108,6396,-1712,-1588,-61
3,-6364,13224,7336,3376,-206,109
4,-1484,15976,4072,-2384,224,-39
5,-10576,-11676,5264,-2304,-449,596
6,-5776,-14792,4920,-1856,-284,-43
0,-3476,15972,5952,-154,-24,-23
1,13800,8520,-5812,-1840,-605,380
2,4008,14144,8976,-1712,-1105,51
3,-6192,13128,7156,3408,-345,166
4,-1520,15824,3652,-2352,301,-112
5,-10652,-11644,5408,-2256,-599,524
6,-6060,-14904,4916,-1808,-279,-222
0,-3532,16024,5900,33,72,39
1,14268,8564,-5512,-1824,-343,295
2,4728,14616,7564,-1712,-583,238
3,-5928,13204,7484,3344,24,474
4,-1524,15872,3940,-2368,414,208
5,-10636,-11760,5332,-2288,-480,331
6,-5696,-15036,5004,-1840,-143,-257
0,-3632,16172,6080,5,227,-98
1,14080,8492,-6080,-1824,-173,461
2,4120,14760,7140,-1712,-579,500
3,-6072,13120,7592,3376,-32,569
4,-1640,15864,4004,-2352,251,107
5,-10532,-11948,5416,-2320,-349,456
6,-5496,-15156,4820,-1808,-72,-96
0,-3608,16024,5876,-15,108,-94
1,13828,8376,-6176,-1792,-292,538
2,3980,14664,7416,-1680,-790,291
3,-6204,13284,6680,3344,-85,320
4,-1480,15808,3996,-2352,264,12
5,-10464,-11568,5196,-2288,-360,568
6,-5656,-14528,4712,-1840,-231,-25
0,-3432,16140,6096,-107,61,-65
1,13660,8536,-5736,-1808,-286,651
2,4476,14692,7344,-1712,-792,390
3,-6084,13024,7968,3408,17,537
4,-1544,15796,4124,-2352,123,91
5,-10484,-11756,5384,-2288,-497,508
6,-5584,-15060,5040,-1808,-336,-83
0,-3620,16108,6048,-227,190,-99
1,13064,8704,-6408,-1824,-223,687
2,3980,14752,7300,-1696,-960,362
3,-6540,13092,7460,3312,255,533
4,-1528,15780,4080,-2368,128,132
5,-10788,-11924,5272,-2304,-381,450
6,-5660,-15128,4788,-1824,-145,-65
0,-3740,15932,5948,-80,11,1
1,13888,8548,-6336,-1840,-522,403
2,3784,14580,7676,-1680,-883,-52
3,-6744,12840,8184,3344,602,171
4,-1712,15740,4156,-2352,185,-68
5,-10864,-11884,5408,-2304,-186,497
6,-6080,-15080,4892,-1808,20,29
0,-3600,15980,6136,-21,-93,41
1,13440,8456,-5880,-1824,-696,76
2,3928,14348,8048,-1728,-525,-127
3,-6196,13164,6496,3440,369,89
4,-1516,15808,4372,-2352,299,-186
5,-10760,-11828,5076,-2272,-269,596
6,-5436,-15004,4700,-1824,-65,62
0,-3504,16108,6304,-23,-231,67
1,13868,8576,-5664,-1808,-706,102
2,4576,14688,7272,-1696,-790,-107
3,-5772,13100,7384,3360,123,73
4,-1468,15836,4096,-2368,265,-148
5,-10744,-11664,4900,-2320,-361,497
6,-5556,-14720,4388,-1824,-180,-63
0,-3452,16092,6252,-65,-187,23
1,14120,8384,-5572,-1840,-579,198
2,4100,14620,7720,-1680,-743,123
3,-5868,13156,7008,3376,-382,328
4,-1324,15844,4360,-2368,93,-218
5,-10624,-11648,5176,-2288,-640,604
6,-5692,-14908,4568,-1840,-470,-106
0,-3364,16172,6368,-259,-35,-25
1,14408,8228,-5484,-1840,-408,411
2,3604,14528,7500,-1728,-1020,141
3,-6468,12740,8968,3376,-133,388
4,-1392,15660,4072,-2368,55,-51
5,-10692,-12320,5196,-2288,-506,519
6,-5492,-15724,5016,-1840,-225,-110
0,-3544,15812,6160,-93,66,47
1,13812,8556,-6108,-1824,-363,249
2,4660,14116,8876,-1696,-534,-160
3,-6780,12864,8196,3376,1049,273
4,-1500,15716,3984,-2368,535,145
5,-10884,-12024,4588,-2304,-34,199
6,-5552,-15280,4264,-1840,305,-104
0,-3536,16140,6548,331,-189,75
1,13772,8328,-5532,-1856,-550,-272
2,4280,14776,7288,-1696,-639,-360
3,-6256,12924,7852,3360,562,129
4,-1532,15740,4600,-2368,517,-133
5,-10636,-11880,4832,-2256,68,435
6,-5500,-15200,4488,-1840,357,91
0,-3532,16120,6552,268,-213,-9
1,14192,8464,-5892,-1808,-509,-145
2,4872,14428,7804,-1728,-1092,-385
3,-5680,12980,7604,3296,896,36
4,-1564,15636,4228,-2352,533,-206
5,-10640,-11660,4668,-2256,33,568
6,-5720,-14812,4164,-1824,193,193
0,-3388,16180,6328,268,-396,-50
1,13488,8552,-6140,-1808,-771,-408
2,4524,14352,8144,-1696,-769,-138
3,-6376,13056,7496,3376,490,168
4,-1336,15812,4088,-2368,456,-366
5,-10804,-11828,5072,-2288,-277,518
6,-5792,-15152,4772,-1824,-40,33
0,-3416,16136,6336,174,-245,-53
1,13624,8500,-5468,-1840,-478,-144
2,3884,14552,7820,-1680,-767,6
3,-6300,13160,6832,3344,319,409
4,-1088,15900,4288,-2384,472,-71
5,-10844,-11512,5164,-2256,-502,245
6,-6228,-14568,4488,-1840,-245,-372
0,-3420,16156,6208,46,131,-1
1,14540,8344,-5508,-1808,-428,-88
2,4268,14360,7940,-1712,-338,307
3,-6116,13096,7920,3344,21,593
4,-1520,15716,3996,-2368,492,144
5,-10608,-12060,5412,-2272,-288,195
6,-5552,-15224,4840,-1824,31,-274
0,-3484,15996,6084,198,212,-5
1,14072,8408,-6044,-1792,-127,60
2,4472,14352,8284,-1744,-144,221
3,-6536,13052,7600,3344,580,600
4,-1388,15728,3880,-2352,632,265
5,-10612,-11980,5108,-2256,-136,-38
6,-5452,-15064,4776,-1808,340,-330
0,-3608,16048,6048,361,211,-17
1,13928,8384,-5852,-1824,-232,-121
2,4076,14660,7196,-1696,16,212
3,-6060,13064,7768,3296,649,518
4,-1448,15828,3916,-2368,711,227
5,-10500,-11876,5000,-2272,19,80
6,-5592,-14844,4740,-1840,424,-182
0,-3612,16196,6184,334,61,-51
1,14208,8392,-6400,-1840,-424,-54
2,4236,14724,6980,-1696,-516,69
3,-5304,13416,6744,3360,319,409
4,-1572,15864,4236,-2352,511,-151
5,-10404,-11804,5276,-2256,-220,376
6,-5256,-14740,5048,-1840,23,-42
0,-3368,16204,6020,77,-3,-172
1,13900,8412,-6232,-1824,-474,213
2,4528,14664,7252,-1696,-740,136
3,-6248,13192,7448,3344,204,421
4,-1388,15812,3776,-2368,311,-93
5,-10572,-12036,5432,-2256,-255,494
6,-5508,-15496,5208,-1824,23,-7
0,-3396,15932,5776,142,-10,-127
1,13468,8444,-6244,-1856,-523,203
2,3620,14424,7772,-1728,-375,38
3,-7036,13084,7432,3376,908,333
4,-1036,15864,3748,-2384,604,71
5,-10664,-11860,5424,-2256,-69,132
6,-5536,-14864,4972,-1840,309,-250
0,-3508,16208,6132,284,74,99
1,14152,8468,-5876,-1808,-390,171
2,4316,14520,7716,-1680,-334,117
3,-5752,13236,7088,3344,444,422
4,-1488,15888,4016,-2368,517,176
5,-10592,-11552,5272,-2272,-310,121
6,-5740,-14608,4908,-1824,-4,-375
0,-3440,16272,6092,107,363,-131
1,13892,8392,-6020,-1792,-117,408
2,4128,14656,7364,-1712,-539,256
3,-6264,13252,7184,3472,285,613
4,-1420,15880,3960,-2368,454,241
5,-10532,-11860,5016,-2304,-275,264
6,-5396,-14976,4768,-1776,28,-144
0,-3592,16084,5932,147,175,-87
1,13220,8568,-6732,-1776,-369,96
2,4512,14716,7468,-1680,-462,182
3,-5824,13092,7648,3424,160,474
4,-1588,15876,4152,-2336,506,93
5,-10568,-11768,5264,-2304,-264,285
6,-5296,-14972,4968,-1840,-70,-85
0,-3584,16200,5860,114,-38,-200
1,13640,8412,-6152,-1808,-567,-100
2,4380,14680,7080,-1712,-540,86
3,-5864,13336,6876,3360,39,403
4,-1404,15812,3916,-2368,428,-48
5,-10484,-11480,5164,-2288,-210,521
6,-5624,-14488,4832,-1808,-124,86
0,-3524,16252,5848,-38,-81,-223
1,13756,8444,-6532,-1808,-665,108
2,4348,14752,7216,-1712,-917,141
3,-5676,13296,6628,3360,-264,398
4,-1572,15888,3784,-2336,215,-132
5,-10448,-11980,5316,-2240,-278,694
6,-5376,-14956,5216,-1840,-183,241
0,-3552,16188,5756,-50,-189,-272
1,13552,8112,-5492,-1808,-749,253
2,3912,14656,7320,-1712,-1091,177
3,-6776,13076,7908,3408,28,281
4,-1164,15804,3612,-2352,171,-249
5,-10516,-12036,5580,-2272,-138,613
6,-5600,-15120,5264,-1824,9,193
0,-3304,15936,5956,-15,-52,-104
1,13868,8476,-5804,-1808,-538,405
2,4156,14152,8480,-1696,-798,142
3,-6996,12952,8020,3360,282,352
4,-1460,15764,3536,-2368,272,170
5,-10672,-11916,5552,-2272,-86,305
6,-5756,-15292,5156,-1808,252,-83
0,-3596,15956,5956,153,155,-83
1,14080,8508,-5768,-1808,-282,259
2,4136,14356,8112,-1696,-450,183
3,-6320,13096,7356,3376,691,440
4,-1520,15828,4016,-2336,527,339
5,-10564,-11724,5092,-2272,-16,129
6,-5652,-14788,4836,-1824,309,-210
0,-3544,16168,6092,191,254,-83
1,13496,8472,-5976,-1808,-302,155
2,4168,14592,7484,-1728,-216,352
3,-6224,13076,7468,3408,234,502
4,-1592,15828,4160,-2368,449,316
5,-10624,-11884,5184,-2272,-11,287
6,-5544,-15112,4876,-1840,349,-101
0,-3772,16116,6052,142,93,-116
1,13596,8532,-6304,-1824,-521,49
2,4144,14388,7692,-1696,-666,-80
3,-6240,12960,7268,3360,54,192
4,-1552,15860,4016,-2352,347,-89
5,-10516,-11672,5136,-2256,-258,477
6,-5452,-14800,4932,-1808,2,15
0,-3444,16116,6192,35,-199,-72
1,14076,8412,-5644,-1792,-713,65
2,3684,14508,7488,-1728,-633,29
3,-6612,13036,7380,3376,-299,197
4,-1340,15820,4020,-2368,263,-154
5,-10560,-11612,5324,-2288,-370,456
6,-5516,-14868,4788,-1840,-153,-61
0,-3636,16044,6028,-70,-18,-47
1,14192,8456,-6084,-1792,-500,356
2,4512,14544,7764,-1696,-920,15
3,-6244,12964,7912,3408,112,253
4,-1616,15652,4140,-2368,290,-9
5,-10640,-11852,5204,-2272,-350,438
6,-5400,-14916,4844,-1808,-100,-18
0,-3644,16184,6204,-58,-110,-31
1,13836,8488,-5844,-1808,-577,334
2,4308,14688,7420,-1680,-1181,-6
3,-6300,13112,6616,3312,-329,64
4,-1508,15888,4464,-2352,142,-230
5,-10632,-11612,5080,-2288,-401,697
6,-5796,-14680,4488,-1824,-246,69
0,-3452,16052,6188,-140,-48,-79
1,14248,8520,-5556,-1776,-512,414
2,4076,14392,8300,-1712,-1320,190
3,-6224,12888,7992,3376,-541,236
4,-1492,15740,4028,-2352,188,38
5,-10720,-11900,5464,-2272,-469,564
6,-5796,-15248,4972,-1840,-232,-27
0,-3476,16192,6116,-129,160,-91
1,14240,8532,-5696,-1808,-259,487
2,3880,14516,8000,-1696,-1192,327
3,-6616,12900,7644,3312,-296,368
4,-1540,15804,3880,-2336,299,232
5,-10720,-11832,5128,-2272,-480,275
6,-5580,-15092,4784,-1840,-180,-247
0,-3724,15952,6132,3,275,-72
1,13048,8452,-5896,-1760,-178,251
2,4388,14340,8040,-1680,-1033,236
3,-6224,12896,7608,3296,-571,339
4,-1660,15840,4264,-2368,330,145
5,-10792,-11836,5128,-2256,-423,425
6,-5736,-15160,4856,-1808,-149,-153
0,-3568,16020,6148,71,7,-68
1,13196,8396,-5968,-1792,-558,338
2,3844,14272,8044,-1728,-1054,-107
3,-7080,12776,8764,3376,102,127
4,-1424,15628,4060,-2352,350,-77
5,-10576,-12088,5208,-2272,-57,427
6,-5636,-15348,4860,-1824,276,56
0,-3548,15980,6084,152,-144,51
1,14180,8524,-6340,-1824,-536,5
2,3632,14032,8600,-1696,-4375,1160
3,-6484,12812,7808,3408,-2936,316
4,-900,15816,3804,-2368,-520,-159
5,-10376,-11524,5464,-2288,-1206,1075
6,-5884,-14432,4892,-1808,-1572,98
0,-3184,16080,5884,-997,317,-361
