1,12928,10280,-5000,-960,-270,221
2,1628,14916,7812,-848,-1054,290
3,-7316,12496,7376,4128,-205,410
4,-2544,15808,3476,-1776,382,163
5,-10272,-12268,3884,-1184,-622,367
6,-7204,-14092,3432,-912,-249,-183
0,-4360,15844,5232,119,162,-13
1,11812,10372,-5080,-944,-423,197
2,1732,15044,7344,-832,-1116,175
3,-7572,12516,7584,4048,-53,240
4,-2480,15944,3212,-1744,387,-7
5,-10008,-12496,3880,-1184,-595,383
6,-7024,-14444,3580,-912,-229,-66
0,-4428,15984,4984,59,-56,13
1,12344,10280,-4948,-912,-451,44
2,1812,14940,7920,-848,-743,-92
3,-7592,12272,8416,4064,412,255
4,-2536,15860,2948,-1760,414,-264
5,-10568,-12464,3976,-1168,-261,448
6,-7712,-14684,3708,-928,52,32
0,-4200,16016,5036,207,-208,98
1,12424,10428,-5340,-928,-648,-240
2,2124,14972,7640,-832,-676,-266
3,-7440,12520,7368,4064,879,60
4,-2540,15916,3128,-1728,528,-96
5,-10180,-12420,3868,-1184,123,363
6,-7472,-14128,3316,-944,375,83
0,-4200,15984,5036,356,-250,88
1,12832,10356,-4836,-928,-484,-283
2,2320,15044,7872,-832,-460,-211
3,-6968,12656,7208,4144,714,237
4,-2288,16024,3356,-1760,573,-42
5,-10284,-12200,3912,-1184,4,253
6,-7736,-14352,3440,-928,283,-126
0,-4152,15944,5208,486,13,60
1,13308,10412,-4892,-896,-185,-106
2,1624,15168,7520,-816,-578,59
3,-6732,12684,6988,4080,557,541
4,-2384,16092,3836,-1760,595,296
5,-10296,-12084,4008,-1152,-272,127
6,-7868,-13988,3540,-928,-75,-308
0,-4328,16228,5116,134,276,-13
1,12532,10236,-4860,-960,-174,201
2,1976,15196,6620,-816,-783,508
3,-7224,12628,7088,4080,26,599
4,-2464,15928,3664,-1776,346,241
5,-10128,-12184,3948,-1200,-538,409
6,-7644,-14432,3600,-928,-284,-108
0,-4340,16000,4860,-21,159,-51
1,12272,10432,-5676,-944,-371,223
2,1876,14756,8388,-848,-467,178
3,-7196,12488,7384,4064,534,367
4,-2688,15784,3008,-1776,437,-45
5,-10292,-11892,3680,-1184,-497,481
6,-7856,-13760,3192,-896,-394,60
0,-4336,16052,5136,106,-132,36
1,12208,10368,-4624,-928,-654,-33
2,1492,15200,6884,-832,-293,180
3,-7192,12600,6744,4080,74,492
4,-2312,15920,3284,-1776,346,-196
5,-10628,-11728,3880,-1200,-994,429
6,-8388,-13988,3380,-944,-897,-7
0,-4212,16180,5104,-53,137,50
1,12796,10488,-4912,-944,-609,126
2,2392,15228,7012,-880,-980,429
3,-6284,12636,6500,4192,-383,745
4,-2552,16068,3404,-1760,185,-72
5,-10184,-11936,3712,-1136,-1672,436
6,-7888,-14628,4012,-944,-1225,-100
0,-4488,16016,5040,-187,198,-29
1,12552,10264,-4740,-960,-643,190
2,860,15256,6772,-880,-1588,524
3,-7784,12244,7628,4048,-881,742
4,-2504,15852,3468,-1760,22,-109
5,-10348,-12176,3716,-1200,-1855,691
6,-7912,-14276,3244,-928,-1660,-3
0,-4404,15872,5052,-151,107,54
1,12372,9924,-4084,-976,-265,-79
2,1692,14708,8396,-816,-2120,132
3,-7012,12568,6956,4112,-1164,643
4,-2552,16064,3564,-1760,198,-166
5,-10444,-12228,3884,-1168,-2131,683
6,-7852,-14488,3488,-928,-1866,-44
0,-4296,15916,5032,-217,60,34
1,12356,10368,-4548,-960,-578,171
2,1612,14832,7968,-832,-1382,299
3,-8080,12436,8148,4080,-976,735
4,-2328,15832,3048,-1776,182,-70
5,-10404,-12884,3968,-1168,-1438,654
6,-7588,-14956,3464,-944,-1148,-54
0,-4368,16016,5176,55,94,68
1,12788,10404,-5108,-960,-438,216
2,1776,14824,8080,-848,-965,194
3,-7804,12288,8288,4128,-551,572
4,-2400,15800,3256,-1760,305,-16
5,-10444,-12856,3672,-1168,-906,433
6,-7364,-15068,3432,-896,-490,-139
0,-4332,15880,5280,115,98,117
1,12768,10324,-5100,-944,-303,249
2,1964,14868,7864,-832,-1193,-92
3,-8184,12080,9272,4064,491,117
4,-2712,15736,3088,-1760,476,49
5,-10452,-12828,3504,-1136,135,402
6,-7676,-14960,3360,-912,414,26
0,-4332,15964,5068,369,-198,103
1,12380,10372,-5676,-928,-657,-111
2,2144,14148,9480,-816,-210,-368
3,-7516,12296,7920,4080,1065,-14
4,-2412,15848,3136,-1744,671,-137
5,-10320,-11928,3368,-1136,290,389
6,-8172,-13648,2920,-896,420,58
0,-3976,16048,5340,480,-179,181
1,12744,10308,-4224,-960,-507,-339
2,1868,15212,6952,-864,-56,-68
3,-7104,12792,6316,4128,193,299
4,-1984,16020,3420,-1728,742,34
5,-10128,-11880,3812,-1200,-380,154
6,-7632,-13836,3184,-912,-121,-333
0,-4048,16400,5412,48,460,34
1,13264,10484,-4764,-960,-166,342
2,3240,15360,6944,-832,-837,634
3,-5984,12596,6912,4048,-534,862
4,-2616,16072,3660,-1776,306,542
5,-10040,-12104,3548,-1168,-1003,329
6,-7200,-14356,3144,-912,-682,-292
0,-4384,16112,5164,-180,382,-200
1,12288,10292,-5540,-928,-394,727
2,1724,15176,7088,-832,-1520,636
3,-7560,12364,8044,4048,-416,724
4,-2432,15860,3412,-1776,130,34
5,-10260,-12732,3664,-1184,-774,548
6,-7356,-14776,3272,-944,-473,-36
0,-4220,15848,4980,-79,-10,-147
1,12264,10332,-5628,-928,-799,284
2,1656,14756,8504,-816,-1560,143
3,-7764,12324,8124,4144,14,207
4,-2548,15772,3172,-1760,290,-242
5,-10152,-12380,3400,-1184,-508,609
6,-7388,-14328,3176,-944,-304,170
0,-4140,16008,5184,44,-283,-131
1,12592,10312,-4648,-928,-747,115
2,1684,14516,8928,-832,-351,-24
3,-7812,12164,8404,4128,383,389
4,-2188,15872,3000,-1760,306,-222
5,-10416,-12520,3764,-1168,-246,468
6,-7776,-14332,3284,-912,-24,18
0,-4056,15964,5320,145,-69,-4
1,12996,10336,-4716,-960,-408,44
2,2180,14600,8628,-832,-48,-94
3,-7792,12140,8228,4176,672,378
4,-2300,15884,3368,-1760,577,108
