1,11028,8804,-9964,-896,6,-141
2,4172,15780,4500,-624,2276,-640
3,-4164,13932,3620,4400,1029,179
4,-1400,16504,1420,-1600,792,-147
5,-7748,-13296,4080,-960,-444,491
6,-5036,-14108,4528,-816,-336,272
0,-2780,16860,3680,161,-754,203
1,12324,8868,-9188,-928,-218,-94
2,5116,16516,2820,-640,1167,-695
3,-4872,13300,9244,4416,225,-268
4,-1624,16408,968,-1616,459,-559
5,-7876,-14204,5000,-928,98,1668
6,-5400,-15592,5252,-800,104,1410
0,-2664,16588,3416,63,-1409,-315
1,12944,8712,-9948,-912,-480,379
2,5044,15672,4844,-656,-572,-1079
3,-5424,13136,8376,4464,1474,-519
4,-1472,16336,844,-1584,236,-935
5,-7756,-14124,4904,-896,864,2189
6,-5288,-15244,5148,-800,705,2022
0,-2300,16212,3456,129,-1922,-347
1,12080,8596,-10632,-864,-1780,141
2,3832,15252,5572,-640,-658,-1901
3,-6788,13032,9296,4320,2427,-1129
4,-892,16332,432,-1600,373,-1458
5,-7908,-13896,4796,-928,1265,2220
6,-5764,-14552,4628,-848,1057,2084
0,-2224,16316,3340,485,-2462,43
1,12000,8252,-8884,-912,-1779,-739
2,3936,14732,6140,-576,-147,-2367
3,-5660,13640,5776,4464,2044,-1444
4,-412,16376,404,-1600,420,-1981
5,-8036,-13760,5420,-912,858,2353
6,-6168,-14568,5292,-800,635,2009
0,-1524,16664,3744,290,-2008,115
1,12892,8284,-7704,-912,-1611,-451
2,5172,15684,4224,-640,-516,-1584
3,-4912,13924,5584,4368,820,-897
4,-248,16484,448,-1568,344,-1349
5,-7964,-13076,5556,-928,-94,1552
6,-6284,-13740,5208,-800,-280,972
0,-1220,16940,3896,-232,-761,15
1,13720,8432,-7624,-928,-467,685
2,5116,15160,5588,-624,-750,19
3,-4716,14352,4756,4288,-1476,418
4,48,16628,612,-1632,62,-75
5,-7708,-13232,5712,-944,-1345,1020
6,-6004,-13992,5360,-832,-1308,112
0,-1332,16588,3464,-799,551,-163
1,13172,8360,-8484,-928,242,1523
2,5228,15248,5008,-640,-599,1098
3,-6504,12928,10052,4432,-1238,1238
4,-796,16144,212,-1584,-23,621
5,-7648,-14776,5488,-928,-1248,507
6,-4436,-16000,5728,-832,-944,27
0,-2288,16176,2784,-544,294,-145
1,11488,8260,-10632,-960,155,1202
2,4332,14884,6208,-624,148,-52
3,-5804,12992,7984,4368,1369,328
4,-932,16060,20,-1600,162,86
5,-7712,-14116,4484,-928,-144,657
6,-5044,-14864,4916,-816,115,315
0,-1916,16380,3504,25,-457,-24
1,12152,8220,-9728,-912,-754,-29
2,4656,15548,4688,-640,373,-345
3,-5840,13152,8396,4352,1109,-113
4,-448,16448,612,-1616,207,-377
5,-7672,-13784,4828,-928,-97,895
6,-5560,-14784,4900,-768,29,507
0,-1676,16496,3624,-59,-500,-87
1,13256,8164,-8932,-928,-695,170
2,5452,15476,4684,-624,-605,-304
3,-4800,13704,6540,4368,816,-2
4,-532,16412,580,-1584,194,-190
5,-7784,-13556,4904,-912,-124,835
6,-5668,-14232,4592,-800,-24,389
0,-1592,16752,4004,-178,-189,-279
1,13180,8220,-8836,-928,-723,483
2,5380,15892,3776,-608,-1366,283
3,-4316,13884,6044,4400,-744,400
4,-312,16448,964,-1632,10,-60
5,-7552,-13556,4736,-928,-843,845
6,-5368,-14316,4808,-800,-766,206
0,-1724,16848,3672,-700,76,-531
1,13032,8304,-9524,-928,-778,1175
2,5248,15324,4896,-640,-2283,756
3,-5068,13468,7740,4352,-1313,632
4,-504,16440,716,-1616,-324,-97
5,-7676,-13884,4896,-928,-997,1089
6,-5720,-14976,4788,-800,-936,446
0,-1772,16428,3452,-870,-36,-659
1,12412,8248,-9804,-912,-1310,1085
2,4616,14960,5864,-624,-1592,612
3,-5644,13088,8116,4464,-1035,677
4,-464,16252,368,-1600,-258,-187
5,-7964,-14156,4860,-928,-810,877
6,-5812,-15212,4728,-832,-622,304
0,-1824,16352,3740,-551,-76,-636
1,13232,8216,-8640,-912,-1252,747
2,5072,14796,6380,-640,-1518,699
3,-5552,13128,7820,4400,-1347,760
4,-332,16432,628,-1584,-167,92
5,-7988,-13800,4968,-912,-689,560
6,-5996,-14744,4800,-816,-499,27
0,-1592,16432,3960,-548,382,-670
1,13152,8296,-7912,-928,-797,877
2,5016,14992,5932,-624,-1275,1010
3,-6232,12772,8924,4400,-1072,1122
4,-660,16180,396,-1616,-67,686
5,-8056,-13868,4904,-912,-676,122
6,-5988,-15140,4968,-832,-368,-334
0,-1948,16492,3948,-363,727,-754
1,13084,8432,-8812,-912,-404,883
2,4900,15176,5720,-624,-1161,1279
3,-5736,13032,7872,4464,-464,1316
4,-772,16336,1044,-1616,1,917
5,-8164,-13504,4276,-896,-522,-64
6,-5816,-14512,4280,-800,-241,-487
0,-2108,16708,4100,-469,734,-823
1,12288,8436,-8148,-944,-433,1279
2,4276,15400,4860,-624,-1679,1537
3,-5376,13288,6676,4416,-1289,1381
4,-572,16456,1352,-1616,-175,579
5,-8104,-13352,4304,-944,-1112,80
6,-5912,-14400,4148,-816,-935,-514
0,-2208,16508,4152,-819,860,-825
1,12684,8652,-9204,-880,-503,1300
2,4592,15140,5784,-640,-1946,1153
3,-6428,12624,8332,4432,-1939,1257
4,-1104,16200,1064,-1600,-198,452
5,-8324,-13872,4436,-912,-1165,297
6,-6140,-15232,4528,-832,-887,-276
0,-2596,16336,3844,-735,400,-757
1,12588,8672,-8920,-912,-619,1047
2,3676,15232,6004,-640,-1906,805
3,-6488,12568,9132,4368,-841,774
4,-1152,16264,1224,-1616,-144,66
5,-8444,-13880,4232,-928,-530,661
6,-6008,-14888,4172,-800,-367,214
0,-2668,16428,4004,-580,-77,-725
1,12628,8924,-9284,-896,-1093,585
2,4696,14992,6492,-656,-1762,513
3,-5996,12432,8776,4432,-660,654
4,-1360,16248,1084,-1600,-111,-197
5,-8608,-13560,4484,-928,-407,770
6,-6452,-15028,4568,-800,-270,306
0,-2504,16304,4192,-426,-108,-810
1,13040,9000,-7944,-896,-1266,475
2,4468,15168,6344,-640,-1480,440
3,-6856,12480,8936,4464,229,720
4,-1252,16340,1060,-1584,1,32
5,-8924,-13660,4692,-928,-14,568
6,-7160,-15252,4276,-864,56,239
0,-2532,16464,4312,-348,-15,-788
1,12704,8968,-7492,-928,-785,572
2,3612,14624,7500,-640,-1212,706
3,-6916,12512,7960,4416,298,935
4,-920,16364,864,-1600,176,315
5,-9384,-13204,4748,-928,-152,228
6,-7468,-14344,4112,-784,-3,-181
0,-2552,16400,4520,-249,483,-594
1,12700,8900,-7488,-944,-556,624
2,3800,15084,6312,-624,-953,915
3,-6796,12764,7180,4368,-428,1028
4,-1368,16316,1424,-1616,152,457
5,-9112,-13488,4544,-896,-785,16
6,-6844,-14952,4324,-832,-481,-485
0,-2800,16524,4364,-359,642,-553
1,12844,9000,-7952,-912,-463,840
2,3804,15236,6192,-640,-1326,1190
3,-6804,12456,8144,4352,-776,1094
4,-1464,16364,1252,-1600,122,403
5,-8856,-13356,4216,-896,-801,95
6,-6328,-14468,3988,-816,-530,-374
0,-2916,16176,4164,-293,474,-499
1,12604,9016,-8248,-912,-475,679
2,3396,15024,6644,-624,-1377,723
3,-6980,12324,8464,4400,-737,765
4,-1536,16372,1324,-1584,228,179
5,-9024,-13520,4456,-896,-619,321
6,-6412,-14992,4252,-832,-372,-113
0,-3080,16180,4256,-184,160,-371
1,12404,9148,-8044,-912,-540,417
2,3504,14636,7508,-656,-846,356
3,-7516,12044,9376,4368,103,596
4,-1640,16304,976,-1600,396,21
5,-9284,-13440,4632,-912,-128,286
6,-6976,-14704,4444,-800,178,-93
0,-2808,16292,4536,163,51,-229
1,12740,9152,-7492,-928,-482,142
2,3700,15084,6904,-640,-666,296
3,-7336,12532,7552,4368,69,496
4,-1516,16312,1200,-1584,555,227
5,-9084,-13248,4692,-912,-212,17
6,-6964,-14516,4368,-816,135,-385
0,-2756,16372,4416,143,496,-113
1,12824,9180,-7392,-880,-135,174
2,3816,15016,6892,-624,-548,616
3,-6712,12500,7780,4528,-286,749
4,-1320,16288,1096,-1616,637,485
5,-9200,-13156,4612,-912,-535,-479
6,-7208,-14716,4372,-800,-210,-857
0,-2788,16440,4232,115,731,-53
1,12120,9096,-7880,-928,174,264
2,3716,15216,6300,-608,-652,717
3,-7188,12488,7956,4368,-347,998
4,-1332,16276,1180,-1600,696,755
5,-9192,-13148,4636,-896,-735,-506
6,-7020,-14616,4388,-816,-256,-991
0,-2828,16344,4252,190,836,110
1,12644,9032,-8064,-896,21,23
2,3620,15120,6316,-624,-694,639
3,-6840,12560,8064,4416,-486,762
4,-1464,16280,1136,-1600,651,636
5,-8740,-13500,4568,-864,-631,-354
6,-6820,-14716,4312,-816,-114,-910
0,-2736,16396,4076,226,752,148
1,12556,9004,-8136,-912,41,29
2,4060,15484,5844,-656,-1075,501
3,-6236,12576,8164,4304,-552,679
4,-1576,16324,1164,-1616,671,713
5,-8716,-13464,4508,-928,-495,-222
6,-6368,-14844,4308,-800,-3,-700
0,-2864,16408,3924,282,539,32
1,12552,8976,-8712,-896,-27,-6
2,4336,15108,6276,-608,-1277,462
3,-6408,12508,8628,4368,-217,570
4,-1308,16388,1168,-1584,588,407
5,-8392,-13524,4496,-944,-334,19
6,-6200,-14592,4640,-816,65,-382
0,-2608,16404,3944,287,165,103
1,12192,8724,-8300,-896,-139,3
2,3108,15076,6384,-608,-991,111
3,-6904,12560,8068,4368,-23,348
4,-1052,16380,824,-1584,634,144
5,-8508,-13568,4892,-928,-281,51
6,-6344,-14744,4592,-816,121,-418
0,-2572,16444,3884,350,243,219
1,12496,8900,-8240,-896,-27,49
2,3996,14928,6744,-624,-693,67
3,-6404,12520,8388,4464,98,357
4,-1312,16396,840,-1584,624,441
5,-8584,-13272,4964,-912,-319,-20
6,-6584,-14492,4620,-816,49,-486
0,-2372,16388,3816,286,390,239
1,12628,9028,-8400,-912,89,68
2,4268,15156,6192,-640,-414,221
3,-6540,12772,7664,4400,133,567
4,-968,16504,972,-1632,633,412
5,-8392,-13460,4752,-944,-483,-200
6,-6244,-14552,4716,-800,-52,-704
0,-2432,16512,3956,208,632,234
1,12656,8848,-8416,-896,287,225
2,4060,15276,5952,-656,-627,532
3,-5868,12804,7864,4432,-172,677
4,-1136,16364,884,-1600,546,610
5,-8384,-13624,4764,-912,-557,-211
6,-6156,-14712,4652,-816,-93,-759
0,-2424,16352,3872,138,642,165
1,12140,8884,-8740,-944,169,115
2,4464,14880,6552,-624,-573,608
3,-6308,12672,8080,4416,-325,690
4,-1004,16268,912,-1600,517,631
5,-8276,-13676,4828,-928,-553,-172
6,-6024,-14920,4916,-816,-75,-688
0,-2492,16432,3888,191,495,163
1,12752,8772,-8728,-928,19,86
2,4044,15076,6088,-640,-528,371
3,-6408,12588,8448,4432,-139,507
4,-1012,16380,1004,-1584,568,424
5,-8312,-13756,4628,-896,-391,-43
6,-5944,-14988,4708,-816,67,-490
0,-2476,16476,3860,294,334,168
1,12748,8732,-8960,-912,-152,-20
2,4420,15184,6084,-656,-461,362
3,-6140,12576,8488,4400,-2,415
4,-1248,16420,912,-1584,555,382
5,-8168,-13540,4372,-896,-175,44
6,-6000,-14696,4484,-848,249,-356
0,-2308,16368,4008,290,148,130
1,11916,8672,-8112,-880,-129,-30
2,4244,15156,6032,-640,-814,231
3,-6128,12672,8348,4400,208,247
4,-1052,16368,732,-1616,541,199
5,-8248,-13764,4484,-928,-35,251
6,-6116,-14700,4648,-784,343,-156
0,-2328,16540,3992,215,57,54
1,12600,8728,-9028,-880,-390,-14
2,4272,15176,6112,-624,-854,170
3,-5832,12704,8172,4352,234,252
4,-980,16320,864,-1568,471,208
5,-8136,-13568,4528,-928,-136,251
6,-5688,-14452,4516,-800,154,-155
0,-2128,16620,3936,94,76,27
1,12456,8728,-8456,-928,-402,230
2,4276,15240,5744,-640,-875,185
3,-5660,13012,7196,4352,-174,481
4,-904,16604,1148,-1600,294,-17
5,-8164,-13348,4748,-928,-787,219
6,-6092,-14472,4700,-800,-556,-311
0,-2188,16592,3964,-322,326,-94
1,12964,8784,-8252,-896,-285,667
2,4776,15172,5836,-640,-1149,520
3,-5748,12704,8164,4320,-848,613
4,-1156,16296,960,-1632,194,268
5,-8424,-13632,4708,-912,-830,324
6,-6352,-14784,4556,-816,-562,-300
0,-2140,16388,4012,-274,408,-141
1,12420,8652,-8684,-896,-305,711
2,4024,14604,7012,-608,-805,467
3,-6816,12388,8888,4464,-322,753
4,-988,16240,924,-1584,239,367
5,-8336,-13900,4632,-912,-649,98
6,-5868,-14952,4432,-800,-285,-405
0,-2460,16368,3956,-40,355,-105
1,12988,8724,-8872,-928,-349,391
2,4332,14956,6636,-624,-588,282
3,-6008,12436,8808,4416,-239,531
4,-1328,16264,1060,-1600,300,304
5,-8348,-13908,4584,-912,-343,328
6,-5984,-15244,4716,-816,53,-126
0,-2304,16388,4000,45,92,-116
1,12340,8768,-8904,-928,-508,125
2,4452,14980,6252,-624,-439,119
3,-6580,12336,9160,4416,425,451
4,-1036,16264,924,-1584,411,86
5,-8400,-13620,4496,-896,-123,294
6,-6276,-14892,4308,-832,168,-85
0,-2404,16500,4116,108,-26,-148
1,12900,8776,-8500,-928,-857,28
2,4364,15136,6460,-624,-589,121
3,-5956,12676,8144,4432,280,328
4,-1032,16456,1268,-1584,381,23
5,-8312,-13448,4600,-928,-47,473
6,-6256,-14324,4332,-816,188,83
0,-2248,16556,4152,-80,47,-178
1,12836,8696,-7924,-928,-896,234
2,4516,15248,5988,-624,-928,251
3,-6248,12616,7780,4368,-94,433
4,-1040,16428,900,-1600,295,-39
5,-8340,-13756,4632,-912,-383,380
6,-6056,-15000,4512,-784,-89,-73
0,-2364,16448,4068,-105,178,-269
1,12716,8912,-8232,-944,-460,446
2,4264,14940,6704,-624,-1195,435
3,-6264,12436,8492,4352,-445,556
4,-928,16268,772,-1616,309,245
5,-8412,-13632,4608,-912,-342,241
6,-6096,-14536,4264,-816,-70,-222
0,-2444,16360,4080,-70,267,-185
