1,13920,7776,-5724,-1344,-411,118
2,5556,15188,4860,-1184,-422,113
3,-4704,13476,7788,3888,567,582
4,1296,16048,3304,-2032,478,44
5,-9484,-12704,3260,-1616,-318,85
6,-4448,-14396,4260,-1296,-28,-370
0,-428,16584,6376,75,512,-127
1,14192,7828,-5376,-1344,-136,389
2,5808,15424,4220,-1184,-301,548
3,-4364,13512,8100,3872,198,890
4,1072,15976,3248,-1968,457,510
5,-9432,-13064,2980,-1632,-549,22
6,-4912,-15216,4320,-1328,-160,-487
0,-288,16480,6380,-46,540,-153
1,13920,7668,-5856,-1328,-97,253
2,5332,15392,4156,-1184,-261,554
3,-4664,13464,7676,3792,5,766
4,872,15944,3136,-2000,416,316
5,-9456,-13332,3024,-1648,-421,173
6,-4504,-15392,4528,-1296,-52,-227
0,-636,16412,6092,77,123,-61
1,13944,7840,-6164,-1344,-442,179
2,5300,15384,4248,-1184,-492,137
3,-4804,13264,8620,3872,149,352
4,896,15892,3056,-2016,419,34
5,-9520,-13200,3092,-1616,-111,355
6,-5076,-15172,4520,-1344,153,-34
0,-356,16476,6412,91,16,-53
1,14252,7896,-5820,-1344,-418,95
2,5452,15076,4584,-1168,-519,126
3,-4452,13252,8520,3840,269,466
4,1088,15876,3236,-1968,389,98
5,-9588,-13092,3048,-1616,-281,263
6,-5004,-15256,4640,-1344,99,-252
0,-304,16452,6292,102,203,-17
1,14184,7708,-5492,-1360,-326,190
2,5568,15252,4060,-1168,-423,283
3,-4708,13476,7816,3824,-46,542
4,1176,15872,3244,-1968,436,226
5,-9508,-13064,3056,-1632,-264,143
6,-4932,-15228,4176,-1312,136,-320
0,-384,16368,6364,72,279,23
1,14056,7812,-5844,-1344,-327,343
2,5724,15356,4304,-1184,-642,193
3,-4460,13412,8164,3824,-98,435
4,920,15956,3288,-1984,392,229
5,-9340,-13216,3028,-1632,-425,290
6,-4776,-15384,4532,-1328,-76,-198
0,-468,16444,6332,8,187,-100
1,14572,8020,-6196,-1328,-335,371
2,5464,15552,3468,-1168,-910,182
3,-4520,13328,8096,3904,129,432
4,1128,15928,3420,-1984,382,232
5,-9388,-12996,3060,-1648,-520,233
6,-4816,-14996,4396,-1328,-262,-251
0,-272,16492,6220,-121,236,-127
1,14676,7732,-5524,-1344,-191,644
2,5932,15332,4004,-1168,-1235,502
3,-4128,13384,8012,3824,-260,625
4,1140,15924,3216,-1984,236,574
5,-9552,-12860,3228,-1648,-761,230
6,-5400,-15092,4400,-1312,-502,-388
0,-44,16716,6440,-529,651,-278
1,14928,7808,-5908,-1312,-152,1378
2,6296,15428,3404,-1200,-1248,890
3,-2788,13384,7472,3824,-571,1041
4,780,15836,2976,-1984,-48,1114
5,-9784,-13032,2820,-1648,-1081,324
6,-5524,-15816,4264,-1376,-826,-402
0,-316,16000,5916,-474,518,-343
1,13700,7620,-6960,-1344,-242,987
2,5208,14756,5016,-1168,-926,581
3,-5944,12532,10220,3872,200,644
4,768,15432,2512,-2000,245,310
5,-9760,-13660,2808,-1648,-186,454
6,-5228,-15940,4140,-1328,200,51
0,-616,15764,5872,210,-281,-99
1,13440,7688,-6132,-1312,-494,-239
2,5048,14776,5168,-1184,-228,-198
3,-4948,13164,8104,3872,849,29
4,1092,15752,3108,-1984,523,-470
5,-9368,-13056,3212,-1632,289,428
6,-4800,-14824,4416,-1328,520,177
0,-48,16472,6332,254,-249,-57
1,14516,7820,-5552,-1360,-460,-216
2,6028,15456,3724,-1200,-270,158
3,-3848,13520,7688,3776,539,344
4,1140,15928,3156,-2000,367,-128
5,-9152,-12688,3064,-1648,-146,262
6,-4692,-14432,4300,-1296,1,-115
0,-52,16588,6180,-3,184,-193
1,13968,7932,-6504,-1344,-516,131
2,5920,15536,3440,-1168,-588,347
3,-3884,13712,7304,3840,145,561
4,1168,16024,3188,-1984,227,99
