1,11288,11668,-2596,-944,-446,-57
2,4536,14760,6988,-624,-425,-180
3,-7112,12100,8836,4288,754,169
4,-2664,15620,4004,-1648,592,-163
5,-10444,-12200,3980,-832,50,211
6,-6364,-14208,5540,-640,408,-102
0,-2880,16372,5676,247,121,58
1,11784,11792,-3324,-944,-131,138
2,4928,14600,7436,-672,-50,-41
3,-6780,12436,7800,4288,729,473
4,-2588,15688,4052,-1616,521,43
5,-10172,-12116,3912,-800,-315,-23
6,-6152,-14140,5440,-640,104,-461
0,-3028,16452,5700,213,321,-13
1,11784,11680,-3312,-960,-84,269
2,4380,15344,5488,-640,-953,237
3,-6184,12524,7996,4224,145,522
4,-2820,15748,4100,-1648,479,299
5,-10140,-12352,4052,-800,-437,166
6,-5752,-14392,5640,-656,-51,-319
0,-3184,16312,5332,48,216,-125
1,11028,11848,-3812,-944,-259,355
2,4684,14840,6604,-640,-1473,171
3,-6852,12292,8216,4256,156,321
4,-2832,15620,3848,-1632,424,82
5,-10152,-12576,4168,-832,-290,409
6,-5752,-14700,5916,-672,42,-63
0,-2992,16360,5344,85,-168,-43
1,11236,11856,-3744,-992,-590,48
2,5052,15260,5644,-656,-2040,110
3,-6600,12336,8328,4240,106,68
4,-2600,15620,3992,-1616,428,-149
5,-10112,-12456,4364,-768,-182,608
6,-5948,-14520,6012,-624,85,115
0,-2784,16144,5388,137,-162,-49
1,11308,11840,-3236,-928,-577,-317
2,3996,13544,9928,-640,-2572,118
3,-7512,12220,9552,4192,786,-349
4,-2460,15652,3616,-1648,523,-136
5,-9692,-12532,4332,-832,37,470
6,-5068,-14340,6516,-640,318,201
0,-2692,16304,5244,251,-271,-28
1,11904,11772,-4180,-944,-640,-181
2,4424,14380,7816,-624,-698,-8
3,-6788,12508,7736,4224,532,281
4,-2232,15664,3768,-1632,576,-183
5,-10012,-12296,4432,-800,-179,218
6,-5616,-14300,6128,-688,151,-101
0,-2820,16484,5244,175,92,-15
1,11344,11792,-2964,-960,-330,-234
2,4444,14220,7504,-640,-1800,270
3,-6772,12540,8328,4256,611,488
4,-2328,15852,4040,-1616,438,199
5,-10096,-12188,4116,-800,-394,-38
6,-5476,-14080,6028,-640,-137,-375
0,-3020,16468,5344,-40,139,-111
1,11716,11948,-4404,-976,-562,166
2,4772,14556,7224,-656,-206,455
3,-6936,12260,8388,4256,110,593
4,-2520,15628,3708,-1616,331,61
5,-10156,-12240,4048,-816,-467,212
6,-5776,-14196,5788,-656,-199,-243
0,-3024,16412,5496,-32,158,-73
1,11568,11704,-3804,-976,-441,317
2,4468,14864,6632,-640,-1029,246
3,-6076,12608,7688,4320,129,426
4,-2640,15696,4092,-1664,277,173
5,-9940,-12344,4128,-816,-405,564
6,-5680,-14116,5740,-672,-202,62
0,-2884,16276,5412,-123,14,-136
1,11596,11780,-3976,-960,-599,274
2,4232,14580,7068,-656,-722,96
3,-7076,12132,8924,4256,148,387
4,-2496,15588,3780,-1616,238,-57
5,-10204,-12408,4112,-816,-400,420
6,-5928,-14364,5572,-656,-106,-40
0,-2908,16308,5368,0,-119,-8
1,11768,11712,-3540,-960,-410,79
2,5056,14544,7340,-640,-522,8
3,-6608,12360,8136,4192,183,303
4,-2420,15744,3776,-1632,423,90
5,-10252,-12340,4104,-816,-223,467
6,-5968,-14408,5772,-672,54,-9
0,-2884,16300,5556,15,-12,-42
1,11896,11660,-3044,-928,-286,150
2,4900,14792,6948,-640,-498,38
3,-6696,12336,8456,4320,294,359
4,-2512,15820,3964,-1632,454,16
5,-10312,-12516,4048,-832,-54,458
6,-5852,-14680,5824,-672,237,52
0,-2960,16292,5440,89,-82,-54
1,11456,11716,-3672,-944,-343,39
2,4192,14324,7992,-656,-255,-24
3,-6892,12100,8744,4240,520,322
4,-2364,15684,3908,-1600,444,-149
5,-10404,-12144,3996,-800,-173,298
6,-6196,-14408,5776,-688,100,-91
0,-2968,16368,5608,162,-41,-79
1,11804,11748,-3276,-944,-501,-103
2,5272,14816,6800,-624,-199,198
3,-6384,12432,8256,4304,212,398
4,-2564,15776,4164,-1648,435,15
5,-10232,-12316,4200,-848,-189,404
6,-6080,-14444,5672,-672,54,-7
0,-2964,16364,5748,35,42,-134
1,11420,11668,-3104,-960,-263,236
2,4628,14680,7172,-656,-353,263
3,-6984,12256,8276,4288,202,410
4,-2400,15720,3976,-1600,386,25
5,-10208,-12248,3908,-800,-257,389
6,-6240,-14280,5716,-656,-11,-61
0,-3012,16324,5552,99,-5,-74
1,11740,11760,-3544,-928,-498,160
2,4532,14732,6900,-656,-457,134
3,-6824,12128,8808,4288,272,337
4,-2692,15696,3968,-1632,467,42
5,-10276,-12344,4028,-832,-231,381
6,-5960,-14312,5804,-656,32,-12
0,-2916,16400,5416,102,-23,-68
1,11832,11752,-3580,-960,-376,169
2,4036,14668,6800,-624,-695,-29
3,-6804,12308,7848,4256,177,334
4,-2332,15728,3968,-1600,389,22
5,-10192,-12380,4060,-816,-378,410
6,-5784,-14632,5852,-640,-66,-91
0,-2988,16292,5204,60,-22,13
1,11448,11780,-3472,-944,-247,23
2,4472,14572,7416,-624,-490,1
3,-6496,12096,9000,4320,374,298
