1,2024,2216,14236,-944,512,-914
2,-2748,-2604,15704,-848,738,886
3,-9736,-12824,-3448,4128,1476,755
4,-4916,15484,2812,-1760,490,55
5,-11360,-11300,2564,-1136,862,946
6,-7732,-12256,7356,-912,-68,1271
0,-6288,15604,4148,-192,-550,-388
1,1748,1692,13948,-928,331,-960
2,-3792,-3524,16216,-816,134,488
3,-9644,-12292,-3744,4144,715,822
4,-4104,15764,3136,-1744,171,-95
5,-11208,-11612,3012,-1136,38,1033
6,-8108,-12424,7760,-944,-323,595
0,-6240,15504,4504,-578,-189,-234
1,2024,1856,14004,-944,-450,-613
2,-3856,-2868,15636,-832,-1215,-214
3,-9688,-12268,-3676,4128,-4,641
4,-4524,15672,3088,-1728,-118,454
5,-11536,-11384,2788,-1136,-768,801
6,-8056,-12644,7832,-928,-780,215
0,-6376,15364,4144,-947,215,-135
1,2008,1932,14520,-960,-448,-497
2,-2888,-5276,17212,-848,-869,-556
3,-9752,-12920,-3984,4144,-25,539
4,-4688,15564,2052,-1728,-310,603
5,-11624,-11912,2540,-1152,-761,700
6,-8048,-13392,7676,-912,-615,49
0,-6616,14996,3972,-352,142,339
1,2528,1752,14912,-960,4,-203
2,-2908,-5392,17112,-816,-638,-964
3,-9740,-13196,-4288,4112,506,613
4,-5128,15500,2400,-1728,238,560
5,-11752,-11624,2436,-1136,-357,435
6,-8404,-13400,7780,-912,-121,-140
0,-6700,15232,4304,552,26,374
1,2696,1804,14948,-944,100,506
2,-2952,-4112,16384,-848,452,-237
3,-9700,-12896,-4144,4080,994,446
4,-4780,15536,2888,-1760,707,286
5,-11560,-11572,2332,-1152,70,231
6,-8172,-12856,7640,-912,254,-287
0,-6568,15216,4300,837,2,525
1,2236,1984,14656,-960,109,741
2,-2420,-5196,17196,-816,785,-317
3,-9700,-12900,-4084,4048,1193,495
4,-5016,15476,2572,-1728,790,21
5,-11656,-11440,2436,-1136,184,201
6,-8124,-13048,7708,-944,366,-361
0,-6460,15536,4516,1003,81,450
1,2044,2072,14500,-976,157,945
2,-2448,-2672,16100,-832,114,-110
3,-9488,-12300,-3432,4048,794,239
4,-4772,15764,3848,-1728,739,302
5,-11136,-10664,2592,-1136,-262,160
6,-7780,-12272,7532,-928,-26,-358
0,-6364,15964,4468,5,320,83
1,1396,2480,13828,-928,-599,627
2,-2576,-2068,16064,-816,-1369,-279
3,-9268,-12536,-3308,4080,-163,303
4,-4536,15692,3340,-1776,39,130
5,-10928,-11164,2512,-1120,-892,431
6,-7576,-12672,7624,-944,-582,-74
0,-6388,15488,3900,-580,271,-72
1,1648,2800,14220,-928,-975,176
2,-2456,-3740,16860,-864,-1653,-94
3,-9268,-12996,-3444,4112,-410,625
4,-4584,15720,2712,-1760,-10,-10
5,-11048,-11732,2616,-1152,-998,672
6,-7404,-12920,7684,-928,-689,203
0,-6192,15616,3944,-769,-3,-77
1,1740,2772,14148,-944,-1006,-354
2,-2412,-3444,16664,-848,-1863,-67
3,-9120,-13176,-3388,4080,-599,768
4,-4736,15608,2828,-1728,-200,30
5,-10864,-11644,2620,-1152,-1070,823
6,-7200,-13372,7724,-944,-675,432
0,-6224,15352,3724,-924,-160,-220
1,2320,2700,14620,-944,-1104,-690
2,-2164,-4944,17320,-832,-977,69
3,-9348,-13876,-3984,4080,-117,965
4,-4468,15544,2020,-1712,-185,-284
5,-11308,-12480,2580,-1152,-404,970
6,-7640,-13900,7716,-928,-155,638
0,-6376,15156,3852,-52,-585,-39
1,2572,2344,14988,-944,-352,-409
2,-2708,-4280,16488,-848,-449,13
3,-9428,-13232,-4028,4128,776,1006
4,-4600,15588,2700,-1760,421,-428
5,-11308,-11644,2500,-1120,175,881
6,-7600,-13092,7584,-944,170,501
0,-6036,15512,4292,192,-584,5
1,2072,2156,14432,-928,-259,-309
2,-2556,-4004,16556,-832,-138,202
