1,848,384,14160,-928,-333,-1736
2,-3728,-4280,15436,-560,-5168,-1437
3,-7260,-13888,-3820,4400,981,2472
4,-6068,15520,2492,-1664,831,-1182
5,-8628,-11768,6580,-768,-497,711
6,-8260,-12664,3796,-784,-163,333
0,-5876,15900,6680,782,-814,395
1,668,1296,13884,-976,-1356,-1780
2,-3748,-1088,13344,-560,-8310,-964
3,-6756,-13316,-3652,4432,-211,2351
4,-5908,15648,2400,-1664,146,-342
5,-8500,-11864,6348,-752,-1155,1155
6,-8184,-13684,4024,-784,-681,753
0,-6116,15392,6828,-4,-825,-149
1,1012,792,15220,-960,-1480,-1434
2,-3560,-9412,17692,-576,-5863,-46
3,-7032,-15648,-4592,4368,314,2135
4,-5172,15428,144,-1680,-146,-854
5,-9852,-13476,5832,-784,-294,1097
6,-8996,-14560,2864,-768,236,772
0,-5924,15192,6736,389,-1083,-22
1,1808,-328,14812,-928,-994,-1067
2,-2996,-4616,15304,-560,-8717,-736
3,-7208,-14532,-4468,4368,892,2425
4,-5480,15700,1860,-1680,411,-958
5,-9364,-12948,6468,-768,32,1213
6,-8976,-14512,3880,-752,601,1027
0,-5568,14920,6584,482,-940,130
1,1168,-52,15244,-960,-194,-1548
2,-4296,-6644,14388,-560,-6125,-659
3,-7552,-14396,-5088,4400,1781,2036
4,-4108,15660,636,-1680,887,-1436
5,-9676,-12692,6200,-704,325,510
6,-9016,-13244,3332,-752,620,333
0,-5648,15372,6704,1236,-794,700
1,668,32,14136,-976,-45,-1641
2,-4440,-8668,17136,-560,-6347,-849
3,-7372,-14132,-4036,4352,995,1500
4,-5228,15576,2152,-1680,503,-909
5,-9372,-12492,6916,-752,-282,122
6,-9012,-13700,3904,-784,161,-421
0,-5552,15584,6984,610,-337,734
1,1584,140,14496,-944,-242,-1803
2,-4460,-4352,13716,-560,-5680,-1317
3,-7040,-13748,-4424,4400,684,1219
4,-5136,15632,1736,-1712,732,-404
5,-8908,-12052,6416,-736,-695,4
6,-8352,-13456,3796,-784,-327,-508
0,-5852,15584,6828,239,81,521
1,1448,756,14700,-912,-449,-1496
2,-2900,-10540,18548,-560,-4260,-927
3,-6832,-15152,-4112,4416,923,840
4,-5668,15516,1300,-1664,83,-250
5,-9108,-12932,5804,-736,-190,91
6,-8768,-14260,3100,-784,379,-393
0,-5888,15368,6424,327,-178,204
1,2228,684,14952,-944,-317,-1191
2,-3912,-7256,16544,-528,128,-398
3,-6612,-14784,-4580,4352,1417,929
4,-5400,15688,1556,-1664,685,-411
5,-8932,-12820,5804,-752,370,355
6,-8272,-14144,3308,-752,926,138
0,-5888,15352,6636,656,-407,-3
1,1500,716,14944,-960,-135,-769
2,-3520,-10788,17448,-576,4261,382
3,-6552,-14420,-4848,4432,1658,1125
4,-5332,15520,888,-1680,575,-717
5,-9204,-12848,5672,-752,598,438
6,-8448,-13752,2956,-768,1088,7
0,-5792,15344,6672,1311,-718,-95
1,1556,244,14340,-880,-364,-163
2,-2956,-4372,14372,-544,2368,98
3,-6816,-13880,-4280,4464,1200,1360
4,-5212,15592,2184,-1696,797,-786
5,-8844,-12456,6660,-736,238,678
6,-8560,-13788,3880,-768,776,233
0,-5544,15472,6492,943,-567,-123
1,1416,152,14608,-944,-303,-109
2,-3068,-4152,13952,-576,990,188
3,-6844,-13960,-4336,4416,1027,993
4,-4808,15532,1788,-1664,740,-418
5,-9164,-12580,6352,-752,239,666
6,-8524,-14124,4020,-752,771,332
0,-5732,15280,6912,752,-554,-90
1,1272,996,14768,-928,-142,-690
2,-5488,-6272,14852,-560,1422,-528
3,-6656,-14400,-4492,4464,1604,1322
4,-5252,15608,1212,-1696,744,-627
5,-9240,-12628,5584,-736,473,631
6,-8564,-13492,3424,-752,921,500
0,-6128,15376,6628,957,-847,29
1,1264,568,14604,-928,-62,-844
2,-3892,-8948,17312,-576,1725,-715
3,-6656,-14492,-4004,4480,1674,1389
4,-5732,15508,1696,-1712,674,-1005
5,-8968,-12804,6552,-768,583,806
6,-8788,-14032,3672,-752,1200,486
0,-5776,15280,6240,904,-1040,-35
1,2308,456,14768,-944,-54,-1018
2,-4240,-5340,14712,-560,4390,-684
3,-6848,-14680,-4200,4416,1991,1570
4,-5056,15648,1120,-1680,938,-1178
5,-9312,-12976,6312,-736,953,915
6,-8804,-14312,3888,-800,1505,729
0,-5880,15404,6356,1142,-1263,88
1,1852,760,14516,-944,509,-977
2,-3588,-6192,15380,-544,5422,-419
3,-6316,-13984,-4144,4464,2410,1656
4,-5296,15616,1192,-1648,1042,-1072
5,-8928,-12520,6504,-720,1231,931
6,-8884,-13448,3900,-768,1647,727
0,-5548,15460,6812,1183,-1131,126
1,1688,-120,14556,-928,515,-503
2,-4100,-3756,12452,-560,2545,-763
3,-7652,-14328,-4220,4400,2207,1043
4,-4696,15576,1260,-1696,881,-1074
5,-9432,-12652,7152,-752,1059,449
6,-9252,-14116,4112,-752,1606,162
0,-5480,15324,6604,1127,-566,331
1,1636,48,15108,-928,1201,-279
2,-4752,-5924,14472,-560,1995,-831
3,-7528,-14156,-4548,4496,2385,475
