1,5900,3700,13640,-2016,-433,114
2,-2136,-3032,16128,-1824,-522,-132
3,-7156,-15092,-1400,3312,652,510
4,-3444,15928,1916,-2464,655,-220
5,-9044,-13560,3400,-2416,-72,412
6,-5800,-14876,5020,-1984,45,-27
0,-3560,16340,5392,178,47,143
1,5052,3724,13432,-2048,-32,217
2,-2180,-2396,16512,-1824,-738,-235
3,-6872,-14840,-1256,3296,457,70
4,-3784,16020,2572,-2496,325,74
5,-8712,-13416,3036,-2432,-374,177
6,-5452,-14784,4588,-1984,-170,-302
0,-3900,16336,4936,23,153,123
1,5076,4616,13012,-2064,-303,42
2,-1500,-2420,16668,-1840,-1264,-130
3,-6380,-14860,-1108,3344,184,381
4,-3996,15968,2724,-2464,161,32
5,-8600,-13624,2900,-2448,-525,543
6,-5188,-14928,4496,-1968,-376,21
0,-3868,16228,5020,-267,-120,158
1,5112,4536,13180,-2048,-474,-257
2,-1628,-3312,17360,-1808,-1432,-376
3,-6512,-15112,-1156,3360,141,704
4,-3580,15812,2156,-2496,74,-171
5,-8664,-13620,3060,-2432,-493,829
6,-5356,-15144,4736,-1968,-398,180
0,-3492,16220,5104,-175,-237,146
1,5516,4208,13256,-2000,-398,-210
2,-1560,-3600,17272,-1824,-964,-236
3,-6796,-15204,-1348,3232,209,496
4,-3420,15740,2512,-2448,130,137
5,-8972,-13776,3276,-2448,-388,554
6,-5524,-15296,4768,-2016,-198,-101
0,-3432,16000,5024,20,-18,217
1,5656,4044,13320,-2000,-86,-69
2,-1780,-2924,16588,-1856,-433,-132
3,-6712,-15176,-1356,3344,464,182
4,-3436,15900,2272,-2480,420,56
5,-8748,-13744,3064,-2432,-280,319
6,-5400,-15172,4544,-2016,-81,-243
0,-3544,16324,5196,106,141,219
1,5476,4596,13104,-2016,-67,116
2,-1324,-2912,17024,-1824,-504,-53
3,-6460,-15268,-1128,3264,483,152
4,-3568,15872,2548,-2480,434,98
5,-8608,-13800,2884,-2448,-250,378
6,-5188,-15040,4316,-1952,-73,-158
0,-3428,16236,5036,139,16,147
1,5476,4496,12816,-2048,-236,56
2,-1852,-2376,16316,-1808,-839,-81
3,-6352,-14876,-1252,3296,253,363
4,-3352,15924,2900,-2496,309,-1
5,-8428,-13592,3084,-2432,-496,485
6,-5112,-15040,4700,-1984,-340,-100
0,-3436,16368,4952,-144,52,84
1,5504,4840,13072,-2032,-471,66
2,-1500,-2968,16912,-1824,-469,107
3,-6364,-15184,-1244,3248,120,450
4,-3248,15740,2232,-2448,229,264
5,-8460,-13716,3012,-2448,-504,554
6,-5276,-14948,4560,-1968,-340,-57
0,-3368,16172,5168,-88,-26,101
1,5204,4440,13020,-2016,-428,-60
2,-1472,-3216,17064,-1824,-526,-279
3,-6448,-15252,-1172,3312,164,476
4,-3472,15868,2412,-2480,158,62
5,-8504,-13720,3060,-2432,-497,501
6,-5212,-15176,4744,-2000,-258,-65
0,-3500,16444,5152,-74,-25,64
1,5440,4688,12940,-2032,-460,-3
2,-1144,-2544,16724,-1840,-990,-122
3,-6372,-15164,-1156,3312,71,436
4,-3568,15936,2784,-2496,109,193
5,-8336,-13820,3268,-2464,-537,514
6,-5180,-15000,4496,-2000,-291,-10
0,-3324,16268,5076,-267,-17,-63
1,5548,4620,13056,-2032,-538,9
2,-1152,-3516,17368,-1856,-1113,-3
3,-6312,-15296,-1160,3264,141,438
4,-3484,15804,2360,-2464,179,137
5,-8420,-13920,2816,-2416,-358,569
6,-5104,-15376,4560,-2016,-133,37
0,-3396,16056,4964,-70,-171,-74
1,5684,4668,13200,-2016,-498,120
2,-1108,-3572,17532,-1824,-749,207
3,-6476,-15344,-1204,3264,388,447
4,-3380,15760,2444,-2464,454,-192
5,-8568,-13848,2964,-2400,-128,525
6,-5212,-15348,4592,-1968,113,83
0,-3248,15908,5032,162,-113,-87
1,5616,4240,13404,-2032,-159,172
2,-1656,-5444,18232,-1840,914,486
3,-6804,-15584,-1456,3264,888,184
