1,268,-2720,14624,-752,-224,322
2,-4684,-8660,14668,-512,-359,157
3,-10488,-11444,-6184,4352,750,244
4,-7900,12920,6096,-1312,630,-73
5,-13332,-9372,336,-976,60,230
6,-10036,-12472,5992,-864,429,-177
0,-8060,14148,6784,460,133,-83
1,296,-2652,14744,-768,-3,415
2,-4540,-8012,14152,-544,-207,93
3,-10372,-11500,-6168,4352,930,18
4,-7936,13020,5984,-1312,873,47
5,-13124,-9224,136,-976,202,80
6,-9820,-12332,5868,-880,545,-276
0,-8272,14196,6660,553,93,-67
1,404,-2120,14244,-784,-152,507
2,-4392,-7168,14088,-512,-12,259
3,-10124,-10996,-5992,4320,649,251
4,-8260,13032,6676,-1328,780,110
5,-12852,-9172,168,-944,-122,245
6,-9548,-11988,5756,-832,141,-198
0,-8256,14744,6800,99,30,-258
1,-56,-1880,14096,-752,-769,426
2,-4256,-7272,14252,-528,-907,300
3,-10160,-11324,-5800,4352,168,453
4,-8188,13084,6428,-1312,258,227
5,-13044,-9324,508,-944,-399,463
6,-9704,-12332,6012,-864,-42,46
0,-8116,14024,6432,-111,-55,-258
1,-124,-2488,14664,-720,-722,257
2,-4572,-8000,14284,-528,-924,185
3,-10464,-11368,-5980,4368,242,459
4,-7712,13176,5444,-1312,183,-312
5,-13112,-9220,480,-992,-271,351
6,-9924,-12320,6088,-880,52,-53
0,-8212,14192,6504,202,-4,-207
1,-132,-2564,14620,-768,-503,249
2,-4776,-7792,14120,-512,-529,246
3,-10544,-11384,-5944,4432,430,284
4,-7916,13008,5684,-1312,482,199
5,-13336,-9244,468,-976,-219,181
6,-10020,-12304,6168,-880,93,-201
0,-8204,14124,6584,205,229,-106
1,-8,-2672,14636,-752,-252,330
2,-4732,-8328,14524,-512,-511,127
3,-10512,-11588,-5976,4320,664,107
4,-8076,13012,5636,-1312,753,232
5,-13304,-9372,532,-960,3,48
6,-9888,-12452,5972,-880,366,-222
0,-8280,14112,6460,460,180,-93
1,108,-2260,14588,-768,11,348
2,-4376,-8268,14520,-496,-283,143
3,-10312,-11348,-5888,4320,852,117
4,-8112,13032,6200,-1296,679,-29
5,-13076,-9172,420,-960,91,97
6,-9824,-12152,5900,-864,384,-198
0,-8300,14372,6612,364,106,-133
1,-8,-2172,14320,-736,-320,445
2,-4500,-6944,14152,-512,-616,233
3,-10352,-11312,-5684,4368,532,194
4,-8268,13068,6352,-1328,470,38
5,-13036,-9384,620,-960,-167,235
6,-9560,-12148,6076,-816,187,-171
0,-8300,14368,6496,62,140,-263
1,-80,-2224,14192,-752,-634,438
2,-4636,-7524,14368,-496,-886,334
3,-10420,-11336,-5808,4368,250,303
4,-8004,13140,6032,-1312,377,185
5,-13168,-9408,552,-960,-364,314
6,-9820,-12376,6044,-896,11,-131
0,-8244,14204,6448,-10,87,-190
1,-164,-2516,14572,-800,-602,265
2,-4736,-7988,14472,-544,-1019,155
3,-10496,-11424,-5764,4352,285,329
4,-8220,13068,5852,-1312,346,84
5,-13256,-9280,392,-976,-322,339
6,-9808,-12396,6344,-848,7,-89
0,-8292,14284,6504,56,33,-141
1,-108,-2596,14676,-784,-416,123
2,-4916,-7928,14016,-480,-878,110
3,-10524,-11320,-5860,4416,411,302
4,-7980,13164,5920,-1296,327,-72
5,-13216,-9204,640,-976,-313,247
6,-9960,-12104,6132,-896,-109,-195
0,-8268,14188,6648,64,179,55
1,-184,-2472,14692,-736,-278,38
2,-4600,-9344,15156,-528,-280,-34
3,-10544,-11560,-5944,4416,481,264
4,-8080,12952,5664,-1296,458,-132
5,-13300,-9316,436,-960,-217,182
6,-10048,-12448,6076,-832,131,-256
0,-8332,14172,6620,336,124,49
1,20,-2700,14460,-752,-83,192
2,-5024,-7544,13992,-528,-209,-172
3,-10500,-11168,-5944,4368,484,236
4,-8244,13116,6356,-1328,630,51
5,-13196,-9148,476,-944,-292,172
6,-9992,-12224,6156,-896,-16,-250
0,-8296,14500,6732,68,187,91
1,152,-2212,14560,-768,-275,120
2,-4420,-7484,14288,-480,-492,-151
3,-10280,-11432,-5956,4400,369,311
4,-8684,13116,6368,-1312,335,84
5,-13152,-9236,236,-944,-337,323
6,-9820,-12320,5840,-880,-54,-113
0,-8388,14412,6576,-14,1,-97
1,36,-2152,14628,-720,-518,163
2,-4548,-7236,14012,-496,-1015,-44
3,-10324,-11392,-5952,4304,209,475
4,-8184,13272,6240,-1328,289,46
5,-12996,-9108,192,-976,-430,495
6,-9720,-12212,5784,-864,-185,-3
0,-8312,14520,6776,-170,-69,-149
1,-72,-2364,14512,-736,-753,118
2,-4624,-8504,14788,-496,-1297,-23
3,-10504,-11516,-5904,4352,63,532
4,-7868,13144,5944,-1296,93,15
5,-13300,-9344,404,-960,-494,538
6,-9852,-12488,6128,-864,-172,48
0,-8228,14108,6428,-140,-70,-100
1,112,-2536,14692,-720,-581,98
2,-4732,-8064,14204,-528,-895,27
3,-10496,-11380,-5924,4368,253,424
4,-8200,13040,5548,-1328,379,97
5,-13212,-9224,372,-992,-363,442
6,-9980,-12176,6032,-880,-41,0
0,-8208,14216,6668,-13,-14,-74
1,-120,-2436,14552,-752,-543,111
2,-4628,-7568,14024,-512,-811,169
3,-10448,-11288,-5956,4432,256,391
4,-8276,13028,6260,-1344,381,272
5,-13152,-9160,452,-960,-401,440
6,-9924,-12128,5964,-864,-127,17
0,-8336,14188,6712,-133,-17,-85
1,-40,-2436,14520,-768,-545,16
2,-4684,-8524,14456,-544,-811,120
3,-10404,-11564,-6028,4256,300,497
4,-7920,13000,5824,-1312,338,76
5,-13164,-9524,308,-992,-276,551
6,-9840,-12500,5824,-848,-59,122
0,-8316,14236,6688,117,-239,60
1,200,-2616,14652,-736,-344,-9
2,-4536,-8780,14408,-512,-537,98
3,-10508,-11396,-6148,4320,479,528
4,-7948,13056,6216,-1344,416,-182
5,-13268,-9260,420,-960,-242,420
6,-10128,-12240,5884,-880,-34,-39
0,-8060,14328,6692,114,21,31
1,216,-2684,14540,-752,-341,127
2,-4848,-7944,14084,-528,-677,134
3,-10532,-11452,-6020,4368,307,230
4,-8160,13056,6280,-1328,479,116
