1,6420,3636,13524,-1184,-505,319
2,844,-6804,15964,-1040,-753,259
3,-11152,-10444,-6320,4000,8,207
4,-4524,14128,6084,-2032,216,155
5,-11624,-11156,240,-1392,-616,185
6,-8328,-13544,5032,-1056,-219,-215
0,-6452,14960,7096,-210,339,-189
1,5676,3688,13324,-1152,-488,204
2,176,-6540,15504,-992,-769,-12
3,-10976,-10396,-6312,4064,115,196
4,-4796,14144,6232,-2048,195,422
5,-11640,-10976,144,-1392,-452,258
6,-8600,-13640,4724,-1104,-104,-134
0,-6520,14848,7124,-94,143,-128
1,5968,3732,13212,-1168,-494,116
2,36,-7256,16080,-976,-288,96
3,-11048,-10604,-6420,4048,350,299
4,-4868,14124,6244,-2016,300,-113
5,-11832,-11128,112,-1424,-193,296
6,-8704,-13532,4732,-1088,112,-89
0,-6464,14876,7164,113,94,-98
1,5956,3640,13216,-1168,-415,193
2,-252,-6888,15824,-1024,-127,154
3,-11036,-10336,-6344,4048,455,310
4,-4924,14244,6732,-2016,450,228
5,-11804,-10796,88,-1392,-233,310
6,-8640,-13164,4740,-1088,76,-131
0,-6376,15156,7372,50,52,-110
1,5792,3656,13112,-1152,-510,193
2,-148,-6188,15704,-1040,-440,94
3,-11024,-10380,-6288,4048,298,350
4,-4896,14260,6920,-2032,311,179
5,-11696,-10792,20,-1408,-371,403
6,-8580,-13212,4716,-1056,-105,-12
0,-6476,15080,7244,-128,-13,-108
1,5828,3560,13052,-1152,-627,51
2,-260,-6376,15480,-1040,-736,-2
3,-11036,-10276,-6420,4080,156,536
4,-4752,14264,6820,-2032,221,-300
5,-11784,-10880,124,-1424,-560,499
6,-8692,-13380,4824,-1088,-297,4
0,-6380,15108,7192,-186,-71,-77
1,6016,3548,13260,-1168,-643,-41
2,-240,-6884,15728,-992,-856,-17
3,-11224,-10424,-6428,4016,77,501
4,-4728,14252,6412,-2016,199,-92
5,-11892,-10964,244,-1424,-565,421
6,-8812,-13540,4812,-1104,-249,-116
0,-6384,14936,7232,-123,113,-16
1,6100,3568,13348,-1136,-445,172
2,-348,-7360,16048,-1008,-510,-139
3,-11304,-10468,-6544,4048,235,299
4,-4792,14220,6348,-2048,398,112
5,-11956,-11140,44,-1424,-329,232
6,-8952,-13824,4832,-1104,-29,-191
0,-6460,14888,7244,243,190,-35
1,6280,3644,13288,-1184,-197,375
2,-228,-7120,15740,-1008,-165,-34
3,-11096,-10524,-6568,3904,540,192
4,-4996,14244,6628,-2032,671,408
5,-11720,-11032,-48,-1376,-88,157
6,-8560,-13456,4740,-1104,199,-226
0,-6552,15168,7416,247,68,-44
1,5880,3916,12924,-1184,-313,218
2,-156,-6836,15900,-1008,-403,-35
3,-10836,-10452,-6416,4048,488,363
4,-4944,14236,6632,-2032,473,22
5,-11728,-10992,-112,-1392,-111,388
6,-8716,-13456,4628,-1104,116,-63
0,-6464,15168,7280,145,-64,-42
1,5996,3728,13184,-1152,-500,158
2,-36,-6472,15756,-1024,-759,25
3,-10948,-10480,-6420,4016,448,507
4,-4800,14300,6816,-2048,494,-169
5,-11628,-10940,60,-1376,-236,486
6,-8604,-13408,4640,-1088,-1,-12
0,-6368,15224,7272,47,-78,-91
1,5960,3592,13128,-1200,-600,169
2,12,-6676,15820,-976,-805,105
3,-11016,-10468,-6320,3952,315,473
4,-4664,14300,6500,-2048,393,7
5,-11760,-11048,212,-1408,-391,411
6,-8608,-13424,4896,-1072,-146,5
0,-6232,15028,7208,-18,37,-94
1,5992,3500,13164,-1136,-499,268
2,-240,-6728,15776,-1008,-672,79
3,-11148,-10436,-6380,3968,285,343
4,-4652,14312,6304,-2016,482,51
5,-11624,-11060,232,-1392,-430,261
6,-8568,-13612,4824,-1072,-119,-143
0,-6312,15036,7116,58,139,-51
1,5856,3708,13216,-1152,-364,322
2,-16,-7264,16156,-992,-356,67
3,-11072,-10604,-6348,3952,327,206
4,-4808,14212,6048,-2032,445,130
5,-11712,-11148,200,-1392,-280,201
6,-8568,-13692,4920,-1088,55,-180
0,-6392,14808,7040,252,154,-45
1,6100,3768,13104,-1152,-231,395
2,-92,-6812,15672,-1008,91,210
3,-10996,-10504,-6420,4064,563,202
4,-4912,14184,6312,-2048,674,304
5,-11572,-10948,64,-1424,-41,205
6,-8472,-13452,4728,-1072,186,-137
0,-6388,15064,7188,339,47,-82
1,5876,3856,12940,-1168,-312,370
2,-336,-6524,15820,-1024,-89,210
3,-10820,-10444,-6224,4000,503,250
4,-4928,14272,7048,-2016,494,229
5,-11532,-10836,44,-1408,-135,318
6,-8516,-13288,4552,-1088,89,-4
0,-6356,15080,7256,96,-25,-196
1,5864,3936,13008,-1152,-528,218
2,-160,-6764,15748,-1024,-446,250
3,-10844,-10576,-6328,4000,390,401
4,-4988,14236,6428,-2016,443,-101
5,-11688,-11160,108,-1392,-136,437
6,-8500,-13608,4920,-1088,142,42
0,-6384,15064,7124,137,-79,-181
1,5972,3788,13104,-1168,-561,242
2,-348,-6688,15744,-1008,-742,163
3,-10996,-10508,-6360,4064,496,397
4,-4600,14180,6432,-2032,485,205
