1,5420,1960,13800,-320,-538,-49
2,-3148,-5920,15852,-16,-833,-41
3,-10548,-12464,-2788,5024,349,632
4,-5568,15056,2792,-880,483,-436
5,-12496,-10120,3164,-640,-243,617
6,-7528,-12868,7404,-224,-147,98
0,-6780,15036,6348,68,-200,18
1,5264,1732,13940,-352,-571,-52
2,-3764,-5200,15584,0,-1105,-172
3,-10648,-12308,-2464,4944,201,576
4,-5260,15384,3332,-896,443,-185
5,-12540,-10088,3460,-592,-471,477
6,-7608,-12876,7824,-240,-272,-94
0,-6724,15056,6140,-150,27,74
1,5564,1976,13988,-352,-463,43
2,-2984,-6836,16096,0,-661,-234
3,-10872,-12980,-2652,4944,373,310
4,-5784,15036,2656,-896,436,-53
5,-12656,-10580,3528,-624,-218,176
6,-7352,-13768,7728,-240,248,-159
0,-6904,14828,6120,394,116,53
1,5460,1832,14252,-352,253,241
2,-2860,-6344,16224,16,34,-12
3,-10644,-12924,-2676,4992,1134,92
4,-5612,15192,2896,-880,551,450
5,-12612,-10408,3136,-624,361,62
6,-7380,-13224,7684,-224,780,16
0,-7008,14868,6112,628,-70,146
1,5548,1584,14144,-352,538,258
2,-3296,-5624,15488,16,754,67
3,-10872,-12472,-2844,5008,1448,34
4,-5652,15108,2848,-864,678,345
5,-12524,-10176,3512,-608,499,-92
6,-7544,-12360,7392,-256,767,-241
0,-6884,15216,6464,703,61,195
1,4752,1752,13556,-320,76,456
2,-3400,-4724,15752,0,246,27
3,-10600,-11748,-2412,4960,789,208
4,-5556,15428,3664,-848,625,216
5,-12268,-9932,3404,-608,-246,73
6,-7132,-12524,7720,-272,28,-357
0,-6960,15132,6248,133,145,234
1,4644,1964,13528,-352,-193,-94
2,-3564,-5328,15720,0,-477,-266
3,-10584,-12244,-2388,4960,285,374
4,-5504,15144,2956,-832,543,-132
5,-12408,-10256,3368,-608,-642,230
6,-7344,-13028,7548,-208,-298,-351
0,-6892,14964,6188,196,79,337
1,5320,2040,13832,-352,-195,-65
2,-3252,-6152,16084,0,-280,-240
3,-10556,-12700,-2556,4944,378,411
4,-5748,15132,2780,-864,618,-35
