1,4160,-1176,14220,-1616,-575,143
2,-616,-4668,15588,-1472,-1069,78
3,-8392,-13696,-3676,3600,105,263
4,-4632,14516,6124,-2160,189,216
5,-13248,-9036,604,-1952,-370,491
6,-9088,-13292,5468,-1584,-145,12
0,-5252,15032,7680,-61,-6,-26
1,4124,-1096,14212,-1616,-228,-67
2,-856,-6424,16516,-1440,-374,157
3,-8472,-13888,-3940,3584,576,423
4,-4336,14356,5632,-2144,528,-214
5,-13528,-9080,392,-1920,-56,363
6,-9272,-13344,5360,-1568,222,-5
0,-5172,15256,8032,266,-132,68
1,4076,-1100,14000,-1600,-84,148
2,-384,-5744,16336,-1456,-145,148
3,-8460,-13304,-3744,3648,583,347
4,-4444,14520,6360,-2208,594,-94
5,-13248,-8648,472,-1952,-256,317
6,-8824,-12664,5268,-1520,-16,-123
0,-5100,15528,8224,-88,138,-50
1,3888,-1088,13916,-1616,-481,113
2,-460,-5364,16200,-1456,-850,238
3,-8276,-13300,-3676,3584,77,221
4,-4560,14392,6280,-2160,90,325
5,-13204,-8816,320,-1904,-552,429
6,-8848,-12932,5056,-1552,-295,-124
0,-5280,15364,8024,-290,126,-158
1,3884,-940,13964,-1600,-732,64
2,-556,-4900,16012,-1424,-1393,397
3,-8188,-13528,-3616,3648,-131,421
4,-4704,14332,6532,-2176,-153,220
5,-13248,-8844,204,-1936,-528,715
6,-8668,-13036,5204,-1552,-408,213
0,-5488,15288,7700,-513,-178,-226
1,4184,-868,13956,-1600,-1023,-120
2,4,-5868,16356,-1408,-1548,451
3,-8340,-14060,-3852,3712,-129,690
4,-4812,14412,6044,-2192,-127,-43
5,-13508,-9336,380,-1968,-231,802
6,-9276,-13792,5476,-1568,-39,407
0,-5076,14836,7892,-19,-342,-194
1,4676,-1392,14860,-1616,-469,67
2,-1152,-7132,16324,-1456,-118,134
3,-9000,-14400,-4336,3584,871,587
4,-3872,14392,5472,-2208,621,-496
5,-13904,-9176,436,-1936,317,311
6,-9392,-13388,5404,-1552,591,14
0,-4944,15116,8084,779,-145,72
1,4312,-1788,14432,-1584,274,421
2,-660,-6160,16088,-1440,342,32
3,-8856,-13452,-4136,3664,1158,-7
4,-4388,14428,6596,-2176,1169,-227
5,-13540,-8672,272,-1968,177,-104
6,-9404,-12864,5340,-1600,584,-464
0,-5076,15204,8276,596,363,79
1,4132,-1548,13884,-1632,207,508
2,-948,-4960,15540,-1392,397,75
3,-8416,-12816,-4080,3616,667,-153
4,-4612,14492,6964,-2192,745,-118
