1,4816,4892,13276,-928,-535,83
2,-1228,-7416,15784,-624,-553,10
3,-6480,-15312,-64,4368,442,434
4,-3868,15820,2200,-1616,279,23
5,-10612,-12280,1500,-832,-205,424
6,-5540,-14728,5216,-656,60,-8
0,-4036,16104,4932,85,-53,-34
1,4768,4688,13084,-944,-468,58
2,-1264,-6792,15520,-608,-553,-46
3,-6528,-15132,-120,4288,354,443
4,-3840,15756,2456,-1584,395,85
5,-10600,-12088,1564,-784,-303,433
6,-5376,-14684,5380,-672,15,-76
0,-4016,16256,4900,-46,24,-91
1,4732,4748,13160,-944,-648,138
2,-1364,-6820,15452,-608,-683,48
3,-6356,-15152,-88,4320,269,384
4,-3628,16012,2416,-1600,260,121
5,-10548,-12332,1488,-784,-332,457
6,-5464,-14804,5172,-656,-97,-55
0,-3984,15932,4856,-49,-18,-49
1,5068,4732,13496,-944,-174,-4
2,-1448,-8484,16232,-640,-62,-38
3,-6544,-15528,-260,4304,384,437
4,-3540,15720,1872,-1600,584,-338
5,-10904,-12560,1496,-800,-175,399
6,-5652,-15116,5312,-640,140,-128
0,-4024,16028,4996,382,7,84
1,5092,4388,13608,-928,461,133
2,-1532,-8172,15932,-624,795,-35
3,-6832,-15144,-252,4240,644,225
4,-3272,15964,2140,-1584,755,-105
5,-10732,-12144,1592,-768,-179,189
6,-5900,-14488,5284,-640,146,-452
0,-4044,16244,5200,343,315,147
1,4724,4620,13304,-960,388,336
2,-1632,-7168,15672,-608,628,-131
3,-6560,-15024,-132,4192,414,-7
4,-3840,15856,2652,-1600,402,325
5,-10560,-12140,1464,-800,-399,93
6,-5528,-14760,5144,-704,-7,-518
0,-4280,16264,4876,228,256,68
1,4500,4996,13084,-976,-30,317
2,-956,-5996,15052,-640,65,71
3,-6292,-14940,-140,4288,318,296
4,-3900,15976,2544,-1568,482,42
5,-10544,-12060,1416,-784,-374,405
6,-5404,-14536,5044,-672,-174,-127
0,-4196,16196,4904,-45,-121,59
1,4372,4988,12836,-928,-791,10
2,-1356,-6356,15256,-640,-814,79
3,-5880,-14988,196,4304,78,710
4,-3940,15944,2220,-1584,24,-417
5,-11228,-11600,1392,-816,-558,773
6,-5748,-15016,5224,-688,-476,313
0,-3972,15976,5036,-122,-263,-47
1,4776,5168,13032,-960,-579,-205
2,-1848,-7556,15756,-656,-568,200
3,-6648,-15368,-80,4288,204,749
4,-3308,15980,1908,-1600,307,-271
5,-10744,-12372,1380,-784,-375,620
6,-5484,-14960,5312,-640,-172,28
0,-3812,16112,4976,55,-158,99
1,4736,4656,13360,-912,-615,-34
2,-1644,-6904,15468,-640,-720,56
3,-6668,-15076,-120,4288,199,481
4,-3536,15896,2596,-1584,325,30
5,-10492,-12224,1552,-784,-506,431
6,-5492,-14648,5320,-656,-243,-205
0,-3720,16120,4956,-71,168,77
1,4744,4848,13368,-976,-546,48
2,-1552,-7352,15840,-624,-802,-252
3,-6308,-15512,-144,4320,230,237
4,-3372,15824,2336,-1616,335,183
5,-10700,-12636,1320,-784,-369,293
6,-5384,-15364,5120,-672,65,-197
0,-4032,15932,4672,281,5,122
1,5348,5152,13348,-960,-74,246
2,-896,-7000,15340,-624,-164,-31
3,-6204,-15512,-344,4256,806,303
4,-3696,15840,1980,-1584,1005,146
5,-10512,-12244,1256,-800,120,358
6,-5352,-14864,5020,-640,404,-17
0,-3804,16196,4952,480,-194,81
1,4792,5020,12904,-944,-267,203
2,-940,-6188,15232,-640,-325,126
3,-6244,-14944,-268,4256,672,417
4,-3452,16024,2628,-1600,471,218
5,-10284,-12004,1460,-784,-30,418
6,-5344,-14528,5012,-640,211,-37
0,-3724,16164,4920,141,-108,-106
1,4812,4952,13220,-928,-325,190
2,-976,-7052,15596,-640,-272,246
