1,8128,8444,9648,-912,-932,334
2,-548,-4792,16448,-592,-517,557
3,-5800,-15280,760,4320,500,491
4,-4768,15656,2556,-1632,375,-43
5,-10960,-11852,864,-768,-66,364
6,-5932,-14196,6608,-720,279,127
0,-5408,15636,5348,14,-152,-448
1,8324,8180,9804,-928,-835,248
2,-744,-4856,16092,-560,-574,446
3,-5992,-15344,772,4240,468,498
4,-4688,15632,2180,-1616,441,9
5,-11108,-11720,868,-816,-118,351
6,-6056,-14148,6852,-736,246,52
0,-5464,15716,5556,2,-74,-374
1,8272,8216,10100,-896,-819,333
2,-732,-5036,16440,-576,-523,491
3,-6080,-15424,856,4304,453,426
4,-4992,15496,2712,-1664,306,78
5,-11256,-11692,856,-768,-162,289
6,-6076,-13980,6816,-672,207,-8
0,-5552,15632,5572,-36,-7,-417
1,8204,8168,9960,-912,-697,315
2,-752,-5372,16532,-560,-442,436
3,-6068,-15456,828,4192,437,435
4,-5084,15600,2364,-1632,316,-15
5,-11212,-11692,640,-800,-94,343
6,-6192,-14160,6684,-704,259,39
0,-5704,15640,5668,59,-121,-374
1,8096,8184,9932,-912,-762,125
2,-872,-5096,16508,-560,-638,334
3,-6020,-15376,792,4256,472,600
4,-5108,15708,2640,-1632,334,146
5,-11216,-11580,772,-768,-63,480
6,-6144,-13848,6528,-704,143,167
0,-5656,15824,5688,-79,-216,-330
1,7948,8012,9848,-896,-939,35
2,-1068,-5040,16420,-560,-1079,179
3,-6056,-15232,800,4288,272,563
4,-5124,15460,2892,-1632,68,-223
5,-11228,-11608,816,-800,-222,582
6,-6320,-14076,6728,-704,5,207
0,-5504,15664,5728,-198,-201,-236
1,8516,7948,10032,-944,-809,-6
2,-992,-5084,16272,-544,-1097,122
3,-6160,-15380,624,4288,206,536
4,-4976,15500,2608,-1616,168,-178
5,-11352,-11672,868,-800,-290,554
6,-6276,-14092,6580,-720,-63,146
0,-5500,15708,5848,-223,-140,-191
1,8284,7912,9872,-944,-823,105
2,-916,-4920,16084,-592,-1206,116
3,-6192,-15084,628,4304,100,398
4,-5008,15572,2856,-1632,115,298
