1,5440,4944,12520,-608,-89,411
2,-2672,-5056,15580,-352,-171,-179
3,-8404,-12932,-5500,4480,573,327
4,-3808,15520,4356,-1184,601,-76
5,-9968,-12340,4052,-704,-321,178
6,-7560,-13832,4748,-800,-66,-11
0,-4484,16136,5080,163,18,70
1,5588,5300,12684,-640,-233,327
2,-2476,-6116,16364,-336,-300,-93
3,-8464,-13056,-5520,4432,387,398
4,-3964,15392,4180,-1152,407,-139
5,-10048,-12396,4188,-704,-326,317
6,-7716,-14156,4804,-784,-14,8
0,-4408,15988,5024,185,53,-41
1,5820,5052,12988,-656,-297,368
2,-3100,-5248,15936,-368,-216,48
3,-8444,-12992,-5540,4528,496,319
4,-3856,15528,3928,-1168,501,-73
5,-10200,-12300,4224,-720,-239,281
6,-7756,-13880,4840,-768,57,-51
0,-4436,15924,4996,271,-2,-35
1,5716,5176,12924,-640,-351,372
2,-2868,-5552,15892,-304,-89,100
3,-8540,-13096,-5564,4544,568,338
4,-3688,15508,3976,-1184,637,82
5,-10020,-12452,4152,-720,-99,253
6,-7676,-13976,4768,-768,195,-103
0,-4568,16088,5088,268,1,-82
1,5492,4948,12808,-624,-449,374
2,-2904,-5532,16172,-304,-415,-7
3,-8492,-12932,-5424,4544,489,478
4,-4044,15396,4228,-1152,461,-35
5,-9992,-12320,4220,-720,-197,450
6,-7844,-13880,4868,-768,80,25
0,-4428,15956,5148,125,-68,12
1,5548,4816,13076,-672,-372,70
2,-3232,-4884,15400,-304,-427,-90
3,-8712,-12912,-5488,4496,451,403
4,-3428,15448,3980,-1168,448,-134
5,-10064,-12236,4284,-704,-252,301
6,-7996,-13648,4780,-768,-48,-164
0,-4328,16056,5092,50,112,8
1,5448,4968,12940,-640,-324,165
2,-2856,-5496,16288,-352,-639,-78
3,-8532,-13092,-5472,4464,272,254
4,-3556,15612,4060,-1184,362,332
5,-9952,-12660,4392,-688,-442,283
6,-7680,-13944,4888,-736,-132,-185
0,-4420,15940,4956,-43,183,-29
1,5472,5132,12816,-640,-300,84
2,-2976,-5480,15840,-352,-761,-53
3,-8404,-13140,-5384,4496,269,348
4,-3752,15400,4084,-1200,299,-73
5,-9864,-12404,4180,-720,-411,378
6,-7524,-14016,4800,-752,-151,-17
0,-4436,15988,5000,24,47,-11
1,5656,5444,12712,-688,-365,90
2,-2876,-6176,16528,-336,-24,85
3,-8424,-13400,-5472,4480,403,362
4,-3384,15528,3564,-1184,425,-45
5,-10008,-12828,4476,-704,-195,400
6,-7672,-14380,4996,-768,125,-5
0,-4332,16036,5116,185,8,-50
1,5788,5024,12784,-640,-285,353
2,-2880,-5336,15888,-320,-239,116
3,-8484,-13092,-5416,4544,477,248
4,-3620,15420,4000,-1152,575,119
5,-9944,-12312,4300,-704,-136,346
6,-7664,-13956,4916,-800,186,-17
0,-4324,16012,5036,34,71,-125
1,5544,5100,12840,-640,-238,401
2,-2836,-5188,15828,-304,-311,347
3,-8388,-12996,-5388,4480,373,120
4,-3464,15516,4096,-1168,343,140
5,-9972,-12380,4284,-704,-193,334
6,-7528,-13884,4744,-768,85,-136
0,-4400,16100,5040,-48,182,-168
1,5604,5092,12676,-640,-427,359
2,-2388,-4584,15592,-336,-964,565
3,-8304,-12992,-5400,4608,177,175
4,-3888,15380,4140,-1200,236,136
5,-9808,-12416,4348,-704,-349,518
6,-7540,-14000,4788,-800,-17,65
0,-4428,15936,4952,-165,80,-169
1,5676,5232,12936,-640,-453,263
2,-3000,-6068,16296,-304,-501,632
3,-8452,-13376,-5376,4480,258,279
4,-3588,15396,3740,-1200,262,82
5,-10168,-12660,4348,-672,-128,629
6,-7716,-14500,4860,-768,244,88
0,-4308,15812,5036,170,-36,-87
1,6036,5016,13168,-624,-151,280
2,-3108,-6504,15784,-352,758,568
3,-8600,-13300,-5736,4528,780,125
4,-3444,15520,3636,-1168,629,-293
5,-10264,-12704,4104,-704,309,229
6,-7888,-14056,4548,-768,639,-223
0,-4332,16048,5272,444,92,-46
1,5516,4944,12848,-640,-50,486
2,-3096,-5436,15640,-336,646,291
3,-8588,-12932,-5492,4496,688,105
4,-3756,15360,4456,-1168,711,125
5,-10060,-12180,4276,-704,44,174
6,-7848,-13772,4812,-800,319,-235
0,-4420,16148,5228,135,174,-108
1,5416,5000,12628,-656,-336,463
2,-3060,-4488,15224,-304,-680,235
3,-8304,-12680,-5456,4496,289,161
4,-4112,15468,4620,-1168,338,166
5,-9800,-11912,3940,-736,-405,304
6,-7552,-13472,4596,-784,-192,-96
0,-4520,16116,5112,-156,111,-150
1,5388,5196,12644,-640,-752,283
2,-2908,-4916,15788,-320,-1141,195
3,-8396,-12996,-5364,4496,12,532
4,-4200,15412,4328,-1184,112,135
5,-9864,-12240,3976,-672,-667,619
6,-7680,-13624,4584,-768,-440,306
0,-4508,15988,5148,-307,-134,-169
1,5492,4964,12988,-656,-855,53
2,-3236,-5816,16044,-304,-1240,61
3,-8604,-13252,-5496,4464,64,654
4,-3668,15436,3988,-1168,135,146
5,-10416,-12704,4420,-704,-596,619
6,-7928,-14240,4836,-752,-269,224
0,-4456,15808,5072,-118,-70,-51
1,5736,4472,13392,-656,-348,-88
2,-3588,-7712,16768,-304,-56,-83
3,-8912,-13260,-5740,4544,415,458
4,-3224,15400,3628,-1184,350,-252
5,-10556,-12740,4488,-720,-277,178
6,-8236,-14404,4864,-768,108,-191
0,-4464,15924,5200,420,227,180
1,5744,4704,13288,-672,169,317
2,-3508,-5640,15752,-336,272,-395
3,-8852,-12848,-5592,4432,620,35
4,-3668,15496,4328,-1152,747,38
5,-10224,-12232,4252,-704,-312,-110
6,-7996,-13728,4788,-768,55,-463
0,-4480,15916,5184,272,453,213
1,5804,5040,12828,-656,90,470
2,-3144,-4716,15420,-352,24,-308
3,-8380,-12896,-5572,4496,476,-1
4,-4156,15400,4032,-1152,555,30
5,-10064,-12252,3896,-720,-288,-45
6,-7592,-13876,4740,-752,68,-425
0,-4808,16036,5120,214,172,48
1,5428,5372,12736,-640,-316,325
2,-2692,-4804,15692,-304,-281,52
3,-8352,-13084,-5384,4544,436,377
4,-4096,15496,4268,-1168,416,-81
5,-9916,-12392,3988,-704,-246,439
6,-7440,-13768,4592,-800,3,31
0,-4660,16088,5180,50,-186,-107
1,5444,5200,12632,-624,-641,132
2,-2704,-5068,16040,-320,-790,93
3,-8384,-12900,-5452,4416,274,678
4,-3756,15360,4416,-1184,416,192
5,-9872,-12260,4204,-720,-405,721
6,-7704,-13892,4652,-784,-236,349
0,-4276,16016,5012,-142,-206,-91
1,5656,4968,12924,-640,-739,62
2,-2900,-5540,15944,-304,-1011,92
3,-8616,-13004,-5608,4528,198,571
4,-3388,15488,4128,-1152,252,203
5,-10144,-12352,4256,-720,-466,575
6,-7976,-13872,4624,-784,-217,107
0,-4116,15900,5032,-138,-9,-77
1,5620,4740,13020,-672,-511,71
2,-3240,-5680,15932,-320,-735,-107
3,-8656,-13028,-5572,4528,188,397
4,-3184,15516,4016,-1200,272,83
5,-10156,-12444,4524,-720,-566,271
6,-7892,-14016,4700,-736,-275,-182
0,-4304,15976,5156,-86,251,58
1,5792,4920,13164,-624,-217,163
2,-2652,-6640,16612,-320,-88,-93
3,-8592,-13200,-5688,4528,243,193
4,-3388,15348,3684,-1184,351,159
5,-9940,-12628,4124,-720,-505,10
6,-7648,-14008,4492,-752,-172,-374
0,-4360,16088,5108,90,342,91
1,5924,5268,12700,-656,-281,345
2,-2812,-5020,15828,-304,-545,-99
3,-8352,-13188,-5404,4528,183,191
4,-3812,15508,4400,-1200,346,178
5,-9764,-12688,4236,-704,-550,235
6,-7468,-14196,4856,-784,-171,-222
0,-4480,16020,5128,-141,104,-37
1,5704,5316,12592,-640,-529,41
2,-2788,-4888,15972,-352,-670,47
3,-8216,-13140,-5444,4496,203,517
4,-3472,15460,4164,-1184,250,-70
5,-9916,-12608,4084,-688,-427,539
6,-7572,-14124,4732,-784,-182,-16
0,-4476,16032,4996,-92,-203,-38
1,5668,5308,12780,-640,-624,-153
2,-2816,-5224,16012,-336,-694,183
3,-8368,-13196,-5500,4528,254,699
4,-3568,16292,3492,-1168,-377,-1344
5,-9912,-12460,4272,-720,-362,689
6,-7500,-13928,4632,-800,-178,251
0,-4376,15984,5020,-172,-249,-132
1,5892,5200,12956,-624,-695,-68
2,-2816,-5208,15732,-288,-814,84
3,-8524,-13208,-5552,4464,232,640
4,-3504,15332,4060,-1200,295,31
5,-10044,-12636,4284,-720,-276,615
6,-7628,-14180,4832,-784,-7,229
0,-4360,16024,5064,-39,-208,-191
1,5908,5128,13048,-672,-539,183
2,-2808,-5876,16268,-304,-831,156
3,-8536,-13216,-5620,4544,424,470
4,-3364,15504,3892,-1152,383,-7
5,-9996,-12532,4412,-720,-133,488
6,-7800,-14008,4660,-768,100,23
