1,8972,5312,11108,-368,-467,293
2,-1916,-6860,15564,0,-1108,289
3,-9672,-12768,-4376,4928,65,364
4,-4008,15668,2968,-832,155,232
5,-12036,-10856,3424,-608,-544,413
6,-8088,-13328,6348,-224,-213,78
0,-5920,15220,6788,-263,98,-156
1,8640,5316,10796,-368,-461,289
2,-2128,-7064,15832,-32,-1013,102
3,-9620,-12812,-4460,5024,139,393
4,-3852,15724,3256,-864,221,172
5,-12084,-10928,3460,-592,-427,499
6,-8012,-13464,6424,-224,-128,159
0,-5960,15336,6820,-210,-82,-171
1,9052,5592,11056,-368,-387,123
2,-2048,-7276,15684,16,-700,106
3,-9592,-12792,-4612,5008,358,491
4,-3860,15644,3112,-848,299,-208
5,-12000,-10772,3152,-592,-124,609
6,-8232,-13560,6184,-208,94,249
0,-5872,15188,6780,13,-231,-80
1,9164,5164,11112,-416,-444,46
2,-2080,-7172,15636,0,-670,41
3,-9720,-12740,-4524,4928,552,573
4,-3716,15664,3212,-848,363,-127
5,-12132,-10628,3408,-576,-71,521
6,-8240,-13248,6316,-192,162,175
0,-5608,15240,6840,94,-197,-51
1,8904,5036,11212,-384,-396,121
2,-2340,-6988,15336,-16,-384,-38
3,-9756,-12396,-4512,4992,411,469
4,-3472,15668,3044,-816,497,-2
5,-11892,-10496,3364,-624,-390,346
6,-8248,-12996,6440,-208,-97,-146
0,-5660,15468,6956,1,105,-30
1,8816,5172,11060,-368,-429,205
2,-2380,-6604,15476,0,-506,-75
3,-9600,-12640,-4364,5008,92,252
4,-3696,15760,3216,-848,451,96
5,-11976,-10744,3444,-608,-701,233
6,-8068,-13244,6280,-224,-281,-230
0,-5712,15324,6764,-181,298,23
1,9164,5472,10896,-352,-282,171
2,-2168,-7180,15620,16,-414,-113
3,-9476,-12996,-4440,4896,136,170
4,-3732,15676,2824,-912,419,65
5,-11924,-11036,3232,-576,-509,265
6,-7956,-13644,6284,-192,-140,-190
0,-5788,15292,6736,14,114,56
1,9116,5720,11040,-336,-263,235
2,-1764,-7432,15736,-32,-119,-45
3,-9348,-13008,-4520,4944,473,302
4,-3992,15600,2916,-896,505,24
5,-11816,-11040,3224,-592,-144,306
6,-7852,-13588,6284,-176,158,-61
0,-5812,15276,6620,244,-100,-36
1,9140,5524,10948,-400,-308,172
2,-1792,-7352,15864,-16,382,172
3,-9492,-12856,-4508,5008,755,382
4,-3904,15656,2804,-896,625,-97
5,-11960,-10748,3296,-576,87,285
