1,-228,984,14540,-928,-520,149
2,-2704,-5916,15616,-704,-782,60
3,-10016,-12580,-2808,4240,321,237
4,-6524,14668,3884,-1536,269,23
5,-12612,-9796,800,-1120,-395,318
6,-7472,-13780,5284,-1008,-57,-112
0,-6784,15140,5400,-74,67,-175
1,-192,1272,14456,-896,-615,160
2,-2624,-6036,15440,-704,-791,103
3,-9840,-12656,-2888,4256,247,375
4,-6396,14680,3880,-1520,245,125
5,-12548,-9804,680,-1120,-366,453
6,-7524,-13696,5140,-992,-93,-5
0,-6756,15136,5628,-78,-57,-187
1,-216,1132,14512,-896,-721,180
2,-2416,-6300,15836,-704,-923,185
3,-9952,-12716,-2984,4256,256,507
4,-6588,14592,4076,-1536,106,-144
5,-12716,-9840,724,-1120,-366,558
6,-7660,-13848,5204,-992,-69,105
0,-6736,15084,5588,-132,-122,-239
1,-180,868,14652,-896,-751,157
2,-2876,-6496,15488,-672,-753,223
3,-10204,-12556,-3128,4256,249,469
4,-6444,14580,3892,-1568,200,-104
5,-12796,-9772,764,-1136,-359,482
6,-7868,-13840,5124,-960,-69,-9
0,-6684,14996,5732,-89,46,-242
1,-60,608,14776,-912,-651,225
2,-2900,-6496,15520,-688,-676,141
3,-10304,-12600,-3204,4256,264,290
4,-6508,14508,4060,-1552,288,117
5,-12916,-9788,540,-1104,-402,254
6,-7864,-13856,5192,-992,-9,-185
0,-6836,15024,5716,5,188,-243
1,-108,780,14552,-896,-625,302
2,-2700,-6260,15392,-704,-617,238
3,-10068,-12432,-3224,4176,184,188
4,-6644,14652,4240,-1536,265,116
5,-12764,-9568,424,-1120,-490,216
6,-7624,-13676,5040,-992,-122,-228
0,-7036,15264,5800,-140,162,-377
1,-324,960,14424,-912,-949,387
2,-2580,-5960,15592,-672,-1230,398
3,-9976,-12512,-3012,4176,-39,368
4,-6912,14676,4412,-1520,68,152
5,-12836,-9656,364,-1104,-534,524
6,-7688,-13756,5136,-1008,-254,50
0,-7064,15040,5600,-345,-48,-430
1,-460,840,14500,-896,-1052,82
2,-2756,-6216,15616,-640,-1146,342
