1,15408,6284,-3928,-432,-2796,3513
2,1804,13304,9468,16,-4450,119
3,-2884,-15144,-4952,4928,-3426,1326
4,644,14580,7176,-832,-3375,357
5,-8332,-12800,-2880,-784,-3533,2386
6,-6244,-14136,-3648,-144,-3617,1189
0,-1408,15844,9340,-3877,-348,-376
1,15688,6416,-4288,-448,-2923,3819
2,2816,13340,10232,0,-4841,263
3,-2856,-15164,-5460,5008,-3808,1339
4,660,14744,7220,-832,-3727,-31
5,-8392,-12920,-3360,-800,-3848,2460
6,-6328,-14568,-4296,-144,-3920,1212
0,-1560,15832,9568,-4045,-448,-517
1,15644,6264,-2804,-416,-2720,3951
2,1728,12720,12012,0,-4447,196
3,-2500,-16112,-5384,4992,-3468,1759
4,856,14640,7000,-880,-3811,-80
5,-8764,-13188,-4012,-800,-3352,2640
6,-6924,-14652,-4688,-160,-3386,1431
0,-1392,15408,10224,-3690,-550,-584
1,16088,6696,-2904,-464,-2376,3574
2,2560,12656,12632,16,-4269,295
3,-3192,-16076,-6368,4960,-3144,1403
4,892,14536,6796,-848,-3067,317
5,-9292,-13132,-3896,-784,-3028,2209
6,-7156,-14724,-4748,-112,-3039,951
0,-1496,15656,10192,-3165,-85,-674
1,16504,6540,-2852,-448,-2134,3171
2,2180,13052,11852,-16,-3782,659
3,-3020,-15720,-6520,5008,-2730,873
4,1012,14664,7392,-848,-2561,699
5,-8952,-13284,-4244,-816,-2788,1723
6,-6716,-14608,-4868,-144,-2653,665
0,-1628,15776,10420,-2915,87,-691
1,15936,6520,-2616,-384,-1867,3066
2,1744,12812,12556,48,-3506,481
3,-2680,-16136,-6404,4832,-2324,983
4,728,14748,7496,-864,-2499,616
5,-9072,-13220,-4724,-800,-2361,1700
6,-6992,-14600,-5256,-128,-2271,687
0,-1624,15804,10444,-2517,-120,-699
1,16028,6612,-2788,-432,-1818,2787
2,2020,13112,11912,-32,-3188,573
3,-3120,-15744,-6624,5056,-2422,720
4,840,14848,8124,-848,-2169,567
5,-9088,-13192,-4280,-800,-2478,1441
6,-7004,-14760,-4916,-112,-2341,436
0,-1592,15836,10680,-2512,200,-696
1,16368,6796,-2456,-432,-1333,2607
2,2148,12832,12512,-32,-2994,716
3,-3284,-15868,-6676,4928,-2199,516
4,1048,14704,7684,-832,-2018,926
5,-9324,-13056,-4400,-816,-2359,1147
6,-7248,-14580,-4936,-160,-2119,180
0,-1788,15684,10480,-2222,422,-688
1,15856,6876,-2872,-448,-1316,2459
2,1296,12868,12208,0,-2840,745
3,-3020,-15756,-6492,4960,-1838,479
4,708,14596,7980,-848,-1784,1115
5,-9112,-12784,-4376,-800,-2114,1021
6,-7072,-14096,-5092,-128,-1893,153
0,-2040,15708,10208,-2120,258,-596
1,15408,6880,-3464,-416,-1639,2208
2,1584,13424,10416,32,-3111,581
3,-2752,-15372,-6160,4880,-2056,729
4,300,14792,8644,-864,-1904,528
5,-8900,-13036,-4512,-816,-2110,1574
6,-6500,-14308,-4984,-160,-2026,732
0,-2344,15764,10136,-2330,-366,-574
1,14728,6960,-3712,-416,-2030,2411
2,844,13016,11268,0,-3579,-151
3,-3116,-15364,-6232,4960,-1976,1434
4,468,14716,8048,-912,-2183,-277
5,-9288,-12860,-4088,-816,-1977,2054
