1,13112,8716,-8640,-928,15358,4937
2,-168,15516,5224,-640,3486,705
3,-5136,-14480,-424,4320,-929,1146
4,-496,16140,976,-1616,-139,2180
5,-7808,-13456,1288,-928,-776,-232
6,-6152,-14016,5584,-832,-998,-1138
0,-2652,16680,4248,-792,1426,-284
1,13140,7332,-6504,-944,15909,4587
2,-544,16336,4652,-656,187,674
3,-5336,-16664,2976,4368,-1319,204
4,-1204,16356,2796,-1648,-592,2328
5,-7636,-14752,1352,-944,-942,175
6,-3436,-15520,5416,-832,-1174,-432
0,-2652,16492,3660,-1242,820,-507
1,14112,7948,-10284,-944,14766,5659
2,8,15272,6784,-624,1549,1001
3,-5360,-15092,708,4304,-1521,1008
4,-668,16328,1520,-1600,-724,1003
5,-7692,-13972,1192,-928,-1032,196
6,-4608,-14644,6288,-832,-489,300
0,-2296,16384,4328,-1351,1034,-510
1,14924,7976,-9528,-928,13332,6346
2,208,15276,7088,-656,1049,1773
3,-4116,-14920,-392,4288,-2243,1371
4,-692,16152,1636,-1616,-696,1918
5,-8084,-13624,1480,-960,-1103,167
6,-4584,-15376,6340,-848,-1001,-394
0,-2404,16608,4264,-1505,1491,-722
1,13172,7996,-10288,-944,13495,6864
2,228,16152,4996,-640,68,2418
3,-5956,-14120,-236,4432,-2310,512
4,-904,16520,2628,-1616,-980,2794
5,-8068,-13588,1460,-944,-2169,-642
6,-5520,-14452,4856,-848,-2732,-1637
0,-2832,16532,4468,-2024,2143,-959
1,12460,7028,-11696,-944,9672,5524
2,-1588,14896,7856,-624,-482,2927
3,-4996,-16708,2320,4416,-2157,186
4,-1920,16112,1596,-1632,-1049,1716
5,-7860,-14836,-20,-976,-1740,105
6,-3780,-15452,4796,-832,-1530,-51
0,-3460,16224,3936,-1536,682,-679
1,11524,7200,-11560,-928,6822,4224
2,-2180,14404,8020,-656,-690,1698
3,-5896,-16000,800,4416,-1624,773
4,-1016,16132,1676,-1616,-695,109
5,-8696,-14396,1120,-944,-1374,407
6,-5400,-15484,5260,-848,-1148,-80
0,-2756,15948,4400,-1031,401,-192
1,15084,7916,-11676,-960,4078,2348
2,-824,15196,6500,-672,-70,1107
3,-5672,-15248,20,4432,-1109,362
4,-1420,16220,1664,-1616,1,441
5,-8500,-13868,1176,-928,-1391,62
6,-5632,-14688,4992,-816,-1253,-705
0,-2584,16508,4424,-900,584,-316
1,11872,7700,-7256,-928,4598,2254
2,-1676,15528,6408,-688,-1494,379
3,-4980,-15352,628,4368,-1491,445
4,-1284,16136,2484,-1616,-497,344
5,-8228,-13708,876,-944,-1511,432
6,-5132,-14712,4976,-832,-1385,-167
0,-3276,16380,4456,-1098,259,-402
1,13856,7408,-9764,-896,3972,2432
2,-740,14572,8972,-688,-1406,153
3,-5612,-16288,564,4320,-1341,617
4,-1492,15876,1788,-1568,-446,-506
5,-8616,-14000,992,-960,-1078,517
6,-5536,-15124,5008,-800,-928,-65
0,-2888,16072,4644,-547,61,-416
1,13080,7996,-10160,-944,2747,2188
2,-1740,15296,6584,-656,-1751,72
3,-5828,-14860,-156,4352,-1422,424
4,-800,16256,2712,-1616,-201,60
5,-8632,-13336,1188,-976,-1664,90
6,-5896,-14248,5132,-848,-1544,-663
0,-2844,16564,4832,-855,531,-374
1,14640,7712,-10764,-896,77,2246
2,-264,15588,6312,-640,-2692,455
3,-5576,-15920,800,4368,-1809,37
4,-1712,16096,2492,-1616,-570,18
5,-8580,-14292,1092,-944,-1657,222
6,-5356,-15660,5520,-848,-1178,-338
0,-3112,16136,4228,-844,232,-476
1,13384,7456,-8436,-928,-188,2075
2,-1556,15140,6636,-672,-1335,669
3,-5932,-15628,-304,4368,-1109,-21
4,-1088,16056,1268,-1616,-25,-1
5,-9048,-13700,660,-944,-1076,7
6,-6184,-15040,4988,-816,-787,-829
0,-3036,16236,5048,-284,623,-341
1,13276,7776,-10440,-928,-1038,678
2,-320,14124,10676,-672,-1793,986
3,-6312,-16552,72,4368,-509,-493
4,-1584,16172,1980,-1616,64,968
5,-9108,-14088,764,-928,-500,-378
6,-5624,-15600,5012,-848,-80,-1054
0,-3772,16216,4904,243,493,-492
1,13816,7436,-10044,-912,-3171,-526
2,-860,15876,5356,-672,-2232,449
3,-4692,-15520,180,4320,182,213
4,-2336,16200,3448,-1616,357,512
5,-8304,-13564,-272,-944,140,530
6,-5144,-14484,4384,-816,88,175
0,-3276,16448,4752,71,-723,-590
1,11956,7144,-7708,-928,-2806,-202
2,-2764,14508,8320,-656,-3317,-802
3,-5512,-15044,168,4464,-320,894
4,-1116,16148,2460,-1600,-103,-1523
5,-8840,-13668,1012,-960,-215,1134
6,-5820,-15040,5420,-832,-291,425
0,-2848,16180,4792,-46,-607,-398
1,14088,7512,-7204,-912,-1312,-127
2,-1160,14656,8032,-672,-2492,-433
3,-6584,-15192,-420,4368,-370,180
4,-724,16164,1784,-1616,307,-224
5,-9096,-13496,1488,-944,-584,233
6,-6420,-14484,5396,-848,-518,-681
0,-2564,16340,5004,-110,378,-153
1,12876,7612,-7132,-912,-203,312
2,-2316,14812,6992,-640,-2193,111
3,-6132,-15108,-80,4416,-909,-840
4,-1172,16240,2144,-1616,290,433
5,-8740,-13432,1096,-912,-1204,-264
6,-5548,-14376,5192,-832,-1032,-1134
0,-3248,16428,4916,-414,748,77
1,13264,7368,-7780,-896,307,691
2,-756,14172,9500,-656,-3180,220
3,-6112,-15548,476,4416,-748,-585
4,-1788,16300,2288,-1632,155,-165
5,-9052,-13728,1232,-944,-1266,-123
6,-5876,-15176,5420,-816,-980,-1031
0,-3300,16068,4396,-356,834,104
1,14144,7572,-9484,-880,-165,491
2,-628,14636,8708,-656,-2105,304
3,-5432,-16428,568,4304,-46,-302
4,-2348,15932,1976,-1600,434,582
5,-8804,-14176,636,-976,-425,89
6,-5508,-15368,5008,-832,-154,-456
0,-3476,16180,4604,250,164,18
1,13592,7636,-9724,-928,-610,-124
2,-1512,15076,7064,-672,-1726,-289
3,-5340,-15744,312,4400,561,184
4,-1660,16052,2448,-1632,578,159
5,-8596,-13928,716,-928,99,396
6,-5444,-15212,5120,-832,252,-10
0,-3196,16168,4416,416,-251,4
1,13960,7660,-9440,-928,-864,-354
2,-248,14016,10232,-640,260,-189
3,-6092,-15396,-364,4352,838,285
4,-1476,16056,1772,-1600,870,-137
5,-8852,-13492,884,-960,137,127
6,-6120,-14380,4756,-832,238,-620
0,-3004,16500,4884,545,112,-30
1,13736,7568,-9452,-928,-2052,-589
2,-1444,15472,6416,-656,-1209,79
3,-5608,-14700,172,4400,-162,-253
4,-1480,16488,3264,-1616,239,270
5,-8392,-13288,900,-944,-733,106
6,-5352,-14376,5008,-864,-543,-639
0,-3100,16508,4564,-232,41,-206
1,13868,7348,-8232,-928,-2324,163
2,-296,14960,7836,-624,-1456,227
3,-5832,-15732,240,4432,-606,-37
4,-1544,16176,1976,-1600,113,-449
5,-8784,-13836,1008,-944,-744,211
6,-5440,-15052,5244,-816,-394,-506
0,-2960,16172,4752,-141,217,-320
1,13824,7236,-7588,-928,-1089,159
2,-732,14528,8656,-640,-1185,451
3,-5968,-15612,352,4352,-286,-147
4,-976,16104,1820,-1600,175,466
5,-8884,-13864,1416,-960,-583,-39
6,-5676,-15232,5584,-784,-142,-655
0,-2952,15928,4516,68,537,-139
1,13204,7380,-8028,-928,-563,242
2,-1532,14288,8836,-672,467,720
3,-5660,-15676,136,4432,359,-177
4,-1192,16116,1640,-1616,717,766
5,-8652,-13920,820,-960,-219,-95
6,-5420,-14876,5012,-832,105,-657
0,-3064,16172,4672,355,446,103
1,13084,7708,-8388,-944,-116,193
2,-1948,15432,6300,-656,-597,184
3,-5728,-15208,116,4480,421,-106
4,-1604,16368,2620,-1632,669,194
5,-8624,-13588,944,-928,-383,-27
6,-5508,-14564,4972,-816,-178,-560
0,-3372,16692,4572,61,349,74
1,13624,7656,-9564,-944,-850,376
2,-788,16008,5248,-672,-2367,52
3,-5148,-15380,420,4352,31,148
4,-1848,16324,2780,-1584,146,-84
5,-8320,-13560,580,-960,-493,496
6,-5056,-14708,4888,-832,-375,40
0,-3148,16580,4652,-291,-111,-247
1,13432,7748,-11208,-912,-2691,189
2,-1164,15392,7392,-640,-4681,-968
3,-5120,-15416,496,4368,-389,472
4,-1676,16328,2792,-1664,-304,-589
5,-8204,-13856,860,-944,-545,921
6,-5076,-15108,5112,-832,-532,554
0,-3276,16444,4280,-601,-534,-548
1,12700,7128,-8504,-928,-3941,554
2,-116,13256,12032,-624,-2987,-553
3,-5636,-16076,652,4304,-71,1028
4,-1020,15972,1304,-1616,-486,-893
5,-8688,-14392,1568,-944,-138,1012
6,-5744,-15604,5692,-816,0,380
0,-2300,15400,4512,82,-364,-116
1,13720,7668,-7280,-912,-3127,-267
2,-1572,14040,8640,-656,669,46
3,-6324,-15432,-500,4368,729,29
4,-368,15948,676,-1584,1004,327
5,-8876,-13940,1256,-976,-34,-18
6,-5852,-15028,5376,-832,135,-819
