1,15012,6220,-6968,-1008,-380,236
2,1180,14096,9196,-960,-450,284
3,-2848,-15384,4196,4080,349,135
4,-1412,15644,4928,-1840,478,230
5,-10472,-11876,-408,-1392,-399,218
6,-5760,-14928,3988,-1056,-64,-264
0,-3628,16116,5816,-24,183,-156
1,14620,6304,-7500,-1056,-481,447
2,960,13852,9928,-944,-806,233
3,-2488,-15916,4440,3952,356,446
4,-1528,15516,4268,-1840,308,-86
5,-10504,-12312,-512,-1360,-118,515
6,-5412,-15452,4312,-1040,158,141
0,-3588,15804,5624,190,-194,-3
1,13972,6272,-8164,-1072,-971,-22
2,720,13148,10992,-1008,184,-200
3,-3040,-15856,4080,4000,717,586
4,-1312,15676,4344,-1840,676,-295
5,-10604,-12156,-552,-1408,174,650
6,-5764,-15308,4068,-1040,310,110
0,-3740,16140,5752,354,-469,144
1,14532,6356,-6488,-1056,-1142,-149
2,800,14104,9224,-992,-338,-421
3,-2968,-15596,4352,4112,874,840
4,-1296,15660,4908,-1856,514,-474
5,-10468,-11816,-320,-1376,285,833
6,-5880,-14712,4276,-1040,262,327
0,-3244,16188,5972,198,-294,117
1,14936,6232,-6420,-1088,-874,105
2,1280,13488,10728,-960,-587,-179
3,-3152,-16092,4384,4112,780,551
4,-1184,15656,4280,-1856,503,-181
5,-10716,-12300,-112,-1360,161,530
6,-5776,-15296,4380,-1040,377,30
0,-3388,16040,5832,354,25,88
1,14852,6192,-6796,-1088,-379,-39
2,1648,13528,10580,-976,66,45
3,-3312,-15560,3780,4144,910,271
4,-1348,15632,4400,-1792,740,395
5,-10460,-11744,-340,-1408,-29,207
6,-5932,-14572,3832,-1056,244,-379
0,-3300,16300,6116,281,258,59
1,15024,6108,-6544,-1040,-10,-33
2,1116,13756,9880,-944,-21,186
3,-2788,-15708,4460,4064,547,92
4,-1276,15740,4864,-1824,555,220
5,-10536,-12124,-516,-1376,-247,170
6,-5764,-15044,4248,-1040,138,-374
0,-3400,16148,5904,215,293,43
1,14780,6328,-7188,-1056,47,98
2,1212,14084,8732,-976,-320,303
3,-2764,-15584,4172,4064,425,66
4,-1332,15720,5092,-1824,561,179
5,-10508,-12212,-384,-1408,-306,271
6,-5372,-15164,4252,-1024,35,-243
0,-3384,16192,5804,99,159,24
1,14964,6208,-7516,-1088,-82,233
2,1692,13492,10668,-960,42,260
3,-2956,-15700,4092,4048,424,195
4,-1208,15608,4304,-1856,503,202
5,-10524,-12180,-448,-1376,-326,270
6,-5616,-15128,4116,-1072,1,-357
0,-3352,16220,5924,160,216,12
1,15108,6176,-6976,-1040,-60,238
2,1064,14004,9172,-992,-357,433
3,-2736,-15532,4324,4048,351,160
4,-1292,15688,4756,-1840,393,294
5,-10480,-12060,-392,-1376,-411,303
6,-5816,-14824,4100,-1024,-117,-278
0,-3456,16268,5836,-90,289,-69
1,13988,6260,-8092,-1072,-439,32
2,1528,13544,10624,-976,-701,420
3,-2456,-15568,4348,4064,121,102
4,-1420,15580,4616,-1824,250,-38
5,-10332,-12336,-596,-1376,-440,543
6,-5288,-15368,4084,-1072,-169,-73
0,-3372,15980,5792,53,-246,64
1,14332,6128,-7096,-1088,-679,-152
2,476,14140,8772,-960,-87,-139
3,-2544,-15460,4168,4064,313,355
4,-960,15768,4728,-1824,479,-328
5,-10376,-12028,-468,-1360,-342,672
6,-5412,-14932,3976,-1056,-234,103
0,-3220,16268,5880,-69,-240,128
1,15208,6212,-7012,-1072,-445,74
2,1680,14044,9364,-976,-1007,-196
3,-2828,-15844,4272,4048,187,342
4,-1064,15620,4656,-1840,176,-353
5,-10424,-12056,-504,-1360,-403,599
6,-5588,-15068,4076,-1104,-205,71
0,-3296,16252,5860,-149,-112,-91
1,15044,6108,-7076,-1072,-607,352
2,1528,13980,9692,-976,-1545,-17
3,-2656,-15672,4084,4064,121,465
4,-1120,15688,4976,-1856,45,-191
5,-10324,-12144,-608,-1408,-391,659
6,-5604,-14872,3864,-1056,-247,166
0,-3236,16076,5944,-252,-85,-92
1,15040,6144,-7056,-1056,-706,499
2,1652,13736,9856,-1008,-1549,-50
3,-2824,-15988,4268,4064,71,453
4,-1092,15572,4592,-1856,61,-123
5,-10464,-12240,-560,-1360,-395,552
6,-5656,-15216,4132,-1040,-209,62
0,-3208,16056,5900,-170,23,-109
1,14788,6148,-7256,-1088,-747,558
2,1232,12804,11944,-960,-601,55
3,-2956,-16136,4248,4048,324,453
4,-772,15436,4032,-1856,208,45
5,-10536,-12400,-500,-1360,-257,350
6,-5704,-15348,4008,-1056,84,-198
0,-3376,15924,5932,149,156,30
1,15104,6216,-6940,-1104,-729,236
2,1364,13700,10068,-976,176,193
3,-2844,-16108,4192,3968,676,335
4,-1316,15552,4780,-1824,554,357
5,-10644,-12208,-476,-1360,-42,238
6,-5560,-15188,4064,-1040,313,-173
0,-3432,16124,5952,232,83,9
1,14980,6212,-6468,-1056,-419,388
2,1520,13520,10516,-992,277,207
3,-2744,-15608,4084,3968,702,555
4,-1300,15604,4676,-1840,517,104
5,-10708,-12112,-476,-1376,15,325
6,-5924,-15160,4164,-1072,366,-141
0,-3444,16128,6044,264,161,21
1,14364,6532,-7132,-1040,-474,184
2,1520,14032,9012,-976,185,368
3,-3180,-15280,3644,3952,480,88
4,-1340,15640,4844,-1824,621,392
5,-10560,-11740,-640,-1328,-336,241
6,-5692,-14596,3724,-1040,-51,-354
0,-3596,16440,6008,40,142,-57
1,14472,6224,-6444,-1056,-352,458
2,284,14520,7992,-960,-1557,284
3,-2748,-15100,4212,4048,-133,43
4,-1328,15760,5192,-1872,6,-110
5,-10332,-11876,-436,-1376,-711,536
6,-5644,-14844,3864,-1056,-450,-111
0,-3500,16124,5824,-396,2,-123
1,14660,6288,-7860,-1088,-573,630
2,1476,13256,11176,-976,-1837,137
3,-2632,-16128,4508,4080,-150,225
4,-1376,15636,4416,-1840,-38,-372
5,-10636,-12352,-572,-1376,-466,702
6,-5792,-15532,4268,-1040,-197,71
0,-3404,15884,5880,-72,-123,-25
1,14840,6284,-7008,-1040,-657,266
2,1056,13044,11292,-960,-788,-68
3,-3096,-16000,4360,4112,398,369
4,-1108,15460,4224,-1856,391,55
5,-10680,-12204,-284,-1376,-207,482
6,-5944,-15272,4392,-1056,98,-153
0,-3260,16056,5980,93,56,56
1,14728,6180,-6632,-1088,-444,124
2,1296,13496,10196,-1008,-28,151
3,-3012,-15852,4124,3968,642,220
4,-916,15576,4332,-1840,520,440
5,-10372,-12044,-488,-1344,-219,152
6,-5752,-14920,3844,-1040,119,-424
0,-3464,16236,6012,92,267,107
1,14220,6256,-7100,-1056,-411,110
2,948,13844,9804,-960,94,82
3,-2672,-15492,4000,4048,363,105
4,-1376,15688,5072,-1824,358,3
5,-10536,-12020,-872,-1376,-438,345
6,-5652,-14884,3708,-1056,-126,-315
0,-3652,16292,6060,-111,92,37
1,14892,6284,-7032,-1072,-631,298
2,1532,14180,8664,-976,-1055,-31
3,-2556,-15376,4036,4048,-60,214
4,-1392,15744,5480,-1840,28,-229
5,-10416,-12080,-528,-1392,-602,616
6,-5608,-15112,3952,-1040,-409,-39
0,-3380,16260,6024,-347,-109,-45
1,14980,6272,-7288,-1056,-809,509
2,1244,13988,9204,-976,-1805,-132
3,-2784,-15692,3940,4080,-282,225
4,-1136,15544,4760,-1824,-86,-314
5,-10500,-12140,-664,-1360,-700,710
6,-5600,-15192,3884,-1104,-537,58
0,-3396,16156,6048,-397,-160,-143
1,14588,6220,-6400,-1088,-1141,714
2,1428,13668,10244,-992,-2153,41
3,-2636,-15848,4156,4048,-201,424
4,-960,15528,4628,-1840,-123,-247
5,-10404,-12144,-700,-1344,-551,742
6,-5668,-15208,4008,-1056,-420,193
0,-3148,16152,6084,-394,-120,-137
1,15092,6072,-6748,-1088,-1081,669
2,1932,12820,12284,-992,-1371,5
3,-2696,-16036,3908,4016,-94,411
4,-1080,15492,4460,-1840,36,-317
5,-10492,-12128,-796,-1376,-485,645
6,-5604,-15428,3820,-1072,-242,67
0,-3140,15976,6160,-191,-52,-78
1,14852,6212,-6684,-1104,-802,471
2,1532,13372,10436,-992,-489,149
3,-2800,-16212,3904,4080,224,361
4,-952,15528,4444,-1856,315,146
5,-10604,-12240,-908,-1376,-240,368
