1,13752,8248,-2968,-848,-528,38
2,860,13232,10580,-592,-404,-289
3,-4100,-15780,1892,4256,635,687
4,-1708,15116,5536,-1440,707,-136
5,-10820,-11408,-1608,-1104,96,323
6,-8636,-13872,-588,-960,344,-17
0,-2416,15792,8796,319,-25,-237
1,14520,8236,-2756,-880,-203,312
2,952,13108,10760,-624,-246,285
3,-4172,-15560,1872,4304,435,291
4,-2044,15180,5668,-1440,811,316
5,-10888,-11328,-1636,-1104,-301,12
6,-8632,-13640,-628,-944,63,-416
0,-2560,15588,8764,154,432,-173
1,14032,8124,-3044,-880,96,475
2,532,13204,10392,-640,-363,473
3,-3632,-15940,2056,4288,361,95
4,-2280,14968,5748,-1408,696,399
5,-10712,-11660,-2052,-1104,-328,-13
6,-8384,-13920,-856,-944,117,-366
0,-2920,15364,8540,266,236,-49
1,13712,8252,-3732,-848,97,284
2,592,12900,10904,-640,-137,168
3,-3540,-15948,2028,4352,593,295
4,-1940,14944,5740,-1440,647,27
5,-10656,-11620,-2152,-1088,-85,277
6,-8360,-13888,-868,-960,267,-86
0,-2708,15500,8676,348,-154,127
1,13840,8400,-3796,-880,-188,-130
2,912,13284,10040,-624,-230,-167
3,-3632,-15704,1952,4352,733,394
4,-2256,14944,5828,-1424,607,-172
5,-10588,-11312,-2072,-1120,-24,459
6,-8176,-13796,-988,-960,226,47
0,-2616,15512,8584,258,-248,151
1,14292,8212,-3864,-880,-274,-124
2,1160,13024,10416,-624,-284,-168
3,-3644,-15576,1916,4240,590,446
4,-2008,14952,5956,-1440,501,-180
5,-10568,-11208,-1900,-1088,-190,408
6,-8256,-13624,-800,-944,69,20
0,-2444,15556,8620,91,-121,103
1,14424,8084,-3520,-896,-632,-84
2,1280,13280,10148,-672,-461,10
3,-3344,-15848,2372,4304,447,416
4,-1888,14964,5484,-1456,423,-91
5,-10500,-11524,-1896,-1088,-213,490
6,-8116,-13968,-672,-960,61,124
0,-2264,15512,8472,63,-116,96
1,14288,8020,-3828,-880,-567,-30
2,1192,12908,10620,-608,-401,115
3,-3620,-15788,2260,4288,495,369
4,-1768,14808,5752,-1424,505,-129
5,-10488,-11424,-1892,-1104,-255,395
6,-8120,-13920,-668,-944,59,-12
0,-2288,15484,8560,120,0,24
1,14336,8012,-3004,-880,-338,-48
2,1052,13108,10500,-608,-335,174
3,-3456,-16060,2348,4304,651,360
4,-1520,14980,5500,-1408,486,-93
5,-10560,-11740,-1736,-1088,-115,273
6,-8204,-14088,-644,-928,136,-161
0,-2280,15668,8532,214,120,124
1,14208,8116,-3716,-864,-219,115
2,1120,13116,10696,-640,-30,157
3,-3176,-16152,2400,4224,782,315
4,-2268,14792,5288,-1424,547,-149
5,-10556,-11588,-2188,-1104,103,478
6,-8120,-14132,-880,-944,257,155
0,-2400,15764,8520,322,-202,22
1,13896,8072,-3656,-864,-335,-166
2,816,13440,9756,-640,-357,-164
3,-3176,-15876,2412,4288,956,621
4,-1700,15080,5756,-1424,536,-310
5,-10548,-11692,-1848,-1088,224,493
6,-8228,-14144,-488,-928,385,75
0,-2556,15688,8492,365,-267,88
1,14236,8212,-3744,-848,-450,-151
2,1000,13284,10352,-624,-317,-284
3,-3580,-15900,2224,4240,1034,561
4,-1944,15052,5356,-1424,566,-422
5,-10660,-11668,-1640,-1072,300,424
6,-8368,-14040,-700,-944,472,65
0,-2512,15424,8564,489,-189,255
1,13556,8284,-3668,-880,-464,-466
2,-196,12820,10944,-624,-583,-264
3,-3776,-16392,1976,4288,1420,26
4,-1544,15076,5272,-1440,800,-677
5,-10808,-11812,-1908,-1088,490,169
6,-8500,-14268,-748,-976,696,-234
0,-2604,15564,8660,804,-182,586
1,14588,8252,-2952,-880,-168,-619
2,1304,12944,11088,-640,98,-428
3,-4056,-15716,1792,4288,1700,16
