1,15276,6668,-832,-816,-694,63
2,200,12872,10904,-544,82,215
3,-3304,-15960,-3544,4304,446,167
4,-292,10716,12200,-1344,292,-115
5,-11992,-9644,-4488,-992,-35,184
6,-7916,-14280,-1752,-880,305,-165
0,-2648,14004,12504,249,-178,-225
1,14888,6476,-660,-784,-797,-170
2,800,12408,11868,-528,-547,-339
3,-3376,-15892,-3276,4320,834,558
4,132,10784,11944,-1328,447,-564
5,-11832,-9436,-3932,-1024,228,499
6,-8480,-13768,-1468,-864,417,18
0,-1912,14080,12616,249,-209,-72
1,15252,6680,-1036,-816,-824,-341
2,1452,13084,10064,-544,-732,-82
3,-3732,-14680,-3940,4432,-4,176
4,392,10944,12552,-1376,357,-165
5,-11584,-9236,-3680,-1008,-753,388
6,-7960,-13600,-1176,-864,-579,-328
0,-1960,14404,12640,-330,210,-203
1,15620,6448,-148,-784,-454,479
2,1220,13164,9772,-544,-2057,267
3,-3528,-15148,-3104,4352,-520,186
4,440,10876,12232,-1328,-88,880
5,-11516,-9316,-3636,-992,-1203,435
6,-8300,-13516,-1432,-896,-1009,-412
0,-1804,13996,12480,-793,601,-284
1,16004,6288,-1176,-800,-557,1145
2,2240,12808,10392,-544,-2531,579
3,-2872,-15396,-3400,4432,-1174,-28
4,-28,10568,12092,-1376,-304,1371
5,-11360,-9628,-4428,-1024,-1437,555
6,-7212,-14268,-1756,-912,-1309,-226
0,-1976,13776,12276,-881,258,-386
1,14860,6068,-1448,-784,-861,1219
2,628,11924,12560,-528,-1811,465
3,-3204,-16572,-3092,4368,-681,446
4,552,10412,11948,-1344,-232,695
5,-11508,-10064,-4380,-1008,-911,600
6,-7764,-14692,-1628,-864,-632,16
0,-1676,13544,12592,-522,213,-94
1,14660,5888,276,-800,-247,512
2,1088,12128,11932,-576,-878,322
3,-3212,-16004,-3860,4256,-188,142
4,780,10376,11848,-1360,-140,130
5,-11520,-9720,-4380,-976,-931,211
6,-7864,-14212,-1740,-880,-594,-479
0,-1644,14096,12884,-314,397,56
1,15444,5976,-728,-784,-393,418
2,2360,12624,11064,-544,-1563,80
