1,13872,7836,-7992,-752,-157,483
2,944,15000,7544,-432,-1001,279
3,-5556,-15476,2064,4400,330,55
4,-1836,16220,2272,-1088,367,357
5,-8748,-13332,4492,-832,-376,85
6,-5200,-14808,5344,-784,-14,-377
0,-2556,16312,5324,73,357,-67
1,13736,7968,-8172,-752,-283,361
2,700,14800,8052,-448,-922,282
3,-5464,-15476,1992,4416,250,106
4,-1944,15980,2404,-1104,406,291
5,-8688,-13364,4476,-864,-395,156
6,-5068,-15076,5336,-768,7,-284
0,-2724,16340,5208,105,234,-156
1,13672,7904,-8128,-736,-385,230
2,1080,14932,7952,-400,-560,312
3,-5392,-15696,2044,4480,502,250
4,-2000,15960,2040,-1088,588,221
5,-8820,-13504,4400,-832,-129,184
6,-5204,-14868,5204,-784,202,-151
0,-2504,16344,5476,174,156,-164
1,13028,7780,-7848,-784,-345,122
2,232,14904,7740,-416,-492,256
3,-5580,-15232,1840,4464,381,188
4,-1856,16072,2236,-1088,506,157
5,-8752,-13356,4488,-848,-313,121
6,-5292,-14728,5288,-768,5,-235
0,-2800,16384,5300,192,113,-93
1,13428,8004,-7968,-720,-393,72
2,808,14960,7700,-432,-629,139
3,-5432,-15616,1884,4464,301,284
4,-1864,16164,2320,-1104,496,123
5,-8832,-13436,4480,-816,-276,295
6,-5220,-14880,5348,-768,4,-120
0,-2688,16360,5384,135,20,-118
1,13512,7992,-8104,-752,-523,23
2,664,15000,7620,-432,-699,152
3,-5560,-15368,1832,4416,205,393
4,-1940,16180,2296,-1104,432,-5
5,-8820,-13344,4468,-832,-398,398
6,-5240,-14840,5368,-768,-140,-45
0,-2676,16300,5264,105,13,-119
1,13336,8012,-7788,-736,-600,29
2,468,14804,7916,-416,-867,72
3,-5264,-15172,1996,4432,285,435
4,-1560,16136,2292,-1072,455,23
5,-8792,-13428,4188,-832,-526,547
6,-5540,-14800,5176,-784,-303,15
0,-2780,16236,5212,185,-49,-79
1,13404,8004,-7856,-704,-534,-24
2,428,14848,8272,-416,-711,-62
3,-5412,-15564,2180,4432,510,134
4,-1932,16016,2060,-1072,597,32
5,-9076,-12944,3400,-832,-399,595
6,-5512,-14812,5080,-784,-197,179
0,-2584,16364,5468,250,-52,-101
1,13412,8004,-8244,-752,-493,21
2,628,14880,8044,-416,-209,232
3,-5484,-15468,1872,4432,501,174
4,-1604,16164,2204,-1072,546,43
5,-8760,-13216,4392,-848,-127,224
6,-5024,-14812,5380,-784,175,-79
0,-2680,16488,5256,200,89,-82
1,13224,7956,-7584,-768,-247,379
2,428,15156,6992,-432,-538,112
3,-5564,-15032,1812,4480,326,205
4,-1864,16128,2464,-1040,412,122
5,-8764,-13252,4388,-880,-395,242
6,-5164,-14552,5256,-768,-121,-199
0,-2808,16364,5172,15,128,-54
1,13636,8048,-8044,-752,-333,533
2,868,14860,7944,-416,-545,114
3,-5460,-15452,2048,4464,157,409
4,-2028,16240,2244,-1088,341,129
5,-8880,-13376,4560,-848,-417,434
6,-5288,-14988,5484,-784,-97,-54
0,-2660,16372,5300,14,81,-137
1,12740,8176,-8688,-720,-520,151
2,396,14912,7956,-416,-736,150
3,-5688,-15360,1872,4496,148,213
4,-2004,16100,2276,-1120,376,101
5,-8880,-13392,4464,-816,-473,334
6,-5104,-14960,5336,-800,-156,-84
0,-2904,16272,4980,101,-120,-36
1,13232,8040,-7916,-736,-502,-84
2,656,15124,7512,-416,-664,-169
3,-5408,-15652,2140,4480,523,533
4,-1692,16108,2028,-1088,518,-97
5,-8760,-13340,4276,-864,-52,472
6,-5188,-14664,5296,-768,103,87
0,-2720,16464,5364,201,-205,-99
1,13180,8060,-7792,-720,-577,-56
2,588,14992,7860,-416,-764,-52
3,-5756,-15464,1912,4496,335,446
4,-1824,16192,2192,-1072,449,-180
5,-8816,-13420,4584,-864,-242,420
6,-5252,-15032,5520,-752,5,4
0,-2644,16216,5292,185,-37,-84
1,13520,8020,-7760,-752,-384,-32
2,480,14872,8140,-448,-726,-42
3,-5700,-15628,1896,4432,442,370
4,-1988,16028,2064,-1072,520,25
5,-9016,-13204,4632,-832,-191,238
6,-5568,-14888,5532,-768,118,-155
0,-2684,16220,5224,197,79,-65
1,13312,8028,-7636,-704,-459,-32
2,600,14760,8268,-464,-209,180
3,-5428,-15480,1980,4432,531,230
4,-1636,16108,2300,-1088,569,60
5,-8772,-13248,4540,-832,-230,191
6,-5288,-14584,5388,-752,85,-200
0,-2636,16352,5500,114,148,-9
1,13644,8004,-8080,-768,-262,62
2,508,15196,7236,-416,-741,133
3,-5452,-15084,1748,4496,204,230
4,-2144,16200,2300,-1088,397,128
5,-8744,-13380,4420,-816,-518,305
6,-5192,-14696,5400,-752,-212,-168
0,-2804,16376,5212,82,23,-59
1,13332,8068,-7816,-736,-264,390
2,428,14668,8408,-400,-630,165
3,-5548,-15716,2076,4400,311,320
4,-1532,16044,2008,-1040,425,137
5,-9136,-13432,4608,-816,-296,297
6,-5416,-15100,5496,-800,12,-142
0,-2752,16292,5400,207,31,6
1,13356,8084,-7968,-720,-464,161
2,636,14880,7940,-416,-412,-10
3,-5408,-15436,1836,4432,432,269
4,-1936,16176,2324,-1072,559,53
5,-8888,-13324,4360,-848,-210,315
6,-5236,-14912,5256,-784,48,-99
0,-2676,16356,5212,178,4,-1
1,13276,8044,-8152,-736,-502,49
2,872,14976,8000,-432,-469,95
3,-5684,-15532,1900,4464,497,239
4,-1776,16164,2284,-1056,557,99
5,-8808,-13328,4676,-864,-217,149
6,-5284,-14800,5216,-768,89,-238
0,-2604,16356,5252,222,139,-95
1,13416,7892,-7592,-752,-468,-88
2,736,15052,7588,-400,-369,250
3,-5324,-15460,1832,4464,480,241
4,-1876,16040,2192,-1088,533,107
5,-8784,-13456,4404,-832,-165,220
6,-5004,-14964,5288,-768,161,-101
0,-2696,16320,5232,216,42,-138
1,13072,7996,-8096,-736,-518,0
2,504,14524,8512,-384,-153,131
3,-5340,-15412,1952,4416,588,337
4,-1588,16096,2308,-1072,543,-117
5,-8648,-13356,4388,-864,-104,316
6,-5144,-14504,4964,-784,84,-141
0,-2716,16344,5300,208,-110,-19
1,13516,7976,-7924,-768,-457,-38
2,432,15480,6256,-416,-507,68
3,-5588,-15204,2016,4432,233,324
4,-1780,16168,2360,-1088,414,-101
5,-8624,-13236,4700,-848,-407,391
6,-4900,-14724,5704,-768,-151,-142
0,-2568,16440,5116,7,170,-69
1,13620,8012,-7808,-720,-197,219
2,788,15036,7892,-416,-933,277
3,-5696,-15356,1932,4432,214,288
4,-1812,16196,2020,-1056,314,175
5,-8664,-13068,4688,-848,-482,309
6,-5144,-14492,5248,-768,-205,-262
0,-2696,16324,5088,-29,198,-104
1,13080,7992,-7892,-720,-372,338
2,292,14980,7448,-448,-989,392
3,-5568,-15488,2128,4480,74,197
4,-1832,16124,2224,-1056,265,134
5,-8916,-13472,4632,-832,-536,318
6,-5116,-15000,5552,-832,-203,-209
0,-2780,16248,5080,-55,119,38
1,13240,8072,-8612,-736,-583,194
2,108,14820,8012,-432,-858,119
3,-5484,-15532,2084,4480,331,225
4,-1884,16288,2088,-1072,249,42
5,-8872,-13452,4380,-864,-407,386
6,-5244,-14848,5416,-784,-107,-50
0,-2688,16316,5184,-3,1,107
1,13392,8132,-7696,-736,-626,69
2,400,15084,7700,-432,-1097,22
3,-5420,-15392,1796,4432,291,202
4,-1760,16072,1980,-1088,368,28
5,-8488,-13104,3996,-832,-423,390
6,-4972,-14744,5192,-768,-118,7
0,-2848,16444,5300,102,50,-73
1,13388,8088,-7432,-720,-454,455
2,1588,14664,8760,-416,-614,274
3,-5672,-15812,2056,4496,350,234
4,-1772,16064,2156,-1088,473,72
5,-8944,-13452,4652,-848,-201,257
6,-5312,-14960,5320,-784,146,-181
0,-2580,16236,5444,176,163,-126
