1,6308,-1892,13308,-2576,-175,186
2,-376,-8844,14756,-2192,-140,262
3,-2644,-5956,15376,3168,670,147
4,-8140,-2604,14096,-2720,901,137
5,-3620,-5892,16916,-2912,-129,262
6,-412,-6032,16384,-2352,143,-265
0,-4324,-2868,19624,467,-72,-200
1,6436,-1880,13448,-2592,-173,38
2,-224,-8936,14760,-2176,-307,76
3,-2552,-5988,15412,3120,562,373
4,-7848,-2604,14000,-2704,1112,261
5,-3524,-6024,17000,-2896,-144,369
6,-312,-6120,16264,-2336,70,-161
0,-4184,-2752,19636,727,128,-245
1,6580,-1948,13496,-2560,-287,-11
2,-428,-8972,14716,-2176,-427,97
3,-2616,-5984,15372,2992,432,533
4,-7744,-2656,13848,-2752,1252,345
5,-3592,-5872,16956,-2912,-96,612
6,-232,-6028,16320,-2320,2,122
0,-4244,-2784,19660,840,200,-227
1,6552,-1804,13500,-2576,-297,-106
2,-260,-8928,14772,-2192,-522,83
3,-2660,-5972,15364,3088,382,703
4,-8008,-2572,14192,-2736,1401,558
5,-3660,-5832,16816,-2928,-91,729
6,-472,-6180,16320,-2336,-31,209
0,-4360,-2744,19536,992,354,-182
1,6548,-1828,13300,-2560,-222,-229
2,-300,-8944,14572,-2176,-599,9
3,-2616,-5932,15288,3072,321,686
4,-8064,-2508,14192,-2720,1466,623
5,-3724,-5852,17108,-2912,-85,756
6,-572,-6144,16308,-2368,-38,165
0,-4564,-2684,19676,986,257,-186
1,6492,-1932,13208,-2576,-229,-379
2,-364,-8852,14672,-2160,-624,-154
3,-2648,-5864,15244,3072,305,638
4,-8076,-2464,14404,-2768,1586,366
5,-3736,-6060,17276,-2912,-138,590
6,-416,-6100,16312,-2368,-67,62
0,-4448,-2640,19620,931,62,-258
1,6536,-1752,13188,-2560,-238,-298
2,-112,-8832,14600,-2160,-569,-85
3,-2624,-5976,15372,3168,425,591
4,-8216,-2308,14304,-2736,1748,229
5,-3620,-5832,16832,-2912,-117,419
6,-368,-6132,16332,-2320,75,72
0,-4328,-2532,19932,601,128,-382
1,6496,-1864,13344,-2576,-262,-26
2,-332,-8960,14632,-2192,-506,280
3,-2908,-6060,15292,3136,337,629
4,-8028,-2376,14428,-2736,1820,229
5,-3836,-6000,17132,-2880,-10,654
6,-604,-6084,16132,-2400,16,174
0,-4576,-2640,19420,486,316,-335
1,6512,-1836,13504,-2576,-286,-203
2,-368,-8756,14724,-2176,-520,-67
3,-2680,-5956,15360,3056,412,651
4,-8272,-2276,14200,-2752,1892,52
5,-3660,-5752,17180,-2896,-135,299
6,-344,-6020,16524,-2336,95,51
0,-4428,-2480,19636,774,70,-457
1,6556,-1912,13188,-2608,-278,-237
2,-196,-8828,14892,-2176,-570,101
3,-2620,-6000,15336,3088,346,651
4,-7932,-2252,14088,-2752,1826,217
5,-3500,-5952,17072,-2928,-155,495
6,-316,-6076,16376,-2336,-58,181
0,-4240,-2676,19732,814,309,-459
1,6648,-1792,13376,-2608,-288,-262
2,-312,-8832,14836,-2192,-647,-120
3,-2756,-5960,15328,3056,231,760
4,-7820,-2216,14552,-2704,1853,-14
5,-3848,-5788,17048,-2896,-184,743
6,-544,-6064,16264,-2352,-141,255
0,-4536,-2444,19776,767,286,-432
1,6416,-1800,13156,-2544,-343,-177
2,-376,-8720,14652,-2144,-635,50
3,-2884,-5996,15288,3136,252,697
4,-8140,-2172,14436,-2736,1746,-102
5,-3668,-5912,17112,-2944,-192,622
6,-532,-6028,16520,-2320,-92,184
0,-4408,-2568,19708,625,254,-416
1,6700,-1804,13372,-2576,-413,-208
2,-268,-8860,14648,-2160,-702,-248
3,-2652,-6016,15440,3072,217,723
4,-7980,-2184,14356,-2720,1769,-127
5,-3604,-5840,17128,-2912,-294,610
6,-352,-5960,16428,-2368,-169,110
0,-4372,-2488,19644,867,73,-414
1,6484,-1940,13328,-2544,-331,-283
2,-112,-8920,14640,-2208,-743,-141
3,-2740,-6140,15404,3136,185,754
4,-8024,-2240,14548,-2720,1678,-263
5,-3704,-5956,17176,-2912,-306,723
6,-496,-6188,16448,-2368,-200,241
0,-4296,-2516,19884,683,132,-416
1,6436,-1932,13228,-2544,-380,-307
2,-356,-8920,14712,-2192,-811,-171
3,-2744,-6096,15384,3120,148,775
4,-7988,-1968,14424,-2752,1584,-265
5,-3788,-5844,17020,-2896,-324,799
6,-484,-6200,16308,-2336,-226,305
0,-4528,-2480,19436,764,193,-340
1,6496,-1768,13192,-2576,-395,-374
2,-192,-8736,14652,-2224,-807,-152
3,-2840,-5984,15264,3056,201,756
