1,10420,-3212,10844,-1760,-364,128
2,1540,-10480,13464,-752,-408,62
3,-4404,-7228,14340,4320,436,346
4,-5744,-4148,14916,-1920,374,-24
5,-5588,-5580,16408,720,-308,306
6,-3296,-7140,15192,1984,68,-110
0,-5704,-1592,19332,52,7,3
1,10436,-3280,10940,-1776,-337,110
2,1572,-10404,13508,-736,-421,30
3,-4408,-7260,14280,4352,430,302
4,-5724,-4132,14956,-1936,368,-23
5,-5488,-5548,16316,736,-311,326
6,-3144,-7152,15364,1984,34,-71
0,-5672,-1496,19436,86,-15,-83
1,10432,-3172,11040,-1776,-421,157
2,1600,-10424,13508,-720,-467,73
3,-4440,-7324,14280,4320,379,368
4,-5612,-4108,14956,-1952,386,19
5,-5548,-5588,16488,720,-295,423
6,-3124,-7144,15344,1984,22,-14
0,-5756,-1432,19344,73,40,-56
1,10236,-3288,10988,-1760,-439,176
2,1632,-10368,13440,-720,-489,92
3,-4524,-7244,14304,4416,356,354
4,-5664,-4248,14908,-1936,372,-1
5,-5652,-5552,16568,736,-298,373
6,-3188,-7068,15208,1968,30,-37
0,-5776,-1552,19424,90,11,-45
1,10220,-3132,10960,-1808,-419,75
2,1444,-10308,13296,-704,-495,14
3,-4452,-7240,14304,4352,339,304
4,-5736,-4172,14920,-1952,337,-3
5,-5520,-5604,16404,720,-329,316
6,-3244,-7116,15324,1952,18,-93
0,-5672,-1548,19308,77,15,-22
1,10436,-3244,10856,-1760,-420,98
2,1672,-10376,13432,-752,-468,26
3,-4420,-7352,14332,4368,421,344
4,-5636,-4140,14940,-1952,386,-13
5,-5420,-5524,16204,720,-347,366
6,-3168,-7180,15296,1952,44,-44
0,-5608,-1588,19400,113,-29,-24
1,10400,-3248,10820,-1776,-322,166
2,1692,-10388,13540,-720,-435,59
3,-4464,-7336,14384,4320,405,427
4,-5624,-4200,15016,-1936,421,48
5,-5564,-5408,16364,704,-302,403
6,-3192,-7084,15200,1984,-6,-2
0,-5704,-1552,19252,98,26,-41
1,10288,-3108,10812,-1744,-330,164
2,1456,-10304,13448,-736,-467,41
3,-4528,-7284,14284,4416,409,354
4,-5708,-4164,14928,-1936,371,26
5,-5604,-5568,16440,704,-321,350
6,-3316,-7120,15248,2000,29,-84
0,-5720,-1532,19372,136,-11,-6
1,10288,-3180,11028,-1792,-375,67
2,1600,-10376,13532,-720,-459,16
3,-4456,-7336,14344,4320,398,367
4,-5788,-4228,15056,-1920,402,20
5,-5452,-5512,16336,720,-315,301
6,-3240,-7124,15448,2000,40,-124
0,-5748,-1604,19324,137,-16,-46
1,10444,-3108,10852,-1776,-391,102
2,1592,-10376,13472,-736,-450,21
3,-4412,-7260,14304,4432,394,328
4,-5568,-4184,14888,-1920,388,49
5,-5556,-5504,16456,720,-307,312
6,-3172,-7180,15348,2000,31,-115
0,-5664,-1524,19316,122,1,-51
1,10408,-3136,10896,-1776,-412,153
2,1652,-10364,13456,-736,-431,50
3,-4416,-7232,14320,4368,381,380
4,-5584,-4228,14920,-1920,419,78
5,-5440,-5536,16324,720,-297,366
6,-3184,-7112,15360,1984,51,-39
0,-5632,-1476,19440,105,25,-65
1,10432,-3140,10788,-1776,-354,225
2,1608,-10404,13492,-736,-435,121
3,-4408,-7296,14308,4368,410,443
4,-5656,-4096,14920,-1936,430,148
5,-5480,-5676,16272,704,-250,418
6,-3260,-7164,15236,1952,81,29
0,-5672,-1584,19316,93,85,-51
1,10268,-3220,10932,-1744,-354,251
2,1440,-10492,13532,-752,-435,162
3,-4460,-7220,14252,4400,408,420
4,-5688,-4208,15020,-1920,413,109
5,-5588,-5456,16484,736,-261,369
6,-3248,-7164,15420,1984,91,-35
0,-5740,-1592,19232,101,2,-51
1,10328,-3120,11068,-1760,-339,159
2,1492,-10372,13484,-736,-445,129
3,-4428,-7292,14296,4368,389,409
4,-5792,-4096,14832,-1936,402,-7
5,-5528,-5480,16424,720,-270,314
6,-3324,-7212,15404,1952,80,-68
0,-5768,-1560,19392,49,-3,-53
1,10372,-3144,10968,-1776,-408,103
2,1668,-10380,13580,-704,-470,35
3,-4444,-7264,14288,4368,405,361
4,-5724,-4128,15132,-1936,396,17
5,-5476,-5592,16352,688,-281,270
6,-3336,-7124,15324,2000,77,-70
0,-5664,-1532,19240,82,-46,-67
1,10344,-3120,11048,-1760,-410,126
2,1572,-10424,13512,-720,-438,68
3,-4468,-7272,14344,4400,372,403
4,-5680,-4080,14980,-1936,403,-48
5,-5520,-5584,16400,736,-280,326
6,-3272,-7272,15348,2000,52,-32
0,-5692,-1516,19360,74,48,-68
1,10304,-3028,10896,-1792,-420,177
2,1616,-10444,13512,-720,-432,103
3,-4496,-7268,14372,4368,379,389
4,-5644,-4104,15052,-1936,427,6
5,-5508,-5576,16304,720,-284,325
6,-3128,-7248,15376,1984,54,-30
0,-5744,-1508,19392,73,-4,-98
1,10404,-3136,10824,-1792,-433,183
2,1560,-10416,13552,-736,-438,114
3,-4448,-7240,14272,4464,415,359
4,-5596,-4168,14780,-1952,431,98
5,-5472,-5508,16312,736,-274,339
6,-3300,-7060,15372,1968,57,1
0,-5604,-1540,19284,85,10,-75
1,10400,-3196,10920,-1808,-408,192
2,1628,-10508,13500,-736,-469,117
3,-4484,-7300,14284,4320,409,397
4,-5664,-4260,15004,-1952,456,61
5,-5512,-5508,16392,672,-260,359
6,-3176,-7212,15236,1984,34,6
0,-5736,-1576,19352,101,43,-51
1,10344,-3224,10900,-1760,-407,185
2,1556,-10436,13492,-720,-436,95
3,-4500,-7292,14336,4320,425,419
4,-5748,-4032,15052,-1952,421,50
5,-5500,-5392,16468,736,-269,330
6,-3336,-7208,15604,1984,99,-58
0,-5776,-1572,19412,83,-8,-59
1,10264,-3204,10864,-1760,-383,106
2,1520,-10428,13496,-736,-414,76
3,-4484,-7228,14296,4320,430,392
4,-5688,-4180,15096,-1920,402,31
5,-5516,-5420,16332,720,-296,286
6,-3196,-7052,15500,1984,83,-73
0,-5712,-1572,19416,64,1,-46
1,10444,-3116,10900,-1760,-381,164
2,1512,-10404,13428,-736,-442,47
3,-4428,-7296,14336,4416,377,361
4,-5660,-3976,14936,-1952,387,-30
5,-5488,-5580,16496,704,-304,319
6,-3180,-7092,15284,1984,55,-13
0,-5576,-1452,19376,18,-21,-76
1,10408,-3168,10796,-1792,-435,203
2,1600,-10456,13392,-736,-453,138
3,-4444,-7224,14296,4368,388,405
4,-5712,-4128,15128,-1920,368,-11
5,-5480,-5576,16292,736,-279,371
6,-3276,-7116,15332,1952,65,-28
0,-5720,-1464,19328,-14,11,-85
1,10352,-3072,10892,-1808,-430,180
2,1520,-10372,13648,-752,-449,107
3,-4476,-7248,14308,4320,393,349
4,-5772,-4276,14976,-1920,371,13
5,-5576,-5560,16288,704,-325,350
6,-3304,-7176,15228,2000,32,-62
0,-5776,-1576,19312,13,-24,-35
1,10348,-3228,11012,-1792,-407,138
2,1620,-10392,13384,-704,-450,43
3,-4432,-7244,14312,4368,363,288
4,-5564,-4228,14860,-1936,343,-44
5,-5468,-5752,16268,688,-307,354
6,-3236,-7140,15256,2000,42,-34
0,-5556,-1500,19336,81,-15,-52
1,10440,-3120,10960,-1760,-427,240
2,1652,-10352,13516,-736,-479,147
3,-4428,-7280,14288,4368,324,429
4,-5600,-4108,15056,-1936,365,-29
5,-5464,-5592,16428,736,-280,431
6,-3224,-7168,15300,1984,12,27
0,-5704,-1544,19360,70,-1,-15
1,10328,-3144,10964,-1776,-447,188
2,1600,-10340,13668,-752,-478,67
3,-4556,-7240,14336,4400,370,342
4,-5708,-4164,15072,-1936,325,-40
5,-5536,-5588,16400,688,-312,343
6,-3116,-7080,15492,2016,33,-82
0,-5752,-1468,19312,65,-41,-53
1,10292,-3164,10984,-1728,-455,152
2,1516,-10428,13572,-720,-492,57
3,-4448,-7328,14300,4320,354,313
4,-5752,-4200,15012,-1920,351,-60
5,-5716,-5536,16476,720,-318,366
6,-3200,-7200,15252,2000,0,-43
0,-5668,-1596,19240,1,15,-71
1,10304,-3080,10932,-1760,-456,150
2,1440,-10440,13620,-720,-488,52
3,-4404,-7260,14300,4352,356,309
4,-5620,-4160,14956,-1936,338,-85
5,-5464,-5512,16200,704,-337,381
6,-3220,-7148,15404,1984,-12,-29
0,-5656,-1544,19376,51,-11,-33
1,10344,-3224,10724,-1776,-442,149
2,1672,-10420,13624,-736,-458,79
3,-4444,-7316,14308,4320,355,358
4,-5632,-4128,14888,-1968,356,-11
5,-5536,-5532,16284,720,-319,391
6,-3200,-7152,15360,2000,59,3
0,-5700,-1512,19412,70,52,-33
1,10340,-3228,10840,-1792,-424,182
2,1480,-10420,13552,-720,-477,66
3,-4488,-7212,14324,4352,375,365
4,-5708,-4176,14896,-1920,357,8
5,-5560,-5488,16352,720,-298,399
6,-3376,-7288,15372,1936,13,-25
0,-5712,-1576,19328,63,-25,-39
1,10252,-3112,10872,-1776,-438,161
2,1532,-10276,13592,-736,-488,52
3,-4468,-7340,14288,4432,342,377
4,-5664,-4176,14956,-1952,371,-4
5,-5540,-5512,16316,704,-300,352
6,-3276,-7140,15244,1968,19,-37
0,-5692,-1584,19348,77,42,-75
1,10464,-3212,10868,-1760,-451,158
2,1612,-10276,13436,-720,-466,63
3,-4528,-7328,14292,4432,366,306
4,-5636,-4192,14916,-1952,361,-65
5,-5624,-5592,16304,720,-311,312
6,-3308,-7160,15436,2000,6,-89
0,-5676,-1548,19308,55,-10,-31
1,10408,-3172,10904,-1760,-410,97
2,1548,-10380,13636,-704,-476,-3
3,-4412,-7228,14244,4352,355,295
4,-5632,-4120,14976,-1920,360,-67
5,-5448,-5652,16352,704,-309,399
6,-3300,-7220,15360,2000,47,-21
0,-5568,-1440,19460,136,-1,-19
1,10472,-3292,10832,-1808,-464,222
2,1620,-10344,13644,-752,-460,69
3,-4472,-7252,14316,4400,340,401
4,-5632,-4276,14904,-1904,366,28
5,-5564,-5568,16432,704,-309,461
6,-3212,-7236,15328,1936,-15,13
0,-5704,-1528,19324,96,46,-39
1,10368,-3096,10840,-1792,-436,212
2,1484,-10348,13532,-736,-475,69
3,-4496,-7328,14292,4432,361,355
4,-5688,-4164,14992,-1952,364,-16
5,-5584,-5600,16296,752,-334,347
6,-3268,-7220,15196,1984,31,-42
0,-5724,-1612,19332,41,1,-54
1,10348,-3160,10884,-1792,-426,138
2,1576,-10352,13552,-736,-467,76
3,-4456,-7308,14356,4400,370,344
4,-5732,-4288,14936,-1936,350,-22
5,-5572,-5500,16284,736,-333,357
6,-3392,-7272,15280,2000,16,-37
0,-5796,-1536,19360,61,-11,-33
1,10332,-3204,11032,-1776,-434,138
2,1496,-10400,13564,-752,-497,31
3,-4512,-7316,14352,4352,360,316
4,-5652,-4244,14908,-1920,364,-33
5,-5648,-5560,16328,720,-305,322
6,-3240,-7260,15256,1968,27,-73
0,-5740,-1540,19284,63,3,-49
1,10308,-3152,10844,-1760,-408,95
2,1612,-10380,13424,-736,-439,49
3,-4416,-7324,14352,4432,406,324
4,-5560,-4268,14940,-1920,361,-48
5,-5604,-5556,16348,720,-308,253
6,-3352,-7132,15384,1968,62,-100
0,-5716,-1560,19280,64,-41,-52
1,10452,-3076,10776,-1760,-367,96
2,1624,-10392,13564,-768,-412,13
3,-4424,-7312,14304,4304,431,340
4,-5584,-4184,14972,-1920,407,-46
5,-5576,-5544,16260,720,-299,294
6,-3296,-7180,15308,1968,69,-79
0,-5596,-1576,19472,89,-64,-39
1,10452,-3116,10940,-1808,-326,176
2,1576,-10368,13584,-720,-419,57
3,-4460,-7240,14308,4416,425,381
4,-5572,-4120,14952,-1904,384,-27
5,-5452,-5532,16160,720,-282,273
6,-3060,-7028,15340,1936,77,-152
0,-5672,-1368,19200,117,12,-65
1,10472,-3068,10552,-1760,-411,85
2,1756,-10184,13168,-736,-378,65
3,-4448,-7216,14296,4400,475,377
4,-5444,-4116,14980,-1936,364,-79
5,-5436,-5656,16312,736,-215,354
6,-3184,-7284,15248,1968,110,68
0,-5492,-1600,19720,29,-59,-84
1,10196,-3092,11188,-1792,-342,505
2,1368,-10576,13880,-752,-430,348
3,-4600,-7292,14376,4432,299,608
4,-5668,-4256,14976,-1952,412,293
5,-5664,-5492,16432,688,-253,613
6,-3456,-7232,15612,1968,5,129
0,-6264,-1556,19268,96,309,-55
1,10148,-3168,10644,-1776,-568,224
2,1324,-10276,13444,-736,-572,6
3,-4580,-7344,14180,4432,378,254
4,-6024,-4232,14800,-1920,406,86
5,-5788,-5480,16328,752,-335,180
6,-3216,-7204,15172,2000,54,-181
0,-5656,-1620,19308,75,-231,-37
1,10236,-3228,10944,-1792,-392,-65
2,1676,-10424,13604,-720,-475,-48
3,-4324,-7284,14392,4368,438,239
4,-5624,-4168,14808,-1920,398,-31
5,-5524,-5500,16332,704,-328,123
6,-3216,-7104,15320,2000,43,-229
0,-5564,-1408,19336,176,-13,-48
1,10508,-3260,10800,-1744,-337,31
2,1912,-10236,13328,-736,-390,-5
3,-4348,-7196,14256,4368,442,363
4,-5244,-4024,14976,-1952,433,-112
5,-5292,-5640,16364,704,-200,343
6,-3188,-7084,15268,1952,170,22
0,-5432,-1440,19416,72,-48,-62
1,10372,-3132,11088,-1776,-324,460
2,1372,-10528,13724,-768,-349,352
3,-4592,-7264,14352,4352,391,616
4,-5696,-4228,15036,-1920,442,239
5,-5736,-5692,16256,704,-215,573
6,-3540,-7200,15292,2000,57,120
0,-6096,-1664,19276,113,276,-39
1,10132,-3100,10776,-1792,-435,151
2,1412,-10284,13436,-688,-471,48
3,-4424,-7300,14324,4352,408,339
