1,8944,-2308,12260,-1440,-385,158
2,1984,-8348,14960,-1040,-448,86
3,-2192,-5040,15772,4064,351,449
4,-6808,-2056,14968,-1616,387,93
5,-2796,-5892,17292,-1696,-211,423
6,252,-5508,16700,-1248,11,4
0,-4156,-3376,19416,31,108,-45
1,8860,-2164,12240,-1424,-372,271
2,2020,-8488,15056,-1056,-414,212
3,-2280,-5120,15808,4144,389,315
4,-6964,-2076,14688,-1648,365,227
5,-2864,-5956,17364,-1728,-244,418
6,4,-5640,16656,-1216,-6,-37
0,-4132,-3508,19328,1,127,-27
1,8908,-2288,12060,-1408,-384,195
2,1984,-8440,14864,-1040,-464,89
3,-2460,-5052,15708,4128,424,362
4,-7016,-2172,14732,-1632,426,73
5,-2872,-5920,17136,-1728,-204,472
6,-76,-5576,16716,-1264,-17,49
0,-4272,-3404,19472,49,41,-26
1,8860,-2280,12064,-1408,-400,158
2,1824,-8384,14984,-1056,-422,79
3,-2332,-5028,15780,4112,377,304
4,-7060,-2196,14812,-1664,422,-18
5,-2820,-6044,17172,-1712,-285,403
6,36,-5556,16528,-1248,-51,-33
0,-4188,-3508,19520,123,-45,-38
1,8844,-2288,12156,-1456,-423,71
2,1896,-8360,14968,-1056,-501,58
3,-2336,-5120,15740,4080,333,398
4,-7120,-2212,14860,-1648,407,-41
5,-2888,-5924,17168,-1696,-265,384
6,116,-5616,16676,-1280,-57,-74
0,-4108,-3396,19508,94,5,-32
1,8908,-2296,12152,-1440,-405,101
2,1872,-8388,14932,-1040,-473,42
3,-2268,-5020,15756,4128,336,390
4,-6888,-2092,15088,-1616,452,-8
5,-2804,-5920,17240,-1728,-245,369
6,68,-5468,16656,-1280,-3,-85
0,-4128,-3376,19384,54,-5,-60
1,8804,-2196,12120,-1408,-407,110
2,1876,-8396,14644,-1024,-482,70
3,-2252,-4996,15724,4128,365,340
4,-6976,-2052,14792,-1632,402,36
5,-2840,-5956,17140,-1728,-258,360
6,28,-5496,16692,-1248,-43,-119
0,-4052,-3376,19540,55,3,-62
1,8888,-2340,12224,-1456,-379,119
2,2008,-8452,14912,-1008,-452,59
3,-2264,-5064,15716,4048,366,376
4,-6936,-2200,15016,-1616,377,52
5,-2832,-5956,17140,-1696,-224,385
6,-108,-5532,16632,-1232,-10,-58
0,-4080,-3420,19444,79,67,-28
1,8856,-2204,12088,-1440,-401,190
2,1792,-8368,14752,-1024,-451,132
3,-2344,-5064,15776,4000,328,321
4,-6892,-2104,14836,-1600,416,2
5,-2856,-5952,17240,-1680,-289,486
6,-132,-5512,16812,-1248,-62,1
0,-4236,-3392,19536,144,25,-39
1,8820,-2268,12108,-1440,-491,162
2,2056,-8264,14860,-1040,-519,22
3,-2260,-5044,15776,4128,286,374
4,-7180,-2220,14936,-1648,386,-15
5,-2800,-5960,17176,-1680,-314,426
6,72,-5536,16704,-1280,-88,-19
0,-4180,-3392,19484,37,-1,-40
1,8860,-2220,12248,-1408,-510,78
2,1920,-8416,14984,-1056,-503,15
3,-2276,-5040,15748,4000,337,239
4,-6980,-2072,14788,-1616,410,-82
5,-2836,-5964,17252,-1728,-317,384
6,200,-5440,16648,-1264,-101,-107
0,-4036,-3356,19520,50,17,-1
1,8868,-2248,12232,-1456,-426,54
2,1988,-8500,14928,-1024,-502,-60
3,-2336,-5104,15784,4064,312,219
4,-6872,-2020,14956,-1616,356,115
5,-2756,-5896,17196,-1728,-319,390
6,144,-5440,16548,-1248,-96,-101
0,-3936,-3360,19528,-1,97,17
1,9020,-2264,12100,-1424,-419,220
2,2056,-8288,14848,-1088,-527,98
3,-2164,-5072,15716,4128,226,387
4,-6728,-2200,14784,-1616,352,328
5,-2728,-5872,17072,-1728,-351,678
6,136,-5508,16656,-1264,-89,59
0,-4036,-3424,19432,50,220,50
1,8888,-2284,12224,-1408,-464,331
2,1916,-8492,14884,-1040,-549,206
3,-2248,-5124,15824,4000,235,460
4,-7156,-2180,14916,-1632,327,265
5,-2900,-6016,17184,-1728,-339,615
6,-104,-5560,16676,-1280,-90,27
0,-4228,-3444,19408,56,137,-14
1,8880,-2196,12052,-1424,-432,233
2,1988,-8368,14708,-1056,-569,130
3,-2208,-5024,15584,4064,219,389
4,-7216,-2180,14780,-1632,365,91
5,-2908,-5884,17068,-1696,-375,417
6,236,-5452,16768,-1264,-144,-86
0,-4264,-3344,19380,65,-3,-91
1,9080,-2376,12044,-1408,-504,143
2,2096,-8404,15000,-1040,-476,60
3,-2208,-5232,16080,4000,410,291
4,-7052,-2208,14800,-1648,393,-129
5,-2756,-6004,17272,-1712,-202,278
6,300,-5472,16728,-1248,-43,-42
0,-3956,-3520,19636,116,-55,-60
1,8872,-2412,12188,-1424,-477,251
2,1964,-8392,14824,-1024,-506,209
3,-2472,-5180,15744,4112,171,660
