1,10376,-2124,11000,-1344,-486,104
2,2124,-9720,13868,-944,-804,197
3,-2600,-7012,14880,4112,253,666
4,-1932,-504,16304,-1600,501,188
5,-4536,-6900,16240,-1760,-225,415
6,-2272,-7672,15644,-1296,-70,54
0,-4164,-1644,19752,177,62,-105
1,10520,-2136,11200,-1328,-486,88
2,2228,-9912,13904,-928,-630,40
3,-2572,-6996,14956,4112,273,532
4,-1908,-580,16348,-1632,400,32
5,-4632,-7004,16268,-1744,-253,411
6,-2296,-7676,15616,-1280,-60,52
0,-4172,-1764,19800,182,35,-54
1,10592,-2168,11048,-1360,-431,58
2,2100,-9904,13944,-944,-626,34
3,-2532,-7076,14940,4048,295,492
4,-1748,-616,16340,-1648,427,33
5,-4508,-6916,16216,-1744,-263,390
6,-2020,-7640,15552,-1280,-42,29
0,-4136,-1724,19800,130,41,-67
1,10568,-2124,10972,-1376,-438,109
2,2224,-9864,13952,-944,-584,68
3,-2496,-7072,14892,4000,307,523
4,-1760,-600,16472,-1600,412,111
5,-4652,-7104,16208,-1776,-229,436
6,-1800,-7620,15644,-1280,-37,58
0,-4116,-1744,19772,119,158,-75
1,10492,-2096,10972,-1328,-487,172
2,2104,-9944,13936,-944,-614,163
3,-2548,-7040,14960,4128,294,555
4,-1620,-632,16300,-1616,429,218
5,-4572,-6920,16344,-1744,-225,423
6,-2052,-7768,15496,-1296,-52,86
0,-4120,-1676,19768,196,174,-52
1,10432,-2144,11028,-1392,-455,178
2,2028,-9916,14000,-912,-666,182
3,-2504,-7096,14940,4080,292,594
4,-1868,-572,16476,-1600,432,248
5,-4556,-6956,16352,-1744,-224,476
6,-2144,-7692,15576,-1280,-35,123
0,-4184,-1692,19904,116,184,-57
1,10456,-2168,11048,-1344,-450,235
2,2152,-9924,14024,-928,-554,124
3,-2496,-7024,14928,4016,341,542
4,-1760,-608,16356,-1648,379,100
5,-4536,-6948,16236,-1776,-226,478
6,-1976,-7632,15464,-1264,-56,123
0,-4288,-1720,19876,96,79,-71
1,10408,-2208,11020,-1344,-449,207
2,1980,-9948,13820,-928,-560,68
3,-2568,-7104,14904,4112,300,549
4,-1964,-704,16092,-1648,424,-18
5,-4660,-6976,16204,-1792,-273,420
6,-2000,-7684,15576,-1264,-107,54
0,-4232,-1652,19780,105,77,-83
1,10400,-2128,11028,-1360,-434,134
2,2184,-9956,13808,-912,-563,64
3,-2524,-7108,14948,4176,329,529
4,-1924,-560,16384,-1600,454,23
5,-4516,-6856,16192,-1776,-261,424
6,-2292,-7644,15520,-1248,-49,67
0,-4228,-1684,19784,40,61,-57
1,10500,-2088,11032,-1376,-428,136
2,2140,-9816,13888,-928,-516,99
3,-2584,-7080,14908,4176,349,375
4,-2012,-592,16160,-1600,451,-5
5,-4500,-6960,16368,-1776,-246,420
6,-2152,-7760,15608,-1280,-51,35
0,-4168,-1700,19828,65,6,-61
1,10468,-2244,10828,-1376,-420,190
2,2144,-9904,13856,-912,-499,87
3,-2516,-7008,14968,4048,316,441
4,-1768,-556,16100,-1600,411,38
5,-4528,-6992,16356,-1808,-239,432
6,-2184,-7640,15648,-1280,-62,70
0,-4120,-1660,19820,64,87,-67
1,10536,-2160,10996,-1344,-432,260
2,2116,-9892,13748,-912,-508,174
