1,11464,-3628,9784,-1504,-422,193
2,3168,-10876,12712,-1232,-489,149
3,-2420,-8448,14220,4000,351,416
4,-4560,-160,15744,-1664,400,71
5,-3620,-8664,15488,-2080,-240,451
6,-1260,-8600,14928,-1216,-3,-14
0,-3672,-2888,19692,110,62,-89
1,11484,-3600,9840,-1504,-423,171
2,3152,-10940,12780,-1200,-484,108
3,-2432,-8364,14204,3936,377,429
4,-4556,-76,15800,-1696,414,70
5,-3636,-8676,15468,-2096,-244,414
6,-1100,-8504,14948,-1248,8,-26
0,-3704,-2876,19716,66,63,-78
1,11476,-3664,9800,-1536,-430,208
2,3240,-10912,12912,-1248,-439,126
3,-2376,-8352,14208,3968,375,421
4,-4644,-160,15548,-1648,407,53
5,-3728,-8648,15340,-2096,-224,434
6,-1244,-8588,14928,-1264,-40,-6
0,-3752,-2892,19696,80,57,-73
1,11564,-3664,9808,-1504,-388,181
2,3168,-10880,12788,-1216,-476,98
3,-2516,-8444,14156,4016,358,406
4,-4676,-112,15648,-1696,431,41
5,-3648,-8684,15428,-2128,-264,411
6,-976,-8580,14964,-1248,-26,-87
0,-3812,-2996,19752,66,-22,-38
1,11540,-3656,9860,-1520,-421,144
2,3124,-10932,12916,-1248,-481,46
3,-2396,-8360,14212,3952,419,337
4,-4640,-140,15804,-1648,434,-1
5,-3712,-8668,15460,-2112,-276,349
6,-1028,-8488,14836,-1264,13,-95
0,-3764,-2884,19752,79,-3,-47
1,11464,-3568,9860,-1504,-420,102
2,3320,-10844,12800,-1248,-437,9
3,-2484,-8332,14228,3952,399,305
4,-4588,-56,15696,-1632,431,-38
5,-3708,-8612,15444,-2096,-288,340
6,-1008,-8456,14988,-1264,-19,-135
0,-3664,-2884,19820,49,-10,-22
1,11496,-3604,9760,-1520,-429,94
2,3176,-10960,12776,-1216,-474,35
3,-2400,-8412,14188,4000,335,351
4,-4472,-140,15768,-1664,412,49
5,-3624,-8588,15376,-2112,-311,403
6,-1200,-8532,14832,-1264,-44,-66
0,-3680,-2904,19720,90,6,-36
1,11600,-3552,9872,-1520,-395,169
2,3292,-10900,12824,-1216,-455,76
3,-2484,-8400,14208,3968,349,403
4,-4672,-132,15636,-1632,398,40
5,-3644,-8780,15472,-2112,-286,425
6,-1104,-8520,14844,-1264,-45,-57
0,-3748,-2944,19604,38,-4,-36
1,11444,-3712,9740,-1488,-377,205
2,3176,-11064,12860,-1216,-424,128
3,-2488,-8360,14264,4016,410,405
4,-4776,-272,15492,-1664,411,68
5,-3828,-8608,15588,-2096,-286,299
6,-1344,-8584,14980,-1296,6,-179
0,-3716,-2820,19628,103,-49,-6
1,11412,-3524,9864,-1552,-410,-12
2,3076,-10900,12680,-1232,-497,-103
3,-2304,-8332,14200,3952,399,281
4,-4664,-144,15452,-1648,413,-54
5,-3604,-8728,15540,-2160,-315,343
6,-1152,-8452,14888,-1216,-6,-120
0,-3576,-2892,19732,72,-79,-59
1,11448,-3624,9640,-1504,-401,127
2,3272,-10956,12732,-1232,-429,42
3,-2396,-8488,14264,3904,401,312
4,-4440,-88,15780,-1664,406,-17
5,-3692,-8692,15508,-2096,-250,344
6,-1044,-8552,14936,-1264,22,-75
0,-3752,-2884,19784,42,3,4
1,11544,-3632,9668,-1536,-358,159
2,3204,-10976,12776,-1216,-435,61
3,-2400,-8364,14132,3968,413,349
4,-4584,-148,15748,-1648,417,14
5,-3576,-8652,15512,-2096,-256,383
6,-1248,-8592,14832,-1264,-28,-87
0,-3692,-2904,19876,62,16,-21
1,11444,-3604,9604,-1520,-398,202
2,3260,-10944,12732,-1232,-496,86
3,-2408,-8396,14164,3872,357,364
4,-4612,-164,15712,-1632,378,115
5,-3696,-8832,15480,-2080,-277,457
6,-972,-8588,14732,-1264,-42,-3
0,-3716,-2940,19680,65,33,-48
1,11512,-3568,9724,-1520,-405,193
2,3056,-10880,12900,-1232,-445,137
3,-2408,-8368,14220,4000,392,421
4,-4588,-160,15680,-1664,383,82
5,-3636,-8780,15636,-2096,-231,398
6,-1252,-8616,14928,-1248,29,-62
0,-3728,-2896,19596,41,63,-43
1,11396,-3604,9804,-1472,-367,198
2,3180,-10908,12848,-1264,-418,83
3,-2404,-8396,14200,3968,399,359
4,-4720,-172,15780,-1664,417,25
5,-3688,-8680,15372,-2112,-257,422
6,-1028,-8472,14868,-1248,9,-89
0,-3772,-2996,19792,64,5,-59
1,11472,-3556,9868,-1504,-432,161
2,3120,-11012,12756,-1248,-485,66
3,-2412,-8380,14228,3968,390,357
4,-4712,-20,15672,-1648,402,12
5,-3672,-8676,15652,-2112,-231,353
6,-1012,-8432,14900,-1264,20,-86
0,-3760,-2920,19728,72,-14,-63
1,11460,-3620,9836,-1488,-440,123
2,3196,-10924,12904,-1248,-481,59
3,-2444,-8460,14212,4000,404,309
4,-4580,-16,15704,-1664,439,-5
5,-3668,-8676,15424,-2112,-297,336
6,-892,-8400,14804,-1264,-21,-86
0,-3648,-2860,19796,87,-32,-69
1,11616,-3640,9788,-1520,-421,136
2,3260,-10864,12776,-1248,-469,86
3,-2396,-8376,14204,4000,389,403
4,-4592,-180,15940,-1664,416,53
5,-3648,-8616,15428,-2128,-245,413
6,-1084,-8576,14736,-1280,19,-25
0,-3684,-2880,19716,61,61,-42
1,11384,-3608,9684,-1520,-416,203
2,3200,-10944,12832,-1232,-474,125
3,-2440,-8428,14192,4000,350,415
4,-4656,-152,15640,-1648,374,79
5,-3780,-8748,15376,-2112,-255,449
6,-1192,-8588,14840,-1248,-62,-28
0,-3708,-2924,19660,82,71,-67
1,11368,-3684,9656,-1520,-452,193
2,3240,-10996,12820,-1264,-506,92
3,-2412,-8468,14236,4000,350,415
4,-4680,-8,15700,-1664,419,54
5,-3696,-8708,15500,-2096,-234,410
6,-1208,-8588,15028,-1264,13,-17
0,-3776,-2876,19644,65,41,-51
1,11392,-3620,9856,-1520,-419,138
2,3172,-10940,12888,-1232,-427,82
3,-2380,-8460,14220,3872,418,365
4,-4644,-164,15756,-1632,408,11
5,-3720,-8656,15480,-2096,-283,348
6,-1116,-8540,14856,-1264,14,-55
0,-3732,-2920,19696,95,-13,-94
1,11504,-3580,9704,-1504,-405,185
2,3204,-10952,12844,-1232,-438,128
3,-2416,-8404,14184,3968,407,403
4,-4632,-104,15716,-1632,432,17
5,-3772,-8712,15480,-2112,-211,410
6,-1260,-8484,14960,-1296,27,-47
0,-3748,-2884,19748,66,-32,-39
1,11488,-3684,9640,-1520,-401,166
2,3188,-10860,12948,-1248,-444,67
3,-2432,-8436,14212,3952,412,360
4,-4796,-180,15808,-1632,427,2
5,-3664,-8684,15404,-2112,-267,349
6,-1184,-8468,14964,-1264,-2,-82
0,-3696,-2952,19804,133,-57,-92
1,11552,-3580,9732,-1520,-446,118
2,3200,-10984,12716,-1216,-482,78
3,-2412,-8424,14236,4048,382,385
4,-4608,-68,15800,-1616,433,43
5,-3628,-8744,15512,-2080,-259,394
6,-1080,-8520,15132,-1264,9,-45
0,-3680,-2932,19712,97,11,-99
1,11568,-3568,9808,-1536,-421,164
2,3196,-10920,12760,-1216,-455,101
3,-2460,-8352,14240,3952,402,406
4,-4584,-60,15672,-1648,403,33
5,-3612,-8684,15436,-2112,-258,393
6,-1120,-8512,14920,-1264,11,-45
0,-3744,-2892,19700,59,28,-97
1,11532,-3612,9724,-1504,-418,232
2,3228,-10904,12928,-1248,-484,123
3,-2384,-8468,14152,4048,385,424
4,-4632,-160,15848,-1648,412,71
5,-3628,-8704,15472,-2080,-215,445
6,-968,-8512,14964,-1248,-4,-3
0,-3752,-2936,19696,76,56,-98
1,11488,-3656,9808,-1504,-415,194
2,3152,-10980,12784,-1216,-473,100
3,-2368,-8412,14240,3968,403,395
4,-4752,-188,15776,-1664,425,39
