1,6848,-2684,13188,-2144,-812,52
2,-1760,-7944,14984,-1568,-915,570
3,-2844,-5108,15652,3888,-104,1173
4,-4596,-1664,16156,-2160,1498,1103
5,-4288,-4516,17400,-2544,-156,744
6,-512,-5076,16812,-1920,-115,359
0,-5572,-3836,18884,371,486,-169
1,6564,-2704,12976,-2144,-523,45
2,-1760,-8056,14988,-1536,-505,-103
3,-2640,-4988,15700,3872,274,506
4,-4720,-1892,16052,-2176,1493,532
5,-4248,-4380,17408,-2512,-231,378
6,28,-4936,16940,-1920,-42,149
0,-5120,-4056,18868,145,217,-138
1,7540,-2888,13384,-2096,-597,-96
2,-1504,-8140,14896,-1568,-546,85
3,-2688,-5080,15660,3904,294,574
4,-4264,-1952,15844,-2176,1433,221
5,-4068,-4636,17316,-2528,-226,288
6,-116,-5016,16752,-1872,33,-13
0,-4944,-4008,18980,56,211,-150
1,7136,-2688,12908,-2096,-463,440
2,-1432,-8164,15072,-1584,-337,166
3,-2412,-4952,15732,3872,414,510
4,-4328,-1724,15776,-2160,1113,579
5,-3996,-4416,17480,-2496,-140,479
6,-20,-4828,16904,-1904,48,97
0,-5316,-3864,18952,305,364,-176
1,6776,-2664,13064,-2144,-633,643
2,-1644,-7964,15104,-1552,-516,521
3,-2632,-4920,15692,3872,289,594
4,-4744,-1680,15848,-2176,969,797
5,-4140,-4356,17312,-2512,-219,361
6,-144,-4900,16828,-1904,-7,40
0,-5208,-3932,18748,335,257,-159
1,6792,-2748,12956,-2112,-584,551
2,-1716,-8136,15128,-1552,-507,287
3,-2468,-4996,15708,3872,291,605
4,-4592,-1808,15688,-2160,882,618
5,-4008,-4508,17404,-2512,-162,489
6,16,-5028,16940,-1904,-59,239
0,-5212,-4048,19044,351,283,-209
1,6596,-2920,12912,-2128,-671,243
2,-1712,-8116,15096,-1568,-498,31
3,-2624,-5036,15756,3872,319,505
4,-4608,-1800,16060,-2176,944,293
5,-4140,-4544,17464,-2480,-221,381
6,-28,-4956,16948,-1920,-49,18
0,-5196,-3984,19056,105,138,-138
1,7128,-2856,12996,-2112,-295,40
2,-1528,-8092,15036,-1536,-306,-215
3,-2540,-5080,15796,3776,449,386
4,-4716,-1808,16048,-2144,847,36
5,-4140,-4444,17272,-2496,-199,375
6,-112,-4932,16972,-1888,76,-130
0,-5360,-3860,19000,-135,70,-230
1,6620,-2784,13060,-2144,-265,249
2,-1528,-7992,14968,-1552,-270,-84
3,-2524,-5020,15736,3904,496,292
4,-4684,-1668,15904,-2192,610,71
5,-4004,-4460,17496,-2512,-217,196
6,-60,-5076,16944,-1904,58,-88
0,-5232,-4048,18912,-133,61,-305
1,6936,-2824,13036,-2128,-405,283
2,-1652,-8024,14892,-1584,-279,-23
3,-2688,-5060,15640,3840,570,272
4,-4632,-1780,15824,-2192,459,-29
5,-4080,-4448,17380,-2528,-177,127
6,-8,-5012,16948,-1904,109,-264
0,-5180,-3912,19020,-209,11,-345
1,6760,-2956,13200,-2128,-409,403
2,-1700,-8028,14980,-1552,-332,42
3,-2560,-5044,15744,3872,475,367
4,-4524,-1756,15640,-2192,369,-91
5,-3948,-4424,17372,-2512,-218,320
6,-120,-5024,17056,-1872,50,-161
0,-5068,-4032,18944,-127,121,-264
1,6980,-2752,13176,-2144,-398,388
2,-1488,-8036,14832,-1536,-288,200
3,-2572,-4960,15744,3872,537,383
4,-4456,-1744,15652,-2176,264,-60
5,-4040,-4460,17364,-2544,-192,387
6,-20,-4840,17064,-1904,89,-74
0,-5288,-4036,18980,22,201,-238
1,6708,-2756,12976,-2096,-541,349
2,-1676,-8064,15148,-1552,-468,328
3,-2584,-4980,15764,3872,422,544
4,-4616,-1848,15696,-2176,145,62
5,-4192,-4520,17416,-2528,-193,184
6,-64,-4844,16792,-1904,79,-88
0,-5280,-4120,18844,98,187,-313
1,6640,-2792,13092,-2144,-491,131
2,-1400,-8036,15096,-1552,-425,278
3,-2592,-5016,15636,3824,508,520
4,-4720,-1796,15752,-2208,134,78
5,-4040,-4420,17424,-2528,-142,176
6,-148,-4932,16760,-1920,161,-159
0,-5152,-3952,18908,19,123,-351
1,6524,-2820,12932,-2112,-300,9
2,-1644,-7996,15104,-1584,-365,100
3,-2504,-4900,15772,3904,508,400
4,-4484,-1684,15900,-2176,147,-191
5,-3980,-4480,17324,-2512,-183,352
6,-100,-4940,16808,-1888,105,-135
0,-5252,-3844,19236,-262,115,-366
1,6956,-2692,13092,-2176,-269,-35
2,-1692,-8040,14980,-1536,-296,150
3,-2604,-4940,15736,3872,538,370
4,-4524,-1644,16060,-2192,227,-79
5,-4044,-4328,17428,-2512,-179,397
6,-112,-4804,16944,-1936,70,-170
0,-5196,-4048,19032,-481,214,-364
1,6792,-2812,13108,-2112,-380,77
2,-1564,-8068,14872,-1552,-357,90
3,-2584,-5032,15720,3888,529,424
4,-4508,-1848,15884,-2176,138,-32
5,-4052,-4404,17364,-2528,-174,345
6,-124,-4968,16836,-1920,116,-246
0,-5188,-4204,18924,-580,119,-294
1,7620,-2884,13212,-2144,-302,45
2,-1544,-7988,14976,-1584,-380,62
3,-2568,-4980,15680,3824,470,409
4,-4480,-1972,15540,-2160,91,-18
5,-3988,-4464,17416,-2512,-212,434
6,-32,-5068,17096,-1920,58,-95
0,-5164,-4084,18708,-351,163,-229
1,6848,-2872,13180,-2080,-386,126
2,-1828,-8004,14996,-1536,-231,18
3,-2744,-4980,15644,3776,624,172
4,-4368,-1848,15432,-2144,98,-35
5,-4076,-4444,17224,-2544,-217,321
6,224,-4848,16908,-1904,26,-334
0,-5116,-4096,18604,-214,22,-239
1,6912,-2652,13076,-2128,-343,252
2,-1496,-7964,15072,-1552,-271,103
3,-2496,-4896,15772,3888,461,240
4,-4448,-1768,15636,-2144,40,-91
5,-4120,-4528,17372,-2512,-236,465
6,32,-4952,16956,-1920,0,-189
0,-5316,-4176,18884,-78,76,-249
1,6888,-2776,13036,-2144,-397,379
2,-1688,-7964,15008,-1552,-289,83
3,-2608,-4960,15780,3792,489,241
4,-4688,-1900,15672,-2144,-280,-25
5,-4040,-4548,17396,-2560,-275,354
6,140,-4940,16984,-1920,-47,-141
0,-5064,-4216,18748,97,96,-246
1,6808,-2848,13052,-2112,-380,278
2,-1712,-8024,15116,-1504,-427,170
3,-2624,-5036,15756,3936,395,391
4,-4384,-2068,15548,-2176,-165,-256
5,-4160,-4524,17520,-2560,-238,357
6,-88,-5012,16864,-1904,29,-84
0,-5280,-4204,18808,139,92,-234
1,6584,-2876,13032,-2112,-329,68
2,-1708,-8044,14956,-1552,-350,96
3,-2620,-5016,15816,3888,501,446
4,-4504,-1856,16048,-2192,-229,73
5,-4136,-4380,17444,-2544,-194,154
6,-108,-4824,16900,-1920,150,-172
0,-5176,-3944,19108,-116,34,-236
1,6820,-2700,12980,-2144,-350,229
2,-1644,-7916,15076,-1552,-299,31
3,-2508,-4884,15784,3872,488,360
4,-4440,-1744,15744,-2160,-123,-190
5,-4072,-4532,17400,-2528,-230,416
6,-52,-4856,16828,-1920,-4,-123
0,-5256,-4052,18984,-302,53,-277
1,6860,-2880,13188,-2144,-413,297
2,-1632,-8044,14984,-1552,-335,-23
3,-2652,-4964,15708,3840,445,260
4,-4396,-1940,15684,-2176,-99,-140
5,-4104,-4420,17380,-2528,-241,326
6,32,-4872,16800,-1920,-8,-196
0,-5220,-4272,18852,-326,-75,-251
1,6248,-2784,13252,-2144,-464,292
2,-1476,-8132,14848,-1536,-329,-2
3,-2572,-4984,15796,3824,422,286
4,-4276,-2104,15416,-2176,-85,-280
5,-3920,-4460,17388,-2560,-262,436
6,16,-4812,16980,-1904,-28,-90
0,-5036,-4224,18864,-143,17,-171
1,6832,-2756,12968,-2112,-474,329
2,-1740,-7932,14964,-1600,-383,94
3,-2656,-5084,15712,3840,392,300
4,-4376,-2112,15772,-2192,64,-122
5,-4180,-4516,17384,-2496,-255,360
6,88,-5000,16948,-1904,-2,-39
0,-5212,-4172,18944,-16,41,-118
1,6696,-2608,13104,-2096,-482,281
2,-1712,-8012,14944,-1584,-378,222
3,-2632,-5032,15808,3872,434,378
4,-4448,-2112,15416,-2208,83,75
5,-3984,-4356,17448,-2528,-230,288
6,-104,-4816,16996,-1904,24,-64
0,-5168,-4264,18616,130,15,-53
1,6676,-2644,13092,-2144,-407,329
2,-1400,-7928,15016,-1552,-423,343
3,-2456,-4956,15748,3840,316,497
4,-4476,-2124,15376,-2192,233,160
5,-4088,-4492,17516,-2544,-241,357
6,80,-5060,16852,-1920,-36,126
0,-5332,-4272,18848,425,137,-85
1,6648,-2836,13268,-2144,-435,129
2,-1684,-8076,15260,-1584,-583,430
3,-2572,-4996,15664,3872,258,599
4,-4568,-2292,15488,-2176,402,218
5,-4188,-4544,17460,-2528,-248,136
6,-276,-4972,16756,-1888,3,-6
0,-5284,-4304,18832,429,-23,-25
1,6716,-2856,13152,-2144,-339,-106
2,-1652,-8076,14964,-1584,-506,361
3,-2556,-4912,15740,3872,325,579
4,-4344,-2088,15544,-2176,726,81
5,-4128,-4376,17404,-2496,-253,92
6,104,-4868,17144,-1920,-37,80
0,-4908,-4200,18968,445,18,52
1,6600,-2788,13244,-2144,-326,-190
2,-1280,-8052,15064,-1584,-697,623
3,-2256,-5060,15888,3872,197,850
4,-4028,-2088,15320,-2176,864,363
5,-3880,-4496,17436,-2496,-193,327
6,72,-4804,16912,-1920,-18,89
0,-5040,-4312,18812,628,303,106
1,6676,-2680,13064,-2112,-326,-140
2,-1628,-7928,15068,-1552,-832,834
3,-2792,-5140,15632,3904,19,1208
4,-4404,-2048,15828,-2176,956,726
5,-4216,-4456,17344,-2528,-168,477
6,-204,-5004,16896,-1920,-46,186
0,-5396,-4000,18992,516,285,150
1,6580,-2796,13080,-2112,-329,45
2,-1720,-7972,14780,-1552,-601,143
3,-2760,-4920,15668,3888,215,786
4,-4972,-1948,15856,-2160,1010,499
5,-4020,-4544,17512,-2560,-233,502
6,-60,-4852,16896,-1872,-116,176
0,-5460,-4028,18996,399,155,67
1,6500,-2640,13016,-2160,-413,-57
2,-1656,-7992,14892,-1568,-673,29
3,-2480,-4964,15664,3824,188,859
4,-4616,-1948,15808,-2176,1035,343
5,-4184,-4408,17308,-2560,-187,383
6,-120,-4964,16944,-1888,-81,159
0,-5304,-4144,19004,363,62,15
1,6724,-2740,12896,-2144,-512,-61
2,-1520,-8072,14988,-1584,-634,-56
3,-2564,-5016,15724,3888,171,735
4,-4408,-2064,15500,-2176,983,202
5,-4068,-4472,17308,-2544,-227,463
6,-44,-4876,16984,-1904,-70,192
0,-5160,-4100,18948,499,160,47
1,6756,-2640,13136,-2096,-480,34
2,-1668,-8088,14936,-1536,-629,58
3,-2688,-5008,15704,3872,210,711
4,-4468,-1884,15676,-2208,905,342
5,-4088,-4356,17400,-2512,-217,545
6,-92,-4892,16908,-1888,-105,189
0,-5148,-3964,18960,587,115,18
1,7324,-2660,12932,-2096,-403,214
2,-1648,-7992,14984,-1552,-642,98
3,-2636,-4972,15708,3792,137,648
4,-4708,-1768,15868,-2160,722,455
5,-4200,-4432,17392,-2480,-224,668
6,-108,-4944,16928,-1904,-158,285
0,-5484,-4068,18952,569,183,2
1,6868,-2772,13124,-2112,-418,-2
2,-1876,-8096,15064,-1568,-727,112
3,-2780,-5076,15664,3776,194,656
4,-4808,-1944,16028,-2144,672,291
5,-4060,-4532,17404,-2512,-242,389
6,-160,-4952,16908,-1904,-83,115
0,-5232,-3972,18908,396,49,-35
1,6868,-2776,13036,-2112,-349,0
2,-1704,-8108,15100,-1568,-624,224
3,-2680,-5044,15720,3792,266,627
4,-4508,-1928,15776,-2192,570,235
5,-4040,-4480,17548,-2544,-259,387
6,-112,-4932,16776,-1920,-91,122
0,-5268,-4024,18908,294,69,2
1,6872,-2784,12984,-2112,-376,36
2,-1676,-7984,15080,-1568,-634,292
3,-2720,-5036,15660,3872,262,616
4,-4428,-1912,15700,-2160,640,219
5,-4040,-4404,17272,-2560,-256,454
6,-128,-4956,16784,-1920,-78,63
0,-5156,-4020,19064,235,69,-11
1,6720,-2784,13072,-2144,-316,11
2,-1604,-8072,14976,-1536,-617,383
3,-2800,-5040,15736,3888,279,619
4,-4576,-1844,15716,-2160,691,300
5,-4168,-4344,17468,-2528,-215,471
6,-192,-4916,16968,-1888,-52,16
0,-5396,-3932,18900,186,69,-25
1,6796,-2772,12988,-2128,-299,7
2,-1728,-7952,14900,-1568,-589,205
3,-2748,-4928,15724,3904,312,474
4,-4708,-1844,15632,-2128,524,156
5,-4096,-4380,17448,-2544,-255,521
6,-56,-4924,17080,-1888,-59,67
0,-5480,-3968,18952,182,48,-69
1,6860,-2812,12996,-2128,-363,31
2,-1796,-8068,14912,-1536,-589,165
3,-2748,-5156,15744,3904,314,475
4,-4708,-1892,15948,-2176,427,39
5,-4044,-4384,17368,-2544,-246,409
6,-252,-5032,16940,-1920,-54,-51
0,-5324,-3976,19060,72,1,-88
1,6804,-2820,13124,-2112,-354,120
2,-1704,-8128,14764,-1568,-397,-59
3,-2712,-5128,15620,3824,426,380
4,-4528,-1860,15784,-2144,431,-11
5,-4144,-4408,17420,-2512,-222,272
6,-96,-4916,16936,-1888,45,-123
0,-5284,-4028,18960,-61,-34,-108
1,6820,-2700,12976,-2144,-339,175
2,-1584,-8064,15036,-1568,-358,3
3,-2712,-5040,15712,3872,433,367
4,-4496,-1784,15760,-2144,357,24
5,-4052,-4496,17388,-2544,-220,388
6,-80,-4928,16812,-1888,35,-16
0,-5260,-3984,18988,39,30,-113
1,6856,-2620,13052,-2096,-393,241
2,-1632,-8032,14900,-1552,-479,150
3,-2676,-5036,15672,3904,407,405
4,-4536,-1964,15440,-2176,401,103
5,-4132,-4396,17496,-2512,-243,377
6,-56,-5020,16896,-1904,-5,-29
0,-5308,-4088,18756,96,40,-95
1,6892,-2676,12992,-2112,-430,121
2,-1760,-7968,14812,-1520,-386,56
3,-2764,-5060,15664,3824,452,348
4,-4612,-1976,15496,-2192,474,49
5,-4088,-4532,17544,-2544,-237,294
6,-92,-4948,16872,-1888,40,-126
0,-5272,-3968,19012,58,-79,-62
1,6996,-2628,12948,-2096,-382,242
2,-1592,-7996,14980,-1552,-374,72
3,-2620,-4964,15664,3872,435,357
4,-4516,-1912,15568,-2192,361,149
5,-3964,-4456,17404,-2560,-231,432
6,-180,-4860,16940,-1904,-5,-22
0,-5072,-3944,19060,42,30,-63
1,6836,-2764,13116,-2144,-345,193
2,-1764,-8120,15072,-1536,-396,138
3,-2724,-4980,15736,3824,408,349
4,-4448,-1988,15756,-2160,625,122
5,-4092,-4464,17360,-2544,-208,543
6,-88,-4908,16796,-1936,5,-53
0,-5328,-3936,19012,-102,66,-40
