1,10112,-3632,11052,-720,-434,105
2,796,-10124,13604,-496,-434,81
3,-4100,-7260,14380,4640,305,371
4,-9040,-2612,13696,-1200,378,39
5,-5772,-5356,16488,-1264,-261,466
6,-3220,-7080,15752,-624,-75,-71
0,-5996,-1940,19212,84,70,-13
1,9988,-3636,10940,-720,-414,177
2,696,-10140,13816,-544,-398,152
3,-4040,-7224,14444,4496,278,434
4,-9088,-2600,13664,-1152,347,193
5,-5668,-5364,16428,-1280,-250,512
6,-3244,-7068,15600,-656,-73,-12
0,-6076,-1868,19176,109,69,-50
1,10092,-3624,11132,-752,-469,180
2,560,-10216,13924,-512,-416,133
3,-4052,-7324,14404,4528,285,485
4,-8860,-2596,13688,-1216,363,199
5,-5832,-5404,16516,-1248,-255,437
6,-3316,-7172,15768,-640,-71,-1
0,-6136,-2000,19044,79,34,-114
1,9968,-3516,10976,-736,-422,82
2,448,-10076,13572,-496,-432,85
3,-4220,-7300,14452,4592,355,278
4,-8868,-2620,13660,-1184,358,9
5,-5748,-5364,16380,-1280,-312,241
6,-3232,-6964,15812,-624,-50,-190
0,-6048,-1968,19132,65,-74,-111
1,10096,-3728,10948,-688,-400,-1
2,584,-10112,13680,-528,-544,-75
3,-4072,-7244,14436,4608,395,207
4,-8976,-2652,13748,-1216,371,34
5,-5708,-5428,16532,-1264,-292,287
6,-3176,-7128,15880,-592,-19,-134
0,-5996,-1884,19264,66,-74,-89
1,10156,-3684,10980,-704,-412,92
2,964,-10312,13712,-544,-527,56
3,-4040,-7260,14412,4592,343,352
4,-8848,-2632,13680,-1168,347,145
5,-5840,-5256,16432,-1296,-279,456
6,-3348,-6988,15736,-640,-59,-22
0,-5936,-1932,19256,83,43,-113
1,10140,-3652,11096,-736,-461,194
2,480,-10316,13848,-528,-421,115
3,-4064,-7244,14480,4464,318,517
4,-8776,-2596,13712,-1152,335,176
5,-5776,-5488,16500,-1296,-255,491
6,-3176,-7148,15724,-624,-43,14
0,-6008,-1988,19108,62,29,-111
1,10092,-3644,10988,-720,-431,142
2,560,-10136,13508,-480,-400,151
3,-4140,-7384,14380,4528,365,404
4,-8912,-2740,13712,-1216,348,82
5,-5768,-5492,16380,-1280,-246,382
6,-3256,-7116,15712,-640,-13,-74
0,-5980,-2024,19084,78,-49,-77
1,10244,-3648,11084,-736,-362,89
2,624,-10212,13804,-512,-495,26
3,-4080,-7332,14380,4528,405,260
4,-8992,-2760,13604,-1184,386,41
5,-5728,-5420,16456,-1296,-257,241
6,-3300,-7136,15820,-656,11,-146
0,-6008,-1968,19280,19,-47,-88
1,10060,-3684,10920,-704,-373,83
2,704,-10236,13764,-512,-500,11
3,-4084,-7332,14416,4528,436,347
4,-8896,-2604,13808,-1152,414,34
5,-5780,-5376,16376,-1280,-241,262
6,-3344,-7048,15656,-640,52,-51
0,-5916,-1948,19132,143,7,-68
1,10052,-3564,11020,-720,-382,135
2,936,-10224,13864,-512,-429,120
3,-4084,-7272,14420,4592,405,409
4,-8968,-2612,13856,-1168,435,32
5,-5772,-5260,16276,-1280,-244,394
6,-3260,-7016,15720,-640,-20,-21
0,-5968,-1872,19204,97,40,-69
1,10156,-3544,11040,-736,-410,231
2,684,-10160,13672,-544,-457,121
3,-3988,-7320,14464,4576,356,461
4,-9068,-2680,13788,-1200,397,81
5,-5712,-5408,16472,-1264,-252,454
6,-3204,-7136,15772,-640,-5,21
0,-6000,-1968,19120,87,28,-79
1,10120,-3676,11068,-688,-407,172
2,640,-10256,13964,-528,-429,148
3,-4132,-7332,14408,4496,384,430
4,-9072,-2672,13688,-1216,385,102
5,-5812,-5380,16500,-1232,-235,349
6,-3352,-7140,15584,-624,35,-64
0,-6068,-2016,19104,61,5,-87
1,10008,-3600,11048,-752,-382,104
2,524,-10212,13708,-512,-435,40
3,-4140,-7328,14388,4592,443,394
4,-9128,-2732,13716,-1200,441,-7
5,-5828,-5432,16476,-1248,-205,172
6,-3448,-7156,15632,-640,99,-126
0,-6044,-1908,19208,23,-57,-43
1,10120,-3652,10928,-704,-345,46
