1,9220,-4240,11468,-1216,-346,92
2,1420,-10836,13304,-896,-448,-14
3,-3532,-7728,14420,4368,376,274
4,-4104,-132,15988,-1408,385,-75
5,-4652,-8516,15416,-1408,-367,308
6,-1148,-8540,15084,-928,-66,-139
0,-4340,-4560,19100,24,-65,-3
1,9192,-4280,11492,-1168,-316,138
2,1496,-10924,13292,-880,-452,21
3,-3532,-7660,14360,4352,332,311
4,-4248,-64,15820,-1424,388,-35
5,-4640,-8424,15288,-1440,-415,372
6,-996,-8500,14952,-912,-66,-123
0,-4388,-4564,19108,17,9,-2
1,9212,-4264,11472,-1168,-308,185
2,1424,-10896,13280,-896,-454,40
3,-3560,-7632,14412,4352,349,336
4,-4028,64,15984,-1440,382,-36
5,-4636,-8512,15308,-1424,-402,368
6,-1108,-8596,15108,-928,-76,-78
0,-4412,-4564,19124,-15,15,5
1,9244,-4224,11524,-1168,-298,157
2,1408,-10864,13144,-864,-432,59
3,-3516,-7712,14400,4368,352,326
4,-4236,-116,15988,-1408,371,-46
5,-4784,-8540,15392,-1440,-349,345
6,-1012,-8492,15032,-896,-27,-68
0,-4460,-4532,19148,54,-18,-53
1,9244,-4252,11440,-1216,-338,141
2,1428,-10968,13172,-832,-411,62
3,-3540,-7704,14352,4352,401,318
4,-4276,-60,15876,-1408,389,-42
5,-4752,-8540,15268,-1472,-299,353
6,-968,-8564,15136,-896,-21,-85
0,-4516,-4516,19172,-9,-45,-16
1,9140,-4144,11408,-1200,-356,128
2,1444,-10800,13192,-880,-425,61
3,-3548,-7676,14456,4368,383,304
4,-4180,-16,15856,-1424,408,0
5,-4692,-8620,15324,-1456,-284,343
6,-1088,-8468,15204,-912,44,-106
0,-4460,-4540,19044,52,-15,-49
1,9212,-4300,11432,-1152,-439,130
2,1460,-10852,13148,-848,-428,74
3,-3524,-7760,14468,4416,397,331
4,-4272,-148,15952,-1424,422,-34
5,-4672,-8528,15160,-1440,-247,320
6,-1152,-8564,15032,-912,30,-82
0,-4388,-4576,19132,66,4,-58
1,9176,-4108,11420,-1184,-441,125
2,1444,-10868,13232,-832,-446,56
3,-3580,-7656,14372,4352,411,351
4,-3932,-40,15904,-1392,426,13
5,-4648,-8456,15276,-1456,-237,339
6,-1052,-8540,15040,-912,34,-55
0,-4356,-4516,19192,18,-40,-74
1,9172,-4272,11628,-1200,-444,140
2,1344,-10728,13180,-880,-440,63
3,-3524,-7664,14364,4352,393,365
4,-4124,-112,15876,-1440,396,-5
5,-4624,-8544,15236,-1424,-256,319
6,-1068,-8436,15016,-912,42,-53
0,-4436,-4520,19272,57,5,-38
1,9172,-4120,11580,-1200,-451,137
2,1492,-10768,13192,-864,-482,59
3,-3572,-7716,14424,4432,426,354
4,-4096,-56,15824,-1408,427,10
5,-4624,-8468,15340,-1424,-266,342
6,-1044,-8400,15024,-912,12,-103
0,-4436,-4536,19128,64,8,-62
1,9164,-4248,11592,-1200,-428,116
2,1448,-10836,13068,-864,-450,70
3,-3584,-7740,14388,4320,375,371
4,-4128,-120,15880,-1440,415,13
5,-4656,-8484,15268,-1424,-263,332
6,-1096,-8568,15192,-912,8,-67
0,-4428,-4560,19132,57,1,-51
1,9228,-4256,11520,-1184,-439,167
2,1388,-10828,13072,-864,-455,60
3,-3556,-7696,14344,4368,399,361
4,-4104,-144,15852,-1440,396,38
5,-4736,-8496,15188,-1424,-236,334
6,-1236,-8544,15184,-928,45,-32
0,-4428,-4584,19188,49,-2,-69
1,9200,-4172,11436,-1200,-416,153
2,1484,-10800,13208,-880,-436,84
3,-3512,-7720,14368,4320,404,368
4,-4048,-76,15936,-1424,378,23
5,-4568,-8484,15344,-1440,-251,358
6,-1140,-8528,15120,-928,31,-54
0,-4420,-4568,19132,76,2,-72
1,9232,-4192,11380,-1168,-448,154
2,1368,-10824,13232,-848,-472,66
3,-3524,-7652,14376,4432,412,414
4,-4236,-156,15756,-1424,403,32
5,-4740,-8472,15300,-1424,-200,391
6,-1032,-8548,15260,-944,40,-44
0,-4404,-4500,19152,47,2,-85
1,9172,-4324,11472,-1136,-490,129
2,1452,-10772,13280,-880,-465,78
3,-3628,-7656,14372,4368,390,390
4,-4068,-4,15964,-1408,420,14
5,-4768,-8508,15184,-1456,-237,336
6,-1080,-8428,15236,-928,21,-92
0,-4436,-4508,19152,35,-8,-63
1,9132,-4296,11420,-1184,-458,138
2,1480,-10796,13288,-880,-471,41
3,-3512,-7672,14404,4432,389,341
4,-4052,-104,15996,-1408,408,4
5,-4692,-8364,15372,-1456,-276,331
6,-1216,-8352,15084,-928,6,-114
0,-4380,-4568,19152,50,-18,-45
1,9276,-4148,11428,-1184,-481,115
2,1448,-10844,13164,-848,-482,20
3,-3512,-7608,14376,4352,382,307
4,-3968,-12,15748,-1408,407,14
5,-4644,-8452,15336,-1472,-285,358
6,-984,-8432,14896,-912,-54,-113
0,-4408,-4532,19128,36,-15,-72
1,9172,-4284,11392,-1216,-460,147
2,1400,-10636,13152,-848,-477,29
3,-3560,-7612,14408,4368,375,318
4,-4024,8,15984,-1440,435,-14
5,-4676,-8404,15380,-1472,-346,343
6,-1120,-8516,15252,-928,-50,-124
0,-4364,-4584,19096,71,0,-48
1,9184,-4204,11376,-1184,-404,123
2,1436,-10832,13072,-864,-458,45
3,-3608,-7688,14388,4368,347,331
4,-4192,-84,15972,-1424,426,20
5,-4704,-8584,15364,-1440,-364,350
6,-1128,-8472,15124,-912,-43,-125
0,-4404,-4548,19172,82,-33,-23
1,9152,-4252,11552,-1184,-405,149
2,1576,-10832,13204,-864,-463,74
3,-3488,-7724,14436,4368,355,359
4,-4016,-24,15920,-1408,415,-1
5,-4692,-8520,15180,-1440,-312,324
6,-1068,-8600,15056,-912,-32,-99
0,-4428,-4556,19156,47,-35,-43
1,9248,-4296,11400,-1152,-392,124
2,1504,-10844,13052,-864,-429,58
3,-3572,-7668,14364,4352,402,320
4,-4180,-52,15784,-1440,393,-29
5,-4576,-8536,15288,-1456,-287,308
6,-1044,-8488,15124,-912,-8,-123
0,-4460,-4580,19184,48,-57,-33
1,9164,-4180,11536,-1168,-363,94
2,1436,-10840,13028,-848,-457,27
3,-3556,-7692,14360,4400,404,302
4,-4236,-88,15896,-1408,408,-31
5,-4696,-8492,15232,-1456,-266,302
6,-1160,-8460,15136,-896,1,-78
0,-4476,-4524,19076,39,-22,-39
1,9244,-4212,11480,-1200,-440,90
2,1448,-10788,13304,-864,-426,34
3,-3564,-7684,14356,4464,406,303
4,-4264,-100,15908,-1440,409,-37
5,-4696,-8488,15288,-1424,-258,289
6,-1064,-8508,15176,-912,29,-129
0,-4432,-4548,19080,36,-22,-5
1,9080,-4228,11552,-1200,-428,96
2,1512,-10816,13268,-864,-428,37
3,-3552,-7644,14352,4320,429,335
4,-4364,-116,15820,-1456,409,-27
5,-4656,-8484,15304,-1472,-218,268
6,-1112,-8548,15008,-912,46,-115
0,-4456,-4500,19168,76,-31,-56
1,9160,-4324,11508,-1184,-451,109
2,1484,-10816,13272,-880,-444,50
3,-3544,-7656,14376,4320,432,330
4,-4172,-104,15792,-1440,428,-19
5,-4636,-8460,15248,-1472,-196,335
6,-1036,-8452,15188,-944,61,-100
0,-4376,-4556,19084,62,8,-64
1,9188,-4160,11472,-1232,-423,108
2,1452,-10812,13100,-880,-448,63
3,-3488,-7672,14380,4432,417,341
4,-4196,-24,15960,-1440,419,11
5,-4712,-8428,15268,-1408,-196,346
6,-1100,-8448,15100,-896,22,-67
0,-4352,-4552,19120,87,0,-62
1,9268,-4252,11404,-1184,-462,145
2,1468,-10788,13160,-880,-437,27
3,-3604,-7612,14368,4320,398,389
4,-4100,-92,15920,-1472,419,54
5,-4652,-8508,15268,-1440,-237,355
6,-1080,-8452,15080,-896,8,-67
0,-4364,-4520,19136,93,27,-87
1,9240,-4236,11400,-1184,-470,152
2,1412,-10768,13060,-896,-507,86
3,-3516,-7644,14344,4368,346,445
4,-3972,12,16004,-1408,433,50
5,-4668,-8460,15396,-1456,-215,446
6,-1128,-8452,15008,-928,-31,-46
0,-4340,-4468,19104,107,33,-82
1,9204,-4072,11320,-1200,-463,200
2,1460,-10840,13092,-848,-505,87
3,-3464,-7640,14356,4400,369,447
4,-4108,-76,15796,-1456,399,83
5,-4552,-8556,15268,-1456,-226,468
6,-1104,-8440,15108,-880,-11,39
0,-4468,-4532,19076,105,84,-86
1,9168,-4180,11464,-1152,-423,230
2,1524,-10824,13268,-848,-482,151
3,-3576,-7716,14396,4320,358,463
4,-3972,24,16048,-1424,420,91
5,-4788,-8500,15264,-1472,-218,428
6,-1172,-8532,15252,-928,30,48
0,-4444,-4576,19080,106,40,-104
1,9228,-4224,11472,-1216,-467,185
2,1416,-10960,13016,-880,-463,118
3,-3524,-7732,14420,4400,412,459
4,-4216,-156,15836,-1440,385,83
5,-4720,-8608,15376,-1440,-186,384
6,-1144,-8548,15072,-880,34,-33
0,-4532,-4604,19208,60,29,-124
1,9212,-4212,11524,-1200,-473,99
2,1412,-10908,13264,-896,-442,87
3,-3588,-7736,14388,4320,444,361
4,-4196,-124,15784,-1424,409,44
5,-4724,-8640,15336,-1440,-154,305
6,-1044,-8548,15116,-928,65,-58
0,-4416,-4568,19168,11,-21,-77
1,9184,-4144,11508,-1200,-472,61
2,1356,-10820,12996,-880,-456,63
3,-3648,-7704,14332,4464,487,298
4,-4040,-156,15904,-1440,447,8
5,-4680,-8540,15192,-1440,-214,245
6,-1088,-8572,15056,-880,114,-94
0,-4416,-4628,19028,51,-37,-56
1,9120,-4260,11420,-1216,-478,27
2,1412,-10804,13244,-864,-445,11
3,-3552,-7692,14308,4368,477,288
4,-4056,-28,15916,-1456,494,-16
5,-4636,-8568,15304,-1440,-258,257
6,-1140,-8520,15204,-928,102,-120
0,-4408,-4568,19100,85,-61,-91
1,9272,-4228,11404,-1184,-435,-12
2,1516,-10860,13092,-832,-413,-11
3,-3516,-7736,14376,4352,473,241
4,-4124,-20,15936,-1440,489,-34
5,-4660,-8532,15260,-1440,-292,253
6,-1208,-8492,15072,-928,61,-193
0,-4364,-4540,19224,78,-109,-81
1,9196,-4192,11340,-1216,-424,-47
2,1496,-10772,13264,-880,-439,-54
3,-3604,-7684,14428,4368,415,184
4,-4012,8,15968,-1424,507,-81
5,-4708,-8436,15460,-1472,-353,227
6,-1100,-8380,15084,-912,-43,-278
0,-4368,-4520,19176,43,-115,-25
1,9216,-4184,11408,-1200,-400,-56
2,1528,-10768,13164,-832,-472,-64
3,-3540,-7592,14456,4416,404,164
4,-3948,-20,15904,-1440,497,-135
5,-4672,-8496,15340,-1440,-380,192
6,-1092,-8468,15124,-896,-55,-297
0,-4316,-4500,19168,45,-141,-11
1,9292,-4300,11420,-1184,-403,-9
2,1428,-10796,13112,-880,-474,-116
3,-3576,-7604,14392,4432,371,127
4,-4076,8,15856,-1408,486,-166
5,-4576,-8396,15476,-1408,-442,141
6,-1092,-8328,15204,-880,-124,-338
0,-4344,-4536,19168,56,-131,6
1,9256,-4236,11372,-1168,-340,-41
2,1552,-10848,13124,-880,-468,-108
3,-3536,-7620,14376,4464,344,119
4,-4068,48,15916,-1424,478,-204
5,-4676,-8512,15324,-1424,-488,181
6,-968,-8472,15176,-912,-154,-340
0,-4288,-4548,19088,47,-174,53
1,9304,-4288,11504,-1200,-306,1
2,1588,-10808,13220,-848,-483,-163
3,-3552,-7644,14352,4320,328,108
4,-3852,16,15928,-1424,330,-223
5,-4656,-8484,15196,-1424,-538,184
6,-1136,-8472,15116,-880,-145,-343
0,-4336,-4552,19152,34,-170,41
1,9200,-4264,11468,-1152,-285,35
2,1536,-10772,13192,-864,-465,-102
3,-3504,-7680,14356,4352,331,148
4,-3956,-4,15900,-1456,458,-192
5,-4688,-8584,15144,-1424,-515,211
6,-1032,-8512,15060,-896,-151,-326
0,-4376,-4580,19148,13,-160,93
1,9280,-4160,11460,-1200,-233,73
2,1540,-10736,13108,-864,-392,-102
3,-3536,-7684,14368,4352,363,98
4,-4080,-80,15864,-1392,430,-190
5,-4528,-8512,15196,-1440,-472,225
6,-1004,-8600,15120,-896,-86,-320
0,-4368,-4584,19104,-1,-228,73
1,9244,-4208,11444,-1168,-258,19
2,1520,-10872,13152,-896,-394,-78
3,-3460,-7648,14408,4400,365,115
4,-4128,8,15964,-1424,431,-222
5,-4532,-8504,15180,-1424,-464,234
6,-936,-8520,15160,-896,-68,-286
0,-4348,-4560,19088,43,-112,45
1,9272,-4192,11536,-1216,-289,64
2,1564,-10852,13148,-848,-459,74
3,-3432,-7672,14464,4352,358,385
4,-4208,-100,15856,-1408,410,27
5,-4596,-8540,15384,-1424,-281,399
6,-868,-8588,15220,-912,-54,-72
0,-4320,-4484,19144,57,61,-46
1,9412,-4156,11576,-1168,-425,268
2,1464,-10784,13200,-864,-470,149
3,-3452,-7656,14428,4400,309,446
4,-4036,24,15912,-1472,374,163
5,-4576,-8552,15268,-1424,-183,503
6,-924,-8436,14964,-912,-43,54
0,-4316,-4504,19172,68,185,-67
1,9228,-4220,11472,-1200,-510,368
2,1500,-10804,13220,-864,-506,205
3,-3336,-7732,14396,4400,313,590
4,-4104,-100,15844,-1408,378,193
5,-4604,-8496,15272,-1440,-186,607
6,-952,-8488,15020,-928,-57,154
0,-4324,-4576,19056,101,216,-86
1,9240,-4296,11480,-1168,-488,376
2,1540,-10868,13208,-864,-497,263
3,-3496,-7668,14360,4320,278,609
4,-4128,36,15812,-1440,364,212
5,-4628,-8676,15288,-1440,-207,587
6,-1088,-8448,15152,-896,-80,168
0,-4376,-4572,19128,83,187,-60
1,9196,-4364,11528,-1168,-413,403
2,1456,-10900,13100,-864,-433,252
3,-3488,-7752,14364,4464,314,587
4,-4044,8,15860,-1424,339,223
5,-4656,-8576,15292,-1424,-202,563
6,-1064,-8496,15052,-912,-62,138
0,-4360,-4564,19116,101,228,-59
1,9248,-4096,11436,-1200,-379,373
2,1580,-10796,13304,-880,-440,261
3,-3544,-7784,14396,4416,350,575
4,-4136,16,15916,-1408,358,231
5,-4736,-8604,15232,-1440,-158,598
6,-1040,-8640,15176,-896,-34,134
0,-4512,-4628,19168,58,196,-100
1,9212,-4164,11444,-1184,-412,311
2,1464,-10888,13220,-864,-411,245
3,-3524,-7740,14420,4368,399,543
4,-4248,-124,15972,-1424,379,153
5,-4652,-8576,15336,-1424,-132,482
6,-1040,-8624,15148,-896,80,119
0,-4392,-4664,19216,75,101,-111
