1,9572,-2644,11708,-1568,-405,240
2,72,-10448,13508,-1296,-397,351
3,-4656,-7672,14036,3824,438,517
4,-3848,-2612,15868,-1552,411,109
5,-5412,-5884,16536,-2064,-186,371
6,-2040,-7268,15720,-1456,53,-18
0,-5012,-2632,19364,159,-52,-106
1,9492,-2592,11620,-1568,-370,167
2,104,-10380,13476,-1312,-399,176
3,-4648,-7628,14160,3776,445,345
4,-3844,-2712,15780,-1536,376,142
5,-5360,-5724,16484,-2032,-254,178
6,-2036,-7304,15868,-1440,48,-143
0,-4932,-2608,19504,229,-87,-130
1,9496,-2676,11608,-1568,-402,-83
2,20,-10456,13460,-1264,-476,-8
3,-4700,-7548,14080,3872,453,285
4,-3944,-2568,16052,-1520,462,130
5,-5284,-5864,16540,-2016,-366,68
6,-2176,-7304,15996,-1456,-22,-283
0,-4984,-2596,19456,247,-174,-131
1,9740,-2652,11508,-1568,-422,-118
2,252,-10328,13724,-1280,-555,-213
3,-4584,-7552,14084,3872,399,165
4,-3552,-2564,15776,-1504,403,-195
5,-5108,-5868,16572,-2048,-396,163
6,-1860,-7296,15984,-1456,-102,-155
0,-4600,-2520,19576,243,-167,-170
1,9788,-2596,11556,-1568,-443,76
2,364,-10576,13460,-1312,-486,-62
3,-4508,-7608,14188,3840,293,367
4,-3268,-2680,16048,-1520,395,165
5,-5156,-5896,16536,-2048,-278,497
6,-2164,-7428,15696,-1456,-133,122
0,-4720,-2576,19636,104,262,-101
1,9660,-2652,11556,-1568,-489,294
2,152,-10452,13480,-1280,-529,194
3,-4528,-7568,14040,3904,238,483
4,-3708,-2620,15856,-1536,464,38
5,-5352,-5944,16588,-2016,-209,626
6,-2280,-7556,15760,-1440,-89,175
0,-5068,-2616,19296,73,75,-41
1,9568,-2764,11472,-1536,-438,256
2,28,-10408,13608,-1280,-455,61
3,-4620,-7668,14052,3792,348,318
4,-3780,-2680,15496,-1536,387,26
5,-5316,-5884,16456,-2064,-243,374
6,-2016,-7332,15792,-1472,-24,-38
0,-4876,-2596,19516,83,-75,-82
1,9668,-2696,11620,-1536,-416,117
2,252,-10500,13560,-1312,-414,66
3,-4508,-7612,14120,3888,417,365
4,-3720,-2756,15740,-1536,413,-13
5,-5356,-6020,16480,-2016,-204,292
6,-2224,-7452,15820,-1472,22,-126
0,-4916,-2660,19452,40,-37,-63
1,9664,-2664,11656,-1568,-361,95
2,192,-10400,13600,-1312,-410,30
3,-4576,-7636,14156,3792,456,297
4,-3676,-2780,15952,-1520,352,-24
5,-5288,-5784,16468,-2032,-278,252
6,-2100,-7308,15812,-1456,5,-112
0,-4932,-2568,19460,94,-105,-95
1,9708,-2656,11652,-1584,-390,111
2,144,-10480,13572,-1280,-467,1
3,-4540,-7644,14196,3872,410,356
4,-3780,-2672,15996,-1536,373,-16
5,-5272,-5756,16432,-2032,-299,279
6,-1960,-7340,15928,-1472,-55,-96
0,-4864,-2588,19416,79,-31,-99
1,9632,-2744,11524,-1584,-421,46
2,124,-10504,13500,-1280,-501,-50
3,-4536,-7652,14192,3904,360,311
4,-3636,-2592,15936,-1520,280,11
5,-5144,-5868,16460,-2048,-297,287
6,-1912,-7304,15744,-1456,-47,-108
0,-4832,-2568,19504,45,-16,-93
1,9664,-2684,11656,-1568,-396,110
2,216,-10428,13488,-1264,-477,1
3,-4564,-7632,14112,3904,376,335
4,-3784,-2656,15960,-1536,332,-24
5,-5192,-5868,16580,-2064,-262,365
6,-2240,-7348,15956,-1488,-15,-79
0,-4820,-2588,19484,65,6,-39
1,9740,-2624,11672,-1552,-409,150
2,200,-10460,13496,-1280,-454,80
3,-4520,-7640,14056,3776,399,313
4,-3652,-2688,15828,-1520,301,37
5,-5288,-5952,16420,-2064,-223,332
6,-2232,-7464,15768,-1456,22,-128
0,-4848,-2584,19352,2,32,-57
1,9720,-2652,11556,-1568,-388,177
2,292,-10448,13480,-1264,-409,72
3,-4492,-7580,14048,3872,419,345
4,-3568,-2616,15540,-1552,389,26
5,-5224,-5916,16476,-2048,-202,383
6,-2172,-7312,15788,-1504,6,-48
0,-4864,-2636,19412,19,70,-27
1,9720,-2676,11668,-1584,-404,192
2,140,-10448,13492,-1296,-422,196
3,-4588,-7608,14112,3872,444,395
4,-3568,-2664,15772,-1536,376,54
5,-5300,-5796,16472,-2032,-201,339
6,-2084,-7392,15964,-1472,67,-111
0,-4960,-2672,19424,6,46,-35
1,9704,-2680,11532,-1552,-384,94
2,140,-10404,13440,-1264,-419,70
3,-4652,-7580,14184,3888,447,316
4,-3760,-2696,15760,-1568,389,-185
5,-5292,-5840,16536,-2032,-279,251
6,-1940,-7292,15800,-1488,4,-174
0,-4896,-2612,19404,49,-87,-38
1,9736,-2668,11528,-1568,-386,28
2,184,-10436,13444,-1296,-422,-67
3,-4544,-7612,14012,3872,440,221
4,-3724,-2768,15864,-1552,387,-159
5,-5180,-5852,16388,-2032,-325,251
6,-1768,-7224,15728,-1472,-38,-210
0,-4700,-2564,19548,13,3,5
1,9632,-2556,11600,-1568,-399,114
2,288,-10528,13496,-1296,-442,-31
3,-4536,-7612,14128,3888,404,305
4,-3548,-2656,15724,-1536,431,-139
5,-5188,-5964,16548,-2016,-233,386
6,-1840,-7240,15656,-1456,-33,-53
0,-4752,-2612,19424,32,67,-42
1,9628,-2624,11548,-1552,-435,222
2,264,-10460,13460,-1264,-447,131
3,-4540,-7588,14096,3824,371,368
4,-3652,-2668,15800,-1536,398,-98
5,-5336,-5832,16500,-2032,-227,482
6,-2076,-7224,15732,-1488,-38,-58
0,-4868,-2628,19336,20,73,-38
1,9608,-2564,11444,-1584,-424,195
2,200,-10356,13540,-1296,-447,44
3,-4564,-7592,14128,3824,357,320
4,-3684,-2592,15936,-1536,349,-78
5,-5288,-6012,16560,-2016,-258,442
6,-2152,-7400,15948,-1456,-84,-47
0,-4932,-2608,19436,32,33,-50
1,9676,-2660,11528,-1584,-472,131
2,188,-10504,13460,-1280,-482,71
3,-4540,-7644,14112,3904,384,312
4,-3776,-2776,15620,-1552,385,-10
5,-5192,-5828,16496,-2048,-251,342
6,-2164,-7308,15788,-1472,-37,-118
0,-4880,-2644,19332,35,-34,-21
1,9680,-2748,11620,-1568,-404,109
2,204,-10472,13420,-1296,-441,5
3,-4532,-7644,14124,3936,404,291
4,-3856,-2708,15920,-1536,393,-59
5,-5284,-5900,16504,-2048,-278,269
6,-2256,-7396,15712,-1520,31,-174
0,-4860,-2624,19436,62,-53,-41
1,9704,-2672,11640,-1520,-372,50
2,336,-10424,13644,-1280,-393,33
3,-4528,-7688,14088,3872,449,299
4,-3516,-2628,15776,-1520,402,-74
5,-5208,-5920,16552,-2032,-287,278
6,-2056,-7232,15852,-1440,27,-163
0,-4796,-2640,19416,46,-24,-50
