1,12040,-2956,9312,-2256,-506,154
2,1488,-12172,11912,-1968,-521,91
3,-4332,-9512,13020,3200,334,381
4,-6344,-4656,14580,-2496,392,-68
5,-7432,-6076,15332,-2752,-301,481
6,-5744,-8664,14176,-2256,-62,-117
0,-6316,640,19212,109,-20,-74
1,12024,-2924,9312,-2320,-403,121
2,1696,-12128,11844,-1968,-483,54
3,-4240,-9580,13044,3232,347,366
4,-6356,-4640,14472,-2464,322,-48
5,-7476,-6132,15348,-2752,-262,485
6,-5656,-8644,14204,-2256,-42,-101
0,-6248,592,19236,63,19,-61
1,12148,-2836,9416,-2304,-404,198
2,1624,-12092,11956,-2016,-449,71
3,-4280,-9560,13052,3120,389,365
4,-6348,-4676,14568,-2464,311,-29
5,-7364,-6040,15436,-2752,-257,514
6,-5556,-8620,14056,-2192,-20,-68
0,-6188,532,19236,26,88,-54
1,12120,-2944,9328,-2288,-430,265
2,1600,-12044,11796,-1968,-472,137
3,-4240,-9544,13008,3120,347,427
4,-6428,-4604,14640,-2480,311,2
5,-7344,-6028,15308,-2688,-229,498
6,-5676,-8572,14052,-2224,-13,-38
0,-6292,548,19188,53,101,-60
1,11868,-2892,9340,-2272,-446,237
2,1572,-12132,11780,-1968,-467,120
3,-4268,-9496,13020,3200,343,379
4,-6456,-4608,14500,-2480,339,-43
5,-7476,-6040,15348,-2752,-274,578
6,-5712,-8664,14212,-2192,-57,-68
0,-6408,568,19188,81,7,-45
1,11888,-2860,9280,-2304,-521,167
2,1548,-12140,11784,-1984,-509,128
3,-4252,-9504,13052,3120,331,396
4,-6500,-4648,14588,-2480,279,-63
5,-7404,-6044,15240,-2768,-302,513
6,-5628,-8620,14192,-2256,-68,-77
0,-6404,588,19208,81,23,-92
1,11872,-2904,9344,-2256,-465,112
2,1696,-12144,11760,-2016,-529,104
3,-4212,-9500,13016,3168,351,402
4,-6388,-4656,14588,-2464,307,-56
5,-7324,-6076,15440,-2704,-268,477
6,-5692,-8608,14260,-2240,-72,-43
0,-6432,532,19084,101,-73,-92
1,11940,-2904,9412,-2288,-548,54
2,1620,-12084,11852,-1984,-523,69
3,-4272,-9480,12960,3136,370,369
4,-6516,-4620,14668,-2496,287,-86
5,-7452,-6012,15320,-2736,-300,418
6,-5656,-8496,14376,-2256,-45,-114
0,-6372,584,19080,92,-121,-111
1,11960,-3000,9456,-2288,-498,-26
2,1612,-11988,11792,-2000,-508,2
3,-4220,-9592,13056,3120,392,336
4,-6316,-4684,14604,-2496,291,-157
5,-7352,-6096,15280,-2752,-301,364
6,-5640,-8564,14144,-2240,-26,-157
0,-6232,568,19280,93,-91,-74
1,12172,-2920,9444,-2288,-490,1
2,1592,-12080,11812,-2000,-494,11
3,-4152,-9488,13000,3168,351,345
4,-6148,-4588,14436,-2496,252,-21
5,-7312,-5968,15376,-2752,-291,425
6,-5580,-8564,14260,-2256,-83,-131
0,-5936,672,19396,118,50,-91
1,12264,-2828,9596,-2272,-463,207
2,1804,-12136,11784,-2016,-550,114
3,-4100,-9572,13040,3120,237,461
4,-6196,-4624,14704,-2480,284,161
5,-7248,-6052,15380,-2736,-275,862
6,-5576,-8512,14172,-2224,-163,106
0,-6152,672,19312,92,294,-99
1,12164,-2928,9500,-2288,-501,453
2,1596,-12064,11736,-2000,-674,256
3,-4344,-9540,13020,3184,153,557
4,-6356,-4592,14528,-2480,227,241
5,-7472,-6012,15464,-2752,-273,1025
6,-5716,-8588,14304,-2224,-226,118
0,-6392,612,19164,94,260,-57
1,11720,-2848,9312,-2272,-497,433
2,1608,-11988,11900,-2000,-663,208
3,-4260,-9476,12952,3168,144,498
4,-6540,-4528,14496,-2464,225,118
5,-7440,-6088,15332,-2736,-308,1038
6,-5684,-8696,14188,-2208,-254,46
0,-6476,432,19068,67,121,-44
1,11804,-2876,9460,-2288,-506,221
2,1508,-12052,11708,-1984,-657,106
