1,6620,-2572,13320,-2320,-319,140
2,-2224,-8236,14868,-2032,-653,217
3,-3280,-5216,15564,3232,213,494
4,-6656,-2900,14668,-2192,387,-211
5,-4308,-4660,17312,-2720,-309,566
6,396,-5564,16692,-2176,-102,134
0,-4708,-1688,19528,205,59,-7
1,6620,-2424,13184,-2320,-311,-1
2,-1884,-8220,14812,-2016,-712,246
3,-3220,-5172,15616,3168,196,656
4,-6808,-2704,14812,-2192,346,-58
5,-4192,-4648,17204,-2720,-237,595
6,340,-5528,16672,-2176,-139,261
0,-4916,-1812,19628,298,95,-34
1,6664,-2404,13284,-2304,-393,-87
2,-1976,-8224,14848,-2032,-864,41
3,-3232,-5236,15532,3200,105,672
4,-7028,-2708,14692,-2208,287,38
5,-4424,-4668,17292,-2688,-258,428
6,244,-5528,16728,-2192,-116,205
0,-5052,-1716,19548,302,62,-24
1,6776,-2392,13184,-2336,-360,-208
2,-2560,-8108,14832,-2016,-790,-688
3,-3456,-5224,15540,3248,176,764
4,-6780,-2744,15144,-2208,343,-82
5,-4308,-4708,17264,-2720,-294,237
6,360,-5352,16620,-2144,-34,37
0,-4716,-1664,19644,128,-31,-11
1,6912,-2368,13064,-2336,-340,18
2,-1768,-8284,14920,-2048,-578,39
3,-3048,-5168,15648,3264,282,519
4,-6632,-2632,14904,-2208,375,-242
5,-4156,-4620,17244,-2688,-240,472
6,412,-5452,16704,-2208,-1,121
0,-4672,-1704,19608,118,58,-93
1,6896,-2412,13156,-2336,-343,372
2,-1760,-8228,14820,-2000,-506,349
3,-3280,-5188,15544,3232,324,567
4,-6480,-2732,14916,-2208,378,197
5,-4292,-4756,17416,-2720,-147,552
6,248,-5500,16548,-2192,74,81
0,-4728,-1776,19516,115,124,-67
1,6712,-2420,13252,-2320,-339,407
2,-2048,-8304,14736,-2048,-562,309
3,-3272,-5248,15588,3232,283,628
4,-6716,-2808,14752,-2192,461,358
5,-4188,-4700,17220,-2720,-163,625
6,412,-5420,16684,-2176,1,243
0,-4788,-1772,19512,255,222,-68
1,6636,-2328,13088,-2320,-438,441
