1,8348,-588,12488,-1376,-540,268
2,988,-7908,15380,-1216,-537,174
3,-3072,-4540,15672,3776,259,451
4,-7912,-2532,14068,-2208,413,220
5,-3104,-6160,16976,-1792,-246,569
6,468,-5324,16460,-1264,-67,142
0,-3960,-2508,19848,204,150,-66
1,8364,-680,12452,-1376,-521,209
2,728,-7924,15216,-1216,-530,-101
3,-2540,-4736,15684,3776,257,863
4,-8076,-2552,14348,-2224,422,130
5,-3164,-6172,17036,-1808,-287,443
6,20,-5256,16296,-1264,-105,-24
0,-3912,-2364,19908,207,-2,-52
1,8476,-688,12444,-1408,-483,214
2,1172,-7844,14916,-1216,-455,92
3,-3152,-4588,15680,3760,387,438
4,-7904,-2404,14292,-2208,443,60
5,-3156,-6216,17208,-1776,-276,341
6,580,-5196,16628,-1248,-47,-124
0,-3744,-2376,19844,99,-7,-104
1,8384,-720,12640,-1424,-453,228
2,932,-7944,15228,-1216,-454,0
3,-3136,-4572,15772,3792,339,401
4,-7948,-2432,14404,-2224,346,50
5,-3040,-6188,16996,-1792,-242,395
6,720,-5212,16264,-1264,-11,-29
0,-3812,-2332,19804,75,49,-52
1,8508,-708,12688,-1408,-359,241
2,936,-7992,15288,-1184,-434,171
3,-3220,-4560,15720,3840,365,397
4,-7988,-2468,14180,-2192,376,16
5,-3080,-6028,16872,-1808,-245,489
6,536,-5312,16436,-1232,4,-60
0,-3852,-2420,19820,51,12,-63
1,8184,-736,12704,-1408,-387,236
2,824,-7976,15312,-1216,-463,74
3,-3240,-4616,15748,3840,352,399
4,-8148,-2572,14276,-2208,420,32
5,-3204,-6024,16924,-1760,-235,412
6,572,-5344,16468,-1296,-19,-52
0,-3960,-2304,19908,39,43,-59
1,8436,-668,12692,-1392,-425,275
2,976,-8088,15344,-1216,-446,57
3,-3196,-4548,15780,3760,390,347
4,-8004,-2560,14060,-2208,415,8
5,-3212,-6212,16956,-1824,-249,367
6,636,-5348,16456,-1248,-3,-91
0,-3844,-2412,19920,95,20,-63
1,8328,-720,12552,-1440,-425,163
2,964,-8000,15356,-1216,-463,48
3,-3196,-4528,15724,3792,399,374
4,-7932,-2572,14252,-2208,418,43
5,-3188,-6164,16952,-1776,-241,330
6,540,-5268,16496,-1232,-4,-85
0,-3808,-2348,19852,49,5,-36
1,8348,-640,12572,-1424,-374,179
2,1020,-7964,15244,-1216,-451,49
3,-3164,-4544,15784,3776,362,417
4,-7828,-2528,14392,-2208,440,28
5,-3120,-6168,17012,-1760,-245,422
6,452,-5360,16428,-1264,-12,-7
0,-3788,-2340,19884,67,25,-41
1,8468,-688,12480,-1424,-360,311
2,956,-7928,15256,-1232,-465,81
3,-3180,-4540,15700,3776,338,437
4,-8052,-2468,14304,-2208,419,20
5,-3116,-6148,16920,-1808,-275,435
6,668,-5264,16460,-1232,-29,-64
0,-3872,-2408,19840,35,46,-42
1,8332,-692,12664,-1392,-369,345
2,992,-8040,15260,-1184,-456,31
3,-3104,-4544,15744,3776,307,419
4,-7872,-2588,14124,-2192,468,8
5,-3196,-6132,17072,-1792,-254,493
6,660,-5312,16592,-1264,-32,4
0,-3856,-2376,19868,66,73,-62
1,8392,-636,12600,-1408,-415,344
2,968,-7964,15220,-1216,-503,145
3,-3204,-4448,15768,3824,249,503
4,-8072,-2464,14228,-2192,408,111
5,-3156,-6060,16940,-1792,-271,542
6,536,-5136,16552,-1232,-53,45
0,-3916,-2436,19712,110,114,-66
1,8316,-760,12640,-1440,-282,108
2,828,-8036,15280,-1216,-499,168
3,-3324,-4680,15764,3792,372,426
4,-7976,-2572,14112,-2224,423,40
5,-3196,-6172,17052,-1792,-254,279
6,440,-5248,16440,-1264,8,-64
0,-3980,-2308,19812,96,-14,-52
1,8236,-664,12632,-1424,-373,30
2,824,-7980,15296,-1184,-496,-4
3,-3212,-4652,15784,3840,381,473
4,-7836,-2516,14280,-2256,453,20
5,-3032,-6188,17008,-1792,-250,344
6,768,-5232,16536,-1264,-4,-45
0,-3724,-2236,19916,84,82,-70
1,8472,-700,12644,-1392,-415,197
2,1160,-7956,15252,-1184,-509,186
3,-3056,-4600,15736,3776,305,528
4,-7768,-2492,14248,-2208,389,77
5,-3132,-6112,17032,-1808,-223,490
6,620,-5312,16520,-1232,3,53
0,-3792,-2344,19864,66,98,-52
1,8460,-680,12476,-1456,-432,424
2,808,-7980,15224,-1216,-481,181
3,-3300,-4636,15668,3888,320,466
4,-8032,-2564,14232,-2208,391,23
5,-3172,-6092,17020,-1808,-231,508
6,516,-5364,16468,-1248,-4,22
0,-3892,-2392,19792,94,70,-70
1,8644,-424,12420,-1424,-394,413
2,920,-8060,15248,-1216,-503,124
3,-3204,-4708,15768,3872,357,442
4,-7960,-2524,14316,-2192,432,40
5,-3224,-6072,16864,-1792,-234,437
6,664,-5376,16332,-1232,9,-47
0,-3904,-2340,19724,54,25,-73
1,8396,-528,12464,-1440,-435,364
2,940,-8036,15400,-1216,-481,161
3,-3280,-4600,15724,3760,330,424
4,-7880,-2412,14172,-2208,458,17
5,-3116,-6096,16816,-1776,-247,354
6,388,-5356,16488,-1248,3,-46
0,-3892,-2376,19676,58,36,-47
1,8244,-608,12536,-1408,-424,163
2,940,-8048,15188,-1216,-471,63
3,-3236,-4608,15772,3792,347,402
4,-7960,-2464,14332,-2192,433,65
5,-3160,-6120,16972,-1776,-259,330
6,672,-5288,16500,-1264,12,-56
0,-3880,-2328,20004,104,16,-85
1,8264,-576,12576,-1392,-428,213
2,900,-8060,15208,-1232,-508,116
3,-3212,-4636,15732,3776,341,471
4,-7972,-2560,14100,-2240,447,56
5,-3244,-6088,16960,-1792,-258,325
6,656,-5240,16440,-1216,-34,-41
0,-3872,-2428,19816,112,27,-67
1,8276,-704,12648,-1424,-397,135
2,992,-7988,15096,-1184,-459,40
3,-3256,-4656,15708,3824,397,425
4,-7944,-2540,14340,-2192,450,52
5,-3196,-6112,17068,-1776,-229,316
6,424,-5412,16380,-1264,29,-111
0,-3828,-2336,19916,74,31,-69
