1,-1268,4732,14040,-1136,-570,477
2,1500,13856,10320,-880,1001,207
3,-4840,-15188,5724,4192,711,955
4,-2288,15988,2336,1280,795,435
5,-10352,-12332,4792,-1120,110,418
6,-6100,-15008,4864,1120,359,-175
0,-1728,16396,6096,435,33,-333
1,-904,4188,14228,-1136,-489,955
2,1696,15436,6864,-880,-282,62
3,-4744,-14744,5532,4176,626,659
4,-2528,15968,2544,1296,942,49
5,-10048,-12088,4960,-1152,-25,283
6,-5908,-14640,5060,1120,269,6
0,-1748,16524,5692,404,288,-449
1,-1292,4752,13696,-1136,-681,1200
2,2444,14620,8628,-880,81,466
3,-4532,-14608,5768,4192,542,591
4,-2548,16044,2796,1280,765,-153
5,-9756,-12080,4840,-1136,-138,306
6,-5400,-14252,4728,1104,81,31
0,-1892,16696,5924,211,279,-592
1,-1148,4820,13284,-1120,-1335,1292
2,2172,15744,5864,-880,-1054,483
3,-3868,-13464,5208,4176,7,1029
4,-2724,16184,2984,1312,617,-372
5,-9788,-11516,4180,-1136,-913,955
6,-5272,-14372,4892,1136,-951,-629
0,-2032,16508,5524,-232,15,-814
1,-2004,4484,13544,-1136,-1684,470
2,708,14780,7900,-896,-1981,461
3,-4876,-14732,6060,4128,-350,782
4,-2516,16144,2772,1328,-93,-369
5,-10144,-12080,5192,-1136,-692,944
6,-5856,-14660,4984,1120,-654,-351
0,-1964,16312,5832,-555,-137,-623
1,-1504,4296,13764,-1120,-1305,-92
2,1264,14740,7828,-880,-2032,-72
3,-4824,-14880,5688,4176,-277,762
4,-2664,15992,2264,1280,-98,-210
5,-10580,-12392,5012,-1136,-559,957
6,-6108,-15140,5084,1136,-476,-361
0,-2020,16132,5600,-354,-223,-394
1,-1520,4292,14272,-1136,-867,-105
2,808,13736,10644,-912,-895,17
3,-5220,-15292,5744,4256,197,652
4,-2504,15876,2268,1296,231,211
5,-10680,-12212,5136,-1136,-215,598
6,-6304,-15084,4948,1120,-5,-155
0,-1968,16244,5884,-50,-103,-255
1,-1336,3916,14492,-1136,-262,84
2,1448,14224,9196,-880,163,241
3,-5160,-15092,5440,4144,558,282
4,-2340,15948,2420,1280,562,205
5,-10424,-12136,4692,-1136,-70,182
6,-6228,-14940,4844,1104,226,125
0,-2056,16404,5980,171,249,-193
1,-1296,4288,13952,-1104,-258,495
2,1328,14740,8488,-928,355,293
3,-4868,-14604,5400,4192,536,110
4,-2892,15904,2676,1264,584,-55
5,-10232,-11912,4672,-1152,-232,162
6,-5972,-14428,4852,1104,61,207
0,-2164,16480,6028,65,282,-245
1,-1524,4436,13732,-1120,-672,550
2,1256,15364,6984,-880,-392,117
