1,-176,2612,14412,-1696,-1043,132
2,5800,13808,8132,-1328,-1456,57
3,1592,-14772,7736,3840,130,324
4,-1100,16040,2248,1232,242,-361
5,-6356,-8472,14836,-1952,-482,641
6,-2148,-15380,6960,1344,-270,-47
0,-2256,15856,7636,-171,76,-141
1,-68,2436,14732,-1696,-848,305
2,5356,14148,7516,-1312,-1464,-10
3,1412,-14864,7724,3872,444,286
4,-944,16044,2052,1232,417,33
5,-6496,-8440,14612,-1936,-200,550
6,-2132,-15292,6676,1344,52,-153
0,-2136,15892,7792,42,-122,-149
1,-112,2240,14664,-1680,-455,310
2,5520,13500,8684,-1312,-1410,-356
3,1368,-15160,7920,3840,660,406
4,-912,16092,2128,1248,498,188
5,-6700,-8528,15100,-1904,134,250
6,-2224,-15440,6720,1312,491,-62
0,-2072,15756,7696,372,-134,25
1,128,2232,14848,-1696,1,583
2,5976,13876,8128,-1328,-345,-154
3,1024,-14912,7516,3872,903,140
4,-880,16152,2312,1264,691,381
5,-6568,-8280,14716,-1936,267,-40
6,-2144,-15076,6644,1312,721,64
0,-2084,15952,7920,527,14,116
1,248,2532,14724,-1696,23,835
2,5616,13520,8724,-1344,-245,-185
3,1360,-14740,7708,3792,1066,-146
4,-1024,16240,2372,1264,710,360
5,-6312,-8160,14556,-1936,360,-105
6,-2372,-15060,6424,1328,766,75
0,-2264,15888,7828,530,-38,167
1,-140,2436,14096,-1664,-129,834
2,5688,14324,7156,-1312,99,-10
3,1272,-14520,7712,3952,924,-45
4,-1064,16160,2596,1248,764,311
5,-6192,-7916,14652,-1936,152,18
6,-2012,-14732,6936,1360,540,49
0,-2164,16060,7968,355,-8,83
1,-300,2456,14212,-1696,-216,582
2,5604,14076,7800,-1296,-352,-168
3,1340,-14408,7844,3840,764,149
4,-784,16192,2392,1248,610,46
5,-6236,-7888,14728,-1936,-42,162
6,-2232,-14880,6932,1344,443,60
0,-2036,15976,7732,261,108,70
1,-472,2304,14360,-1680,-21,338
2,5676,14156,7392,-1312,-477,31
3,1356,-14504,7856,3824,774,293
4,-580,16240,2232,1280,595,-137
5,-6200,-7772,14840,-1936,-106,140
6,-2296,-14800,7076,1360,378,246
0,-2016,15968,7612,179,232,104
1,-460,2484,14240,-1664,-118,209
2,5928,14292,7196,-1312,-160,295
3,1512,-14392,7868,3840,644,270
4,-776,16268,2236,1248,552,-312
5,-6116,-8076,14952,-1904,-337,137
6,-2116,-15040,7004,1328,188,387
0,-2140,16104,7616,177,309,70
1,44,2908,14504,-1696,-257,265
2,5644,13860,7952,-1312,-285,185
3,1996,-14800,7732,3840,576,159
4,-892,16192,1996,1296,516,-160
5,-6236,-8620,14932,-1904,-49,155
6,-1900,-15384,6900,1328,359,133
0,-2188,15868,7376,315,-46,40
1,48,2768,14728,-1680,-29,331
2,5824,13916,7780,-1312,-81,-37
3,1668,-14604,7652,3904,717,275
4,-700,16316,1920,1248,686,235
5,-6176,-8192,14648,-1904,87,137
6,-2172,-14992,7012,1344,490,47
0,-2032,15928,7672,431,-107,71
1,-308,2492,14548,-1664,24,409
2,5652,14288,7308,-1328,31,-45
3,1396,-14596,7964,3872,809,299
4,-460,16268,2192,1264,681,138
5,-6160,-7964,14944,-1936,132,49
6,-2196,-14888,7196,1312,551,174
0,-1948,16056,7764,397,98,90
1,-244,2520,14556,-1664,110,462
2,5532,14356,7212,-1312,-416,-9
3,1548,-14628,8020,3824,920,204
4,-776,16132,2192,1280,667,-71
5,-6008,-7940,14860,-1936,55,-68
6,-2092,-14928,7080,1328,599,339
0,-1980,16096,7628,363,239,80
1,-168,2884,14028,-1712,-82,421
2,5796,13388,8004,-1328,-728,29
3,1704,-14096,7636,3840,659,111
4,-668,16264,2364,1264,636,-134
5,-5756,-7868,14944,-1888,-205,270
6,-1832,-14788,7276,1328,205,248
0,-2068,16120,7612,143,191,-21
1,-140,2964,14424,-1680,-517,481
2,5536,14588,6716,-1328,-1018,347
3,1864,-14404,7608,3760,502,129
