1,2400,11820,8920,-1248,-339,425
2,2228,13924,9344,-1104,-609,137
3,1104,-15984,3680,4192,474,20
4,1368,13768,8424,1600,644,-230
5,-5136,-14920,5476,-1712,-250,21
6,-3040,-15876,-272,1136,121,381
0,20,16216,1384,205,243,-119
1,2944,11916,8992,-1280,-246,385
2,1780,13268,10880,-1104,-193,361
3,1116,-16196,3652,4112,666,181
4,1292,13760,8064,1616,564,-264
5,-5200,-14972,5372,-1744,-55,-3
6,-3180,-15804,-552,1184,294,395
0,-128,16280,1380,353,221,-207
1,2704,11364,9380,-1280,-305,452
2,1820,13796,9880,-1120,-480,346
3,1208,-15980,3884,4112,708,295
4,1136,13656,8184,1584,565,-196
5,-5216,-14912,5484,-1712,2,59
6,-3176,-15660,-156,1184,332,269
0,-120,16504,1356,280,147,-180
1,2280,11712,9160,-1248,-362,383
2,1312,13900,9452,-1104,-551,216
3,1228,-15476,3976,4192,387,285
4,1144,13832,8392,1584,560,-54
5,-5060,-14752,5500,-1712,-310,400
6,-3116,-15644,-208,1168,-18,70
0,-252,16372,1204,-38,-90,-192
1,2260,12040,8960,-1248,-517,226
2,1632,13576,9908,-1120,-816,57
3,1112,-15856,3892,4064,155,495
4,1072,13700,8348,1600,435,-19
5,-5248,-14884,5412,-1712,-343,598
6,-3480,-15860,-220,1184,-84,-120
0,-144,16276,1332,-22,-197,-222
1,2472,11632,9048,-1264,-822,-4
2,1360,13412,10104,-1088,-1068,22
3,1068,-16132,3868,4112,271,605
4,1260,13620,8320,1632,407,17
5,-5316,-14848,5352,-1760,-230,516
6,-3476,-15788,-340,1216,58,-113
0,-216,16132,1524,77,-268,-155
1,2304,11300,9280,-1264,-633,-130
2,1588,13076,10552,-1088,-771,-158
3,1060,-16088,3640,4064,475,632
4,1304,13656,8244,1616,408,125
5,-5596,-14904,5252,-1728,-51,441
6,-3328,-15772,-468,1200,226,-88
0,-156,16092,1640,254,-199,49
1,2720,11092,9572,-1264,-414,-77
2,1096,13004,10652,-1120,-159,-81
3,1020,-16140,3704,4176,748,617
4,1292,13696,8404,1616,479,203
5,-5464,-14984,5136,-1712,80,308
6,-3452,-15812,-564,1184,327,-26
0,-136,16200,1528,348,-103,148
1,2476,11360,9360,-1232,-126,-49
2,1672,13476,10128,-1120,-181,-41
3,944,-15920,3580,4128,731,378
4,1196,13652,8456,1648,453,156
5,-5296,-14856,5360,-1728,25,243
6,-3320,-15864,-288,1184,325,57
0,-92,16448,1356,335,-42,49
1,2788,11712,8880,-1248,-181,-4
2,1732,13816,9452,-1088,-293,-54
3,1136,-15728,3912,4128,625,452
4,1140,13808,8260,1616,402,27
5,-5220,-14520,5476,-1744,-77,346
6,-3204,-15568,-196,1184,191,106
0,-60,16388,1144,149,-44,-129
1,2424,11676,9100,-1248,-134,183
2,1552,13960,9344,-1088,-850,153
3,708,-15680,3880,4176,293,306
4,1128,13768,8364,1584,357,-130
5,-5344,-14548,5912,-1712,-372,295
6,-3332,-15768,184,1168,-120,258
0,-324,16196,980,-73,114,-215
1,1844,11752,8816,-1248,-831,208
2,1356,13512,10096,-1088,-747,109
3,924,-15968,4196,4128,288,437
4,1108,13864,8084,1632,256,-100
5,-5488,-14732,5720,-1728,-364,412
6,-3320,-15688,-244,1200,-122,23
0,-568,16340,1168,-128,-85,-42
1,2124,11632,9076,-1232,-689,-189
2,568,13576,9456,-1088,-728,-117
3,820,-15696,3932,4048,157,483
4,996,13836,8244,1616,243,117
5,-5540,-14852,5496,-1696,-468,610
6,-3412,-15820,24,1184,-243,-195
0,-396,16272,1176,-194,-281,129
1,2252,11500,9596,-1200,-629,-400
