1,4876,11832,7992,-1424,-62,616
2,3460,11840,12160,-1168,-130,144
3,-2548,-15860,3320,3968,1152,281
4,-96,15684,4688,1632,1012,-52
5,-3764,-10768,13348,-2032,421,165
6,-1356,-14640,7632,1216,712,96
0,-2320,16440,4772,697,56,-92
1,5008,11872,8164,-1456,-129,659
2,3608,11968,11704,-1152,-314,80
3,-2536,-15908,3372,4080,1019,235
4,88,15584,4764,1616,884,-127
5,-3764,-10908,13488,-2064,327,212
6,-1456,-14776,7436,1232,660,114
0,-2300,16160,4560,658,94,-94
1,5092,11620,8184,-1472,-69,475
2,3804,11840,11708,-1168,402,301
3,-2476,-15960,3108,4112,1084,276
4,-72,15564,4472,1616,950,-109
5,-3652,-10928,13120,-2080,387,153
6,-1460,-14544,7012,1216,612,123
0,-2440,16480,4880,752,68,-144
1,4940,11732,8184,-1424,-207,622
2,3724,11816,11932,-1120,-60,183
3,-2472,-15936,3412,4048,889,343
4,-132,15628,4956,1632,897,-19
5,-3704,-10980,13596,-2016,251,263
6,-1172,-14728,7548,1232,540,24
0,-2432,16624,4884,503,16,-175
1,5060,11832,8152,-1456,-311,380
2,3452,12108,11344,-1168,-263,57
3,-2372,-15868,3256,4048,808,466
4,-32,15536,4936,1664,684,80
5,-3732,-11000,13316,-2048,160,439
6,-1300,-14688,7188,1264,377,-138
0,-2336,16360,4752,383,-181,-227
1,4980,11772,8336,-1424,-426,199
2,3976,11728,12268,-1168,-133,32
3,-2428,-16048,3120,4048,811,606
4,-112,15520,4912,1616,628,128
5,-3824,-11136,13216,-2048,189,475
6,-1432,-14712,7128,1248,377,-201
0,-2416,16492,4988,388,-258,-244
1,5112,11892,8280,-1424,-653,224
2,3424,12276,11328,-1152,-651,-44
3,-2600,-15796,3116,4048,571,642
4,-20,15644,5316,1616,564,177
5,-3812,-10888,13356,-2064,-32,630
6,-1676,-14728,7332,1216,149,-224
0,-2416,16536,4844,105,-164,-378
1,5080,11656,8316,-1440,-771,270
2,3596,11852,11748,-1168,-1007,35
3,-2628,-15900,3136,4064,436,635
4,-120,15524,5136,1632,369,46
5,-3872,-11020,13436,-2048,-93,730
6,-1564,-14712,7216,1184,129,-277
0,-2584,16312,4724,76,-190,-396
1,5108,11640,8504,-1424,-752,163
2,3524,11596,12112,-1120,-992,45
3,-2620,-16036,3120,4080,509,717
4,-152,15484,4820,1632,413,79
5,-3960,-11216,13240,-2032,-35,753
6,-1632,-14852,7300,1200,135,-337
0,-2552,16276,5028,155,-320,-356
1,4916,11524,8524,-1424,-749,122
2,3456,11672,12240,-1184,-911,-19
3,-2792,-15984,3124,4128,444,736
4,-184,15560,4912,1600,404,250
5,-4196,-11036,13432,-2048,-64,763
6,-1720,-14888,7468,1216,172,-316
0,-2504,16460,4892,134,-213,-331
1,5220,11452,8648,-1424,-701,209
2,3592,11688,12164,-1120,-783,185
3,-2952,-16004,3028,4064,495,595
4,-112,15688,4596,1600,410,-19
5,-4236,-10924,13408,-2016,-52,665
6,-1912,-14792,7444,1232,186,-167
0,-2668,16268,5012,97,-47,-407
1,5092,11304,8744,-1424,-599,410
2,3128,11420,12392,-1152,-865,256
3,-2920,-15968,3140,4064,515,496
4,-132,15436,4688,1584,462,-29
5,-4316,-10916,13424,-2064,-87,571
6,-1856,-14780,7340,1200,183,-63
0,-2700,16256,4908,224,-94,-262
1,5060,11432,8676,-1424,-540,234
2,3148,11876,11592,-1168,-561,176
3,-2820,-15924,3068,4064,494,529
4,-316,15568,4916,1632,550,106
5,-4096,-11036,13440,-2032,-87,527
6,-1668,-14788,7424,1200,109,-94
0,-2592,16388,4844,214,-158,-174
1,4900,11408,8632,-1456,-513,176
2,3308,11768,12008,-1168,-494,12
3,-2776,-15972,3152,3968,465,537
4,-256,15560,4828,1632,519,208
5,-3980,-10864,13280,-2016,-102,540
6,-1660,-14824,7408,1216,73,-101
0,-2604,16488,5064,146,-109,-223
1,4980,11532,8544,-1456,-576,197
2,3508,11828,11724,-1136,-816,41
3,-2820,-15964,3164,4112,366,547
4,-356,15476,4924,1616,410,73
5,-4072,-10924,13476,-2048,-169,597
6,-1644,-14804,7432,1248,29,-128
0,-2524,16400,5004,44,-77,-232
1,5136,11620,8464,-1440,-618,207
2,3332,11600,12172,-1152,-926,128
3,-2928,-15992,3108,4064,357,453
4,-168,15444,4772,1632,382,-45
5,-4208,-10884,13448,-2048,-209,538
6,-1836,-14724,7328,1200,55,-3
0,-2580,16360,4920,26,-26,-208
1,5132,11476,8648,-1440,-611,201
2,3264,11632,12188,-1152,-850,196
3,-2928,-16044,3188,4048,376,433
4,-240,15528,4808,1632,400,-60
