1,-4224,3876,13488,-1264,-349,213
2,1768,14324,9040,-1136,-511,6
3,-5724,-15128,2644,3952,309,341
4,-1308,15748,4336,1760,445,-70
5,-10108,-12580,928,-1536,-308,321
6,-8420,-14196,976,1376,-83,209
0,-2476,16512,4912,42,113,-44
1,-4272,3916,13636,-1264,-488,303
2,1308,14224,9500,-1136,-663,152
3,-5704,-15528,2908,3968,263,322
4,-1260,15556,4148,1728,472,-298
5,-10020,-12940,1088,-1536,-345,254
6,-8388,-14664,1096,1344,-38,232
0,-2520,16256,4612,171,118,-11
1,-4240,3984,13636,-1232,-207,42
2,1364,14020,9568,-1152,-118,79
3,-5568,-15324,2744,3936,491,250
4,-1404,15736,4112,1776,597,-46
5,-9868,-12628,964,-1536,-288,101
6,-7936,-14356,960,1360,-21,321
0,-2528,16452,4768,304,137,5
1,-4232,3976,13604,-1264,-131,16
2,1832,14648,8652,-1136,-641,-44
3,-5416,-15404,3028,3904,557,244
4,-1328,15680,4284,1744,660,-17
5,-9788,-12744,1064,-1552,-136,196
6,-7864,-14216,1228,1376,102,156
0,-2652,16576,4448,267,-80,-86
1,-4188,4320,13496,-1264,-150,-137
2,1756,14212,9192,-1120,-552,-169
3,-5508,-15388,3040,3936,607,502
4,-1236,15596,4060,1744,564,41
5,-10076,-12740,1256,-1568,3,394
6,-8272,-14532,1292,1392,281,-37
0,-2384,16520,4652,317,-178,-89
1,-4312,4180,13680,-1280,-32,-160
2,1216,14408,9080,-1136,-566,-134
3,-5816,-15348,2824,3904,667,548
4,-1124,15840,4052,1744,682,43
5,-10208,-12680,1180,-1520,-62,189
6,-8304,-14328,1236,1360,256,166
0,-2392,16408,4808,304,124,-121
1,-4164,4232,13384,-1264,-51,-468
2,1308,14672,8320,-1136,-874,-308
3,-5508,-15284,3104,3888,705,724
4,-1460,15672,4436,1744,655,-243
5,-9684,-12860,1228,-1568,4,208
6,-7680,-14232,1320,1408,288,85
0,-2812,16532,4344,243,-115,-162
1,-4624,4364,13352,-1280,-48,-731
2,1220,14816,8108,-1152,-1744,-1185
3,-5356,-15460,3360,3952,832,970
4,-1524,15632,4096,1728,567,160
5,-9844,-13052,1188,-1536,319,572
6,-7728,-14500,1436,1376,579,-428
0,-2696,16320,4212,402,-607,-121
1,-4480,4596,12992,-1296,73,-498
2,1504,13836,9968,-1152,-1138,-1623
3,-5784,-14616,2644,4000,831,1379
4,-1328,15836,4148,1760,567,741
5,-10092,-12536,1608,-1552,206,794
6,-8344,-14048,1604,1392,359,-559
0,-2400,16468,4392,197,-660,-82
1,-4372,4200,13300,-1296,-33,-490
2,1440,13928,9640,-1120,-551,-956
3,-5904,-15100,2980,3952,670,1026
4,-1328,15784,3760,1728,445,504
5,-10348,-12564,1336,-1536,97,638
6,-8344,-14096,1276,1360,319,-309
0,-2556,16380,4280,193,-473,-26
1,-4328,4124,13300,-1312,47,-631
2,1460,14528,8428,-1152,-297,-919
3,-5760,-15152,2964,3888,684,1007
4,-1444,15740,4008,1744,454,530
5,-10112,-12620,1312,-1520,120,576
6,-8004,-13928,1412,1424,305,-270
0,-2712,16560,4448,211,-536,5
1,-4380,4316,12956,-1264,-189,-243
2,1856,14696,8400,-1136,-951,-1017
3,-5892,-14920,2916,3888,444,946
4,-1440,15844,4168,1744,346,406
5,-10120,-12376,1516,-1568,-119,739
6,-8660,-14124,1380,1392,47,-286
0,-2396,16492,4484,-80,-331,-89
1,-4376,3868,13352,-1296,-420,-86
2,1880,14080,9380,-1104,-820,-348
3,-6292,-15168,2884,3840,277,407
4,-1292,15776,3836,1728,159,37
5,-10376,-12444,1496,-1520,-364,458
6,-8560,-14136,1232,1376,-150,65
0,-2432,16368,4664,-174,132,-120
1,-4412,3676,13524,-1280,-433,122
2,1512,14040,9304,-1120,-654,179
3,-5952,-15280,2736,3904,201,-60
4,-1380,15804,3960,1760,252,-245
5,-10244,-12696,1144,-1552,-451,192
6,-8268,-14300,1268,1344,-151,249
0,-2736,16384,4660,-73,369,-63
1,-4348,4068,13444,-1328,-344,351
2,1556,14004,9620,-1152,-297,214
3,-5684,-15392,2972,3936,357,-72
4,-1708,15684,4160,1728,283,-176
5,-10028,-12696,976,-1536,-333,185
6,-8248,-14312,1100,1344,-8,153
0,-2828,16404,4540,15,129,-119
1,-3976,4256,13376,-1296,-335,310
2,1940,14616,8436,-1136,-335,253
3,-5424,-15064,2756,3888,252,258
4,-1708,15768,4448,1744,328,67
5,-9944,-12500,992,-1520,-362,514
6,-8076,-14232,1152,1392,-161,-199
0,-2660,16344,4668,-124,-124,-165
1,-4516,3972,13420,-1312,-461,151
2,1088,13892,9896,-1136,-484,115
3,-5832,-15304,2848,3888,305,397
4,-1248,15716,4172,1744,257,68
5,-10164,-12636,1048,-1536,-316,514
6,-8680,-14220,928,1360,-43,-134
0,-2556,16320,4820,-85,-11,-29
1,-4264,3704,13708,-1264,-289,34
2,1416,14108,9312,-1136,-194,192
3,-5960,-15236,2368,4000,333,95
4,-1348,15712,4064,1792,458,-135
5,-10120,-12632,1000,-1552,-401,204
6,-8560,-14128,796,1392,-152,311
0,-2584,16520,4876,6,367,11
1,-4320,3820,13400,-1280,-432,293
2,1768,14236,8920,-1136,-365,443
3,-5708,-15260,2708,3904,159,-49
4,-1476,15652,4352,1712,316,-412
5,-10068,-12664,932,-1520,-539,139
6,-8228,-14296,1092,1376,-235,354
0,-2620,16388,4696,-52,351,-19
1,-4172,3844,13408,-1264,-415,126
2,1504,14248,9120,-1120,-505,486
3,-5676,-15312,2744,3936,235,-144
4,-1456,15684,4520,1744,329,-275
5,-10032,-12700,936,-1568,-482,195
6,-8072,-14372,940,1360,-203,282
0,-2884,16424,4808,-78,206,-24
1,-3952,4200,13656,-1296,-383,144
2,1180,14180,9476,-1104,-822,198
3,-5496,-15460,2832,3904,391,107
4,-1648,15644,4072,1744,432,-138
5,-10024,-12728,848,-1552,-204,290
6,-8184,-14456,916,1376,59,60
0,-2692,16488,4720,76,-1,49
1,-4132,3948,13380,-1296,-243,120
2,1608,14196,9368,-1120,-505,45
3,-5764,-15200,2592,3872,443,195
4,-1344,15776,4384,1744,437,-52
5,-9992,-12448,984,-1552,-305,235
6,-8208,-14032,984,1376,-53,221
0,-2504,16556,4872,-13,245,4
1,-4152,3972,13392,-1296,-428,239
2,1716,14416,8832,-1136,-890,191
3,-5648,-15140,2776,3904,213,62
4,-1416,15692,4564,1744,234,-315
5,-10052,-12800,984,-1520,-496,304
6,-8276,-14276,960,1360,-226,201
0,-2676,16452,4708,-161,168,-3
1,-4036,4044,13396,-1264,-480,-13
2,1408,13988,9476,-1136,-727,292
3,-5544,-15388,2728,3888,309,95
4,-1324,15628,4184,1760,237,-246
5,-10096,-12792,852,-1568,-382,276
6,-8080,-14376,872,1376,-73,191
0,-2500,16432,4976,14,208,37
1,-3708,4008,13720,-1328,-374,84
2,1500,14388,8900,-1152,-1337,133
3,-5424,-15256,2720,3872,283,86
4,-1384,15672,4648,1744,284,-257
5,-9880,-12664,996,-1504,-426,241
6,-8016,-14252,844,1360,-129,155
0,-2536,16308,4652,-48,191,-2
1,-4072,4156,13528,-1280,-378,51
2,1600,13404,10772,-1168,-73,298
3,-5636,-15628,2864,3936,418,105
4,-1392,15676,4156,1776,410,-150
5,-10072,-12956,812,-1568,-260,116
6,-8000,-14668,920,1360,78,311
0,-2512,16380,5040,139,223,70
1,-3896,3868,13748,-1264,-159,175
2,1552,14656,8516,-1120,-456,245
3,-5408,-15308,2676,3888,516,68
4,-1324,15600,4312,1728,552,-131
5,-9864,-12652,744,-1536,-277,174
6,-8040,-14256,824,1376,-6,223
0,-2544,16520,4692,108,232,71
1,-3940,4132,13376,-1248,-263,199
2,1904,13936,9640,-1152,-772,281
3,-5504,-15072,2692,3888,249,119
4,-1448,15612,4356,1696,485,-285
5,-9828,-12580,1112,-1520,-559,194
6,-7980,-14124,1024,1360,-306,280
0,-2436,16524,4732,-5,337,-34
1,-4068,4240,13668,-1264,-465,326
2,1564,13548,10488,-1120,318,526
3,-5540,-15564,2916,3904,213,227
4,-1324,15644,4148,1728,417,-195
5,-10016,-13084,936,-1568,-444,107
6,-7948,-14500,1012,1376,-107,340
0,-2548,16372,4796,195,200,26
1,-3976,3948,13648,-1280,-282,228
2,1256,14748,8348,-1152,117,352
3,-5368,-15188,2720,3904,305,249
4,-1424,15748,4452,1744,578,-79
5,-9904,-12776,924,-1568,-407,145
6,-7828,-14384,1024,1376,-162,252
0,-2624,16592,4624,179,139,48
1,-3944,4396,13372,-1280,-356,219
2,2012,14564,8496,-1136,-663,74
3,-5252,-15064,2912,3888,218,468
4,-1488,15700,4356,1728,422,-52
5,-9636,-12680,992,-1568,-431,456
6,-7852,-14204,1064,1360,-247,31
0,-2512,16524,4680,3,-141,-101
1,-3932,4340,13196,-1296,-630,143
2,1940,14452,8596,-1120,-1005,67
3,-5024,-14732,2968,3936,177,679
4,-1172,15740,4172,1744,322,-56
5,-10200,-12608,904,-1568,-541,497
6,-8492,-14660,1348,1408,-256,-164
0,-2368,16364,4596,76,-144,-110
1,-3964,4296,13120,-1264,-640,327
2,1920,13824,9616,-1104,-1019,53
3,-5736,-15296,2200,3936,-103,600
4,-1160,15840,3988,1728,631,-63
5,-10188,-13172,2056,-1536,-392,298
6,-8908,-15008,1880,1360,-109,102
0,-2336,16384,4600,183,13,-75
1,-3776,4292,13724,-1280,-292,396
2,1532,13888,9972,-1120,-678,175
3,-5636,-15284,2988,3888,402,181
4,-1236,15808,4068,1744,509,-26
5,-10072,-12564,1092,-1568,-313,248
6,-8360,-14216,1072,1408,-51,31
0,-2492,16396,4608,109,116,-136
1,-4292,4244,13384,-1264,-303,321
2,1660,14392,8772,-1136,-569,114
3,-5528,-15360,3136,3872,408,212
4,-1300,15676,3924,1744,536,-112
5,-9992,-12784,1084,-1552,-160,261
6,-7796,-14340,1212,1360,81,33
0,-2640,16592,4400,188,0,-162
1,-4172,4524,13136,-1280,-191,216
2,1868,14216,9264,-1104,-426,-22
3,-5444,-15088,3112,3888,482,457
4,-1316,15680,4124,1744,433,126
5,-9872,-12796,1372,-1536,-113,492
6,-8204,-14152,1176,1360,97,-151
0,-2580,16572,4500,93,-231,-157
1,-4048,4464,13132,-1280,-402,66
2,1596,14608,8500,-1136,-692,8
3,-5684,-14952,2956,3888,239,630
