1,6180,8700,11192,-240,-74,497
2,3932,9820,14252,96,-352,270
3,-2540,-16144,3808,5136,736,29
4,-1560,15416,5592,592,693,-130
5,-8496,-13900,1656,-640,-128,-51
6,-2232,-15364,6292,32,413,492
0,-1204,16412,5216,352,329,-124
1,5892,8844,10644,-240,-341,594
2,4068,10416,12888,80,-203,533
3,-2544,-15620,3600,5104,444,21
4,-1584,15384,6048,576,623,-429
5,-8380,-13912,1660,-672,-338,-138
6,-2144,-15360,6392,-16,242,634
0,-1264,16584,5144,200,423,-191
1,5596,8968,10872,-240,-427,555
2,3724,9888,14204,80,-473,288
3,-2352,-16016,3880,5008,346,119
4,-1716,15244,5488,576,558,-451
5,-8356,-14112,1500,-656,-255,14
6,-2028,-15580,6464,16,331,375
0,-1368,16436,4984,343,136,-219
1,5880,9028,11040,-256,-482,485
2,3692,10168,13352,80,-397,392
3,-2412,-15924,3928,5120,572,304
4,-1856,15336,5748,576,750,-160
5,-8328,-13884,1764,-640,-44,5
6,-2104,-15224,6552,16,432,332
0,-1184,16612,5148,306,235,-372
1,5768,8792,10976,-240,-536,606
2,3988,10104,13608,96,-546,496
3,-2576,-15976,3968,5104,503,227
4,-1512,15408,5552,576,636,-476
5,-7956,-14168,1156,-640,31,-111
6,-1688,-15512,5940,32,250,378
0,-1400,16236,4632,397,328,-312
1,5876,8672,11152,-256,-412,655
2,3268,9552,14128,112,-503,432
3,-2816,-15644,3096,5104,522,140
4,-1480,15392,5216,592,840,-166
5,-8268,-14028,1976,-608,86,-116
6,-1700,-15568,6668,-16,732,210
0,-1292,16372,5028,605,198,-391
1,5440,8900,10960,-224,-526,819
2,3620,10080,13348,112,20,379
3,-2720,-15776,4024,5136,739,335
4,-1520,15568,5664,592,881,-104
5,-8292,-13964,1976,-640,97,-168
6,-2196,-15152,6540,16,629,421
0,-1324,16520,4904,478,287,-473
1,5340,8912,10880,-256,-575,796
2,3708,10440,13516,80,73,580
3,-2728,-15716,4112,4960,555,226
4,-1788,15524,5056,576,851,-323
5,-8292,-13884,1952,-624,-10,-116
6,-2024,-15148,6704,16,559,367
0,-1624,16344,4700,485,189,-407
1,5120,8800,10980,-192,-664,675
2,3004,10516,13080,96,-280,463
3,-2732,-15684,4324,5024,552,384
4,-1596,15428,5436,592,804,-252
5,-8328,-13972,2128,-656,49,64
6,-1988,-15248,6856,32,507,191
0,-1640,16200,4584,450,50,-298
1,5180,8760,11172,-256,-471,511
2,2628,9720,14220,64,0,198
3,-2820,-15968,4340,5072,850,463
4,-1576,15396,4456,592,791,183
5,-8432,-14116,2168,-624,282,97
6,-2136,-15348,7156,48,717,126
0,-1684,16300,4584,824,-95,-122
1,5472,8692,11320,-240,-222,652
2,3284,10288,13384,112,123,142
3,-3088,-15712,4184,5024,1134,377
4,-1920,15476,5156,560,1075,271
5,-8428,-13780,2476,-624,345,-62
6,-2304,-15108,7120,32,804,276
0,-1428,16480,4588,717,156,-173
1,5060,8896,10968,-192,-210,754
2,3284,9868,14332,64,517,261
3,-2952,-15636,4280,5056,1001,233
4,-1628,15444,5084,576,965,4
5,-8320,-13916,2184,-624,210,-156
6,-2128,-15028,6976,16,798,372
0,-1680,16324,4552,761,168,-207
1,5128,8840,11068,-272,-292,754
2,3528,10936,12388,80,773,396
3,-2676,-15652,4240,5072,919,315
4,-1876,15560,5296,576,1040,101
5,-8288,-13856,2116,-640,249,-71
6,-1912,-15084,7112,0,785,174
0,-1660,16432,4572,611,51,-260
1,4792,8848,10976,-208,-394,592
2,3212,10780,12640,80,284,210
3,-2720,-15348,4172,5120,730,491
4,-1512,15720,5520,560,608,55
5,-8340,-13740,2136,-640,131,171
6,-1992,-14924,6912,16,535,74
0,-1844,16772,4448,385,-118,-321
1,4828,8960,10924,-240,-668,295
2,3320,11084,12636,96,-449,249
3,-2892,-15612,4372,5008,451,614
4,-1972,15620,5344,592,613,-285
5,-8480,-14072,2296,-640,24,386
6,-2144,-15256,7140,48,357,-94
0,-1576,15992,4488,236,-196,-263
1,5360,8516,11196,-208,-575,186
2,2988,9748,14076,80,-23,108
3,-3128,-15812,3956,5056,670,578
4,-892,15152,4796,576,710,-119
5,-8608,-13808,2288,-640,123,279
6,-2548,-15308,7060,16,500,130
0,-1572,16396,4780,564,-102,-130
1,5432,8604,11380,-256,-350,474
2,3084,10024,14180,96,4,60
3,-3224,-15944,4148,5168,863,386
4,-1360,15548,5060,592,851,-351
5,-8568,-13916,2384,-656,182,-17
6,-2352,-15320,7100,0,683,231
0,-1744,16304,4628,641,114,-129
1,5340,8584,11292,-256,-215,621
2,2852,10296,13384,112,375,86
3,-3020,-16032,4088,5056,1087,358
4,-1904,15516,5020,576,948,95
5,-8568,-14156,1956,-656,368,35
6,-2008,-15484,6888,16,830,136
0,-1836,16204,4520,823,-158,52
1,5084,8720,11136,-240,-44,489
2,3312,9904,14008,96,592,-322
3,-2996,-15696,3988,5024,1327,598
4,-1924,15188,5388,608,1166,601
5,-8536,-13860,2232,-656,480,160
6,-2364,-15060,6992,48,869,96
0,-1440,16304,4736,982,-135,116
1,5136,8528,11152,-224,-25,534
2,2604,10596,13096,80,501,-371
3,-3284,-15356,3836,5056,1138,285
4,-1776,15492,5656,608,1013,525
5,-8476,-13404,2376,-672,123,-10
6,-2520,-14740,6784,32,536,444
0,-1612,16816,4728,551,208,-84
1,4864,8956,10804,-240,-379,565
2,3776,11200,12468,112,172,267
3,-2932,-15432,4140,5008,502,162
4,-1868,15636,5600,608,682,-560
5,-8376,-13776,2196,-640,-178,44
6,-2016,-15080,6916,0,278,364
0,-1732,16360,4472,170,127,-285
1,5052,8972,11080,-224,-534,332
2,3304,10232,13828,96,-366,191
3,-2680,-15944,4440,5072,521,535
4,-1924,15440,4732,592,646,-48
5,-8332,-14272,2240,-624,119,374
6,-1800,-15408,7016,16,451,-95
0,-1716,16164,4380,531,-304,-180
1,5200,8816,11152,-256,-393,222
2,3312,10220,13372,80,-290,-41
3,-2980,-15800,4404,5008,927,713
4,-1412,15356,5040,544,777,364
5,-8276,-13932,2476,-656,342,332
6,-2088,-15208,7092,16,707,-87
0,-1336,16240,4384,579,-157,-144
1,5308,8736,11136,-208,-182,483
2,3372,10308,13460,96,227,176
3,-3264,-15604,4160,5104,999,346
4,-1244,15504,4992,592,864,333
5,-8324,-13936,2448,-624,221,-15
6,-2124,-14988,7020,32,663,284
0,-1488,16628,4552,477,233,-148
1,5052,9108,11096,-224,-216,658
2,3404,10616,13360,80,16,321
3,-2680,-15548,4512,5120,894,194
4,-1508,15404,5032,592,841,-105
5,-8124,-13956,2204,-656,188,60
6,-1744,-15016,6900,16,628,256
0,-1508,16280,4224,521,16,-154
1,5020,8988,10864,-272,-312,460
2,3232,10708,12928,96,450,343
3,-2776,-15548,4512,5056,833,399
4,-1768,15440,5012,576,818,238
5,-8072,-13920,2424,-640,189,211
6,-1972,-14960,7124,-16,551,156
0,-1540,16556,4320,437,-53,-179
1,4712,9008,10928,-240,-449,387
2,2868,10884,12584,80,130,96
3,-3044,-15368,4468,5184,612,473
4,-1984,15536,5148,576,677,118
5,-8216,-13780,2400,-608,-17,215
6,-2076,-14724,7220,16,325,173
0,-1536,16556,4312,168,69,-204
1,4648,8988,10968,-224,-555,272
2,3060,10964,12808,64,-410,63
3,-2992,-15504,4640,5104,354,400
4,-1804,15572,4968,608,502,-204
5,-8184,-13968,2520,-640,-176,282
6,-1948,-15040,7252,16,222,127
0,-1596,16276,4052,187,-78,-158
1,4856,8868,11184,-240,-495,157
2,3112,10780,12848,112,-365,116
3,-2984,-15616,4568,5136,492,469
4,-1616,15412,4600,576,570,83
5,-8088,-13940,2632,-640,-97,361
6,-1952,-15012,7180,16,247,62
0,-1404,16348,4212,223,-59,-135
1,4856,8936,11044,-240,-437,201
2,3244,10536,13180,96,-237,193
3,-3124,-15636,4472,5056,482,348
4,-1536,15588,4800,560,569,-56
5,-8228,-14024,2652,-640,-196,211
6,-2052,-14996,7300,32,251,303
0,-1416,16492,4304,205,220,-137
1,5056,9088,10956,-240,-417,436
2,3572,10700,13216,64,-449,414
3,-2972,-15568,4544,5056,449,148
4,-1800,15376,4912,592,537,-285
5,-8240,-13940,2488,-656,-212,70
6,-1932,-14928,7076,32,235,314
0,-1576,16364,4264,182,225,-188
1,4800,9164,11052,-240,-504,365
2,3204,11040,12288,112,-673,541
3,-2732,-15496,4672,5072,417,314
4,-1716,15332,4908,576,498,-261
5,-8016,-13880,2444,-656,-148,254
6,-1736,-14792,6952,16,211,107
0,-1704,16424,4076,109,-28,-314
1,4668,9084,10756,-256,-642,219
2,3480,10624,13244,96,-617,317
3,-3000,-15512,4696,5072,297,534
4,-1576,15684,4644,560,455,-266
5,-8304,-14168,2760,-656,-207,350
6,-2016,-15136,7336,32,133,68
0,-1676,16716,4128,96,-31,-188
1,4832,9140,11392,-208,-622,234
2,2556,11040,13120,96,-628,221
3,-3236,-15668,4776,5024,268,477
4,-1940,15568,4984,576,478,-199
5,-8056,-13516,2684,-672,-242,399
6,-2072,-14348,6860,32,95,35
0,-1616,16104,4172,-97,-2,-333
1,4756,8624,11068,-240,-782,56
2,2484,10964,12460,80,-952,175
3,-2988,-15992,4884,5104,91,496
4,-1564,15532,4848,592,227,-155
5,-8336,-14220,2576,-592,-306,501
6,-1900,-15252,7488,16,-2,-17
0,-1876,16512,4196,-127,-152,-179
1,4676,8856,11236,-240,-618,-92
2,3244,10436,13692,80,-586,-52
3,-3236,-15904,4636,5104,258,641
4,-1920,15584,4676,544,206,-111
5,-8476,-14092,2684,-672,-188,502
6,-1948,-15280,7316,-16,151,-52
0,-1684,16152,4352,67,-84,-114
1,5016,8428,11148,-272,-442,80
2,2788,9976,13360,96,-430,-161
3,-3288,-15420,4008,5008,431,449
4,-1756,15232,5004,592,397,162
5,-8452,-13648,2496,-640,-227,270
6,-2412,-15004,7224,32,152,145
0,-1812,16504,4620,92,96,-46
1,5136,8656,11396,-240,-305,274
2,3192,10668,13324,80,-559,-30
3,-3228,-15800,4368,5024,437,292
4,-2104,15628,5124,576,401,33
5,-8532,-13764,2296,-640,-282,258
6,-2368,-15016,6964,48,161,214
0,-1840,16364,4660,-9,46,-153
1,4824,8708,10992,-240,-495,173
2,3400,10404,13264,112,-550,249
3,-3044,-15428,3988,5072,176,414
4,-1852,15480,5176,576,284,-138
5,-8516,-13820,2244,-640,-381,407
6,-2240,-15204,6892,-16,-52,146
0,-1868,16540,4728,-75,-28,-97
1,5208,8748,11264,-240,-572,56
2,2884,10620,13456,64,-804,91
3,-3040,-15816,4140,5056,140,487
4,-2184,15388,5444,592,235,-81
5,-8592,-13920,2224,-624,-400,537
6,-2348,-15344,7092,16,-71,-8
0,-1792,16308,4728,-73,-129,-90
1,5528,8560,11332,-256,-500,-63
2,2984,9880,14232,80,-704,25
3,-3120,-16044,4024,5184,372,542
4,-1720,15288,4940,576,385,111
5,-8704,-13872,2264,-624,-181,483
6,-2568,-15464,7076,32,150,15
0,-1620,16260,4860,231,-84,9
1,5568,8424,11352,-224,-242,188
2,2960,10088,13668,80,-544,-73
3,-3264,-15996,3992,5056,711,330
4,-1656,15452,5248,560,628,133
5,-8568,-13912,2360,-656,-67,171
6,-2396,-15360,7132,48,362,225
0,-1688,16452,4744,320,115,7
1,5220,8832,11164,-208,-166,359
2,3360,10436,13716,80,-204,53
3,-3096,-15696,4000,4960,702,266
4,-1888,15604,5116,592,624,-148
5,-8472,-13736,2176,-672,-107,75
6,-2324,-15044,6888,-16,349,300
0,-1720,16604,4588,237,116,-69
1,5012,8988,11012,-224,-371,279
2,3352,10796,13388,96,-594,31
3,-2824,-15564,4284,5072,504,348
4,-2000,15588,5224,576,598,-239
5,-8280,-13924,2260,-640,-177,355
6,-2008,-15040,6860,16,109,127
0,-1764,16468,4424,160,-157,-98
1,5060,8940,10968,-240,-586,61
2,3152,10788,12692,112,-940,-72
3,-2860,-15680,4404,5072,326,584
4,-1820,15516,5148,592,449,-156
5,-8360,-14068,2296,-640,-184,566
6,-2020,-15132,6968,0,63,-82
0,-1596,16344,4348,114,-283,-50
1,4992,8860,11240,-240,-525,-25
2,3476,10376,13964,96,-778,-216
3,-3048,-15700,4368,5056,431,620
4,-1616,15500,4700,592,488,106
5,-8376,-13900,2684,-640,-156,499
6,-2212,-15016,7400,16,122,9
0,-1472,16368,4520,201,-127,-86
1,5092,8760,11396,-224,-388,215
2,3104,10584,13296,80,-814,75
3,-3116,-15680,4580,5008,514,418
4,-1476,15508,4796,608,569,-62
5,-8200,-14008,2724,-624,-169,269
6,-1880,-15144,7316,16,260,162
0,-1552,16292,4232,212,-3,-13
1,4732,8908,11040,-272,-294,261
2,3460,10644,12956,96,-531,106
3,-3024,-15528,4496,5168,594,373
4,-1808,15588,4640,576,645,29
5,-8160,-13968,2640,-624,-118,269
6,-1992,-14904,7244,32,232,165
0,-1644,16508,4204,264,-31,-52
1,4636,8872,11136,-272,-414,239
2,3460,11124,12756,80,-792,274
3,-2996,-15352,4692,5072,423,377
4,-1692,15608,5008,560,447,-19
5,-8140,-13848,2688,-624,-246,346
6,-1848,-14924,7308,0,55,158
0,-1540,16420,3960,49,2,-56
1,4620,8964,10868,-240,-466,158
2,3128,10852,12828,112,-1085,336
3,-2992,-15376,4712,5008,253,424
4,-1868,15552,4708,592,240,6
5,-8156,-13948,2668,-640,-357,386
6,-1824,-14984,7324,32,-14,119
0,-1588,16328,4044,-66,3,-120
