1,-5800,6532,11988,-1120,-389,139
2,1320,13964,9712,-816,-530,60
3,-4892,-15660,1740,4240,386,447
4,-1256,16324,2324,1296,413,-7
5,-8840,-12988,6188,-1264,-327,365
6,-6584,-15084,708,1056,-33,7
0,-328,16592,3196,17,49,-155
1,-5752,6720,11724,-1104,-359,172
2,1096,13260,10776,-800,-336,126
3,-4564,-15824,1912,4288,456,319
4,-1408,16028,1916,1312,453,33
5,-8688,-13056,6064,-1264,-154,327
6,-6608,-15232,748,1104,160,19
0,-392,16392,3184,145,2,-117
1,-5884,6656,11888,-1104,-196,182
2,924,13516,10292,-800,271,201
3,-4748,-15748,1852,4256,673,309
4,-1292,16164,2248,1296,468,229
5,-8748,-13096,5988,-1232,0,285
6,-6580,-14972,560,1072,227,106
0,-392,16660,3264,113,46,-102
1,-5892,6552,11640,-1120,-264,235
2,1160,14100,9352,-832,-72,153
3,-4876,-15480,1716,4256,490,308
4,-1504,16092,2260,1312,470,-9
5,-8740,-12796,5964,-1232,-246,335
6,-6556,-14924,716,1072,56,152
0,-368,16700,3236,83,103,-182
1,-5804,6712,11856,-1072,-441,286
2,1260,13988,9792,-832,-564,211
3,-4716,-15708,1832,4288,397,286
4,-1476,16320,2172,1296,376,-103
5,-8696,-12940,6088,-1296,-302,370
6,-6548,-14900,728,1072,-46,135
0,-512,16644,3200,-26,34,-190
1,-5764,6776,11592,-1120,-644,229
2,1156,14168,9136,-800,-1135,153
3,-4656,-15452,1904,4240,138,527
4,-1440,16280,2064,1296,369,-165
5,-8756,-12764,5988,-1280,-509,664
6,-6428,-14944,772,1072,-321,-106
0,-388,16672,3064,-142,-112,-196
1,-5936,6812,11756,-1072,-764,117
2,1080,13620,10284,-800,-1324,83
3,-4932,-15768,2024,4256,59,642
4,-1512,16184,1872,1264,364,-126
5,-8860,-13016,6204,-1248,-502,682
6,-6676,-15328,496,1072,-309,-74
0,-384,16388,3112,-133,-56,-169
1,-5848,6560,11772,-1088,-617,102
2,864,13364,10456,-816,-1077,51
3,-4840,-15772,1848,4128,228,512
4,-1196,16088,1744,1280,413,-51
5,-8828,-13012,6048,-1264,-370,530
6,-6680,-15200,748,1088,-68,-23
0,-412,16336,3152,41,-77,-44
1,-5884,6588,11936,-1088,-320,109
2,1036,13012,11504,-800,-180,67
3,-4852,-16004,1940,4320,579,372
4,-1256,16152,1928,1312,470,139
5,-8880,-13040,6060,-1216,-54,326
6,-6624,-15168,648,1072,242,91
0,-392,16596,3344,222,-36,-28
1,-5868,6536,11908,-1072,-125,157
2,1016,14016,9552,-832,-158,52
3,-4816,-15736,1804,4256,646,258
4,-1300,16236,1988,1296,511,31
5,-8716,-12976,5956,-1264,-103,294
6,-6444,-14968,552,1104,188,48
0,-336,16664,3060,170,16,-7
1,-5576,6956,11556,-1088,-247,151
2,1288,13708,10108,-816,-439,20
3,-4488,-15468,1840,4320,403,367
4,-1480,16288,2144,1312,445,-26
5,-8592,-12784,5960,-1280,-255,434
6,-6464,-14856,824,1056,-22,-37
0,-428,16620,3128,62,-73,-182
1,-5692,6852,11700,-1104,-460,182
2,1484,14028,9588,-832,-646,42
3,-4640,-15520,2004,4320,265,512
4,-1216,16116,1980,1312,405,2
5,-8632,-12816,6180,-1264,-378,525
6,-6608,-14848,732,1104,-132,-70
0,-372,16652,3248,-26,-22,-195
1,-5840,6748,11820,-1120,-626,199
2,1120,13920,9572,-784,-1150,40
3,-4780,-15644,1960,4288,140,497
4,-1248,16280,1960,1312,385,-180
5,-8808,-12788,6244,-1296,-486,509
6,-6564,-15108,964,1024,-249,-27
0,-288,16476,2972,-79,42,-194
1,-5980,6420,11776,-1104,-670,254
2,1156,13508,10108,-816,-1189,59
3,-4984,-15740,1840,4304,143,272
4,-1028,16268,1784,1296,394,-313
5,-8924,-12976,6004,-1248,-459,301
6,-6548,-15192,800,1088,-186,214
0,-364,16464,3004,69,191,-136
1,-5824,6868,11764,-1120,-469,260
2,1068,13004,11112,-832,-329,237
3,-4728,-15808,2076,4176,421,242
4,-1216,16216,1804,1312,427,-98
5,-8768,-12976,6208,-1248,-283,277
6,-6420,-15152,700,1056,25,189
0,-348,16564,3236,117,44,-122
1,-5764,6932,11656,-1088,-410,259
2,1172,14284,9036,-816,-543,197
3,-4528,-15680,2060,4304,425,419
4,-1512,16200,2180,1280,405,-7
