1,-316,12300,8644,-1808,-627,109
2,4832,13376,9388,-1456,-480,102
3,-2604,-14144,8388,3616,350,497
4,-3076,15136,5184,1984,336,-98
5,-3952,-10348,13928,-2352,-227,469
6,-2492,-14800,7344,1904,-52,9
0,-3156,16360,3264,69,-60,-158
1,-452,12224,8836,-1808,-734,30
2,5012,13444,9580,-1456,-160,162
3,-2684,-14192,8364,3584,429,511
4,-3220,15148,5372,2016,352,-34
5,-4124,-10412,14048,-2336,-164,456
6,-2828,-14844,7428,1904,11,-11
0,-3096,16304,3224,98,-76,-160
1,-140,12012,9284,-1808,-543,141
2,4636,13456,9396,-1456,204,257
3,-2880,-14272,8300,3648,501,339
4,-3080,15184,5320,2048,441,-94
5,-4244,-10400,13972,-2320,-83,282
6,-2808,-14736,7396,1872,179,145
0,-3144,16348,3388,183,123,-183
1,-216,12200,9028,-1808,-373,411
2,4412,13976,8752,-1488,-185,341
3,-2856,-14204,8280,3520,570,194
4,-3460,15132,5460,2032,517,-245
5,-4164,-10332,14188,-2288,-19,233
6,-2712,-14700,7176,1888,184,187
0,-3192,16440,3192,173,180,-192
1,-596,12192,8908,-1792,-527,439
2,4544,13556,9604,-1488,-194,310
3,-2756,-14040,8396,3584,473,349
4,-3324,15072,5508,2016,500,-108
5,-4216,-10400,14096,-2368,-123,341
6,-2712,-14796,7316,1840,97,107
0,-3216,16252,3116,114,57,-162
1,-436,12184,8724,-1808,-557,348
2,4280,13664,9032,-1488,-300,119
3,-2756,-13880,8364,3536,435,397
4,-3240,15120,5304,2000,591,-83
5,-3952,-10180,14148,-2336,-208,381
6,-2668,-14684,7572,1856,13,101
0,-3264,16284,2964,134,110,-143
1,-672,12164,8676,-1824,-657,225
2,4488,13848,8916,-1488,-225,120
3,-2652,-13876,8540,3488,447,404
4,-3312,15120,5312,2032,494,-48
5,-3984,-10100,14124,-2352,-219,446
6,-2588,-14580,7628,1904,-22,47
0,-3000,16380,3064,106,16,-162
1,-596,12164,8792,-1808,-749,127
2,4496,13784,8864,-1472,-400,51
3,-2928,-13932,8492,3584,388,445
4,-3316,15048,5200,2016,478,-97
5,-4028,-10212,14156,-2368,-275,364
6,-2648,-14692,7572,1872,-27,137
0,-3088,16240,2928,80,88,-188
1,-436,12316,8848,-1808,-596,145
2,4592,13652,9040,-1440,-261,86
3,-2732,-13972,8540,3584,425,366
4,-3128,15020,5152,2032,469,-118
5,-3892,-10136,14156,-2352,-188,383
6,-2652,-14544,7520,1904,23,86
0,-3060,16272,3064,103,125,-162
1,-664,11868,8980,-1792,-504,411
2,5172,14044,8284,-1504,-168,-72
3,-2968,-13908,8488,3600,445,210
4,-3116,15088,5212,2016,432,-205
5,-4084,-10004,14184,-2368,-211,185
6,-2708,-14504,7664,1872,76,249
0,-3168,16384,2920,88,193,-147
1,-620,12480,8684,-1840,-475,422
2,4076,13732,9288,-1456,-363,422
3,-2624,-13964,8524,3600,391,272
4,-3328,15104,5160,2016,421,-300
5,-3984,-10256,14036,-2336,-243,319
6,-2684,-14520,7448,1888,-20,212
0,-3132,16240,2976,83,228,-178
1,-524,12004,9012,-1792,-527,425
2,4432,13840,8688,-1488,-407,384
3,-2784,-13884,8476,3600,424,214
4,-3076,15152,5120,2000,411,-283
5,-4020,-10052,13980,-2384,-274,205
6,-2548,-14412,7440,1872,-59,229
0,-3208,16400,3064,-16,235,-177
1,-572,12096,8916,-1808,-515,378
2,4528,13628,9376,-1488,-251,320
3,-2788,-14052,8596,3584,363,216
4,-3244,15300,5264,2016,353,-301
5,-4056,-10132,14056,-2336,-246,178
6,-2744,-14532,7424,1856,-9,261
0,-3192,16300,3140,40,224,-167
1,-580,12024,8984,-1808,-555,330
2,4172,14004,8640,-1488,-341,325
3,-2836,-14168,8524,3648,404,238
4,-3400,15196,5224,1984,400,-265
5,-4040,-10420,14208,-2304,-229,212
6,-2604,-14704,7436,1872,39,244
0,-3300,16420,3028,72,145,-128
1,-688,12024,8980,-1776,-503,225
2,4508,13752,9312,-1440,-572,159
3,-2864,-13956,8480,3584,373,276
4,-3228,15148,5216,2032,393,-97
5,-4076,-10228,14224,-2352,-229,342
6,-2740,-14672,7420,1872,-21,151
0,-3120,16276,2968,37,65,-87
1,-368,11976,9204,-1824,-440,172
2,4472,13560,9220,-1488,69,292
3,-2832,-13984,8400,3600,401,279
4,-3176,15112,5248,2032,378,-41
5,-4064,-10120,14084,-2304,-265,275
6,-2600,-14588,7524,1872,-8,177
0,-3192,16392,3224,72,132,-64
1,-816,12484,8944,-1808,-292,396
2,4304,14088,8552,-1456,-503,48
3,-2864,-14012,8468,3584,366,299
4,-3276,15188,5372,2000,379,-141
5,-3884,-10076,13948,-2320,-305,367
6,-2644,-14552,7456,1872,-54,74
0,-3440,16160,3800,-17,-145,251
1,84,12144,8840,-1760,-78,-54
2,4936,11796,11340,-1456,-551,-294
3,-2636,-14520,7748,3616,367,342
4,-3364,14780,6072,2000,413,360
5,-4944,-10652,13760,-2336,-389,343
6,-3068,-15024,6872,1872,42,-15
0,-3320,16204,4032,92,-271,417
1,348,12160,8896,-1744,197,-119
2,4940,12160,11008,-1456,-256,-457
3,-2752,-14536,7664,3600,502,260
4,-3300,14904,6056,1968,500,397
5,-4776,-10536,13740,-2304,-326,225
6,-3012,-14968,6872,1872,154,61
0,-3212,16432,3916,139,-196,431
1,548,12424,8668,-1760,225,-16
2,5536,12408,10996,-1472,-195,-332
3,-2696,-14492,7732,3600,533,181
4,-3308,14740,6004,2016,524,257
5,-4468,-10536,13704,-2320,-320,145
6,-2940,-14880,6836,1888,137,190
0,-3100,16320,4020,128,83,335
1,272,12540,8448,-1760,113,272
2,5208,12336,10516,-1456,-369,-104
3,-2484,-14404,7768,3600,526,52
4,-3084,14872,5880,2000,526,36
5,-4300,-10448,13552,-2320,-401,73
6,-2592,-14724,6896,1872,57,305
0,-3092,16436,3828,82,121,292
1,84,12708,8264,-1776,-147,144
2,5496,12588,10484,-1456,-441,-122
3,-2192,-14136,7900,3584,360,221
4,-3300,14828,5944,1984,458,72
5,-4088,-10320,13500,-2320,-459,263
6,-2588,-14636,6996,1888,-110,144
0,-3080,16336,3696,11,-18,187
1,148,12488,8460,-1792,-287,21
2,5128,12576,10352,-1440,-383,-51
3,-2536,-14320,7896,3648,322,232
4,-3032,14964,5832,1968,407,108
5,-4296,-10480,13772,-2304,-456,239
6,-2692,-14672,7092,1872,-91,195
0,-3052,16232,3768,-11,47,227
1,8,12492,8400,-1792,-186,119
2,5172,12196,10920,-1456,-204,-127
3,-2348,-14344,7952,3488,315,195
4,-3160,15016,6044,2000,339,69
5,-4420,-10556,13644,-2320,-465,302
6,-2712,-14912,7016,1888,-89,121
0,-3192,16328,3684,-26,-106,283
1,64,12500,8584,-1776,-49,-66
2,5076,12496,10716,-1456,-64,-280
3,-2268,-14304,7808,3520,376,337
4,-3316,14888,5780,1984,300,239
5,-4344,-10520,13564,-2320,-403,353
6,-2672,-14704,6884,1840,-45,-79
0,-3148,16356,3908,55,-320,348
1,-672,12164,8676,-1824,-657,225
2,4488,13848,8916,-1488,-225,120
3,-2652,-13876,8540,3488,447,404
4,-3312,15120,5312,2032,494,-48
5,-3984,-10100,14124,-2352,-219,446
6,-2588,-14580,7628,1904,-22,47
0,-3000,16380,3064,106,16,-162
1,-596,12164,8792,-1808,-749,127
2,4496,13784,8864,-1472,-400,51
3,-2928,-13932,8492,3584,388,445
4,-3316,15048,5200,2016,478,-97
5,-4028,-10212,14156,-2368,-275,364
6,-2648,-14692,7572,1872,-27,137
0,-3088,16240,2928,80,88,-188
1,-436,12316,8848,-1808,-596,145
2,4592,13652,9040,-1440,-261,86
3,-2732,-13972,8540,3584,425,366
4,-3128,15020,5152,2032,469,-118
5,-3892,-10136,14156,-2352,-188,383
6,-2652,-14544,7520,1904,23,86
0,-3060,16272,3064,103,125,-162
1,-664,11868,8980,-1792,-504,411
2,5172,14044,8284,-1504,-168,-72
3,-2968,-13908,8488,3600,445,210
4,-3116,15088,5212,2016,432,-205
5,-4084,-10004,14184,-2368,-211,185
6,-2708,-14504,7664,1872,76,249
0,-3168,16384,2920,88,193,-147
1,-620,12480,8684,-1840,-475,422
2,4076,13732,9288,-1456,-363,422
3,-2624,-13964,8524,3600,391,272
4,-3328,15104,5160,2016,421,-300
5,-3984,-10256,14036,-2336,-243,319
6,-2684,-14520,7448,1888,-20,212
0,-3132,16240,2976,83,228,-178
1,-524,12004,9012,-1792,-527,425
2,4432,13840,8688,-1488,-407,384
3,-2784,-13884,8476,3600,424,214
4,-3076,15152,5120,2000,411,-283
5,-4020,-10052,13980,-2384,-274,205
6,-2548,-14412,7440,1872,-59,229
0,-3208,16400,3064,-16,235,-177
1,-572,12096,8916,-1808,-515,378
2,4528,13628,9376,-1488,-251,320
3,-2788,-14052,8596,3584,363,216
4,-3244,15300,5264,2016,353,-301
5,-4056,-10132,14056,-2336,-246,178
6,-2744,-14532,7424,1856,-9,261
0,-3192,16300,3140,40,224,-167
1,-580,12024,8984,-1808,-555,330
2,4172,14004,8640,-1488,-341,325
3,-2836,-14168,8524,3648,404,238
4,-3400,15196,5224,1984,400,-265
5,-4040,-10420,14208,-2304,-229,212
6,-2604,-14704,7436,1872,39,244
0,-3300,16420,3028,72,145,-128
1,-688,12024,8980,-1776,-503,225
2,4508,13752,9312,-1440,-572,159
3,-2864,-13956,8480,3584,373,276
4,-3228,15148,5216,2032,393,-97
5,-4076,-10228,14224,-2352,-229,342
6,-2740,-14672,7420,1872,-21,151
0,-3120,16276,2968,37,65,-87
1,-368,11976,9204,-1824,-440,172
2,4472,13560,9220,-1488,69,292
3,-2832,-13984,8400,3600,401,279
4,-3176,15112,5248,2032,378,-41
5,-4064,-10120,14084,-2304,-265,275
6,-2600,-14588,7524,1872,-8,177
0,-3192,16392,3224,72,132,-64
1,-816,12484,8944,-1808,-292,396
2,4304,14088,8552,-1456,-503,48
3,-2864,-14012,8468,3584,366,299
4,-3276,15188,5372,2000,379,-141
5,-3884,-10076,13948,-2320,-305,367
6,-2644,-14552,7456,1872,-54,74
0,-3440,16160,3800,-17,-145,251
1,84,12144,8840,-1760,-78,-54
2,4936,11796,11340,-1456,-551,-294
3,-2636,-14520,7748,3616,367,342
4,-3364,14780,6072,2000,413,360
5,-4944,-10652,13760,-2336,-389,343
6,-3068,-15024,6872,1872,42,-15
0,-3320,16204,4032,92,-271,417
1,348,12160,8896,-1744,197,-119
2,4940,12160,11008,-1456,-256,-457
3,-2752,-14536,7664,3600,502,260
4,-3300,14904,6056,1968,500,397
5,-4776,-10536,13740,-2304,-326,225
6,-3012,-14968,6872,1872,154,61
0,-3212,16432,3916,139,-196,431
1,548,12424,8668,-1760,225,-16
2,5536,12408,10996,-1472,-195,-332
3,-2696,-14492,7732,3600,533,181
4,-3308,14740,6004,2016,524,257
5,-4468,-10536,13704,-2320,-320,145
6,-2940,-14880,6836,1888,137,190
0,-3100,16320,4020,128,83,335
1,272,12540,8448,-1760,113,272
2,5208,12336,10516,-1456,-369,-104
3,-2484,-14404,7768,3600,526,52
4,-3084,14872,5880,2000,526,36
5,-4300,-10448,13552,-2320,-401,73
6,-2592,-14724,6896,1872,57,305
0,-3092,16436,3828,82,121,292
1,84,12708,8264,-1776,-147,144
2,5496,12588,10484,-1456,-441,-122
3,-2192,-14136,7900,3584,360,221
4,-3300,14828,5944,1984,458,72
5,-4088,-10320,13500,-2320,-459,263
6,-2588,-14636,6996,1888,-110,144
0,-3080,16336,3696,11,-18,187
1,148,12488,8460,-1792,-287,21
2,5128,12576,10352,-1440,-383,-51
3,-2536,-14320,7896,3648,322,232
4,-3032,14964,5832,1968,407,108
5,-4296,-10480,13772,-2304,-456,239
6,-2692,-14672,7092,1872,-91,195
0,-3052,16232,3768,-11,47,227
1,8,12492,8400,-1792,-186,119
2,5172,12196,10920,-1456,-204,-127
3,-2348,-14344,7952,3488,315,195
4,-3160,15016,6044,2000,339,69
5,-4420,-10556,13644,-2320,-465,302
6,-2712,-14912,7016,1888,-89,121
0,-3192,16328,3684,-26,-106,283
1,64,12500,8584,-1776,-49,-66
2,5076,12496,10716,-1456,-64,-280
3,-2268,-14304,7808,3520,376,337
4,-3316,14888,5780,1984,300,239
5,-4344,-10520,13564,-2320,-403,353
