1,-2688,7748,12484,-1520,-274,29
2,4880,11416,11676,-1392,-1354,271
3,-9632,-13384,1092,3888,190,68
4,-728,15724,3896,1248,-36,-212
5,-4836,-12644,10996,-1104,-709,250
6,-1636,-16164,2628,1296,-411,82
0,448,16496,5684,-335,147,258
1,-2508,7968,12172,-1504,-189,-194
2,4764,11140,12260,-1360,-1418,22
3,-9380,-13388,1208,3840,375,216
4,-772,15700,3924,1216,41,-39
5,-4708,-12680,11084,-1104,-676,374
6,-1624,-16064,2516,1296,-409,15
0,520,16352,5668,-265,-14,321
1,-2376,7980,12200,-1488,-162,-372
2,4956,11060,12364,-1376,-1148,-145
3,-9552,-13584,1108,3872,509,212
4,-676,15796,4076,1232,47,172
5,-4808,-12816,10912,-1104,-563,346
6,-1748,-16244,2660,1248,-268,-45
0,664,16528,5808,-182,-130,332
1,-2424,7924,12220,-1536,-146,-276
2,5004,11204,12092,-1392,-1343,-271
3,-9500,-13364,1076,3712,522,209
4,-704,15640,4060,1248,117,186
5,-4600,-12716,11048,-1088,-557,381
6,-1524,-15920,2504,1296,-283,-87
0,676,16544,5700,-198,-89,291
1,-2540,8064,12176,-1504,-232,-247
2,5276,10752,12708,-1344,-995,-85
3,-9588,-13548,1048,3872,476,297
4,-436,15808,4052,1232,177,54
5,-4728,-12868,11292,-1104,-566,290
6,-1564,-16204,2588,1280,-215,44
0,836,16444,5836,-225,26,303
1,-2432,8096,12152,-1504,-166,-82
2,5312,10740,12664,-1360,-543,33
3,-9560,-13548,1104,3888,469,162
4,-504,15712,3916,1216,278,22
5,-4708,-12816,11084,-1104,-416,270
6,-1680,-16208,2696,1296,-62,11
0,648,16452,5628,-81,15,240
1,-2476,8232,12272,-1488,-41,71
2,5260,11076,12168,-1360,-439,72
3,-9320,-13440,1216,3888,553,103
4,-736,15792,3944,1232,286,128
5,-4548,-12536,10868,-1104,-330,273
6,-1592,-15948,2556,1312,-65,-123
0,592,16588,5548,-14,-134,189
1,-2548,8184,11940,-1504,-175,-17
2,5376,11704,11324,-1376,-696,78
3,-9504,-13348,1156,3776,526,306
4,-736,15888,4124,1248,271,219
5,-4584,-12548,11024,-1104,-342,436
6,-1536,-15840,2672,1296,-139,-256
0,624,16576,5780,-108,-200,135
1,-2592,8016,11980,-1504,-209,-142
2,4844,11248,12120,-1376,-1345,-208
3,-9496,-13448,1340,3776,537,372
4,-676,15752,3916,1232,259,238
5,-4680,-12744,11180,-1104,-339,522
6,-1604,-16120,2676,1296,-134,-336
0,608,16352,5628,-88,-314,138
1,-2380,7940,12316,-1488,-95,-274
2,4800,10848,12768,-1392,-972,-311
3,-9736,-13620,1028,3760,689,370
4,-348,15824,3824,1232,257,393
5,-4908,-12636,11088,-1136,-227,491
6,-1752,-16028,2580,1280,-34,-322
0,688,16440,5804,18,-333,190
1,-2380,7968,12272,-1488,20,-173
2,4852,11060,12236,-1360,-763,-253
3,-9488,-13500,964,3728,732,361
4,-428,15840,4036,1216,298,354
5,-4704,-12592,11032,-1120,-200,438
6,-1428,-16072,2628,1312,13,-281
0,700,16460,5764,119,-292,187
1,-2312,8020,12148,-1504,39,-112
2,5216,11000,12476,-1392,-833,-282
3,-9512,-13472,1024,3712,722,305
4,-336,15796,4080,1232,301,243
5,-4860,-12600,11056,-1152,-210,376
6,-1940,-16084,2524,1296,23,-184
0,804,16444,5928,44,-184,202
1,-2308,7940,12252,-1504,-66,34
2,5140,10856,12540,-1360,-436,-30
3,-9364,-13476,1096,3728,575,275
4,-624,15776,4204,1232,377,206
5,-4708,-12700,11068,-1104,-299,327
6,-1592,-15996,2500,1328,-21,-95
0,716,16568,5920,69,-40,129
1,-2308,8176,12128,-1504,-218,122
2,5264,11556,11472,-1376,-872,49
3,-9340,-13732,1248,3792,499,356
4,-760,15676,4052,1216,377,49
5,-4652,-12992,10964,-1120,-202,409
6,-1304,-16100,2416,1296,20,-144
0,724,16484,5880,21,-158,-61
1,-2240,8208,12056,-1504,-360,-14
2,5352,10380,13324,-1360,-645,-132
3,-9384,-13660,1212,3872,556,578
4,-660,15704,4096,1200,471,195
5,-4732,-12972,11052,-1104,-68,571
6,-1600,-16216,2492,1296,121,-299
0,720,16384,5844,131,-337,-96
1,-2204,7920,12392,-1504,-236,34
2,4912,10836,12412,-1376,91,-9
3,-9580,-13612,936,3776,671,440
4,-300,15664,4196,1248,623,378
5,-4828,-12728,10952,-1104,80,431
6,-1864,-16128,2376,1280,266,-162
0,792,16420,5848,225,-183,-82
1,-2308,7988,12284,-1488,-187,230
2,5116,11184,12292,-1376,-428,-176
3,-9504,-13452,960,3792,628,282
4,-728,15780,4236,1216,601,157
5,-4892,-12624,10924,-1152,60,313
6,-1820,-16180,2508,1280,280,-121
0,672,16372,5892,330,-129,-27
1,-2248,7856,12304,-1520,-117,334
2,5192,10996,12344,-1344,-367,-86
3,-9448,-13496,1040,3776,614,229
4,-468,15788,3980,1248,679,98
5,-4804,-12564,11000,-1136,90,287
6,-1628,-16028,2492,1280,350,-175
0,600,16532,5704,342,-173,-34
1,-2524,8060,12108,-1520,-71,317
2,5064,11516,11652,-1392,-617,-45
3,-9500,-13392,1180,3776,662,279
4,-636,15728,4172,1232,649,262
5,-4704,-12576,11068,-1104,90,374
6,-1540,-15948,2660,1264,275,-277
0,644,16524,5616,296,-267,-34
1,-2528,8036,11960,-1488,-74,258
2,4960,11068,12300,-1360,-978,-226
3,-9568,-13432,1196,3792,724,356
4,-704,15724,3932,1248,704,317
5,-4668,-12652,11128,-1120,101,461
6,-1508,-16008,2832,1312,317,-330
0,636,16508,5576,307,-375,-14
1,-2620,8036,12228,-1520,16,221
2,5020,10960,12444,-1360,-838,-132
3,-9708,-13456,1164,3792,786,295
4,-540,15772,3852,1232,730,326
5,-4716,-12616,11340,-1104,187,339
6,-1656,-16084,2692,1296,421,-282
0,716,16428,5668,334,-325,2
1,-2492,8044,12300,-1520,140,282
2,4500,10492,13080,-1392,-250,-276
3,-9636,-13336,1140,3840,846,140
4,-512,15660,3684,1232,799,364
5,-4652,-12460,11240,-1120,285,226
6,-1932,-16020,2728,1264,526,-172
0,664,16528,5548,430,-230,43
1,-2752,8044,11960,-1520,96,418
2,5500,11220,12048,-1376,262,42
3,-9660,-13248,1364,3712,789,29
4,-644,15816,3996,1232,721,285
5,-4716,-12208,11372,-1104,116,-12
6,-1952,-15572,2668,1296,438,-44
0,664,16584,5540,419,-122,-20
1,-2740,8208,11724,-1488,-75,421
2,5016,11900,11116,-1360,-550,-87
3,-9572,-13204,1460,3872,611,153
4,-708,15772,3852,1216,651,126
5,-4568,-12460,11296,-1104,51,289
6,-1340,-15772,2832,1280,266,-141
0,608,16604,5376,193,-93,-40
1,-2708,8268,11804,-1504,-186,172
2,5216,11220,12204,-1376,-864,-46
3,-9552,-13252,1504,3824,609,460
4,-556,15864,3792,1264,558,325
5,-4528,-12568,11448,-1120,6,512
6,-1456,-16044,2784,1328,163,-289
0,736,16548,5428,171,-341,-105
1,-2584,8248,12044,-1520,-201,81
2,5020,11372,11908,-1376,-1023,-127
3,-9548,-13336,1376,3776,616,559
4,-580,15652,3808,1200,615,309
5,-4444,-12460,11320,-1120,-70,616
6,-1588,-15856,2852,1264,76,-258
0,752,16508,5456,135,-275,-175
1,-2560,8168,12064,-1536,-373,5
2,5216,10980,12328,-1392,-902,-108
3,-9656,-13376,1316,3792,568,590
4,-600,15812,3836,1216,483,179
5,-4520,-12580,11408,-1120,-27,573
6,-1728,-16096,2904,1280,156,-224
0,796,16416,5652,214,-240,-186
1,-2308,7992,12248,-1488,-314,62
2,5124,10564,12836,-1376,-197,87
3,-9664,-13444,1060,3776,607,441
4,-464,15644,3828,1248,586,140
5,-4872,-12588,11340,-1104,94,378
6,-1836,-16292,2696,1296,322,-77
0,776,16456,5688,327,-127,-167
1,-2320,8136,12128,-1472,-266,319
2,5076,11376,11924,-1392,-310,93
3,-9564,-13320,1096,3872,551,372
4,-712,15796,4056,1232,610,121
5,-4740,-12432,11100,-1104,69,340
6,-1724,-16012,2800,1312,292,-55
0,604,16600,5692,306,-58,-157
1,-2672,8112,12148,-1520,-325,367
2,4824,11168,12276,-1360,-565,183
3,-9712,-13368,1176,3760,488,264
4,-768,15640,3852,1216,667,-93
5,-4720,-12404,11316,-1104,-2,222
6,-1752,-15984,2968,1296,336,106
0,692,16380,5528,187,-4,-105
1,-2604,8028,12224,-1504,-244,453
2,4836,10952,12412,-1360,-255,137
3,-9704,-13208,1132,3792,467,158
4,-192,15828,3892,1248,697,56
5,-4652,-12344,11308,-1120,-6,146
6,-1560,-15844,2728,1264,256,199
0,472,16584,5404,264,116,-95
1,-2612,8088,11976,-1488,-339,357
2,5196,11752,11472,-1344,-434,135
3,-9656,-13308,1296,3776,385,238
4,-832,15808,4000,1232,491,-121
5,-4620,-12272,11120,-1088,-91,301
6,-1524,-15684,2652,1280,111,78
0,464,16584,5572,238,-64,-210
1,-2764,8244,11824,-1504,-511,211
2,5116,11572,11900,-1392,-970,16
3,-9604,-13168,1356,3776,351,546
4,-748,15856,3952,1280,479,-37
5,-4664,-12464,11176,-1104,-195,547
6,-1700,-16052,2956,1296,-44,-108
0,612,16484,5552,121,-114,-204
1,-2608,7924,12076,-1520,-467,104
2,4976,11124,12216,-1376,-1213,5
3,-9684,-13280,984,3728,383,467
4,-424,15536,3852,1264,558,68
5,-4800,-12396,11364,-1104,-213,466
6,-1920,-16104,2976,1264,-22,-28
0,752,16416,5632,8,40,-136
1,-2412,7864,12380,-1520,-380,328
2,4756,10848,12400,-1360,-1311,83
3,-9684,-13496,984,3872,353,115
4,-332,15728,3884,1232,565,-69
5,-4828,-12696,11288,-1120,-175,136
6,-1628,-16180,2792,1296,186,236
