1,7744,14144,984,-784,-404,74
2,3036,12224,11560,-816,105,281
3,-2644,-12864,9916,4256,683,365
4,-1884,15792,4096,1232,446,-87
5,-4940,-6064,16428,-1600,-22,411
6,-1580,-10440,13384,1120,208,-106
0,-2696,16384,3620,224,-127,-126
1,7636,14092,964,-800,-507,18
2,3052,12200,11560,-832,-303,112
3,-2776,-12864,9880,4288,501,561
4,-2028,15728,4060,1232,481,83
5,-5188,-5976,16320,-1632,-156,513
6,-1984,-10476,13452,1104,69,-116
0,-2660,16344,3580,133,-123,-94
1,7616,13996,1236,-816,-461,90
2,3084,11900,11876,-816,-322,117
3,-3084,-12916,9888,4400,442,468
4,-1912,15812,3848,1248,426,21
5,-5260,-5860,16464,-1616,-289,357
6,-1992,-10384,13660,1088,29,100
0,-2564,16368,3748,127,130,-48
1,7964,14100,1240,-784,-300,310
2,2900,12036,11860,-832,-568,163
3,-3012,-12788,9820,4288,329,343
4,-1724,15868,3992,1232,382,-194
5,-5032,-5744,16304,-1616,-524,291
6,-1912,-10208,13500,1152,-215,204
0,-2624,16456,3560,-70,333,-33
1,7528,14164,952,-800,-323,575
2,3240,12224,11440,-832,-791,320
3,-2720,-12804,9984,4256,148,278
4,-1884,15828,3904,1200,358,-318
5,-4868,-5956,16372,-1632,-604,360
6,-1644,-10420,13368,1136,-269,151
0,-2756,16444,3452,-250,363,-120
1,7408,14296,820,-800,-365,620
2,3140,12216,11684,-848,-1100,276
3,-2688,-12836,9952,4240,-6,343
4,-2084,15784,3944,1264,293,-302
5,-4784,-6152,16392,-1616,-663,530
6,-1824,-10488,13572,1088,-333,-13
0,-2824,16352,3428,-311,247,-188
1,7552,14372,612,-816,-438,427
2,3404,11732,12208,-816,-956,242
3,-2624,-13024,10032,4304,53,405
4,-2256,15712,3736,1232,307,-237
5,-5124,-6304,16496,-1632,-475,546
6,-1880,-10648,13456,1104,-201,-30
0,-2688,16384,3572,-275,102,-196
1,7904,14200,996,-784,-466,346
2,3008,12092,11864,-800,-916,209
3,-2792,-12972,9868,4320,130,434
4,-2104,15788,3868,1232,277,-156
5,-5120,-6076,16392,-1632,-472,582
6,-1768,-10612,13588,1104,-222,-131
0,-2728,16364,3564,-288,132,-239
1,7924,14048,1260,-816,-487,458
2,3600,11620,12476,-832,-863,245
3,-3040,-13064,9796,4288,74,430
4,-1844,15684,3832,1248,257,-295
5,-5212,-6120,16484,-1632,-597,627
6,-2096,-10784,13556,1120,-223,-90
0,-2756,16304,3580,-233,194,-233
1,8112,14056,1144,-800,-420,575
2,2956,11688,12132,-832,-620,422
3,-2980,-13292,9848,4256,224,200
4,-2056,15860,3784,1216,288,-303
5,-5400,-6364,16488,-1664,-323,361
6,-2068,-10716,13428,1088,-36,120
0,-2824,16248,3676,-59,270,-144
1,7952,14128,1096,-784,-441,631
2,3220,11644,12268,-816,-482,269
3,-2824,-13176,9836,4256,373,220
4,-1824,15788,3972,1232,340,-179
5,-5284,-6672,16408,-1616,-242,382
6,-1768,-10928,13620,1136,84,98
0,-2920,16348,3588,84,32,-142
1,7772,14156,900,-832,-461,345
2,3208,11920,11976,-816,-483,89
3,-2756,-13064,9776,4304,489,391
4,-1972,15872,3892,1248,365,-8
5,-5116,-6256,16164,-1648,-162,405
6,-1832,-10560,13280,1120,76,-98
0,-2872,16336,3640,95,-114,-118
1,7636,14216,1012,-816,-585,216
2,3272,12036,11916,-832,-380,82
3,-2912,-12896,9952,4224,428,556
4,-2052,15732,4192,1216,394,44
5,-5108,-5928,16124,-1632,-226,590
6,-1900,-10320,13408,1088,-10,-210
0,-2800,16448,3892,-41,-139,-208
1,7620,14032,1036,-800,-586,201
2,2864,11820,11840,-848,-753,168
3,-2972,-12840,9772,4256,219,685
4,-1844,15796,4036,1248,306,-151
5,-5300,-5880,16208,-1648,-469,631
6,-2108,-10408,13672,1104,-178,-235
0,-2732,16444,3664,-119,-42,-185
1,7652,14080,1364,-800,-601,260
2,3052,11976,11884,-864,-784,185
3,-3132,-13052,9896,4256,164,599
4,-2076,15780,4036,1232,309,-76
5,-5312,-5956,16512,-1648,-446,559
6,-2128,-10532,13604,1088,-182,-68
0,-2916,16416,3668,-158,94,-236
1,7716,14048,1288,-784,-557,396
2,3124,11888,12092,-800,-924,211
3,-3088,-12944,9860,4304,164,484
4,-1936,15712,3900,1216,308,-158
5,-5212,-5976,16332,-1632,-450,625
6,-2092,-10516,13616,1152,-141,-108
0,-2848,16316,3548,-202,123,-195
1,7920,14076,1348,-800,-465,458
2,3140,11624,12460,-848,-467,406
3,-3220,-12964,9752,4224,175,449
4,-1796,15868,3824,1216,315,-209
5,-5360,-6024,16308,-1600,-540,541
6,-2220,-10508,13676,1104,-160,-27
0,-2840,16432,3788,-155,286,-190
1,7708,14064,1272,-752,-415,578
2,2848,12048,11680,-832,-664,398
3,-3100,-13104,9936,4240,200,213
4,-1900,15860,4104,1200,274,-351
5,-5352,-6296,16508,-1616,-427,400
6,-2008,-10752,13676,1088,-100,151
0,-2864,16252,3628,-124,315,-106
1,7516,14160,1104,-784,-304,578
2,2920,11716,12112,-832,-725,178
3,-2776,-12972,9776,4256,255,182
4,-1924,15732,3960,1232,296,-247
5,-5184,-6292,16348,-1632,-316,344
6,-1928,-10652,13436,1120,-75,92
0,-2932,16352,3648,-75,96,-104
1,7720,14252,984,-800,-392,313
2,3288,11748,11880,-832,-574,100
3,-2688,-13040,9796,4192,296,357
4,-1956,15792,3872,1232,342,1
5,-5264,-6424,16492,-1616,-285,495
6,-1832,-10776,13564,1120,-44,-10
0,-2948,16260,3672,4,-103,-97
1,7976,14136,1088,-816,-488,76
2,3220,11452,12668,-800,-511,91
3,-2860,-13172,9828,4240,400,482
4,-2172,15728,3912,1264,357,148
5,-5356,-6416,16328,-1632,-167,500
6,-2040,-10912,13608,1120,110,-138
0,-2820,16276,3544,110,-144,-83
