1,-444,16152,92,-1184,-763,-66
2,1716,11008,13196,-688,-925,243
3,-3600,-16040,1992,4144,145,522
4,-4548,14780,5592,1472,558,95
5,-6052,-7432,15348,-1696,-412,677
6,-2564,-14476,8552,1120,-145,-83
0,-2520,15700,-716,-28,-161,-222
1,-116,16036,284,-1168,-604,1
2,1304,10824,13432,-704,-952,319
3,-3828,-16244,1888,4288,357,498
4,-4476,14788,5492,1456,550,38
5,-6352,-7480,15728,-1632,-70,527
6,-2732,-14268,8580,1136,143,12
0,-2408,15668,-584,96,-63,-189
1,-32,15852,608,-1152,-583,38
2,1380,10708,13380,-720,-483,187
3,-3880,-15932,1844,4176,501,315
4,-4684,14740,5368,1440,566,-90
5,-6328,-7264,15424,-1680,-130,343
6,-2588,-14328,8764,1120,163,132
0,-2476,15652,-768,283,132,-188
1,-472,16020,404,-1120,-443,264
2,1220,11000,13360,-704,-487,179
3,-3636,-16116,2060,4192,660,236
4,-4660,14840,5380,1488,463,-153
5,-6052,-7492,15484,-1680,70,278
6,-2316,-14320,8704,1136,348,107
0,-2740,15784,-904,320,34,-131
1,-856,16128,40,-1136,-375,108
2,1200,11252,13168,-720,-332,211
3,-3648,-15916,2124,4224,651,381
4,-4808,14792,5436,1472,534,-25
5,-5868,-7172,15568,-1664,-3,419
6,-2352,-14004,8688,1136,198,-51
0,-2572,15892,-820,248,-80,-156
1,-716,16052,192,-1136,-449,126
2,1152,11204,12908,-720,-522,111
3,-3776,-15916,2192,4192,512,428
4,-4704,14824,5516,1456,606,-31
5,-6060,-7136,15612,-1680,-146,384
6,-2492,-14100,8832,1168,99,-18
0,-2632,15700,-968,147,-27,-183
1,-744,15884,392,-1120,-433,132
2,1028,11104,13328,-752,-369,143
3,-3800,-16004,2224,4256,529,349
4,-4452,14796,5384,1456,590,-90
5,-6000,-7172,15600,-1680,-130,403
6,-2416,-14204,8764,1152,141,-10
0,-2680,15656,-936,198,1,-146
1,-812,15828,352,-1136,-344,161
2,860,10984,12972,-736,-326,32
3,-3820,-15964,2196,4240,617,312
4,-4676,14824,5280,1440,589,-168
5,-6016,-7224,15340,-1712,-46,284
6,-2388,-14132,8788,1136,216,80
0,-2692,15560,-1048,252,-24,35
1,-860,15960,156,-1136,-254,117
2,1180,11228,12948,-736,-209,-15
3,-3752,-15992,2252,4304,652,395
4,-4780,14768,5244,1456,539,-24
5,-6060,-7232,15728,-1712,4,281
6,-2400,-14216,8924,1104,292,-10
0,-2628,15688,-1148,287,-137,76
1,-984,16016,-16,-1168,-286,-86
2,1084,11264,12968,-720,-331,-201
3,-3732,-15944,2328,4224,723,451
4,-4760,14876,5324,1456,501,43
5,-6000,-6788,15440,-1680,62,287
6,-2564,-13788,8932,1120,283,-51
0,-2548,15732,-1008,228,-116,32
1,-700,15924,204,-1168,-372,-157
2,1192,11232,12932,-704,-404,-138
3,-3800,-15976,2312,4176,655,384
4,-4520,14876,5372,1488,498,-9
5,-6132,-7160,15796,-1696,-52,304
6,-2472,-14284,8908,1184,289,-8
0,-2496,15548,-1100,229,-2,3
1,-760,15884,320,-1120,-255,-9
2,1204,11044,13180,-704,-274,-152
3,-3772,-15792,2304,4192,731,366
4,-4744,14772,5256,1456,446,-68
5,-6080,-6960,15500,-1664,-36,216
6,-2504,-13788,8992,1136,176,98
0,-2560,15704,-972,236,50,50
1,-896,15684,392,-1136,-192,185
2,888,11224,12856,-752,-381,-3
3,-3884,-16012,2416,4256,667,290
4,-4692,14792,5272,1472,437,-151
5,-6244,-7368,15820,-1696,-75,99
6,-2500,-14284,9048,1168,319,298
0,-2700,15544,-1088,264,80,150
1,-1080,15812,284,-1152,-31,208
2,1020,10972,13532,-720,-30,-159
3,-3768,-15668,2292,4240,738,367
4,-4628,14908,5340,1472,349,6
5,-5932,-6920,15400,-1696,-50,124
6,-2652,-14032,8956,1120,205,133
0,-2692,15696,-1024,314,24,271
1,-880,15964,240,-1152,-11,127
2,992,11396,12672,-688,-124,-234
3,-3772,-15960,2348,4192,691,401
4,-4624,14936,5356,1472,353,47
5,-6032,-6992,15648,-1696,1,18
6,-2304,-13900,8984,1136,229,178
0,-2576,15792,-1036,258,2,293
1,-708,16064,76,-1168,-15,120
2,1204,11148,13228,-672,-32,-168
3,-3832,-15884,2332,4192,548,414
4,-4712,14972,5280,1440,342,1
5,-6020,-7036,15792,-1664,-260,147
6,-2340,-14244,9036,1152,73,176
0,-2492,15820,-960,190,125,163
1,-800,16196,32,-1120,-154,231
2,1412,11512,12788,-704,-255,-25
3,-3776,-15784,2252,4128,409,287
4,-4688,14832,5472,1472,436,-62
5,-5772,-6804,15532,-1680,-367,203
6,-2368,-14116,9028,1120,-27,292
0,-2484,15668,-1152,88,147,13
1,-852,15856,0,-1136,-386,246
2,1372,11128,12952,-720,-497,-19
3,-3404,-16128,2444,4176,438,285
4,-4712,14796,5300,1424,413,-24
5,-5764,-7312,15396,-1664,-99,196
6,-2232,-14284,8836,1104,197,108
0,-2516,15536,-1212,202,-80,138
