1,3664,13228,7104,-688,-457,215
2,4140,10996,12648,-848,-139,42
3,-3388,-13884,8528,4240,882,474
4,-4368,15396,3772,1104,647,25
5,-6368,-11196,11920,-1584,301,375
6,-3368,-14072,8620,1088,500,-84
0,-1996,16408,1560,446,-146,-187
1,3476,13140,7116,-704,-517,355
2,3856,10964,12772,-848,-143,149
3,-3488,-13708,8416,4288,737,484
4,-4192,15456,3908,1104,734,-72
5,-6368,-11096,12196,-1536,70,348
6,-3524,-14000,8828,1072,311,38
0,-1932,16380,1672,374,62,-252
1,3476,13184,7172,-704,-533,584
2,3692,11200,12416,-848,-416,319
3,-3500,-13756,8476,4240,601,338
4,-4232,15412,3828,1136,776,-271
5,-6316,-11040,12128,-1552,-79,270
6,-3580,-14052,8760,1072,192,177
0,-2136,16308,1484,320,195,-319
1,3220,13188,7016,-736,-577,749
2,3804,11260,12448,-864,-574,411
3,-3304,-13660,8704,4192,502,316
4,-4384,15428,3776,1104,823,-245
5,-6208,-11092,12108,-1584,-103,328
6,-3316,-14092,8836,1056,144,61
0,-2196,16288,1272,216,41,-291
1,2964,13288,6920,-688,-659,385
2,3528,11200,12520,-832,-722,156
3,-3232,-13580,8772,4240,450,493
4,-4300,15468,3664,1120,821,24
5,-6312,-11236,12376,-1568,-36,509
6,-3064,-14008,8852,1088,159,-121
0,-2128,16192,1284,225,-216,-165
1,2976,13264,7068,-704,-627,44
2,3568,11060,12412,-816,-669,-7
3,-3468,-13620,8752,4224,543,596
4,-4108,15608,3624,1104,720,151
5,-6292,-10944,12256,-1520,38,525
6,-3520,-13888,8920,1072,185,-116
0,-1884,16148,1476,238,-172,-111
1,3208,13016,7220,-720,-527,214
2,3680,10708,13036,-832,-787,-31
3,-3632,-13704,8604,4192,583,442
4,-3728,15392,3416,1120,620,-74
5,-6284,-10972,12468,-1552,-63,279
6,-3420,-14120,8896,1072,234,113
0,-1932,16272,1292,325,81,-143
1,3424,13236,7312,-736,-411,501
2,4244,10824,13100,-816,-347,219
3,-3512,-13752,8684,4224,692,275
4,-3940,15476,3580,1120,506,-220
5,-6252,-11068,12236,-1568,1,209
6,-3292,-14008,8912,1056,317,181
0,-2028,16256,1380,350,158,-200
1,3176,13264,7068,-720,-406,558
2,3648,11096,12484,-816,-271,281
3,-3360,-13596,8684,4176,662,246
4,-4092,15608,3800,1104,489,-207
5,-6212,-11024,12244,-1568,-19,227
6,-3496,-13972,8712,1040,245,134
0,-2140,16408,1388,229,98,-186
1,2936,13344,6992,-704,-409,452
2,3508,11460,12196,-816,-661,154
3,-3240,-13620,8736,4256,503,293
4,-4112,15532,3936,1072,541,-131
5,-6084,-11048,12116,-1568,-112,400
6,-3256,-13964,8860,1088,91,3
0,-2184,16404,1304,60,-55,-201
1,2836,13208,6952,-688,-550,281
2,3696,11128,12576,-864,-973,41
3,-3352,-13592,8704,4256,334,418
4,-3960,15480,3692,1104,543,-93
5,-6292,-11084,12212,-1536,-249,455
6,-3412,-13960,8872,1072,-66,7
0,-2016,16356,1480,2,-5,-199
1,3164,13380,6888,-704,-592,211
2,3860,10888,12824,-816,-988,95
3,-3484,-13720,8640,4256,262,393
4,-4220,15452,3672,1088,573,-153
5,-6276,-11100,12260,-1552,-288,415
6,-3304,-14092,8876,1056,-80,85
0,-2128,16328,1508,25,76,-266
1,3256,13348,7184,-704,-570,278
2,3780,10808,12824,-816,-1079,190
3,-3364,-13780,8672,4240,294,349
4,-4020,15536,3672,1104,529,-136
5,-6304,-11124,12020,-1536,-243,389
6,-3224,-14048,8660,1056,24,77
0,-2144,16124,1356,57,-8,-175
1,3268,13076,7160,-688,-484,195
2,3932,10480,13428,-848,-544,94
3,-3432,-13920,8632,4240,486,393
4,-4276,15408,3384,1120,502,0
