1,-4136,8084,11760,-1296,-573,52
2,3740,12820,10800,-1104,-1075,232
3,-5524,-14488,6380,3872,175,314
4,-36,16224,1192,1152,233,-283
5,-6444,-13556,8360,-1616,-316,396
6,-5336,-15600,1984,1360,-37,23
0,156,16436,4288,-7,-47,-71
1,-4060,7940,11908,-1280,-333,84
2,3656,12576,11084,-1088,-284,127
3,-5640,-14572,6188,3952,530,346
4,20,16372,1044,1184,466,346
5,-6536,-13596,8520,-1632,-43,357
6,-5344,-15576,1964,1360,241,57
0,248,16556,4332,190,-139,35
1,-4160,7760,11960,-1296,-188,190
2,3576,12796,10668,-1088,-371,-81
3,-5576,-14276,6060,3840,625,290
4,-36,16160,1436,1136,535,150
5,-6432,-13400,8556,-1616,-85,292
6,-5580,-15344,2028,1392,176,169
0,376,16592,4540,141,45,6
1,-4080,7864,11504,-1280,-324,192
2,4252,12888,10292,-1136,31,282
3,-5696,-14064,5836,3872,396,258
4,12,16280,1476,1184,428,-63
5,-6368,-13100,8296,-1616,-417,185
6,-5412,-15108,2092,1376,-163,289
0,324,16648,4524,-27,290,-32
1,-4196,7864,11660,-1248,-553,164
2,3776,13412,9864,-1120,-579,292
3,-5500,-14208,6076,3904,144,256
4,0,16300,1356,1152,292,-384
5,-6276,-13404,8368,-1616,-534,298
6,-5288,-15292,1816,1392,-291,141
0,144,16576,4320,-64,178,-38
1,-4092,7996,11768,-1232,-566,81
2,3888,13300,10084,-1104,-972,23
3,-5528,-14400,6148,3872,135,412
4,-216,16256,1296,1152,304,-290
5,-6416,-13576,8424,-1584,-496,429
6,-5488,-15544,2084,1408,-238,-61
0,312,16624,4484,-60,13,-37
1,-4104,7952,11732,-1248,-505,86
2,3952,13036,10336,-1136,-1226,-12
3,-5588,-14380,6216,3872,154,350
4,4,16440,1288,1152,311,-278
5,-6388,-13568,8504,-1600,-440,370
6,-5200,-15464,2152,1392,-214,-42
0,504,16548,4492,-54,109,-30
1,-4124,7880,12144,-1280,-416,368
2,3764,12052,11812,-1104,-898,-49
3,-5700,-14604,6248,3776,340,67
4,-8,16224,1100,1184,454,-65
5,-6444,-13724,8640,-1616,-228,62
6,-5220,-15704,2056,1392,69,231
0,428,16520,4344,241,267,66
1,-4024,7816,12220,-1264,-269,557
2,3932,13140,10080,-1104,-207,157
3,-5452,-14432,6132,3872,589,-141
4,-76,16288,1120,1184,662,-129
5,-6100,-13388,8032,-1600,-100,-83
6,-4900,-15108,1688,1360,226,303
