1,-1352,5036,13860,-1200,-544,52
2,884,12092,12596,-1088,-952,-108
3,-4936,-16180,-376,3968,449,500
4,-984,15812,3420,1632,323,85
5,-8616,-14128,1656,-1472,-32,596
6,-6732,-14196,-4624,1376,137,81
0,-2420,16328,4132,75,-117,-100
1,-1348,4704,13852,-1216,-276,184
2,1272,12944,10876,-1088,-400,121
3,-4916,-15728,-716,4048,502,233
4,-1032,15808,3900,1648,390,-95
5,-8476,-13752,1516,-1488,-132,303
6,-6600,-13908,-4484,1360,66,274
0,-2404,16492,4092,-4,208,-63
1,-1664,4908,13636,-1200,-355,196
2,1224,13056,10856,-1040,-559,291
3,-4720,-15668,-400,3968,398,73
4,-1188,15852,4012,1664,326,-217
5,-8288,-13940,1384,-1488,-292,232
6,-6480,-13960,-4476,1344,-62,270
0,-2496,16448,4100,-129,145,-39
1,-1484,5028,13608,-1216,-377,-256
2,892,13240,10572,-1088,-804,263
3,-4692,-15752,-400,3936,330,278
4,-1244,15772,4100,1664,248,-140
5,-8244,-14032,1400,-1472,-329,341
6,-6700,-14060,-4664,1344,-80,62
0,-2684,16424,4044,-117,-67,3
1,-1288,4960,13612,-1200,-453,-168
2,1380,12976,11296,-1088,-1116,162
3,-4676,-15648,-492,3968,207,455
4,-1340,15748,4036,1648,198,-32
5,-8244,-13888,1312,-1504,-453,484
6,-6508,-14024,-4560,1328,-246,-57
0,-2556,16492,4256,-198,-50,-33
1,-1360,5108,13552,-1200,-687,-108
2,772,12972,11252,-1072,-831,22
3,-4772,-15772,-524,4064,116,556
4,-1368,15768,3960,1648,48,-66
5,-8512,-13872,1444,-1504,-529,506
6,-6656,-14216,-4684,1328,-292,-47
0,-2484,16360,4240,-239,2,-45
1,-1268,4972,13800,-1248,-656,-22
2,1240,12836,11328,-1072,-1001,-9
3,-4704,-16024,-460,3936,179,486
4,-1432,15728,3824,1616,141,-71
5,-8308,-13996,1528,-1472,-410,533
6,-6716,-14208,-4656,1360,-164,-64
0,-2612,16388,4168,-122,-105,-8
1,-1280,4924,13664,-1232,-588,16
2,948,12876,11380,-1056,-804,-32
3,-4812,-16096,-392,3968,362,532
4,-1184,15752,3868,1616,241,38
5,-8484,-14044,1488,-1504,-249,516
6,-6784,-14296,-4604,1376,48,-45
0,-2412,16332,4228,-25,-58,55
1,-1364,4656,13944,-1200,-255,20
2,1100,12336,12068,-1088,-394,-44
3,-4792,-15888,-752,3968,554,329
4,-1072,15656,3652,1648,482,52
5,-8432,-13776,1460,-1488,-153,248
6,-6724,-14008,-4892,1344,120,262
0,-2464,16544,4284,120,144,91
1,-1220,4792,13840,-1168,-210,167
2,1448,13264,10440,-1056,-579,148
3,-4680,-15732,-628,4064,443,105
4,-1076,15820,4272,1632,452,-198
5,-8288,-13896,1340,-1472,-306,168
6,-6512,-13864,-4524,1360,-12,285
0,-2564,16540,4252,-52,204,39
1,-1256,5328,13472,-1200,-532,149
2,1556,13088,10636,-1056,-1051,196
3,-4572,-15704,-328,4048,203,297
4,-1376,15748,4220,1648,167,-232
5,-8172,-13932,1272,-1504,-459,427
6,-6528,-14140,-4772,1344,-225,36
0,-2596,16432,4208,-187,-31,-15
1,-1300,4972,13552,-1232,-656,-100
2,1380,13020,10576,-1072,-1568,233
3,-4544,-15792,-472,4016,174,502
4,-1048,15760,4076,1648,127,-57
5,-8276,-14132,1516,-1488,-505,499
6,-6600,-14372,-4540,1344,-206,-45
0,-2324,16344,4444,-145,-13,117
1,-1004,4600,13820,-1216,-583,-255
2,536,12604,12544,-1072,-1971,-91
3,-4952,-15948,-584,4080,114,103
4,-1092,15672,4216,1648,361,-165
5,-8384,-13976,1592,-1472,-506,698
6,-6948,-14180,-4736,1344,-182,73
0,-2284,16360,4508,-183,59,73
1,-1276,5012,13940,-1168,-351,-388
2,1616,12700,11352,-1056,-1193,500
3,-4724,-15964,-316,4064,416,215
4,-856,15684,3700,1664,319,-207
5,-8128,-14008,1200,-1472,-251,315
6,-6440,-14232,-4604,1392,26,58
0,-2592,16456,4192,-40,-55,99
1,-1260,5136,13796,-1216,-133,-215
2,1096,12556,11900,-1056,-1319,241
3,-4424,-16108,-308,4000,613,328
4,-1176,15692,3840,1632,355,112
5,-8156,-14204,1220,-1488,47,325
6,-6548,-14272,-4660,1344,343,-7
0,-2408,16408,4336,105,-135,94
1,-916,4916,13996,-1184,5,-100
2,1372,12384,12144,-1056,-621,227
3,-4552,-15920,-652,4112,686,301
4,-996,15680,3928,1664,508,181
5,-8136,-13876,1160,-1504,-11,267
6,-6288,-13836,-4764,1360,229,147
0,-2260,16624,4420,151,77,11
1,-1204,4912,13736,-1184,-332,181
2,1192,12696,11248,-1072,-207,487
3,-4588,-15756,-728,4080,384,232
4,-1044,15704,4380,1648,438,-117
5,-8276,-13980,1516,-1456,-365,126
6,-6260,-13964,-4768,1344,-81,396
0,-2412,16628,4356,-81,341,-124
1,-948,5176,13428,-1200,-583,413
2,1612,13108,10792,-1056,-1034,38
3,-4240,-15552,-496,3952,144,286
4,-1484,15740,4324,1648,251,-271
5,-7948,-13704,1192,-1488,-580,425
6,-6136,-13912,-4656,1328,-392,-16
0,-2672,16488,4300,-180,-67,-209
1,-1172,5260,13648,-1200,-870,108
2,1336,12540,11636,-1072,-1020,66
3,-4524,-16052,-240,4064,100,636
4,-1260,15788,3932,1632,127,-87
5,-8344,-14268,1564,-1488,-341,621
6,-6332,-14356,-4744,1312,-112,-150
0,-2304,16320,4224,-53,-167,-124
1,-1096,4812,13856,-1248,-502,34
2,808,12600,11400,-1056,-851,-116
3,-4740,-15960,-700,4064,371,516
4,-956,15644,3804,1680,441,106
5,-8320,-14044,1488,-1488,-201,408
6,-6460,-14072,-4892,1360,-6,59
0,-2368,16452,4368,72,46,-65
1,-1028,4864,13804,-1232,-358,217
2,1428,12308,12064,-1072,-779,-10
3,-4688,-15972,-540,3968,451,244
4,-1188,15768,3900,1680,509,-213
5,-8228,-14080,1332,-1488,-119,246
6,-6512,-14272,-4744,1344,160,224
0,-2520,16412,4264,181,75,-47
1,-1084,4928,13796,-1216,-209,179
2,1132,12616,11348,-1072,-573,86
3,-4456,-16020,-388,4016,613,265
4,-1216,15632,4012,1632,591,-27
5,-8132,-14112,1200,-1472,51,295
6,-6428,-14156,-4608,1312,306,139
0,-2480,16428,4216,247,-41,-7
1,-1120,5092,13720,-1184,-86,148
2,1296,12400,11872,-1072,-137,59
3,-4560,-15744,-468,4000,709,420
4,-1124,15816,3952,1632,636,229
5,-8132,-13836,1384,-1488,73,348
6,-6412,-13800,-4772,1344,261,91
0,-2380,16632,4448,183,-16,-92
1,-1244,5064,13500,-1216,-496,236
2,1240,13552,10168,-1088,-837,347
3,-4632,-15548,-572,4016,188,446
4,-1148,15888,4436,1616,321,-214
5,-8268,-13764,1508,-1504,-534,365
6,-6628,-14000,-4604,1360,-349,150
0,-2480,16528,4300,-238,201,-260
1,-1400,5004,13668,-1200,-762,269
2,1184,12512,11676,-1072,-1423,309
3,-4560,-15876,-448,3968,135,334
4,-1272,15736,3744,1648,185,-390
5,-8180,-13964,1292,-1504,-512,378
6,-6200,-14068,-4752,1328,-248,84
0,-2652,16248,4216,-9,29,-131
1,-1080,5012,14016,-1216,-585,194
2,784,12700,11480,-1072,-1066,-1
3,-4652,-16148,-384,4000,369,457
4,-1232,15756,3924,1664,467,-14
5,-8356,-14196,1468,-1504,-136,381
6,-6704,-14368,-4588,1344,110,41
0,-2472,16364,4332,151,-56,-34
1,-1404,4812,13748,-1200,-383,217
2,836,12224,12400,-1104,-885,-140
3,-4976,-15988,-456,4000,527,387
4,-884,15792,3804,1632,592,48
5,-8580,-14124,1712,-1488,-50,218
6,-6736,-14324,-4500,1328,285,318
0,-2352,16240,4276,237,197,32
1,-1292,4724,14028,-1200,-56,380
2,1276,12464,11788,-1056,188,185
3,-4724,-15940,-744,4000,744,36
4,-1140,15672,3812,1632,778,-153
5,-8308,-13788,1112,-1504,-40,-73
6,-6144,-13820,-4704,1360,277,554
0,-2468,16640,4292,280,347,-10
1,-1236,4976,13500,-1232,-264,591
2,1660,13272,10280,-1072,-546,419
3,-4520,-15596,-692,4000,420,-24
4,-1324,15764,4692,1632,497,-350
5,-7984,-13700,1316,-1472,-334,107
6,-6312,-13724,-4584,1344,-115,316
0,-2560,16584,4232,-42,163,-105
1,-1488,5264,13408,-1216,-542,174
2,992,12740,11456,-1072,-974,384
3,-4460,-15952,-296,3968,258,294
4,-1320,15672,3920,1648,267,-189
5,-8136,-14112,1304,-1488,-292,325
6,-6624,-14240,-4504,1344,-79,90
0,-2500,16356,4260,20,-74,-40
1,-1208,4964,13752,-1248,-390,-113
2,1116,12784,11100,-1040,-1137,218
3,-4640,-15928,-544,4080,396,426
4,-1132,15740,4152,1632,415,-45
5,-8328,-13992,1572,-1488,-274,431
6,-6456,-14144,-4528,1376,-7,-9
0,-2412,16420,4356,41,-18,-16
1,-1452,4864,13852,-1216,-312,-173
2,692,12352,12028,-1104,-1079,203
3,-4852,-15992,-412,4000,498,299
4,-948,15760,3848,1664,389,-124
5,-8384,-14040,1688,-1504,-170,220
6,-6768,-14264,-4552,1328,171,217
0,-2392,16292,4216,156,107,99
1,-1124,4796,14036,-1232,24,-126
2,800,11632,13324,-1072,-12,181
3,-4868,-16372,-412,4048,848,52
4,-964,15744,3568,1600,685,-48
5,-8436,-14312,1508,-1520,206,-46
6,-6640,-14408,-4800,1408,618,501
0,-2416,16352,4336,505,300,156
1,-800,5100,13876,-1184,455,138
2,1448,12608,11708,-1024,910,346
3,-4564,-15796,-548,4000,1020,8
4,-1500,15868,4100,1648,945,29
5,-8136,-13800,1360,-1520,245,-54
6,-6468,-14100,-4664,1360,553,527
0,-2412,16620,4336,419,252,21
1,-1116,5316,13696,-1200,67,344
2,1672,13256,10360,-1088,-131,325
3,-4316,-15448,-432,3952,701,65
4,-1312,15768,4216,1648,630,-157
5,-7884,-13616,1348,-1504,-69,190
6,-6188,-13780,-4596,1360,125,235
0,-2520,16692,4264,142,65,-135
1,-932,5432,13616,-1200,-473,318
2,1436,12928,10828,-1040,-660,186
3,-3948,-15596,-172,4048,387,498
4,-1180,15888,4280,1616,438,-190
5,-8252,-14056,1668,-1504,-227,459
6,-6284,-14136,-4464,1360,-66,-56
0,-2452,16532,4192,-78,-95,-188
1,-1076,5192,13556,-1216,-767,129
2,1220,13068,10672,-1040,-1115,193
3,-4624,-15660,-488,3952,43,493
4,-1268,15824,3976,1648,217,-143
5,-8152,-13860,1364,-1488,-478,681
6,-6464,-14160,-4512,1328,-356,-128
0,-2400,16400,4192,-103,-61,-231
1,-1316,5108,13784,-1200,-849,252
2,796,12304,11836,-1056,-1550,277
3,-4804,-16032,-256,4048,124,452
4,-1024,15748,3828,1664,224,-141
5,-8308,-14136,1692,-1504,-329,486
6,-6564,-14384,-4356,1344,-119,30
0,-2388,16272,4032,24,-26,-101
1,-1304,4876,13840,-1216,-349,24
2,736,12068,12384,-1072,-99,303
3,-4780,-16064,-432,3968,580,367
4,-824,15756,3616,1616,524,79
5,-8312,-13920,1380,-1488,-38,124
6,-6652,-13964,-4624,1344,206,301
0,-2468,16460,4372,232,114,-25
1,-1380,4924,13840,-1200,-191,212
2,1300,12932,11196,-1056,-334,265
3,-4684,-15852,-456,3968,535,137
4,-1244,15816,4180,1632,470,-9
5,-8360,-13908,1764,-1504,-105,110
6,-6464,-13852,-4440,1344,96,365
0,-2508,16544,4364,22,169,-82
1,-1408,4996,13796,-1232,-325,183
2,1192,12728,11388,-1040,-441,405
3,-4612,-15732,-560,3904,388,203
4,-1204,15736,3996,1648,346,-206
5,-8260,-13936,1408,-1472,-259,235
6,-6512,-14268,-4564,1360,-32,281
0,-2568,16420,4284,44,182,-109
1,-1016,4964,13892,-1232,-365,216
2,1364,12656,11364,-1072,-692,462
3,-4484,-15916,-436,4080,396,289
4,-1320,15764,4272,1648,435,-104
5,-8120,-13976,1352,-1488,-178,269
6,-6372,-14152,-4664,1344,-2,157
0,-2524,16404,4284,58,7,-135
1,-1064,5008,13856,-1200,-416,177
2,748,12740,11132,-1072,-900,273
3,-4444,-15812,-488,4048,429,438
4,-1216,15664,4132,1632,452,-34
5,-8156,-14000,1284,-1520,-155,390
6,-6332,-14124,-4772,1344,59,22
0,-2484,16392,4268,115,-142,-145
1,-1304,4944,13516,-1248,-465,132
2,940,12552,11652,-1072,-1305,-66
3,-4460,-15712,-496,4048,411,524
4,-1144,15760,4032,1648,416,17
5,-8272,-13876,1592,-1488,-183,404
6,-6356,-14100,-4632,1328,31,33
0,-2436,16448,4440,131,-87,-134
1,-1224,5000,13952,-1184,-416,177
2,1104,12376,12120,-1056,-1059,12
3,-4724,-15928,-424,4048,465,444
4,-1176,15800,3904,1648,451,-64
5,-8380,-13972,1592,-1472,-77,273
6,-6692,-14244,-4548,1344,101,173
0,-2392,16412,4200,199,16,-85
1,-1196,4904,13960,-1216,-325,180
2,848,12492,11732,-1088,-686,165
3,-4772,-15848,-428,3952,525,316
4,-1184,15744,3988,1648,585,-54
5,-8424,-14012,1688,-1504,-111,196
6,-6520,-14124,-4504,1312,143,320
0,-2392,16500,4284,199,168,-88
1,-1264,4956,13768,-1200,-194,231
2,1052,12512,11792,-1072,-741,221
3,-4652,-15908,-416,3968,613,178
4,-1232,15780,4080,1632,539,-154
5,-8272,-13872,1460,-1488,-87,125
6,-6680,-14280,-4520,1360,183,306
0,-2580,16480,4224,208,136,-98
1,-1168,5132,13664,-1184,-193,244
2,1132,12596,11492,-1056,-492,132
3,-4640,-15888,-296,3952,643,321
4,-1272,15740,3828,1648,625,13
5,-8164,-14040,1468,-1488,5,225
