1,1244,10416,10836,-1248,-416,45
2,4740,13160,9672,-1104,-548,-494
3,-3044,-15236,6568,3840,589,645
4,-1408,16120,1940,1408,688,309
5,-5204,-12480,11648,-1632,99,468
6,-1616,-16172,4528,1328,354,-130
0,296,16432,4300,385,-271,-10
1,1476,10188,10984,-1264,-23,315
2,4924,13684,8784,-1072,334,-223
3,-3300,-15176,6412,3872,947,261
4,-1324,16144,2116,1424,748,228
5,-4956,-12176,11740,-1632,244,55
6,-1372,-15540,4296,1344,544,224
0,144,16664,4468,503,75,87
1,1004,10392,10448,-1232,-108,524
2,5036,13908,8488,-1104,165,9
3,-2948,-14748,6452,3904,860,140
4,-1484,16208,2444,1408,718,-180
5,-4768,-12016,11428,-1648,-1,77
6,-1292,-15392,4164,1344,316,286
0,-136,16708,4304,411,166,-8
1,868,10692,10200,-1248,-437,258
2,5452,14444,7816,-1088,22,239
3,-2668,-14812,6632,3888,610,425
4,-2028,16144,2344,1392,643,-178
5,-4660,-12276,11524,-1648,-112,325
6,-1176,-15656,4424,1344,95,119
0,-148,16632,4268,251,-161,-127
1,928,10516,10320,-1280,-607,-13
2,4760,14488,7516,-1072,-611,18
3,-2936,-14752,6572,3904,414,707
4,-1504,16188,2208,1376,615,181
5,-4688,-12136,11704,-1632,-246,617
6,-1224,-15612,4400,1360,-4,-156
0,52,16652,4156,115,-195,-140
1,932,10372,10580,-1264,-591,54
2,5048,14176,7992,-1120,-1068,-92
3,-3040,-14752,6560,4000,262,619
4,-1472,16240,2192,1376,493,-42
5,-4744,-12024,11776,-1632,-342,600
6,-1144,-15660,4624,1344,-123,-107
0,176,16548,4284,5,-50,-133
1,1068,10404,10796,-1248,-467,172
2,5040,13856,8560,-1104,-997,-23
3,-3108,-15048,6676,3888,259,354
4,-1552,16116,1980,1392,439,-124
5,-4888,-12280,11780,-1648,-230,387
6,-1228,-15852,4468,1344,53,113
0,84,16416,4196,92,153,-56
1,1344,10440,10808,-1280,-228,396
2,4744,13124,9804,-1120,-290,154
3,-2936,-15200,6616,3888,508,202
4,-1372,16204,2036,1392,507,-54
5,-4948,-12520,11872,-1600,-14,113
6,-1432,-16172,4336,1312,336,354
0,80,16548,4252,282,148,45
1,1356,10432,10512,-1296,26,489
2,4952,14028,8188,-1088,137,110
3,-2944,-14940,6496,3888,767,62
4,-1652,16232,2044,1408,577,-13
5,-4820,-12292,11556,-1632,93,66
6,-1424,-15584,4332,1344,376,220
0,0,16616,4204,233,37,16
1,964,10516,10484,-1248,-103,426
2,5100,14152,8024,-1104,-204,63
3,-2868,-14824,6500,3872,688,137
4,-1636,16152,2316,1392,544,24
5,-4756,-12076,11360,-1600,-89,215
6,-964,-15252,4024,1360,138,209
0,-56,16728,4288,167,-21,-121
1,1116,10736,10000,-1248,-659,-43
2,5352,14468,7620,-1104,-694,158
3,-2472,-14588,6428,3872,259,789
4,-1916,16128,2392,1392,434,-154
5,-4552,-12220,11248,-1648,-475,790
6,-1184,-15844,4208,1328,-230,-102
0,-164,16640,4260,40,-249,-303
1,1244,10628,10568,-1280,-938,-365
2,4916,14152,8088,-1072,-1120,-193
3,-2820,-15088,6536,3904,226,947
4,-1720,16016,2172,1392,464,61
5,-4808,-12364,11364,-1664,-323,883
6,-1280,-15896,4268,1296,-142,-296
0,80,16492,4216,44,-470,-221
1,1352,10216,10932,-1232,-736,-227
2,4976,13572,8836,-1120,-996,-314
3,-3268,-15120,6384,3888,410,801
4,-1308,16028,2128,1408,526,261
5,-5080,-12156,11644,-1616,-159,701
6,-1832,-15904,4612,1328,101,-249
0,268,16572,4400,146,-132,-106
