5,-9132,-12436,7028,-1744,-482,424
6,-5268,-15376,-1228,1376,-237,112
0,-708,16152,7392,-17,149,-40
1,-2244,5360,13660,-1264,-450,281
2,3996,11500,12116,-1072,63,-4
3,-6516,-15348,2000,3968,378,125
4,-2424,15236,5148,1376,422,-71
5,-9308,-12408,7120,-1744,-324,105
6,-5320,-15380,-1464,1360,17,318
0,-908,16260,7432,116,263,49
1,-2216,5600,13540,-1296,-282,453
2,4712,11812,11632,-1104,38,-16
3,-6152,-15232,2084,3968,450,15
4,-2604,15176,5252,1360,449,-169
5,-8892,-12416,6908,-1680,-248,94
6,-5172,-15296,-1404,1344,70,303
0,-984,16288,7320,89,136,19
1,-2044,5736,13160,-1280,-360,288
2,4772,11848,11732,-1056,324,68
3,-6064,-15072,2080,3888,356,220
4,-2596,15188,5368,1376,492,-129
5,-9024,-12492,7068,-1744,-262,256
6,-5324,-15468,-1348,1360,3,155
0,-768,16200,7448,57,69,-45
1,-2148,5648,13616,-1248,-386,292
2,4740,12204,10904,-1104,-53,198
3,-6308,-15224,2172,3904,452,259
4,-2716,15192,5156,1328,511,-59
5,-9196,-12464,7140,-1680,-159,271
6,-5524,-15520,-1224,1360,111,158
0,-736,16160,7344,47,11,2
1,-2164,5692,13416,-1296,-204,435
2,4572,11828,11724,-1088,443,298
3,-6260,-15156,2140,3888,604,103
4,-2248,15372,5328,1312,511,106
5,-9064,-12280,7072,-1728,-75,98
6,-5192,-15188,-1272,1360,212,243
0,-820,16380,7356,147,159,-69
1,-2332,5740,13396,-1296,-322,471
2,4376,12188,11184,-1088,-305,-173
3,-6292,-15252,2308,3968,498,99
4,-2604,15280,5348,1344,541,-166
5,-9032,-12508,7260,-1680,-25,188
6,-4988,-15500,-1112,1392,264,205
0,-880,16140,7216,34,47,-92
1,-2292,5796,13436,-1312,-113,399
2,4272,11368,12292,-1104,581,-219
3,-6392,-15384,2264,3936,817,-10
4,-2356,15192,4832,1344,610,214
5,-9352,-12536,7196,-1728,342,51
6,-5232,-15408,-1536,1376,630,221
0,-876,16312,7452,316,-80,60
1,-2152,5596,13056,-1312,26,485
2,4912,12544,10496,-1104,487,-113
3,-6140,-14700,1792,3872,678,270
4,-2624,15260,5416,1392,613,271
5,-8804,-11904,6908,-1728,-137,305
6,-5356,-15000,-1300,1376,67,77
0,-900,16404,7464,197,60,-139
1,-2300,5700,13224,-1280,-459,320
2,4792,12440,10708,-1088,-125,154
3,-6364,-14984,2196,3952,325,321
4,-2500,15252,5216,1360,463,-267
5,-9024,-12144,7216,-1712,-380,391
