1,856,10412,10784,-2032,-339,66
2,2180,13732,10048,-1888,-378,79
3,-4924,-15360,4180,3088,417,367
4,-2920,15220,5168,2224,356,79
5,-5720,-14232,7296,-2608,-209,429
6,-1952,-15564,5096,2144,-41,29
0,-980,16644,3564,10,-6,13
1,888,10468,10676,-2064,-229,144
2,2092,13424,10068,-1920,-714,44
3,-4924,-15388,4116,3024,420,235
4,-2928,15192,4980,2240,314,-28
5,-5728,-14436,7236,-2640,-191,329
6,-1800,-15520,5028,2160,21,69
0,-960,16580,3492,51,20,44
1,904,10368,10792,-2048,-126,187
2,2112,13332,10448,-1920,-465,30
3,-4900,-15220,4016,3136,498,220
4,-3040,15148,5164,2256,307,19
5,-5728,-14188,7248,-2640,-244,281
6,-2024,-15356,5168,2144,-18,94
0,-996,16664,3516,2,73,40
1,768,10436,10560,-2048,-284,266
2,2648,13732,9748,-1872,-499,317
3,-4876,-15188,4048,3168,304,141
4,-2984,15172,5264,2256,298,-125
5,-5820,-14360,7192,-2672,-377,256
6,-1776,-15572,5116,2144,-119,223
0,-1072,16596,3420,3,141,22
1,824,10492,10556,-2032,-349,249
2,1764,13564,10084,-1904,-1032,72
3,-4652,-15208,4220,3120,298,273
4,-3068,15244,4984,2224,297,-81
5,-5792,-14316,7220,-2624,-415,353
6,-1648,-15612,4988,2112,-196,135
0,-996,16540,3412,-8,-6,79
1,768,10448,10900,-2048,-309,98
2,2400,13412,10356,-1936,-700,42
3,-4920,-15372,4112,3136,380,257
4,-2916,15224,5184,2240,260,-38
5,-5732,-14264,7092,-2640,-387,392
6,-1824,-15476,5204,2144,-160,130
0,-868,16656,3612,-55,129,105
1,824,10504,10668,-2048,-269,217
2,2068,13456,10520,-1920,-818,92
3,-4884,-15324,4112,3168,337,112
4,-2864,15188,5188,2240,287,-93
5,-5700,-14200,7240,-2656,-414,201
6,-1764,-15620,5120,2160,-81,249
0,-852,16524,3408,-26,283,76
1,900,10520,10632,-2048,-110,407
2,2272,13332,10376,-1888,-465,217
3,-4768,-15380,4168,3136,379,9
4,-2960,15252,5232,2256,269,-127
5,-5608,-14452,7048,-2624,-340,222
6,-1608,-15572,4872,2144,-67,191
0,-956,16616,3408,18,180,119
1,1008,10576,10308,-2032,-52,462
2,2256,13736,10088,-1904,-729,105
3,-4620,-15176,4184,3136,396,79
4,-2996,15244,5128,2240,291,-42
5,-5504,-14344,7160,-2656,-330,341
6,-1648,-15632,5040,2128,-43,67
0,-856,16580,3540,-26,94,87
1,888,10608,10488,-2048,-113,380
2,2396,13460,10328,-1888,-756,34
3,-4612,-15316,4172,3136,381,164
4,-2904,15292,5132,2208,301,-1
5,-5520,-14280,7048,-2640,-383,327
6,-1528,-15552,5080,2144,-102,85
0,-740,16688,3640,-40,118,41
1,896,10564,10448,-2048,-208,301
2,2536,13344,10320,-1872,-601,133
3,-4684,-15316,4224,3168,303,206
4,-2896,15288,5340,2240,258,-82
5,-5580,-14400,7168,-2640,-363,361
6,-1576,-15600,5024,2128,-79,80
0,-900,16600,3436,-59,83,-1
1,976,10748,10264,-2032,-170,179
2,2080,13416,10452,-1904,-434,158
3,-4660,-15412,4212,3120,324,285
4,-2896,15268,5212,2240,287,-23
5,-5692,-14384,7100,-2624,-327,407
6,-1720,-15644,4916,2128,-100,123
0,-988,16612,3592,-11,-6,10
1,876,10660,10452,-2016,-331,50
2,2412,13600,10196,-1888,-547,113
3,-4508,-15288,4168,3136,350,384
4,-2952,15252,5308,2240,307,22
5,-5548,-14460,7216,-2608,-334,458
6,-1688,-15552,4920,2144,-124,15
0,-968,16500,3420,-23,-77,-2
1,984,10576,10440,-2000,-331,-54
2,2236,13408,10144,-1904,-559,-42
3,-4760,-15320,4056,3120,356,436
4,-2876,15212,5204,2240,304,62
5,-5696,-14352,6968,-2640,-326,467
6,-1804,-15548,4900,2128,-107,18
0,-824,16624,3588,-46,-12,34
1,1140,10432,10568,-2064,-248,92
2,2376,13564,10156,-1920,-740,33
3,-4744,-15356,3964,3120,342,281
4,-2796,15284,5196,2224,310,-13
5,-5480,-14312,7004,-2640,-374,343
6,-1740,-15452,4908,2112,-159,151
0,-892,16628,3572,-32,75,-3
1,1008,10488,10704,-2064,-330,137
2,2236,13188,10688,-1904,-776,102
3,-4752,-15484,4132,3120,322,229
4,-2852,15228,5208,2240,305,-91
5,-5704,-14428,7036,-2640,-317,316
6,-1756,-15712,4964,2144,-78,129
0,-944,16520,3484,38,66,34
1,1180,10520,10668,-2048,-256,219
2,2128,13328,10400,-1888,-370,129
3,-4512,-15380,4072,3168,397,272
4,-2976,15100,5296,2224,368,15
5,-5624,-14488,6920,-2656,-271,337
6,-1684,-15648,4932,2144,-21,101
0,-872,16672,3808,-2,28,40
1,1032,10628,10424,-2032,-263,118
2,2488,13448,9988,-1904,-684,-41
3,-4500,-15220,4060,3184,373,376
4,-3016,15156,5424,2240,365,9
5,-5428,-14348,6908,-2624,-325,455
6,-1564,-15612,4864,2128,-101,13
0,-796,16628,3688,-22,-34,-5
1,1124,10640,10432,-2048,-428,-11
2,2468,13376,10280,-1872,-753,32
3,-4632,-15412,4088,3136,337,414
4,-2888,15188,5360,2224,380,83
5,-5600,-14396,7072,-2608,-316,445
6,-1600,-15600,4884,2112,-109,27
0,-740,16544,3560,25,-27,-49
1,1040,10624,10416,-2032,-340,123
2,2476,13312,10424,-1904,-687,5
3,-4700,-15344,4112,3136,384,335
4,-2816,15228,5352,2256,408,42
5,-5564,-14480,6988,-2656,-295,401
6,-1692,-15604,4964,2144,-34,98
0,-768,16672,3692,17,69,-73
1,1160,10584,10616,-2048,-274,233
2,2472,13456,10308,-1904,-772,109
3,-4572,-15400,4176,3072,345,296
4,-2876,15108,5148,2240,441,-36
5,-5504,-14396,7028,-2624,-219,367
6,-1608,-15616,4936,2160,24,79
0,-772,16668,3580,78,35,-143
1,1044,10620,10476,-2048,-357,288
