1,-456,-788,14544,-2112,-495,438
2,3084,12228,10628,-1920,-1088,378
3,-1424,-16132,1504,3296,316,312
4,-3572,14448,7556,2032,400,-146
5,-7520,-9508,12948,-2640,-255,538
6,-2644,-14828,7284,2016,-127,35
0,-3592,16760,3748,-206,9,-349
1,-1456,-484,14552,-2144,-770,25
2,4536,10240,14720,-1888,-1205,483
3,-1684,-16404,1904,3312,29,369
4,-3212,14520,7128,2064,409,-189
5,-7848,-9688,12740,-2656,-499,705
6,-2872,-15228,6896,2048,-254,-26
0,-3504,16016,3864,-333,3,-284
1,-548,-1188,14684,-2144,-596,20
2,2988,10140,13396,-1872,-41,599
3,-1508,-16548,1204,3184,280,276
4,-3376,14236,6640,2048,366,-132
5,-7952,-9740,12356,-2624,-311,527
6,-3032,-15260,6768,2032,38,105
0,-3420,16032,3832,40,281,-326
1,-848,-1024,14708,-2144,-541,351
2,3964,10464,13504,-1888,365,689
3,-1736,-16436,1588,3296,470,137
4,-3612,14280,7144,2032,404,-213
5,-7860,-9600,12652,-2640,-258,329
6,-2784,-15064,6840,2016,131,166
0,-3648,16308,3612,-63,239,-226
1,-924,-640,14656,-2128,-337,119
2,3292,11212,12336,-1872,466,604
3,-1420,-16204,1480,3296,474,289
4,-3612,14544,7032,2032,416,-201
5,-7736,-9688,12472,-2688,-261,438
6,-2676,-15084,6748,2016,-25,17
0,-3608,16356,3580,-20,60,-210
1,-688,-636,14616,-2144,-624,127
2,3180,11656,11708,-1888,-681,256
3,-1444,-16332,1576,3344,256,439
4,-3524,14404,7112,2032,417,-213
5,-7564,-9592,12628,-2672,-378,566
6,-2684,-14824,7044,2032,-277,-57
0,-3568,16540,3612,-63,-53,-286
1,-1016,-564,14540,-2160,-904,22
2,3912,11160,12824,-1904,-1445,172
3,-1536,-16440,1972,3264,-28,485
4,-3492,14336,7048,2016,457,-108
5,-7464,-9488,12752,-2640,-459,747
6,-2704,-14964,7132,2000,-326,-98
0,-3188,15940,3320,-247,-20,-386
1,-820,-1016,14808,-2128,-702,-46
2,4236,10144,13652,-1872,24,986
3,-1788,-16740,1432,3200,296,334
4,-2936,14412,6572,2048,318,-50
5,-8076,-9900,12616,-2640,-291,362
6,-3012,-15400,6840,2016,92,286
0,-3104,15992,3788,186,447,-196
1,-760,-1016,14592,-2144,-296,359
2,2792,10356,13232,-1904,402,632
3,-1552,-16688,1624,3344,682,-84
4,-3140,14472,7016,2032,375,-196
5,-7824,-9960,12520,-2656,-122,-54
6,-2572,-15128,6860,2048,371,465
0,-3656,16356,3364,221,301,85
1,-1084,-176,14532,-2144,99,53
2,3436,11516,12236,-1904,626,410
3,-1072,-16324,1880,3184,678,320
4,-3620,14476,7352,2048,384,17
5,-7436,-9800,12704,-2672,-118,286
6,-2288,-14888,6896,2048,116,-16
0,-3472,16472,3736,-198,-138,55
1,-724,-456,14580,-2112,-200,-157
2,3668,11468,11920,-1888,-236,-46
3,-1412,-16328,1600,3296,294,499
4,-3412,14468,6912,2064,410,32
5,-7380,-9652,12728,-2624,-350,522
6,-2548,-14780,6840,2032,-174,-28
0,-3436,16504,3712,-195,-129,-144
1,-656,-340,14616,-2096,-704,26
2,3756,11728,11392,-1888,-1067,-67
3,-1284,-16120,1664,3264,-38,494
4,-3420,14512,7104,2032,362,-113
5,-7280,-9576,12696,-2640,-536,768
6,-2496,-14820,7104,2032,-457,-114
0,-3352,16240,3436,-398,-128,-418
1,-808,-544,14664,-2128,-909,-39
2,4300,9892,14188,-1904,-972,175
3,-1468,-16556,1700,3248,67,471
4,-3120,14296,6496,2048,379,-134
5,-7940,-9832,12668,-2656,-332,647
6,-2932,-15520,6716,2032,-38,6
0,-3088,15588,3732,-64,109,-310
1,-336,-1296,14732,-2144,-409,306
2,3652,9848,13604,-1888,388,553
3,-1684,-16516,1252,3296,613,159
4,-3016,14272,6768,2032,299,-117
5,-8072,-9816,12444,-2624,-68,176
6,-2968,-15160,6848,2032,382,335
0,-3384,16108,3732,443,410,-217
1,-916,-748,14636,-2112,-131,456
2,3412,11056,12880,-1872,608,405
3,-1444,-16332,1756,3264,767,88
4,-3600,14452,7208,2048,386,-114
5,-7548,-9816,12828,-2656,-63,138
6,-2380,-15020,7008,2016,303,197
0,-3812,16568,3560,137,125,-42
1,-1004,-340,14468,-2160,-248,128
2,3056,12188,11324,-1920,-103,-14
3,-1220,-15984,1744,3232,370,479
4,-3752,14552,7504,2064,434,24
5,-7456,-9620,12744,-2624,-350,645
6,-2500,-14836,7116,2032,-250,-159
0,-3680,16552,3708,-244,-299,-101
1,-832,-688,14564,-2128,-794,-119
2,3328,11664,11844,-1904,-1675,-345
3,-1476,-16204,1504,3344,-160,624
4,-3380,14532,7076,2080,470,46
5,-7568,-9656,12756,-2656,-609,848
6,-2768,-15052,7088,2016,-528,-166
0,-3444,15932,3696,-403,-236,-199
1,-688,-1088,14848,-2128,-795,-18
2,4828,9160,15392,-1872,-266,241
3,-1776,-17132,1560,3312,318,553
4,-3040,14420,6392,2080,328,124
5,-8084,-10072,12504,-2656,-105,504
6,-2964,-15548,6552,2064,244,6
0,-3380,15880,3824,355,99,-190
1,-228,-1208,14800,-2144,-346,550
2,3276,10840,12092,-1856,234,347
3,-1732,-16492,1408,3312,744,216
4,-3204,14416,6872,2032,348,-53
5,-7880,-9724,12712,-2656,113,203
6,-2896,-15096,7092,2032,490,200
0,-3536,16344,3420,479,294,-231
1,-1256,-676,14520,-2144,-172,489
2,3652,11172,12816,-1872,392,574
3,-1604,-16340,1796,3200,809,228
4,-3456,14472,7272,2016,364,-126
5,-7740,-9592,12756,-2656,39,253
6,-2732,-14856,7032,2048,334,96
0,-3576,16440,3828,83,66,-34
1,-1004,-600,14224,-2144,-177,68
2,3024,11408,12220,-1888,-602,11
3,-1552,-16068,1560,3312,340,309
4,-3616,14500,7232,2048,509,-162
5,-7644,-9492,12540,-2656,-461,386
6,-2720,-14856,6960,2016,-218,34
0,-3700,16496,3556,-177,-132,-32
1,-940,-524,14520,-2176,-481,-174
2,3648,11660,11912,-1888,-1042,39
3,-1424,-16164,1756,3296,24,509
4,-3532,14500,6928,2032,494,-28
5,-7688,-9468,12716,-2624,-569,629
6,-2844,-15012,7104,2032,-381,-57
0,-3408,16016,3408,-274,-141,-124
1,-720,-872,14696,-2128,-585,-86
2,3928,10216,13800,-1904,-424,318
3,-1756,-16696,1616,3344,265,386
4,-3300,14288,6556,2048,424,-60
5,-7972,-9824,12596,-2624,-269,412
6,-2880,-15132,6740,2048,17,117
0,-3552,15972,3436,144,126,-173
1,-556,-848,14644,-2112,-537,340
2,3524,10928,12412,-1888,-142,403
3,-1596,-16568,1552,3360,472,240
4,-3536,14272,6956,2032,365,-117
5,-7896,-9860,12620,-2656,-56,338
6,-2824,-15304,6972,2032,278,132
0,-3396,16020,3432,381,165,-178
1,-892,-1008,14620,-2160,-256,396
2,3236,10828,12892,-1904,422,439
3,-1588,-16344,1484,3248,723,274
4,-3404,14404,7128,2048,387,-18
5,-7764,-9616,12660,-2672,-41,233
6,-2740,-14852,6816,2048,208,87
0,-3552,16492,3560,274,79,-15
1,-1044,-604,14292,-2128,-290,205
2,3016,11836,11844,-1920,-145,186
3,-1532,-16108,1768,3296,321,342
4,-3468,14576,7368,2096,536,-70
5,-7696,-9300,12772,-2656,-475,362
6,-2876,-14756,7072,2016,-315,163
0,-3484,16624,3664,-218,-50,18
1,-1024,-552,14540,-2112,-649,-164
2,2916,11696,11784,-1872,-1433,-245
3,-1512,-16396,1868,3264,-97,274
4,-3572,14572,7076,2048,572,-272
5,-7684,-9548,12752,-2640,-729,491
6,-2612,-15092,6916,2016,-478,177
0,-3500,16032,3316,-274,-120,25
1,-628,-652,14756,-2144,-585,-162
2,4004,10532,13348,-1888,-760,119
3,-1480,-16712,1696,3312,151,348
4,-3404,14520,6764,2032,465,-91
5,-7768,-9828,12736,-2640,-364,412
6,-2628,-15292,6992,2048,-147,133
0,-3440,16112,3528,73,11,-107
1,-812,-812,14664,-2144,-431,170
2,4116,10432,13388,-1904,-704,31
3,-1520,-16828,1676,3296,529,313
4,-3336,14356,6536,2080,445,-60
5,-7808,-10188,12548,-2672,55,264
6,-2664,-15520,6744,2032,453,109
0,-3324,15816,3416,536,47,-81
1,-304,-804,14724,-2160,20,504
2,3904,10528,13204,-1904,669,401
3,-1320,-16588,1328,3296,1071,447
4,-3416,14276,6784,2048,379,193
5,-7668,-10012,12432,-2672,363,181
6,-2600,-15120,6668,2016,723,12
0,-3532,16488,3880,869,112,-175
1,-680,-516,14572,-2160,-179,823
2,3724,11464,12260,-1888,-314,56
3,-1268,-16268,1748,3200,890,371
4,-3448,14452,7468,2032,461,75
5,-7492,-9608,13056,-2656,223,334
6,-2692,-14804,7072,2064,417,-48
0,-3284,16660,3688,428,10,-211
1,-1184,-756,14260,-2128,-339,328
2,2948,11956,11432,-1904,-460,308
3,-1668,-16020,1776,3312,359,300
4,-3372,14592,7480,2048,596,-182
5,-7600,-9448,12744,-2640,-340,468
6,-2892,-14808,7252,2032,-167,127
0,-3500,16324,3412,-203,-3,-171
1,-1044,-600,14448,-2128,-645,0
2,3672,11136,12840,-1920,-961,203
3,-1632,-16448,1692,3296,103,330
4,-3528,14396,6920,2064,638,-300
5,-8080,-9788,12740,-2656,-436,525
6,-2944,-15172,6960,2064,-207,91
0,-3524,15868,3432,-129,3,-135
1,-708,-1048,14672,-2176,-492,95
2,3428,10544,13420,-1856,-535,305
3,-1732,-16552,1548,3312,355,230
4,-3356,14356,6912,2064,526,-215
5,-7956,-9776,12612,-2608,-217,339
6,-2996,-15228,6900,2032,122,158
0,-3768,15992,3828,70,173,-115
1,-700,-940,14796,-2144,-292,312
2,4308,9820,14256,-1888,122,397
3,-1652,-16764,1432,3344,813,258
4,-3564,14348,6540,2048,427,16
5,-8028,-10068,12400,-2640,216,172
6,-2748,-15324,6588,2064,634,85
0,-3668,16116,3816,665,113,-67
1,-532,-932,14748,-2128,-21,617
2,3588,10844,12788,-1904,307,376
3,-1484,-16652,1480,3344,1095,403
4,-3528,14388,6812,2032,480,133
5,-7884,-9880,12224,-2608,477,115
6,-2740,-15108,6540,2048,814,-30
0,-3556,16164,3620,1036,75,-35
1,-824,-828,14428,-2112,-16,804
2,2992,11504,11732,-1904,662,425
3,-1740,-16096,1576,3264,994,493
4,-3424,14468,7296,2032,566,248
5,-7788,-9132,12852,-2672,149,171
6,-2884,-14356,6932,2048,329,59
0,-3604,16780,3544,504,68,-62
1,-1380,-608,14184,-2144,-446,335
2,2188,12248,11408,-1856,-646,85
3,-1824,-16032,2016,3264,284,353
4,-3576,14540,7448,2032,581,-143
5,-7568,-9120,13180,-2656,-470,399
6,-2772,-14644,7332,2048,-302,115
0,-3692,16516,3292,-201,-128,18
1,-1284,-484,14396,-2128,-670,-166
2,2872,11680,11728,-1936,-1651,-299
3,-1568,-16276,1876,3248,-95,430
4,-3556,14508,6740,2016,608,-267
5,-7732,-9560,12800,-2640,-652,618
6,-2756,-15096,7060,2000,-465,17
0,-3512,15844,3340,-369,-161,33
1,-880,-772,14644,-2096,-540,-164
2,4168,9692,14616,-1872,-624,-54
3,-1720,-16696,1684,3296,308,415
4,-3208,14420,6428,2016,456,45
5,-7856,-9932,12548,-2656,-262,325
6,-2784,-15272,6824,2064,85,117
0,-3488,15848,3724,361,8,52
1,-620,-732,14592,-2160,-181,420
2,4464,9864,14048,-1888,-258,-151
3,-1424,-16624,1672,3232,913,367
4,-3208,14304,6404,2032,342,292
5,-7716,-9944,12356,-2656,377,129
6,-2572,-15088,6824,2000,733,8
0,-3268,16044,3644,852,-73,71
1,-584,-640,14560,-2128,88,639
2,3288,11652,11180,-1888,496,259
3,-1344,-16064,1544,3232,997,532
4,-3432,14400,7008,2064,386,281
5,-7288,-9532,12636,-2624,250,220
6,-2508,-14624,6880,2016,440,-67
0,-3364,16612,3536,559,-9,-98
1,-1256,-280,14308,-2128,-391,456
2,3788,11616,12192,-1904,-378,235
3,-1688,-15976,1988,3200,436,513
4,-3304,14540,7456,2048,440,-44
5,-7560,-9044,13064,-2656,-354,441
6,-2932,-14536,7180,2032,-170,114
0,-3152,16500,3636,-70,77,-105
1,-1072,-652,14316,-2144,-656,9
2,2360,11896,11336,-1840,-1290,225
3,-1572,-16008,1836,3248,-98,133
4,-3284,14416,7124,2032,480,-378
5,-7520,-9584,12896,-2656,-756,464
6,-2564,-14988,7256,2032,-570,286
0,-3736,16196,3420,-459,-24,-107
1,-1004,-432,14480,-2128,-698,-183
2,4172,10420,13516,-1872,-1562,-118
3,-1372,-16600,1828,3232,79,433
4,-3512,14256,6524,2048,363,-28
5,-7856,-10076,12452,-2656,-358,567
6,-2696,-15364,6836,2032,-95,-73
0,-3428,15808,3688,6,-256,-23
1,-552,-992,14624,-2160,-242,80
2,3660,9576,14428,-1888,-360,-140
3,-1632,-16672,1328,3200,667,497
4,-3216,14360,6640,2032,343,208
5,-7868,-9896,12480,-2640,102,247
6,-2856,-15204,6720,2016,483,48
0,-3356,16040,3764,568,-10,24
1,-524,-952,14644,-2128,51,494
2,3980,10800,12712,-1888,402,223
3,-1464,-16332,1468,3312,996,319
4,-3616,14292,7116,2032,385,145
5,-7504,-9624,12552,-2624,222,207
6,-2784,-14984,6916,2048,582,18
0,-3424,16620,3776,514,171,-216
1,-800,-596,14604,-2128,-313,561
2,3492,11812,11752,-1920,22,539
3,-1568,-15840,1592,3296,509,260
4,-3564,14664,7268,2032,463,-240
5,-7556,-9140,12904,-2624,-336,413
6,-2868,-14628,7044,1984,-122,187
