1,512,8948,11472,-1376,-373,71
2,3448,13504,9832,-1232,-1067,-149
3,-5340,-14388,5928,3776,500,638
4,-2624,15600,3856,1600,471,123
5,-8328,-12248,8224,-1776,-75,630
6,-6068,-15320,1780,1504,148,-288
0,-436,16592,4136,92,-468,56
1,444,8964,11760,-1328,-364,-99
2,3888,13504,9656,-1248,-923,-210
3,-5620,-14420,5976,3792,494,746
4,-2416,15760,3824,1568,505,452
5,-8428,-12208,8372,-1792,-4,703
6,-6080,-15212,1920,1536,141,-372
0,-252,16628,4088,61,-451,69
1,512,8828,12072,-1344,-245,-40
2,3320,13252,9940,-1232,-1425,-293
3,-5740,-14500,6044,3792,502,592
4,-2288,15692,3760,1584,485,351
5,-8576,-12180,8428,-1792,3,523
6,-6088,-15260,2032,1552,227,-252
0,-264,16444,4136,107,-293,73
1,508,8748,12144,-1360,39,167
2,3368,12908,10516,-1248,-931,-310
3,-5872,-14540,5972,3728,656,298
4,-2176,15656,3688,1568,467,159
5,-8796,-12188,8500,-1808,96,196
6,-6180,-15372,2112,1504,412,-10
0,-316,16508,4080,223,-10,207
1,408,8808,11920,-1344,473,492
2,3120,13024,10848,-1216,-428,-326
3,-5680,-14360,5972,3728,751,76
4,-2436,15744,3756,1568,456,17
5,-8516,-12072,8440,-1760,150,82
6,-5908,-15212,2128,1504,502,88
0,-444,16512,4052,280,-50,233
1,408,9008,11512,-1360,273,406
2,4048,13380,9916,-1216,173,-202
3,-5524,-14216,5920,3728,692,305
4,-2656,15612,3888,1568,375,99
5,-8276,-11972,8320,-1776,-37,353
6,-5560,-14892,1984,1504,252,-119
0,-404,16756,4056,177,-182,203
1,172,9016,11480,-1344,-159,223
2,3920,14204,8748,-1248,-674,-98
3,-5464,-14148,5992,3776,400,614
4,-2680,15768,3972,1536,324,189
5,-8320,-12064,8144,-1792,-241,749
6,-5836,-15160,1896,1472,-57,-437
0,-412,16656,4116,-35,-382,110
1,176,8944,11688,-1344,-307,-57
2,3416,13860,9200,-1264,-1438,-332
3,-5496,-14112,5984,3776,148,762
4,-2348,15720,4172,1568,299,265
5,-8380,-12056,8588,-1792,-496,849
6,-5936,-15208,2144,1520,-378,-418
0,-160,16680,4160,-397,-243,113
1,364,9028,11808,-1296,-400,-318
2,3616,13408,9752,-1216,-1867,-491
3,-5616,-14428,5964,3824,-47,645
4,-2152,15772,4064,1600,111,177
5,-8472,-12280,8448,-1792,-632,755
6,-5976,-15364,1956,1504,-399,-198
0,-252,16408,4024,-325,-138,184
1,872,8844,11816,-1312,-346,-291
2,3308,12916,10604,-1200,-1805,-403
3,-5516,-14652,5772,3792,156,477
4,-2268,15652,3968,1568,128,69
5,-8640,-12520,8296,-1792,-443,547
6,-5896,-15616,1852,1504,-126,-24
0,-140,16396,4224,16,-103,265
1,996,8980,12016,-1360,-180,-181
2,3592,12300,11756,-1232,-738,-623
3,-5552,-14716,5792,3760,459,316
4,-2312,15672,4104,1552,201,110
5,-8624,-12472,8160,-1792,-215,302
6,-5748,-15348,1764,1488,130,102
0,-140,16684,4412,178,-87,311
1,936,8888,11952,-1344,-43,86
2,4488,13032,10660,-1232,-133,-128
3,-5488,-14492,5544,3792,517,171
4,-2400,15580,4240,1584,277,65
5,-8392,-12132,8032,-1792,-344,171
6,-5880,-14952,1692,1536,-22,318
0,-64,16816,4532,91,202,176
1,736,9008,11648,-1328,-291,282
2,4072,13312,10120,-1264,-372,313
3,-5444,-14392,5704,3824,167,166
4,-2248,15708,4340,1568,263,-295
5,-8380,-12372,8160,-1776,-640,215
6,-5492,-15192,1800,1504,-288,383
0,-300,16612,4360,-232,378,76
1,616,9164,11420,-1312,-539,70
2,3936,13076,10384,-1248,-283,304
3,-5008,-14488,5908,3760,67,397
4,-2436,15608,4132,1568,216,-265
5,-8256,-12552,8000,-1744,-655,568
6,-5692,-15428,1672,1472,-353,2
0,-444,16736,4188,-91,-58,73
1,692,9136,11636,-1360,-577,-233
2,3648,13836,9152,-1216,-1068,-113
3,-5092,-14496,5768,3776,111,669
4,-2296,15736,4372,1568,205,262
5,-8200,-12572,7900,-1776,-565,758
6,-5468,-15256,1712,1472,-364,-338
0,-152,16628,4360,-138,-302,116
1,792,8952,11852,-1344,-598,-440
2,3564,13172,10116,-1232,-1638,-484
3,-5520,-14828,5788,3792,214,657
4,-2216,15624,4044,1584,209,369
5,-8580,-12544,8036,-1792,-410,637
6,-5976,-15468,1628,1504,-154,-194
0,56,16504,4412,-72,-219,224
1,976,8808,12100,-1360,-345,-157
2,3972,12552,11024,-1248,-1067,-268
3,-5676,-14868,5620,3712,375,432
4,-2068,15616,4008,1600,311,71
5,-8568,-12408,8280,-1792,-297,315
6,-5948,-15528,1740,1504,42,150
0,80,16616,4452,39,177,131
1,864,8972,12008,-1360,-40,376
2,3924,12376,11504,-1200,-575,74
3,-5488,-14616,5696,3728,503,12
4,-2256,15580,4092,1584,377,-165
5,-8464,-12316,8252,-1792,-275,17
6,-6024,-15344,1580,1472,124,400
0,-108,16608,4412,211,321,110
1,900,8968,11780,-1344,-81,512
2,4020,13348,10032,-1280,-149,446
3,-5248,-14588,5748,3760,471,-101
4,-2372,15688,4244,1568,399,-250
5,-8224,-12480,7856,-1792,-223,5
6,-5732,-15336,1660,1504,132,393
0,-248,16672,4256,224,283,87
1,788,9172,11520,-1360,-185,376
2,3724,13132,10104,-1232,-500,-42
3,-5028,-14440,5720,3760,454,292
4,-2628,15520,4260,1568,432,-136
5,-8144,-12440,7860,-1776,-242,339
6,-5688,-15340,1608,1520,-2,38
0,-192,16700,4460,50,-154,73
1,948,9180,11572,-1328,-369,175
2,4180,13420,10080,-1280,-828,-24
3,-5180,-14360,5584,3840,336,501
4,-2252,15672,4164,1536,508,199
5,-8272,-12244,7904,-1776,-363,526
6,-5672,-15328,1616,1488,-136,-100
0,-40,16600,4464,-48,-67,-71
1,876,8932,11900,-1360,-578,123
2,4020,13032,10472,-1264,-856,77
3,-5600,-14580,5732,3712,289,416
4,-2228,15608,4120,1552,442,-68
5,-8468,-12248,8112,-1760,-371,404
6,-5880,-15280,1608,1504,-122,86
0,-80,16564,4260,112,142,-84
1,696,8928,11804,-1360,-545,233
2,3576,12800,10576,-1248,-976,134
3,-5440,-14632,5744,3664,308,294
4,-2400,15628,4148,1536,390,-308
5,-8492,-12528,8064,-1776,-338,345
6,-5560,-15460,1544,1504,-27,114
0,-208,16464,4348,284,129,-40
1,1048,8976,12172,-1376,-338,216
2,3684,12692,11060,-1264,-434,41
3,-5368,-14868,5692,3776,547,300
4,-2592,15524,4144,1568,496,-35
5,-8696,-12624,7836,-1760,-34,244
6,-5808,-15508,1572,1520,296,127
0,-204,16600,4708,370,-62,13
1,1080,8948,12128,-1328,-78,392
2,3848,13028,10284,-1232,-540,40
3,-5436,-14672,5444,3696,728,220
4,-2392,15556,4120,1568,687,102
5,-8412,-12212,7692,-1792,6,217
6,-6076,-15128,1324,1504,266,110
0,-128,16776,4580,298,5,-31
1,856,8896,11828,-1312,-354,426
2,4200,13308,10316,-1248,-723,194
3,-5612,-14608,5636,3824,457,241
4,-2480,15584,4232,1584,642,-240
5,-8440,-12424,8084,-1776,-194,148
6,-5896,-15380,1340,1504,107,231
0,-112,16460,4452,206,215,-88
1,856,9068,11812,-1344,-414,551
2,3712,12964,10640,-1248,-716,347
3,-5264,-14600,5592,3824,469,233
4,-2360,15588,4052,1584,698,-302
5,-8392,-12380,7916,-1760,-205,234
6,-5756,-15360,1560,1504,107,194
0,-320,16628,4376,382,148,-153
1,768,9016,11748,-1360,-684,392
2,3608,12932,10728,-1216,-860,61
3,-5256,-14624,5832,3760,471,353
4,-2464,15752,4200,1584,693,-224
5,-8484,-12596,8240,-1808,-140,316
6,-5792,-15516,1720,1536,151,233
0,-200,16396,4360,350,-9,-76
1,1044,8740,12232,-1360,-321,333
2,3496,12524,10940,-1248,-224,-21
3,-5572,-14792,5580,3664,744,309
4,-2124,15480,3908,1568,779,88
5,-8668,-12500,7940,-1760,67,205
6,-6008,-15480,1600,1520,395,205
0,-176,16712,4504,474,9,-13
1,912,8780,12048,-1360,-164,530
2,3748,12836,10776,-1232,-242,-79
3,-5720,-14628,5616,3728,840,154
4,-2140,15588,4156,1568,841,-121
5,-8656,-12484,8152,-1760,160,-73
6,-5860,-15544,1560,1504,580,389
0,8,16512,4412,623,105,60
1,1108,8908,11800,-1344,130,773
2,3704,12744,10624,-1216,-8,19
3,-5400,-14476,5528,3712,928,-41
4,-2300,15408,4052,1584,925,-208
5,-8404,-12340,7904,-1776,108,-110
6,-5940,-15556,1592,1520,563,398
0,-200,16748,4332,663,220,-6
1,832,9204,11828,-1360,40,810
2,4164,13188,10088,-1264,-166,76
3,-5320,-14432,5692,3712,883,65
4,-2384,15680,4384,1536,941,-222
5,-8304,-12256,8012,-1776,79,-19
6,-5536,-15048,1712,1488,424,319
0,-100,16688,4256,612,106,-102
1,640,9168,11628,-1360,-237,684
2,3580,12880,10652,-1232,-182,136
3,-5304,-14480,5840,3776,776,196
4,-2352,15728,4172,1600,1001,-160
5,-8216,-12376,7948,-1792,60,84
6,-5848,-15268,1788,1504,404,266
0,-192,16588,4220,457,69,-102
1,564,9052,11640,-1360,-343,622
2,3664,13192,10212,-1248,74,133
3,-5352,-14484,5964,3712,702,309
4,-2236,15752,4016,1552,1005,-102
5,-8252,-12464,8352,-1760,58,170
6,-5480,-15264,1972,1520,365,224
0,-60,16488,4080,534,48,-143
1,648,9192,11864,-1360,-296,574
2,3756,12720,10856,-1248,439,85
3,-5428,-14548,5960,3712,766,282
4,-2208,15664,3828,1584,990,-134
5,-8460,-12372,8272,-1760,153,100
6,-5848,-15404,1956,1520,482,255
0,-36,16524,4008,625,46,-130
1,576,8984,11852,-1344,-185,654
2,3756,13132,10136,-1248,678,147
3,-5580,-14548,5956,3760,857,93
4,-1984,15676,4000,1568,1024,-154
5,-8424,-12384,8396,-1792,204,-141
6,-5872,-15444,2088,1488,619,478
0,-24,16544,4152,652,248,-46
1,552,9120,11992,-1376,-25,755
2,3508,12932,10612,-1248,725,8
3,-5552,-14484,6064,3792,1017,-71
4,-2236,15720,3692,1584,1024,-214
5,-8324,-12336,8500,-1760,270,-278
6,-5940,-15400,1884,1488,683,556
0,-144,16620,3948,725,216,-43
1,588,9044,11768,-1360,51,782
2,3892,13048,10256,-1264,269,233
3,-5620,-14344,6216,3760,919,-162
4,-2320,15848,3568,1568,841,-416
5,-8432,-12128,8620,-1792,233,-298
6,-5732,-15180,2240,1472,605,630
0,-312,16632,3780,605,371,-177
1,204,9344,11468,-1408,-45,955
2,3928,13524,9636,-1232,312,415
3,-5516,-14008,6124,3760,804,-86
4,-2392,15680,3636,1568,843,-404
5,-8148,-11832,8480,-1808,-39,-91
6,-5692,-14624,1980,1488,247,499
0,-396,16828,3780,443,320,-281
1,-252,9132,11404,-1344,-651,598
2,4020,14352,8652,-1248,-475,549
3,-5520,-14008,6280,3712,369,330
4,-2520,15872,3972,1584,706,-263
5,-8376,-11988,8772,-1776,-330,272
6,-5704,-15112,2212,1520,-49,161
0,-404,16624,3868,167,171,-268
1,0,9068,11656,-1344,-669,378
2,3116,13624,9604,-1232,-1289,317
3,-5636,-14232,6244,3824,275,456
4,-2424,15768,3572,1552,607,-183
5,-8472,-12132,8640,-1760,-306,494
6,-6176,-15396,2352,1472,-92,23
0,-428,16628,3820,9,0,-176
1,72,9092,11972,-1328,-544,243
2,3680,13484,9844,-1216,-474,435
3,-5484,-14276,6116,3696,464,-284
4,-2304,15860,3584,1536,512,-429
5,-8400,-12164,8464,-1792,-358,-235
6,-5800,-15112,2168,1488,97,618
0,-336,16612,3904,216,465,197
1,160,9252,11420,-1376,-85,477
2,3288,13136,10388,-1216,-525,137
3,-5348,-14108,6148,3776,447,-25
4,-2372,15848,3772,1584,569,-286
5,-8156,-12088,8552,-1760,-442,84
6,-5776,-15124,2192,1504,-54,363
0,-244,16708,3884,125,264,169
1,200,9448,11524,-1312,-262,202
2,4368,13692,9524,-1264,-664,146
3,-5352,-14256,6280,3776,299,184
4,-2184,15840,3664,1552,474,-185
5,-8064,-12236,8544,-1776,-510,258
6,-5644,-15236,2052,1504,-173,222
0,-40,16604,3920,25,184,105
1,336,9508,11540,-1360,-452,166
2,3944,13204,10236,-1248,-1051,62
3,-5232,-14440,6256,3760,228,261
4,-2048,15760,3700,1584,470,-186
5,-8116,-12308,8596,-1808,-449,349
6,-5716,-15544,2192,1504,-123,133
0,100,16456,3860,-24,133,47
1,560,9264,11720,-1344,-280,270
2,3900,12428,11252,-1248,-95,129
3,-5356,-14532,6096,3776,424,122
4,-1956,15720,3676,1584,510,-221
5,-8252,-12500,8704,-1760,-210,110
6,-5736,-15416,2212,1472,129,313
0,76,16564,3960,231,262,-8
1,424,9360,11692,-1328,-186,457
2,4200,13232,9948,-1232,32,176
3,-5260,-14472,6204,3792,521,10
4,-2204,15732,3624,1584,495,-224
5,-8188,-12360,8496,-1776,-104,61
6,-5764,-15520,2096,1488,239,312
0,68,16612,3888,255,302,-111
1,640,9540,11552,-1328,-50,563
2,3924,12640,11088,-1232,50,97
3,-5096,-14376,6172,3728,631,35
4,-2268,15640,3652,1552,558,-207
5,-8044,-12284,8148,-1792,-11,119
6,-5288,-15020,2012,1488,281,201
0,-224,16764,3880,220,47,-181
1,256,9436,11380,-1344,-424,387
2,4672,13716,9460,-1264,292,402
3,-5300,-14284,6028,3840,464,395
4,-2328,15892,3904,1536,573,-60
5,-8112,-12188,8608,-1776,-202,392
6,-5708,-15052,1924,1520,-22,70
0,-44,16836,3980,31,82,-379
1,84,9488,11300,-1344,-865,249
2,3884,13844,9276,-1232,-989,418
3,-5316,-14208,6116,3776,93,605
4,-2316,15800,3852,1552,497,-209
5,-8272,-12192,8588,-1792,-493,675
6,-5548,-15164,2208,1456,-339,-109
0,-260,16672,3996,-164,36,-454
