1,5996,11500,7184,-1456,-146,57
2,5680,13980,7592,-1120,-435,-209
3,-2836,-15304,4268,4064,569,556
4,-696,12680,10512,1616,266,200
5,-9856,-12412,4412,-1872,-94,645
6,-3960,-14964,4804,1328,-79,-209
0,-1816,16412,7604,-105,-336,-80
1,6236,11520,7648,-1440,-563,-173
2,5740,13968,7864,-1104,-1553,-77
3,-3408,-15368,4060,3952,22,871
4,-312,12760,10376,1568,244,-45
5,-9896,-12088,4572,-1856,-369,849
6,-4552,-14976,5232,1296,-370,-276
0,-1696,16268,7728,-522,-186,-232
1,6536,11324,7872,-1440,-911,-53
2,6140,13100,9548,-1104,-1641,384
3,-3644,-15704,4196,3936,-294,739
4,-252,12596,10176,1568,163,-480
5,-10068,-12388,4868,-1840,-540,633
6,-4356,-15312,5300,1312,-345,7
0,-1588,15908,7724,-538,252,-404
1,6932,11132,8416,-1472,-877,401
2,5928,13104,9572,-1120,-1199,680
3,-3652,-15932,3912,3968,-107,324
4,-228,12584,10108,1552,142,-601
5,-10152,-12516,4748,-1872,-528,220
6,-4396,-15504,5172,1328,-148,318
0,-1784,15904,7620,-253,530,-421
1,7108,11372,8292,-1440,-590,652
2,5460,12584,10312,-1120,-616,599
3,-3284,-16144,4028,4000,312,257
4,-468,12596,10076,1552,182,-407
5,-10252,-12632,4448,-1856,-249,114
6,-4016,-15656,4948,1296,191,267
0,-1988,15836,7692,202,212,-235
1,6928,11304,8228,-1440,-289,359
2,5308,13460,8924,-1120,-253,131
3,-3412,-15956,3988,4016,652,389
4,-448,12544,10292,1552,288,-37
5,-10412,-12528,4664,-1872,-92,244
6,-4288,-15428,4852,1296,208,122
0,-1956,16224,7676,333,-24,-72
1,6652,11384,8168,-1472,-176,225
2,5792,13548,8928,-1104,-612,-62
3,-3464,-15792,4024,4048,613,364
4,-412,12740,10448,1600,357,-15
5,-10228,-12376,4664,-1872,-158,375
6,-4456,-15216,4992,1280,61,106
0,-1940,16376,7860,110,-3,-115
1,6564,11432,7948,-1440,-452,307
2,5988,13384,8980,-1120,-1141,83
3,-3372,-15572,4120,3904,231,507
