1,980,6844,12688,-1504,-689,366
2,2924,14368,8588,-1264,-1270,70
3,-4932,-14820,2764,3712,-78,539
4,-2464,15448,5208,1952,280,-281
5,-9372,-12448,3172,-1776,-757,596
6,-6968,-14240,1300,1520,-663,5
0,-3272,16456,5600,-304,-68,-339
1,956,6800,12808,-1520,-1427,277
2,2452,13676,10156,-1280,-2191,-10
3,-5420,-15400,3036,3776,-360,943
4,-2216,15420,4652,1872,21,-153
5,-10068,-12772,3708,-1792,-700,1058
6,-7832,-15216,1528,1568,-559,-405
0,-3172,16152,5452,-353,-294,-381
1,1052,6396,13860,-1488,-975,133
2,1728,12608,11988,-1312,-573,91
3,-6068,-16020,2752,3792,261,780
4,-1636,15500,4076,1904,295,74
5,-10480,-12780,3424,-1760,-188,608
6,-8188,-15024,1096,1536,26,-138
0,-2984,16144,5716,108,-25,-227
1,920,5960,14004,-1520,-230,424
2,1452,13044,11440,-1264,190,84
3,-6196,-15844,2452,3776,702,154
4,-1792,15576,4112,1904,615,-44
5,-10492,-12628,3636,-1744,-2,-29
6,-8100,-14600,1104,1504,337,389
0,-3092,16252,5736,379,391,-94
1,668,6144,13544,-1488,164,602
2,1676,13652,10148,-1296,436,301
3,-5736,-15436,2580,3792,873,-298
4,-2028,15444,4892,1920,663,-219
5,-10144,-12712,3264,-1824,77,-209
6,-7564,-14852,1120,1552,475,431
0,-3348,16160,5692,514,277,0
1,1096,6588,13120,-1504,274,396
2,2252,13908,9320,-1296,113,-89
3,-5148,-15188,2420,3824,995,93
4,-2236,15440,4868,1904,842,41
5,-9728,-12440,3056,-1776,206,124
6,-7356,-14292,1116,1520,444,182
0,-3256,16376,5744,506,-49,-29
1,1012,6548,12820,-1504,-158,376
2,2272,13808,9456,-1280,-579,36
3,-5412,-15028,2544,3760,659,320
4,-2064,15368,5016,1904,618,13
5,-9836,-12360,3448,-1776,-48,309
6,-7424,-14032,1348,1552,154,181
0,-3188,16452,5708,190,11,-134
1,1008,6356,12964,-1552,-511,372
2,2048,13872,9388,-1296,-1094,171
3,-5528,-14952,2592,3792,228,380
4,-2144,15600,5072,1936,345,-149
5,-9976,-12540,3456,-1776,-379,564
6,-7668,-14532,1404,1552,-152,13
0,-3088,16144,5428,22,31,-135
1,992,6516,13400,-1472,-559,237
2,2004,13216,11084,-1328,203,316
3,-5808,-15588,2668,3792,384,350
4,-1856,15424,4264,1920,541,-172
5,-10284,-12652,3280,-1808,-240,271
6,-7764,-14772,1144,1552,64,196
0,-3140,16256,5648,311,176,-56
1,968,6448,13424,-1520,-182,548
2,1852,13340,10660,-1312,387,357
3,-5680,-15456,2808,3792,632,79
4,-2168,15484,4732,1920,615,-110
5,-10208,-12588,3304,-1792,-73,56
6,-7524,-14592,1348,1568,241,310
0,-3188,16208,5496,337,244,-25
1,1148,6532,13196,-1536,-37,467
2,2076,14256,8888,-1328,-70,284
3,-5428,-15444,2732,3712,741,43
4,-2244,15556,4616,1904,734,-189
5,-9900,-12696,3348,-1792,97,148
6,-7408,-14744,1396,1552,410,154
0,-3224,16368,5412,375,53,-71
1,960,6732,13088,-1472,-83,340
2,1576,13732,9712,-1296,-480,-6
3,-5344,-15324,2864,3776,804,263
4,-1980,15364,4748,1952,640,-22
5,-9928,-12696,3600,-1824,168,323
6,-7704,-14724,1308,1552,462,-32
0,-3080,16272,5580,341,-60,-63
1,752,6716,13240,-1520,-3,212
2,2056,13636,9988,-1296,-497,-140
3,-5576,-15288,2744,3696,904,250
4,-1964,15504,4480,1936,670,29
5,-9996,-12452,3580,-1792,157,233
6,-7576,-14296,1196,1536,412,60
0,-3024,16384,5512,298,41,-5
1,888,6492,12832,-1488,-260,307
2,2124,13868,9380,-1296,-877,-82
3,-5528,-14768,2680,3616,447,229
4,-1960,15576,4812,1904,522,-211
5,-9904,-12240,3728,-1776,-280,283
6,-7828,-14184,1508,1520,-104,203
0,-3100,16408,5396,104,109,-60
1,828,6708,13236,-1520,-570,269
2,2172,13428,10468,-1328,-751,92
3,-5644,-15660,3212,3696,347,304
4,-2128,15600,4428,1920,409,-212
5,-10264,-12812,3816,-1776,-219,305
6,-7796,-15068,1472,1552,64,114
0,-3148,16192,5232,191,19,-74
1,948,6612,13268,-1472,-207,234
2,1944,13592,10392,-1296,-237,-86
3,-5468,-15560,3036,3728,676,382
4,-1932,15532,4320,1904,640,66
5,-10172,-12756,3568,-1792,50,290
6,-7604,-14840,1340,1536,340,40
0,-3076,16248,5488,361,-78,-27
1,820,6564,13296,-1488,-91,218
2,2412,13844,9612,-1296,-370,-42
3,-5552,-15136,2768,3712,706,306
4,-2008,15648,4568,1920,676,-48
5,-9820,-12228,3660,-1840,-79,225
6,-7544,-14124,1376,1568,130,139
0,-2920,16412,5436,195,95,-124
1,916,6652,13020,-1504,-443,455
2,2448,13800,9584,-1328,-715,301
3,-5488,-15260,2920,3776,364,289
4,-1908,15544,4568,1904,456,-266
5,-9892,-12576,3848,-1808,-299,278
6,-7736,-14564,1692,1552,-26,115
0,-3072,16304,5352,96,156,-186
1,884,6764,13220,-1536,-504,425
2,1844,13324,10576,-1296,-481,319
3,-5584,-15532,2948,3760,445,367
4,-1972,15448,4396,1888,450,-208
5,-10060,-12772,3480,-1808,-168,335
6,-7608,-14780,1372,1536,91,10
0,-3140,16268,5524,239,23,-160
1,1104,6548,13352,-1472,-387,420
2,1868,13700,9836,-1296,-562,66
