1,-4116,5624,13072,-1248,-285,86
2,3980,12564,10848,-1104,-683,-87
3,-6560,-14444,4484,3936,436,476
4,-2000,16072,2188,1120,394,370
5,-8196,-11104,9860,-1760,-201,488
6,-4428,-15480,1184,1248,-52,-64
0,-1296,16604,4476,44,-31,-90
1,-4160,5464,13052,-1232,-394,223
2,4084,12748,10660,-1104,-632,281
3,-6668,-14480,4468,3824,337,275
4,-2008,16140,2080,1152,412,-72
5,-8372,-11548,9940,-1712,-221,280
6,-4428,-15740,1152,1200,-6,186
0,-1324,16488,4536,5,165,-165
1,-3980,5480,12856,-1232,-446,308
2,3724,12652,10932,-1120,-652,252
3,-6448,-14428,4472,3904,367,194
4,-2196,15996,2316,1136,399,-160
5,-8132,-11444,9848,-1712,-241,278
6,-4384,-15600,1040,1200,-48,129
0,-1636,16608,4356,76,119,-164
1,-4232,5616,12764,-1200,-546,231
2,3832,12972,10512,-1072,-576,267
3,-6548,-14372,4644,3936,281,417
4,-2168,16164,2256,1152,385,-141
5,-8292,-11420,10080,-1728,-311,508
6,-4404,-15740,1324,1248,-147,37
0,-1448,16608,4320,-58,-16,-171
1,-4312,5616,12872,-1232,-613,31
2,3380,13168,10224,-1104,-681,197
3,-6680,-14328,4612,3872,204,409
4,-1988,16156,2236,1152,317,-29
5,-8380,-11292,10164,-1728,-364,492
6,-4532,-15612,1292,1264,-227,59
0,-1572,16500,4288,-159,44,-144
1,-4236,5428,12900,-1232,-534,3
2,3552,12916,10580,-1072,-917,99
3,-6680,-14300,4572,3888,129,445
4,-2204,16148,2188,1120,185,-144
5,-8408,-11364,9984,-1760,-522,535
6,-4564,-15748,1260,1216,-255,5
0,-1576,16604,4372,-133,28,-82
1,-4216,5544,12984,-1200,-417,-72
2,3572,13136,10244,-1072,-1229,-8
3,-6628,-14436,4500,3840,188,402
4,-2248,16140,2308,1120,184,18
5,-8288,-11324,9792,-1744,-449,527
6,-4368,-15596,1240,1248,-230,-74
0,-1552,16512,4460,-139,-82,-17
1,-3992,5504,12976,-1216,-409,-51
2,3536,12888,10652,-1104,-1393,-226
3,-6612,-14440,4344,3936,198,437
4,-1972,16116,2136,1152,237,4
5,-8248,-11332,9672,-1744,-474,503
6,-4492,-15676,1160,1232,-217,-32
0,-1468,16480,4528,-132,-25,-29
1,-4084,5412,12916,-1184,-496,-43
2,4020,12296,11388,-1104,-1369,47
3,-6700,-14508,4380,3888,145,416
4,-2224,15964,2176,1152,225,-143
5,-8504,-11500,10020,-1744,-472,436
6,-4576,-15712,1172,1200,-225,127
0,-1272,16524,4680,-80,153,-92
1,-3960,5332,13172,-1216,-509,62
2,3512,12184,11596,-1088,-1118,367
3,-6720,-14708,4328,3888,231,98
4,-2028,16048,2100,1136,318,-214
5,-8544,-11544,9868,-1728,-358,164
6,-4472,-15940,1160,1184,-2,340
0,-1420,16480,4616,-13,303,-20
1,-3936,5568,13076,-1232,-345,259
2,3876,12528,11132,-1088,-197,415
3,-6476,-14548,4328,3904,351,108
4,-1996,16052,2388,1168,375,-118
5,-8352,-11528,9584,-1728,-288,193
6,-4212,-15608,1020,1248,46,186
0,-1664,16612,4588,94,128,-14
1,-4036,5496,13060,-1248,-308,177
2,3504,12980,10448,-1104,-764,64
3,-6408,-14560,4460,3904,373,261
4,-2108,16268,2436,1136,389,-112
5,-8308,-11664,9836,-1744,-221,343
6,-4264,-15756,1144,1200,82,65
0,-1488,16564,4456,-24,-1,53
1,-3984,5560,12788,-1216,-312,164
2,3900,12680,10840,-1104,-548,-9
3,-6472,-14324,4304,3904,332,487
4,-2120,16040,2344,1184,363,165
5,-8176,-11348,9672,-1744,-394,574
6,-4356,-15608,1084,1264,-180,-113
0,-1432,16616,4548,-28,-75,-17
1,-4116,5492,12976,-1216,-515,41
2,4056,13080,10308,-1072,-1016,113
3,-6572,-14508,4428,3872,198,448
4,-2200,16056,2540,1120,322,-82
5,-8348,-11580,9876,-1728,-458,511
6,-4300,-15732,996,1232,-204,-3
0,-1368,16552,4548,-75,-6,-45
