1,2436,6352,13228,-1904,-545,-146
2,1832,10216,13644,-1504,-714,-362
3,-4384,-15160,-5424,4496,407,708
4,-5216,14912,3636,2128,455,251
5,-10696,-12068,4036,-2176,-127,576
6,-5184,-15416,-1140,1616,53,-91
0,-4804,15900,2936,103,-117,-137
1,2084,6508,13100,-1872,-434,248
2,2124,10604,13724,-1456,-844,-18
3,-4148,-15208,-5416,4480,491,410
4,-5536,14996,3616,2128,388,2
5,-10336,-12564,3764,-2192,-74,482
6,-4816,-15564,-1252,1584,200,-99
0,-5040,15392,2712,281,-175,-26
1,2296,6376,13140,-1872,-180,152
2,1776,10200,13752,-1504,-83,-113
3,-4172,-15072,-5612,4400,827,519
4,-5320,14916,3268,2176,833,326
5,-10596,-12132,3764,-2192,134,328
6,-5368,-15252,-1292,1568,401,4
0,-4932,16072,3108,417,-37,-11
1,1980,6504,13120,-1888,-248,262
2,2168,10916,13256,-1488,-306,226
3,-4528,-14952,-5440,4368,506,133
4,-5696,15308,3968,2128,585,-205
5,-10492,-11724,4088,-2192,-416,163
6,-5232,-15292,-1084,1584,-48,449
0,-5044,16212,2880,-47,344,-328
1,2008,6804,13088,-1856,-619,419
2,1284,11068,12904,-1488,-1018,580
3,-4128,-15184,-5348,4464,171,-72
4,-5720,15060,3828,2160,173,-597
5,-10352,-12368,3928,-2224,-572,206
6,-5072,-15524,-1252,1584,-204,394
0,-5252,15708,2696,-59,202,-252
1,1968,6644,13124,-1888,-591,182
2,1808,11088,12476,-1504,-1073,292
3,-4112,-15164,-5392,4528,241,248
4,-5956,14960,3764,2112,290,-316
5,-10364,-12452,3708,-2192,-365,459
6,-4724,-15372,-1248,1600,-95,-4
0,-5300,15716,2484,-26,-144,-147
1,1896,6808,12936,-1904,-484,-35
2,2140,9524,15376,-1488,-1168,-147
3,-4048,-15376,-5212,4496,568,695
4,-5532,14736,2812,2128,376,217
5,-10640,-12496,3780,-2224,137,580
6,-5264,-15756,-1276,1584,395,-342
0,-4928,15276,2712,551,-315,130
1,2720,6100,13512,-1920,-55,87
2,1008,10660,12556,-1504,543,-370
3,-4524,-15080,-5760,4368,1115,565
4,-5352,15036,3436,2128,1044,421
5,-10636,-11840,3928,-2176,336,117
6,-5444,-15276,-960,1568,655,85
0,-4956,16056,2808,610,137,14
1,1760,6704,13152,-1904,-43,455
2,2300,10708,13528,-1504,426,40
3,-4248,-15168,-5280,4432,938,210
4,-5748,15152,3724,2128,799,-35
5,-10392,-12168,3688,-2192,131,49
6,-4912,-15256,-1316,1600,512,202
0,-5052,15720,2760,496,175,-52
1,2044,6316,12824,-1888,-95,486
2,1692,10100,14344,-1520,302,-15
3,-4368,-15036,-5420,4416,872,224
4,-5416,14980,3460,2144,874,94
5,-10632,-11988,3964,-2208,24,10
6,-5172,-15244,-1200,1584,434,340
0,-4944,16320,2944,461,358,-82
1,1820,6676,12960,-1904,-215,650
2,2028,11996,11216,-1472,-407,288
3,-4412,-14776,-5084,4496,360,-142
4,-5968,15304,4432,2128,383,-582
5,-10112,-11716,4208,-2192,-625,47
